tyd    u    v    psl
01Z30JAN2015    -1.72477    0.0186462    1011.36
02Z30JAN2015    -1.17471    -1.14674    1011.11
03Z30JAN2015    -1.32388    -1.0302    1009.12
04Z30JAN2015    -1.16072    -0.7272    1011
05Z30JAN2015    2.24686    1.54297    1013.67
06Z30JAN2015    1.25862    1.6968    1010.49
07Z30JAN2015    -0.7878    -0.400892    1011.39
08Z30JAN2015    0.0186462    0.960277    1006.15
09Z30JAN2015    0.918323    1.60823    1001.44
10Z30JAN2015    4.4238    -0.480138    1011.67
11Z30JAN2015    5.55655    -0.876369    1019.51
12Z30JAN2015    5.36543    -1.50102    1023.95
13Z30JAN2015    5.67775    -3.13722    1024.02
14Z30JAN2015    6.50751    0.219092    1021.64
15Z30JAN2015    5.82226    0.480138    1011.34
16Z30JAN2015    4.89928    1.28192    1008.09
17Z30JAN2015    3.15586    2.61512    1004.78
18Z30JAN2015    1.18403    -0.0932308    997.632
19Z30JAN2015    1.59425    -0.685246    988.52
20Z30JAN2015    1.00223    -0.853062    994.189
21Z30JAN2015    0.899677    -0.862385    1005.73
22Z30JAN2015    0.955615    -1.0302    1012.89
23Z30JAN2015    0.699231    -0.783138    1011.17
00Z31JAN2015    -0.340292    -0.358938    1009.46
01Z31JAN2015    0.531415    -1.39846    1009.34
02Z31JAN2015    1.49635    -1.15606    1015.17
03Z31JAN2015    1.89258    -1.79935    1021.49
04Z31JAN2015    1.49635    -1.42643    1022.58
05Z31JAN2015    1.19802    -1.23531    1017.68
06Z31JAN2015    0.498785    -2.49392    1016.55
07Z31JAN2015    1.10478    -1.85063    1014.43
08Z31JAN2015    0.498785    -0.130523    1013.73
09Z31JAN2015    0.988246    1.00689    1012.16
10Z31JAN2015    2.18626    2.28415    1010.7
11Z31JAN2015    2.35874    3.03932    1010.68
12Z31JAN2015    2.90414    3.07195    1015.54
13Z31JAN2015    3.76186    2.68038    1018.09
14Z31JAN2015    3.58006    2.57317    1015.28
15Z31JAN2015    3.0906    2.96008    1010.39
16Z31JAN2015    2.78294    3.02534    1008.32
17Z31JAN2015    1.7574    0.890354    1004.58
18Z31JAN2015    1.89258    -1.16072    1006.96
19Z31JAN2015    2.20957    -3.54743    1013.3
20Z31JAN2015    1.84131    -3.22578    1017.55
21Z31JAN2015    0.00932308    -4.49838    1016.75
22Z31JAN2015    0.731862    -3.32834    1015.99
23Z31JAN2015    2.21423    -3.59405    1015.77
00Z01FEB2015    1.45906    -3.14654    1016.39
01Z01FEB2015    1.80402    -1.01155    1015.27
02Z01FEB2015    1.90657    0.111877    1015.92
03Z01FEB2015    0.4848    -1.53831    1013.89
04Z01FEB2015    -1.60823    -4.62425    1012.6
05Z01FEB2015    2.38671    0.703892    1011.43
06Z01FEB2015    -0.107215    -2.35408    1008.58
07Z01FEB2015    0.615323    -0.0512769    1002.73
08Z01FEB2015    0.5454    0.1212    999.845
09Z01FEB2015    2.06506    0.564046    1000.98
10Z01FEB2015    0.950954    1.00689    1005.36
11Z01FEB2015    0.372923    1.52898    1008.48
12Z01FEB2015    2.59182    2.88083    1006.77
13Z01FEB2015    2.82023    2.07438    1002.41
14Z01FEB2015    2.08837    2.57783    1000.32
15Z01FEB2015    1.3332    3.64998    999.521
16Z01FEB2015    2.21889    3.02534    997.905
17Z01FEB2015    2.09303    1.65018    997.812
18Z01FEB2015    1.6968    -1.56162    998.471
19Z01FEB2015    1.10478    -2.16295    999.869
20Z01FEB2015    -0.578031    -1.13742    1002.69
21Z01FEB2015    -0.531415    -2.40535    1004.74
22Z01FEB2015    -2.47994    -2.40535    1006.29
23Z01FEB2015    -0.769154    -1.12809    1006.29
00Z02FEB2015    0.857723    -2.10235    1007.02
01Z02FEB2015    0.895015    -2.33077    1007.13
02Z02FEB2015    -1.46372    -2.20957    1005.45
03Z02FEB2015    3.16518    0.750508    1003.65
04Z02FEB2015    -0.289015    -1.90191    1001.08
05Z02FEB2015    -1.86462    -2.08837    998.496
06Z02FEB2015    0.382246    -0.736523    996.718
07Z02FEB2015    0.909    -0.116538    997.955
08Z02FEB2015    1.17471    1.44974    1000.64
09Z02FEB2015    3.2118    0.685246    1002.57
10Z02FEB2015    3.33766    0.494123    1003.71
11Z02FEB2015    4.87597    0.988246    1004.9
12Z02FEB2015    4.44245    1.515    1005.08
13Z02FEB2015    6.09263    3.35165    1005.36
14Z02FEB2015    5.47731    3.77585    1004.27
15Z02FEB2015    4.4238    1.72011    1002.62
16Z02FEB2015    4.85266    2.60114    1001.67
17Z02FEB2015    2.82489    2.00446    1003.06
18Z02FEB2015    1.70146    -0.606    1003.03
19Z02FEB2015    1.90191    -0.466154    1002.72
20Z02FEB2015    -0.354277    -1.28658    1001.85
21Z02FEB2015    -0.531415    -2.00912    1001.48
22Z02FEB2015    -0.205108    -2.58715    1002.26
23Z02FEB2015    0.1212    -1.53365    1002.62
00Z03FEB2015    -0.195785    -2.69903    1003.44
01Z31JAN2015    1.60823    -2.11634    1015.07
02Z31JAN2015    1.18869    -3.25842    1014.48
03Z31JAN2015    1.32388    0.778477    1014.09
04Z31JAN2015    0.610662    1.10945    1011.54
05Z31JAN2015    0.992908    -0.372923    1017.95
06Z31JAN2015    1.38448    -0.335631    1014.53
07Z31JAN2015    1.0302    0.4848    1011.96
08Z31JAN2015    2.29814    0.438185    1013.3
09Z31JAN2015    2.40069    0.713215    1019.19
10Z31JAN2015    3.50082    0.2424    1025.01
11Z31JAN2015    3.89705    -0.149169    1027.01
