tyd    u    v    psl
01Z30JAN2015    3.2724    -5.99474    1010.3
02Z30JAN2015    1.13742    -5.8176    1010.24
03Z30JAN2015    0.596677    -6.5448    1008.14
04Z30JAN2015    0.461492    -5.80828    1010.57
05Z30JAN2015    1.79935    -6.06    1012.61
06Z30JAN2015    0.564046    -6.38165    1009.53
07Z30JAN2015    0.7878    -4.4844    1009.86
08Z30JAN2015    1.19802    -3.43555    1005.16
09Z30JAN2015    3.34232    -4.23734    1001.63
10Z30JAN2015    5.38408    -3.36563    1010.58
11Z30JAN2015    10.866    -7.71951    1018.6
12Z30JAN2015    11.0525    -7.60763    1024.17
13Z30JAN2015    12.4323    -7.06223    1024.06
14Z30JAN2015    12.3997    -7.73815    1021.2
15Z30JAN2015    8.78234    -5.07642    1011.44
16Z30JAN2015    6.45623    -4.51237    1008.28
17Z30JAN2015    5.91549    -4.88529    1004.35
18Z30JAN2015    7.35125    -4.40049    996.793
19Z30JAN2015    6.12992    -5.6964    987.321
20Z30JAN2015    5.82692    -5.50528    994.475
21Z30JAN2015    3.96231    -6.15789    1004.9
22Z30JAN2015    1.77605    -6.09729    1011.84
23Z30JAN2015    -1.90191    -4.91792    1010.65
00Z31JAN2015    0.0279692    -1.02554    1009.22
01Z31JAN2015    -0.344954    -0.116538    1008.78
02Z31JAN2015    1.92522    2.7876    1014.82
03Z31JAN2015    4.35388    2.65708    1021.01
04Z31JAN2015    -1.22598    1.22598    1021.62
05Z31JAN2015    0.806446    2.32145    1018.64
06Z31JAN2015    3.40758    5.25355    1017.38
07Z31JAN2015    2.57783    6.58675    1016.14
08Z31JAN2015    0.825092    7.79409    1015.13
09Z31JAN2015    -1.66883    8.88489    1013.9
10Z31JAN2015    -1.15606    8.35348    1012.36
11Z31JAN2015    -0.671262    9.53285    1013.13
12Z31JAN2015    -0.321646    9.29977    1018.08
13Z31JAN2015    -1.62688    8.93151    1020.21
14Z31JAN2015    -1.37982    9.393    1018.18
15Z31JAN2015    -1.26328    10.3906    1013.24
16Z31JAN2015    -1.17005    10.7635    1010.88
17Z31JAN2015    -1.00689    10.6609    1006.93
18Z31JAN2015    -1.87394    11.4348    1009.04
19Z31JAN2015    -2.94143    11.3462    1014.96
20Z31JAN2015    -2.39137    11.3089    1019.58
21Z31JAN2015    -2.35408    10.316    1018.49
22Z31JAN2015    -3.4542    11.3602    1017.84
23Z31JAN2015    -3.79449    12.381    1017.85
00Z01FEB2015    -4.35854    11.528    1018.57
01Z01FEB2015    -4.39583    10.2927    1017.55
02Z01FEB2015    -6.28842    11.1318    1017.65
03Z01FEB2015    -5.94346    11.1737    1015.62
04Z01FEB2015    -6.10662    10.9779    1013.97
05Z01FEB2015    -5.30949    10.7076    1012.87
06Z01FEB2015    -5.44468    10.5164    1010.06
07Z01FEB2015    -5.21626    11.1644    1004.53
08Z01FEB2015    -5.50994    10.3626    1001.59
09Z01FEB2015    -5.42603    11.5839    1003.19
10Z01FEB2015    -5.3328    11.0292    1008.17
11Z01FEB2015    -5.23957    11.472    1011.73
12Z01FEB2015    -5.02048    10.7029    1010.86
13Z01FEB2015    -4.89928    11.7937    1006.13
14Z01FEB2015    -4.83868    11.0432    1004.28
15Z01FEB2015    -4.21869    11.1784    1002
16Z01FEB2015    -4.1208    10.5537    1000.71
17Z01FEB2015    -3.81314    10.5118    999.733
18Z01FEB2015    -3.02068    11.3975    1000.72
19Z01FEB2015    -3.86442    11.2203    1001.99
20Z01FEB2015    -5.30949    11.9568    1004.43
21Z01FEB2015    -7.06689    12.0547    1006.56
22Z01FEB2015    -7.94326    11.3835    1007.37
23Z01FEB2015    -7.89665    11.1224    1007.51
00Z02FEB2015    -8.08777    10.8987    1008.03
01Z02FEB2015    -7.41185    9.94306    1007.92
02Z02FEB2015    -6.21383    8.17634    1006.66
03Z02FEB2015    -5.60317    8.22762    1004.29
04Z02FEB2015    -4.13945    7.73815    1001.7
05Z02FEB2015    -2.12566    6.7872    998.937
06Z02FEB2015    0.587354    4.28862    997.091
07Z02FEB2015    0.978923    3.92035    998.092
08Z02FEB2015    0.2424    4.91326    1001.93
09Z02FEB2015    0.652615    5.151    1004.07
10Z02FEB2015    0.825092    5.74302    1004.75
11Z02FEB2015    0.587354    5.57054    1006.5
12Z02FEB2015    1.24929    6.66134    1008.17
13Z02FEB2015    2.0604    7.66823    1007.61
14Z02FEB2015    1.54297    8.31618    1006.92
15Z02FEB2015    1.14208    8.67978    1005
16Z02FEB2015    -0.536077    8.5446    1004.02
17Z02FEB2015    -0.582692    9.16458    1004.38
18Z02FEB2015    -0.321646    9.2112    1004.18
19Z02FEB2015    -0.890354    9.37435    1003.67
20Z02FEB2015    -0.657277    9.91043    1002.77
21Z02FEB2015    -0.853062    9.30443    1002.27
22Z02FEB2015    -0.783138    8.484    1002.72
23Z02FEB2015    -0.843738    8.45137    1003.85
00Z03FEB2015    -0.573369    8.31618    1003.99
01Z31JAN2015    1.85529    -7.58898    1013.46
02Z31JAN2015    1.61755    -7.21606    1012.65
03Z31JAN2015    1.99048    -5.19295    1014.02
04Z31JAN2015    4.99251    -5.9994    1010.44
05Z31JAN2015    3.25375    -0.6666    1017.16
06Z31JAN2015    9.37902    2.13032    1013.62
07Z31JAN2015    5.74768    4.34455    1011.82
08Z31JAN2015    3.41225    4.93191    1013.96
09Z31JAN2015    4.61026    6.30706    1019.96
10Z31JAN2015    4.99717    6.85712    1025.81
11Z31JAN2015    3.51014    6.01338    1028.58
12Z31JAN2015    4.49372    6.71262    1029.84
13Z31JAN2015    4.17674    7.16012    1026.48
14Z31JAN2015    4.7268    7.95258    1024.35
15Z31JAN2015    3.09526    7.50508    1020.77
16Z31JAN2015    2.39137    9.01075    1016.19
17Z31JAN2015    0.550062    9.87314    1013.43
18Z31JAN2015    -2.74565    9.59345    1007.76
19Z31JAN2015    -3.70126    10.1948    1003.21
20Z31JAN2015    -6.76855    9.28112    1002.55
21Z31JAN2015    -6.7872    10.4745    1007.44
22Z31JAN2015    -8.59122    11.845    1011.87
23Z31JAN2015    -9.61675    11.1737    1012.16
00Z01FEB2015    -8.66114    9.30909    1013.05
01Z01FEB2015    -8.71242    9.77058    1016.11
02Z01FEB2015    -7.35125    9.80322    1018.67
03Z01FEB2015    -7.06689    9.80322    1021.54
04Z01FEB2015    -6.363    9.84051    1022.45
05Z01FEB2015    -8.09709    10.4185    1022.59
06Z01FEB2015    -8.85692    10.7915    1021.66
