tyd    u    v    psl
01Z30JAN2015    -0.820431    -0.480138    1009.63
02Z30JAN2015    1.35651    -0.200446    1009.44
03Z30JAN2015    1.5756    -0.428862    1007.2
04Z30JAN2015    1.86928    -1.64552    1008.88
05Z30JAN2015    1.88326    0.7272    1011.46
06Z30JAN2015    -1.36117    0.307662    1007.63
07Z30JAN2015    1.02088    0.191123    1008.54
08Z30JAN2015    2.49392    1.6968    1003.36
09Z30JAN2015    3.60337    1.05351    999.497
10Z30JAN2015    5.2722    1.25395    1008.78
11Z30JAN2015    4.242    1.21666    1017.22
12Z30JAN2015    5.57986    0.671262    1022.9
13Z30JAN2015    4.10682    3.49615    1022.9
14Z30JAN2015    4.3026    4.80605    1019.84
15Z30JAN2015    10.4652    -0.1212    1009.94
16Z30JAN2015    5.36077    2.80158    1007.08
17Z30JAN2015    0.881031    4.02291    1003.62
18Z30JAN2015    1.16072    4.79206    995.805
19Z30JAN2015    0.256385    4.68018    986.643
20Z30JAN2015    0.843738    0.0745846    993.94
21Z30JAN2015    -1.3938    -1.38914    1004.1
22Z30JAN2015    -2.41934    -1.79935    1011.27
23Z30JAN2015    -4.09749    -1.33786    1009.47
00Z31JAN2015    -2.85752    -0.209769    1007.98
01Z31JAN2015    1.43109    -0.815769    1008.2
02Z31JAN2015    1.44042    4.43312    1013.74
03Z31JAN2015    3.91103    7.46778    1020.48
04Z31JAN2015    1.41711    4.29328    1021.69
05Z31JAN2015    1.51034    4.75477    1018.14
06Z31JAN2015    2.97406    4.04155    1017.24
07Z31JAN2015    3.13722    4.4844    1015.55
08Z31JAN2015    3.27706    4.17674    1014.76
09Z31JAN2015    3.20248    4.23734    1013.43
10Z31JAN2015    2.80158    5.45866    1011.49
11Z31JAN2015    3.61269    5.59851    1012.31
12Z31JAN2015    4.02291    5.99474    1017.29
13Z31JAN2015    3.25375    5.90617    1019.8
14Z31JAN2015    2.47062    5.78031    1017.52
15Z31JAN2015    2.44731    6.12992    1012.63
16Z31JAN2015    2.21423    6.01338    1010.57
17Z31JAN2015    1.10945    7.33726    1006.29
18Z31JAN2015    0.284354    7.09486    1009.07
19Z31JAN2015    -0.1212    6.35368    1015.17
20Z31JAN2015    -1.79935    5.58452    1019.34
21Z31JAN2015    -1.98582    3.65465    1018.57
22Z31JAN2015    -1.92988    -0.223754    1018.07
23Z31JAN2015    0.0279692    -0.904338    1017.97
00Z01FEB2015    -0.536077    0.149169    1019.02
01Z01FEB2015    -0.773815    -0.624646    1018.06
02Z01FEB2015    -0.4848    -0.703892    1018.66
03Z01FEB2015    -0.209769    -0.773815    1016.44
04Z01FEB2015    -1.19335    -2.04642    1014.56
05Z01FEB2015    -0.111877    -0.689908    1013.49
06Z01FEB2015    0.284354    -0.531415    1010.68
07Z01FEB2015    0.456831    -0.522092    1004.92
08Z01FEB2015    0.1212    1.12809    1001.58
09Z01FEB2015    -1.58026    4.30726    1003.23
10Z01FEB2015    -1.95318    4.76875    1007.71
11Z01FEB2015    -1.90191    4.68951    1010.92
12Z01FEB2015    -2.0604    5.44468    1009.68
13Z01FEB2015    -2.01845    5.38874    1005.71
14Z01FEB2015    -2.37272    5.07642    1003.42
15Z01FEB2015    -2.61046    3.66863    1001.5
16Z01FEB2015    -1.9998    2.52189    1000.36
17Z01FEB2015    0.135185    -0.461492    999.596
18Z01FEB2015    -1.62222    0.335631    1000.79
19Z01FEB2015    0.139846    0.699231    1003.72
20Z01FEB2015    -0.438185    0.195785    1004.8
21Z01FEB2015    -2.11634    -2.35408    1007.15
22Z01FEB2015    -1.92055    -1.46372    1008.9
23Z01FEB2015    -3.10458    -2.41934    1008.89
00Z02FEB2015    -3.22578    -3.24443    1008.88
01Z02FEB2015    -2.32145    -2.64309    1008.39
02Z02FEB2015    -1.40778    -2.97406    1007.09
03Z02FEB2015    -2.39137    -3.46352    1004.62
04Z02FEB2015    -1.72943    -3.84111    1002.72
05Z02FEB2015    -1.59425    -2.14431    999.403
06Z02FEB2015    -1.88326    -2.36806    997.8
07Z02FEB2015    -1.70612    -1.79003    998.098
08Z02FEB2015    -0.811108    -1.00689    1000.21
09Z02FEB2015    0.750508    0.573369    1002.65
10Z02FEB2015    3.38894    3.19315    1003.94
11Z02FEB2015    4.34455    3.52412    1005.5
12Z02FEB2015    5.32814    4.03223    1006.72
13Z02FEB2015    5.74302    5.11837    1006.95
14Z02FEB2015    5.72437    5.73835    1006.11
15Z02FEB2015    5.29085    5.71971    1004.2
16Z02FEB2015    3.87374    5.67775    1003.45
17Z02FEB2015    2.99271    5.04378    1003.88
18Z02FEB2015    3.78051    2.26551    1003.82
19Z02FEB2015    3.56608    1.44042    1003.55
20Z02FEB2015    3.13722    1.24463    1002.39
21Z02FEB2015    2.76429    1.91123    1002.38
22Z02FEB2015    1.30989    0.172477    1002.82
23Z02FEB2015    -0.247062    -0.0885692    1003.64
00Z03FEB2015    -1.17471    -1.01622    1004.28
01Z31JAN2015    -2.04642    1.55229    1011.84
02Z31JAN2015    4.43778    -0.265708    1011.34
03Z31JAN2015    0.428862    4.29794    1011.96
04Z31JAN2015    6.666    -0.783138    1009.91
05Z31JAN2015    5.30949    6.20451    1015.86
06Z31JAN2015    5.53325    7.06223    1012.92
07Z31JAN2015    8.43272    5.52858    1011.27
08Z31JAN2015    6.59608    5.96211    1013.57
09Z31JAN2015    6.24646    6.79186    1019.63
10Z31JAN2015    7.19275    7.84537    1025
11Z31JAN2015    7.26734    6.8478    1027.87
12Z31JAN2015    6.98298    7.06223    1029.24
13Z31JAN2015    6.80585    7.60297    1025.87
14Z31JAN2015    6.79186    7.63094    1023.7
15Z31JAN2015    5.35611    6.86645    1020.29
16Z31JAN2015    5.12769    6.68931    1015.92
17Z31JAN2015    2.95542    4.33523    1013.79
18Z31JAN2015    2.70369    4.17674    1008.45
19Z31JAN2015    -0.699231    0.797123    1003.67
20Z31JAN2015    -1.88792    -1.50568    1003.36
21Z31JAN2015    -0.703892    -0.456831    1008.63
22Z31JAN2015    -1.83665    -1.19335    1013.02
23Z31JAN2015    -2.58249    -2.62445    1013.69
00Z01FEB2015    -1.84597    -2.32145    1013.87
01Z01FEB2015    -1.78537    -1.74808    1017.2
02Z01FEB2015    -0.871708    -0.918323    1019.91
03Z01FEB2015    -1.04885    -0.769154    1022.51
04Z01FEB2015    -2.00912    -1.08614    1023.7
05Z01FEB2015    -2.19092    -1.28658    1023.43
06Z01FEB2015    -1.51034    -1.28658    1023.32
07Z01FEB2015    -0.909    -0.7878    1024.04
08Z01FEB2015    -0.0839077    0.261046    1024.17
09Z01FEB2015    -0.270369    0.279692    1021.15
10Z01FEB2015    0.307662    0.7878    1018.08
11Z01FEB2015    -0.303    1.92522    1015.69
12Z01FEB2015    -1.76206    4.08351    1015.19
13Z01FEB2015    -2.07905    4.13012    1013.89
14Z01FEB2015    -1.82266    4.86665    1013.06
15Z01FEB2015    -2.50791    5.86422    1010.55
16Z01FEB2015    -2.48926    5.44002    1008.86
17Z01FEB2015    -2.54054    4.71282    1008.91
18Z01FEB2015    -2.93677    3.31435    1010.4
19Z01FEB2015    -1.20268    -4.05554    1012.74
20Z01FEB2015    2.3028    -0.400892    1016.6
21Z01FEB2015    -2.54986    -1.65485    1017.92
22Z01FEB2015    -2.13965    -2.8482    1017.28
23Z01FEB2015    -3.53345    -2.13965    1017.62
