tyd    u    v    psl
01Z30JAN2015    3.81314    -3.88772    1010.75
02Z30JAN2015    4.1208    -4.72214    1010.83
03Z30JAN2015    2.70835    -5.64978    1008.61
04Z30JAN2015    1.54297    -7.11351    1011.24
05Z30JAN2015    1.03952    -5.96677    1012.87
06Z30JAN2015    0.335631    -8.45137    1010.21
07Z30JAN2015    0.759831    -8.35814    1010.37
08Z30JAN2015    1.32388    -7.16478    1006.29
09Z30JAN2015    2.74565    -4.70815    1002.75
10Z30JAN2015    4.63357    -3.96697    1011.8
11Z30JAN2015    6.08331    -6.04135    1019.87
12Z30JAN2015    5.52392    -7.30929    1025.29
13Z30JAN2015    6.57743    -6.69397    1025.57
14Z30JAN2015    4.89462    -6.40029    1022.68
15Z30JAN2015    5.41671    -5.85955    1012.46
16Z30JAN2015    5.05311    -6.24646    1008.73
17Z30JAN2015    2.67572    -5.40738    1004.61
18Z30JAN2015    3.31435    -4.85266    997.222
19Z30JAN2015    2.16295    -4.64755    987.911
20Z30JAN2015    2.87151    -5.72903    994.468
21Z30JAN2015    2.15829    -5.53791    1005.45
22Z30JAN2015    1.9392    -6.6054    1012.12
23Z30JAN2015    3.27706    -4.49372    1010.78
00Z31JAN2015    5.34212    -2.08837    1009.85
01Z31JAN2015    4.98318    -2.58715    1009.79
02Z31JAN2015    3.38894    7.36057    1015.1
03Z31JAN2015    -0.913662    1.46372    1020.53
04Z31JAN2015    2.74098    4.94589    1021.89
05Z31JAN2015    1.48703    4.3632    1018.65
06Z31JAN2015    2.42866    6.12992    1017.43
07Z31JAN2015    -1.54297    6.94569    1015.99
08Z31JAN2015    -1.26328    7.82206    1015.12
09Z31JAN2015    -1.4544    9.43962    1013.73
10Z31JAN2015    -0.857723    10.2787    1012.54
11Z31JAN2015    -0.871708    10.1388    1013.12
12Z31JAN2015    -1.58026    9.68202    1018.06
13Z31JAN2015    -1.85995    9.35571    1020.44
14Z31JAN2015    -1.47305    9.69134    1018.2
15Z31JAN2015    -1.26794    11.0618    1013.21
16Z31JAN2015    -1.79935    11.6865    1011.05
17Z31JAN2015    -1.59425    12.0594    1006.42
18Z31JAN2015    -1.88792    12.5582    1008.96
19Z31JAN2015    -2.49392    12.5162    1015.1
20Z31JAN2015    -1.48237    12.5535    1019.92
21Z31JAN2015    -2.27017    11.6772    1018.56
22Z31JAN2015    -2.22822    12.7819    1017.6
23Z31JAN2015    -3.72923    13.3227    1017.79
00Z01FEB2015    -4.02757    13.4112    1018.19
01Z01FEB2015    -4.60094    12.9498    1017.35
02Z01FEB2015    -5.51926    12.768    1017.43
03Z01FEB2015    -4.76409    13.0989    1015.48
04Z01FEB2015    -5.25822    12.8006    1013.67
05Z01FEB2015    -4.39583    13.4019    1012.6
06Z01FEB2015    -4.545    13.4765    1009.61
07Z01FEB2015    -4.71748    13.0383    1004.33
08Z01FEB2015    -4.38651    12.8752    1001.56
09Z01FEB2015    -5.46332    12.1713    1003.2
10Z01FEB2015    -4.35854    13.0803    1008.03
11Z01FEB2015    -4.55432    12.9777    1011.32
12Z01FEB2015    -5.20228    12.5628    1010.29
13Z01FEB2015    -3.92968    12.3904    1006.13
14Z01FEB2015    -4.31192    12.2925    1004.31
15Z01FEB2015    -4.19072    12.1526    1002.19
16Z01FEB2015    -4.62891    11.6818    1000.55
17Z01FEB2015    -4.54966    11.5932    1000.12
18Z01FEB2015    -4.58229    12.0501    1001.14
19Z01FEB2015    -4.27463    13.057    1002.64
20Z01FEB2015    -4.99717    13.5837    1004.32
21Z01FEB2015    -5.42137    13.6257    1006.04
22Z01FEB2015    -6.70329    13.1036    1007.86
23Z01FEB2015    -7.36989    12.5256    1007.54
00Z02FEB2015    -7.64492    11.9755    1008.02
01Z02FEB2015    -6.84314    11.0478    1007.94
02Z02FEB2015    -5.71038    10.0782    1005.81
03Z02FEB2015    -5.39806    9.60743    1004.63
04Z02FEB2015    -4.10215    8.3022    1001.55
05Z02FEB2015    -2.92745    7.71951    998.583
06Z02FEB2015    -0.414877    7.13215    996.569
07Z02FEB2015    -0.0932308    6.80585    997.893
08Z02FEB2015    0.368262    6.41894    1000.96
09Z02FEB2015    -1.53831    6.72194    1004.06
10Z02FEB2015    -0.135185    6.81517    1005.89
11Z02FEB2015    1.35185    7.28132    1006.61
12Z02FEB2015    1.36117    7.45846    1007.56
13Z02FEB2015    1.08148    7.51906    1008.45
14Z02FEB2015    1.01622    7.67755    1007.24
15Z02FEB2015    0.0233077    7.93394    1005.07
16Z02FEB2015    0.177138    9.26248    1004.09
17Z02FEB2015    -1.11877    9.14128    1004.03
18Z02FEB2015    -1.3332    10.5584    1004.09
19Z02FEB2015    -1.20734    10.7495    1003.64
20Z02FEB2015    -1.6968    10.7215    1002.82
21Z02FEB2015    -2.58249    9.9384    1002.47
22Z02FEB2015    -2.16295    9.53285    1002.87
23Z02FEB2015    -1.84597    9.44428    1003.91
00Z03FEB2015    -1.06283    9.15526    1004.34
01Z31JAN2015    4.28862    -7.36989    1013.56
02Z31JAN2015    3.20714    -8.26957    1013.17
03Z31JAN2015    3.57074    -7.29531    1014.58
04Z31JAN2015    0.881031    -2.68505    1011.13
05Z31JAN2015    0.540738    3.82712    1017.45
06Z31JAN2015    5.19762    5.52392    1013.78
07Z31JAN2015    3.10458    5.76166    1012.26
08Z31JAN2015    3.03466    6.04135    1013.77
09Z31JAN2015    3.8178    7.36523    1019.86
10Z31JAN2015    4.23734    8.39077    1026.04
11Z31JAN2015    2.34942    5.8176    1028.77
12Z31JAN2015    3.33766    6.06932    1029.85
13Z31JAN2015    2.70369    6.21849    1026.63
14Z31JAN2015    3.04398    7.28132    1023.95
15Z31JAN2015    0.368262    7.15546    1020.48
16Z31JAN2015    1.17005    9.52818    1015.91
17Z31JAN2015    -0.741185    11.5233    1013.64
18Z31JAN2015    -3.17451    10.5164    1007.51
19Z31JAN2015    -3.65931    10.591    1002.88
20Z31JAN2015    -5.09972    11.1411    1002.49
21Z31JAN2015    -5.29551    12.5768    1007.36
22Z31JAN2015    -7.79875    12.2319    1010.99
23Z31JAN2015    -8.22762    12.0128    1012.09
00Z01FEB2015    -8.06446    11.1224    1013.1
01Z01FEB2015    -6.60074    10.5304    1016.22
02Z01FEB2015    -6.28842    10.936    1018.89
03Z01FEB2015    -6.93171    11.3835    1021.54
04Z01FEB2015    -6.52149    10.302    1022.2
05Z01FEB2015    -7.63094    11.0665    1021.87
06Z01FEB2015    -8.16702    12.3997    1021.7
07Z01FEB2015    -7.98522    12.9824    1022.44
08Z01FEB2015    -7.68688    11.9568    1022.9
09Z01FEB2015    -7.44914    12.3997    1020.19
10Z01FEB2015    -7.54237    13.4206    1017.6
11Z01FEB2015    -7.34192    14.4042    1015.58
12Z01FEB2015    -7.10885    13.9566    1015.33
13Z01FEB2015    -6.74525    13.8121    1013.95
14Z01FEB2015    -6.68465    14.2643    1013.34
15Z01FEB2015    -7.22072    14.3855    1010.72
16Z01FEB2015    -7.45846    14.2503    1008.7
17Z01FEB2015    -8.13438    14.8284    1008.17
18Z01FEB2015    -8.97346    14.4414    1009.62
19Z01FEB2015    -9.17857    15.1593    1011.83
20Z01FEB2015    -10.0456    16.0916    1014.97
21Z01FEB2015    -9.97103    16.2501    1015.86
22Z01FEB2015    -9.68202    15.9704    1015.15
23Z01FEB2015    -10.0829    15.2945    1015.27
00Z02FEB2015    -10.1482    14.3296    1014.72
01Z02FEB2015    -9.5142    13.3134    1013
02Z02FEB2015    -9.4536    13.2807    1011.04
03Z02FEB2015    -9.12263    13.1036    1009.02
04Z02FEB2015    -8.46069    12.3438    1006.84
05Z02FEB2015    -7.75214    12.0967    1004.87
06Z02FEB2015    -7.44914    12.4463    1003.28
07Z02FEB2015    -7.47245    12.3484    1001.29
08Z02FEB2015    -6.92705    13.043    999.347
09Z02FEB2015    -6.6054    13.2481    1000.08
10Z02FEB2015    -5.66843    13.9939    1001.97
11Z02FEB2015    -5.23491    13.6909    1002.96
12Z02FEB2015    -4.78274    12.8146    1003.67
13Z02FEB2015    -4.05554    12.6607    1001.96
14Z02FEB2015    -3.78051    12.3438    1000.82
15Z02FEB2015    -3.31435    12.409    1000.3
16Z02FEB2015    -3.11857    12.2738    1000.96
17Z02FEB2015    -2.83422    12.148    1001.02
18Z02FEB2015    -3.5754    12.4929    1002.7
19Z02FEB2015    -3.23977    12.9731    1004.56
20Z02FEB2015    -4.28395    13.36    1006.17
21Z02FEB2015    -4.56365    13.3134    1005.53
22Z02FEB2015    -4.32591    12.6701    1005.64
23Z02FEB2015    -4.16742    12.3158    1005.25
00Z03FEB2015    -3.96231    11.9149    1003.67
01Z03FEB2015    -4.13478    11.2949    1002.29
02Z03FEB2015    -3.68728    10.9453    1000.8
03Z03FEB2015    -3.92035    10.2414    998.521
04Z03FEB2015    -3.78517    9.09    997.421
05Z03FEB2015    -2.40069    9.00609    997.358
06Z03FEB2015    -2.08371    8.86158    997.303
07Z03FEB2015    -0.592015    8.37212    998.042
08Z03FEB2015    -0.4848    7.96191    999.086
09Z03FEB2015    0.279692    8.02251    1001.99
10Z03FEB2015    2.02311    7.54703    1004.11
