tyd    u    v    psl
01Z30JAN2015    -0.205108    -0.694569    1009.48
02Z30JAN2015    3.60337    2.27949    1009.23
03Z30JAN2015    4.72214    1.49635    1007.28
04Z30JAN2015    3.636    1.49635    1008.58
05Z30JAN2015    3.72457    4.72214    1011.28
06Z30JAN2015    3.10925    -0.205108    1007.47
07Z30JAN2015    3.22112    0.177138    1008.73
08Z30JAN2015    3.53345    -0.624646    1003.05
09Z30JAN2015    3.62202    -1.17937    999.105
10Z30JAN2015    6.76389    -2.75031    1008.37
11Z30JAN2015    8.38145    -6.40495    1016.39
12Z30JAN2015    5.88286    -4.98785    1022.16
13Z30JAN2015    5.02514    -3.62202    1022.18
14Z30JAN2015    5.19295    -1.82266    1019.22
15Z30JAN2015    9.75194    -5.56122    1008.99
16Z30JAN2015    8.53528    -0.0419538    1005.87
17Z30JAN2015    5.16032    1.0302    1002.34
18Z30JAN2015    3.29105    5.47731    995.096
19Z30JAN2015    3.06263    5.48197    986.37
20Z30JAN2015    2.01378    3.87374    993.903
21Z30JAN2015    3.47751    3.62202    1004.28
22Z30JAN2015    3.67795    2.93677    1010.95
23Z30JAN2015    3.07662    3.86908    1009.62
00Z31JAN2015    3.31902    4.74545    1008.16
01Z31JAN2015    4.40982    5.24423    1007.92
02Z31JAN2015    3.48217    6.35368    1012.94
03Z31JAN2015    4.40515    4.11148    1019.67
04Z31JAN2015    1.21666    4.07885    1020.98
05Z31JAN2015    -0.391569    1.12343    1017.7
06Z31JAN2015    2.50325    4.14877    1016.02
07Z31JAN2015    0.936969    3.18849    1015.35
08Z31JAN2015    1.67349    3.22112    1014.22
09Z31JAN2015    2.10235    4.08351    1011.83
10Z31JAN2015    2.71768    4.47042    1010.85
11Z31JAN2015    3.81314    4.94589    1011.12
12Z31JAN2015    4.10215    5.26754    1016.48
13Z31JAN2015    3.62668    4.26531    1018.96
14Z31JAN2015    3.939    4.28395    1016.38
15Z31JAN2015    2.90414    5.66843    1012.06
16Z31JAN2015    2.9088    6.53082    1009.93
17Z31JAN2015    2.02311    6.59142    1006.25
18Z31JAN2015    1.96717    5.60783    1008.81
19Z31JAN2015    3.58472    5.31415    1015.08
20Z31JAN2015    3.03466    3.46352    1019.83
21Z31JAN2015    3.3936    2.97406    1018.92
22Z31JAN2015    2.12566    3.23045    1018.27
23Z31JAN2015    0.932308    1.58958    1018.3
00Z01FEB2015    0.228415    0.289015    1019.23
