tyd    u    v    psl
01Z30JAN2015    8.181    -0.624646    1009.43
02Z30JAN2015    9.17857    -2.33077    1009.36
03Z30JAN2015    9.30909    -1.32854    1006.99
04Z30JAN2015    10.9546    -2.03709    1009.17
05Z30JAN2015    14.3436    -4.39117    1011.41
06Z30JAN2015    13.5091    -3.20714    1007.86
07Z30JAN2015    13.4066    -4.08817    1008.75
08Z30JAN2015    14.833    -2.58715    1003.5
09Z30JAN2015    14.8936    -1.65951    1000.02
10Z30JAN2015    15.1034    -2.26085    1009.65
11Z30JAN2015    13.2108    0.102554    1018.01
12Z30JAN2015    15.1686    -2.727    1023.25
13Z30JAN2015    13.5604    0.354277    1024.1
14Z30JAN2015    15.0008    -1.35185    1020.29
15Z30JAN2015    17.1824    -3.88306    1009.83
16Z30JAN2015    15.4017    -1.77138    1007.32
17Z30JAN2015    14.819    -0.890354    1003.67
18Z30JAN2015    13.4532    -0.3636    995.854
19Z30JAN2015    11.9568    -0.405554    986.668
20Z30JAN2015    9.92442    0.433523    993.722
21Z30JAN2015    9.77525    -1.06749    1003.99
22Z30JAN2015    8.23228    -1.92522    1011.22
23Z30JAN2015    6.38631    -1.80402    1010.01
00Z31JAN2015    6.88975    -1.41245    1008.26
01Z31JAN2015    12.6374    -1.36583    1008.23
02Z31JAN2015    12.3671    1.40778    1013.97
03Z31JAN2015    8.52595    5.6964    1020.47
04Z31JAN2015    6.45157    3.51014    1021.47
05Z31JAN2015    3.46352    4.22802    1018.68
06Z31JAN2015    4.61492    5.09972    1017.7
07Z31JAN2015    2.93211    6.27443    1015.98
08Z31JAN2015    -0.111877    5.82692    1015.5
09Z31JAN2015    -0.876369    6.69397    1014.18
10Z31JAN2015    0.1212    6.53548    1012.52
11Z31JAN2015    -0.1818    5.82226    1013.26
12Z31JAN2015    -0.568708    5.47731    1018.17
13Z31JAN2015    -0.685246    5.65911    1020.64
14Z31JAN2015    -0.456831    6.58209    1018.35
15Z31JAN2015    -1.20268    7.575    1013.51
16Z31JAN2015    -0.964938    7.51906    1011.33
17Z31JAN2015    -1.83665    7.37455    1007.25
18Z31JAN2015    -2.7876    6.56345    1009.65
19Z31JAN2015    -2.11634    8.53062    1015.2
20Z31JAN2015    -1.91123    6.73592    1019.89
21Z31JAN2015    -2.11168    6.82449    1018.71
22Z31JAN2015    -2.68038    7.18809    1018.39
23Z31JAN2015    -3.05331    6.969    1018.4
00Z01FEB2015    -4.55898    5.88286    1018.88
01Z01FEB2015    -5.92482    4.7268    1017.58
02Z01FEB2015    -6.81517    3.97163    1018.31
03Z01FEB2015    -6.26977    3.38428    1016.28
04Z01FEB2015    -6.18586    1.92988    1014.41
05Z01FEB2015    -5.71971    2.61512    1013.33
06Z01FEB2015    -5.37942    2.80158    1010.53
07Z01FEB2015    -4.88529    4.64755    1004.79
08Z01FEB2015    -5.64512    5.02048    1002.33
09Z01FEB2015    -5.88752    6.62405    1004.11
10Z01FEB2015    -5.6964    6.25112    1008.51
11Z01FEB2015    -6.26977    7.03892    1011.95
12Z01FEB2015    -5.50528    8.59122    1011.12
13Z01FEB2015    -5.31415    8.68445    1006.55
14Z01FEB2015    -6.07865    7.88732    1004.35
15Z01FEB2015    -6.66134    8.12972    1002.74
16Z01FEB2015    -6.69863    8.30686    1000.78
17Z01FEB2015    -6.1812    7.76146    999.925
18Z01FEB2015    -5.48197    7.91529    1001.88
19Z01FEB2015    -5.40272    6.55878    1004.1
