tyd    u    v    psl
01Z30JAN2015    9.15992    -4.95988    1009.66
02Z30JAN2015    8.73572    -6.70795    1009.81
03Z30JAN2015    9.96637    -7.98055    1007.47
04Z30JAN2015    10.3393    -7.17411    1009.63
05Z30JAN2015    10.9872    -7.85935    1011.88
06Z30JAN2015    11.8869    -9.22518    1008.17
07Z30JAN2015    11.5326    -7.78943    1009.17
08Z30JAN2015    10.9127    -6.31638    1004.27
09Z30JAN2015    12.9078    -5.84557    1000.71
10Z30JAN2015    11.7657    -1.51966    1010.28
11Z30JAN2015    12.2365    -0.643292    1018.64
12Z30JAN2015    12.6561    -3.72457    1023.71
13Z30JAN2015    12.7027    -6.79186    1024.1
14Z30JAN2015    12.9591    -4.06952    1020.79
15Z30JAN2015    14.1245    -4.61026    1010.85
16Z30JAN2015    13.6863    -2.82489    1007.98
17Z30JAN2015    12.4183    -1.94852    1003.93
18Z30JAN2015    10.633    -1.70146    996.345
19Z30JAN2015    11.0572    -3.71525    986.861
20Z30JAN2015    7.38388    -5.90617    994.257
21Z30JAN2015    9.28112    -5.35611    1004.34
22Z30JAN2015    8.77302    -5.56588    1011.73
23Z30JAN2015    5.44468    -4.61026    1010.24
00Z31JAN2015    6.56345    -2.57783    1008.72
01Z31JAN2015    11.1271    -3.50548    1008.65
02Z31JAN2015    10.7262    0.0978923    1014.28
03Z31JAN2015    9.55615    3.92968    1020.72
04Z31JAN2015    4.58229    2.26551    1021.39
05Z31JAN2015    4.54034    3.41691    1018.66
06Z31JAN2015    4.91792    5.30949    1017.32
07Z31JAN2015    1.96251    5.65911    1016.15
08Z31JAN2015    0.102554    6.72194    1015.45
09Z31JAN2015    -0.899677    6.52149    1014.02
10Z31JAN2015    -1.22598    5.12303    1012.65
11Z31JAN2015    -1.30057    5.40272    1013.33
12Z31JAN2015    -0.102554    7.04358    1018.24
13Z31JAN2015    -1.25395    5.35611    1020.65
14Z31JAN2015    -1.77138    5.06709    1018.35
15Z31JAN2015    -0.918323    7.50508    1013.66
16Z31JAN2015    -1.70146    7.12749    1011.41
17Z31JAN2015    -2.26085    7.58898    1007.24
18Z31JAN2015    -2.89948    7.66357    1009.54
19Z31JAN2015    -2.79692    8.23694    1015.36
20Z31JAN2015    -2.62445    7.53305    1020.01
21Z31JAN2015    -2.56851    7.33726    1018.65
22Z31JAN2015    -3.12789    7.86868    1018.43
23Z31JAN2015    -4.95522    6.97366    1018.39
00Z01FEB2015    -5.41671    7.62162    1018.71
01Z01FEB2015    -6.17654    6.7266    1017.65
02Z01FEB2015    -6.77322    5.30017    1018.47
03Z01FEB2015    -7.10418    4.77808    1016.14
04Z01FEB2015    -7.14148    3.85975    1014.48
05Z01FEB2015    -6.969    3.37962    1012.97
06Z01FEB2015    -6.23714    4.35854    1010.67
07Z01FEB2015    -6.41428    4.70815    1004.95
08Z01FEB2015    -6.32105    6.35368    1002.03
09Z01FEB2015    -7.21606    6.33503    1004.13
10Z01FEB2015    -6.22782    7.11817    1008.81
11Z01FEB2015    -6.52149    8.62851    1012.33
12Z01FEB2015    -6.87111    6.98298    1011.26
13Z01FEB2015    -6.7872    8.16702    1006.39
14Z01FEB2015    -6.54014    7.95258    1004.66
15Z01FEB2015    -6.26045    7.73815    1002.84
16Z01FEB2015    -6.71728    8.4234    1000.64
17Z01FEB2015    -7.05757    8.12972    1000.32
18Z01FEB2015    -6.55412    7.12749    1001.35
19Z01FEB2015    -6.32571    8.01785    1003.52
20Z01FEB2015    -6.9084    7.86868    1005.41
21Z01FEB2015    -7.20208    7.13682    1006.93
22Z01FEB2015    -7.78011    5.65445    1008.6
23Z01FEB2015    -8.52595    5.17431    1009.55
00Z02FEB2015    -7.39786    2.93677    1009.09
01Z02FEB2015    -5.08574    0.456831    1008.86
02Z02FEB2015    -5.39806    -0.0372923    1007.3
03Z02FEB2015    -6.19985    -0.1212    1004.59
04Z02FEB2015    -5.83625    0.414877    1001.82
05Z02FEB2015    -4.65688    -0.107215    998.72
06Z02FEB2015    -2.96474    0.988246    996.687
07Z02FEB2015    -0.778477    0.540738    998.937
08Z02FEB2015    1.78537    1.30989    1001.67
09Z02FEB2015    1.67815    3.43555    1002.4
10Z02FEB2015    -0.205108    4.61026    1005.23
11Z02FEB2015    0.578031    4.32591    1006.81
12Z02FEB2015    1.54763    5.00183    1007.27
13Z02FEB2015    1.5756    4.99251    1008.03
14Z02FEB2015    1.64086    5.18829    1006.99
15Z02FEB2015    0.303    5.98075    1004.98
16Z02FEB2015    -0.941631    6.06932    1004.23
17Z02FEB2015    -1.18403    5.64512    1004.54
18Z02FEB2015    -1.47771    5.28618    1004.33
19Z02FEB2015    -0.773815    6.44691    1003.53
20Z02FEB2015    -1.14674    6.86178    1003
21Z02FEB2015    -1.212    6.91772    1002.44
22Z02FEB2015    -1.92055    5.92948    1002.83
23Z02FEB2015    -2.19092    5.22558    1003.86
00Z03FEB2015    -2.28882    4.69883    1004.33
01Z31JAN2015    10.2927    -9.75194    1011.95
02Z31JAN2015    6.89442    -7.30929    1012.03
03Z31JAN2015    9.52818    -8.85692    1012.98
04Z31JAN2015    6.9084    -6.06932    1010.7
05Z31JAN2015    10.6423    -2.52655    1016.89
06Z31JAN2015    7.89665    -0.466154    1013.28
07Z31JAN2015    7.78943    1.96251    1011.75
08Z31JAN2015    6.94103    3.92035    1013.51
09Z31JAN2015    8.34415    5.84557    1019.9
10Z31JAN2015    5.96211    5.53791    1025.74
11Z31JAN2015    4.95055    3.33766    1028.47
12Z31JAN2015    5.98075    3.66397    1029.61
13Z31JAN2015    5.55655    4.3026    1026.51
14Z31JAN2015    4.61492    5.151    1024.02
15Z31JAN2015    3.49149    4.95522    1020.55
16Z31JAN2015    2.00912    6.4842    1015.93
17Z31JAN2015    0.400892    7.08088    1014.58
18Z31JAN2015    -1.96717    7.10418    1008.2
19Z31JAN2015    -4.99717    6.56811    1003.81
20Z31JAN2015    -6.55412    5.02048    1003.21
21Z31JAN2015    -8.37678    4.63357    1008.14
22Z31JAN2015    -8.82429    3.51014    1012.6
23Z31JAN2015    -10.0549    2.46129    1013
00Z01FEB2015    -10.0503    0.536077    1013.77
01Z01FEB2015    -9.22985    1.67815    1016.63
02Z01FEB2015    -7.73815    1.30523    1019.58
03Z01FEB2015    -6.75457    3.06729    1022.28
04Z01FEB2015    -7.42117    3.43555    1023.33
05Z01FEB2015    -8.31618    2.80158    1023.25
06Z01FEB2015    -9.40698    3.53811    1022.72
07Z01FEB2015    -8.93617    3.40292    1023.78
08Z01FEB2015    -10.1249    4.27463    1024.02
09Z01FEB2015    -9.65871    6.07398    1021.38
10Z01FEB2015    -9.05737    7.71951    1018.74
11Z01FEB2015    -9.25782    7.78943    1016.54
12Z01FEB2015    -8.91286    8.81031    1016.17
13Z01FEB2015    -8.96414    8.05048    1014.67
14Z01FEB2015    -8.83828    9.50954    1014.1
15Z01FEB2015    -9.16458    10.2088    1011.53
16Z01FEB2015    -9.52352    9.89178    1009.63
17Z01FEB2015    -10.1668    9.10865    1009.88
18Z01FEB2015    -11.1364    8.91286    1011.04
19Z01FEB2015    -12.2039    8.32085    1013.38
20Z01FEB2015    -11.3369    8.34882    1016.6
21Z01FEB2015    -11.8776    6.363    1017.56
22Z01FEB2015    -12.6934    3.63134    1016.91
23Z01FEB2015    -12.5395    3.45886    1017.04
00Z02FEB2015    -12.3438    3.77118    1016.51
01Z02FEB2015    -11.3788    3.68728    1014.76
02Z02FEB2015    -11.4534    3.24909    1012.64
03Z02FEB2015    -11.1784    3.23977    1010.39
