tyd    u    v    psl
01Z30JAN2015    2.48926    -0.247062    1011.11
02Z30JAN2015    2.44731    -0.428862    1011.19
03Z30JAN2015    2.81557    -0.764492    1009.6
04Z30JAN2015    3.31902    -0.391569    1011.16
05Z30JAN2015    2.99737    -0.750508    1014.28
06Z30JAN2015    1.84131    0.0233077    1010.67
07Z30JAN2015    2.21423    -1.26328    1011.16
08Z30JAN2015    2.59182    -2.4846    1006.07
09Z30JAN2015    3.23045    -2.15829    1001.2
10Z30JAN2015    3.97629    -2.73166    1010.75
11Z30JAN2015    5.60783    -1.99514    1019.47
12Z30JAN2015    5.57054    -3.04398    1024.49
13Z30JAN2015    6.91772    -2.49392    1024.15
14Z30JAN2015    7.91995    -2.37738    1021.69
15Z30JAN2015    6.79652    -1.45906    1011.84
16Z30JAN2015    4.40982    -0.344954    1008.5
17Z30JAN2015    2.83422    -0.480138    1005.15
18Z30JAN2015    2.6664    -0.1818    997.414
19Z30JAN2015    3.16985    -1.44042    988.222
20Z30JAN2015    4.07885    -1.55695    994.754
21Z30JAN2015    4.61026    -2.28882    1005.87
22Z30JAN2015    2.95542    -2.26085    1012.57
23Z30JAN2015    3.14654    -1.74808    1011.29
00Z31JAN2015    3.51014    -1.71545    1009.43
01Z31JAN2015    2.80625    -1.28192    1009.63
02Z31JAN2015    1.61289    -1.02554    1015.25
03Z31JAN2015    2.13965    -0.135185    1021.39
04Z31JAN2015    1.13742    -0.950954    1022.16
05Z31JAN2015    1.51966    -0.228415    1018.12
06Z31JAN2015    1.73409    -0.130523    1016.7
07Z31JAN2015    5.18363    1.58492    1014.44
08Z31JAN2015    5.57054    4.19072    1013.24
09Z31JAN2015    5.40738    5.38408    1011.36
10Z31JAN2015    6.08331    5.70572    1009.93
11Z31JAN2015    6.38631    6.19985    1010.64
12Z31JAN2015    6.87111    6.74058    1015.41
13Z31JAN2015    7.06689    6.10195    1017.76
14Z31JAN2015    6.95502    6.7266    1015.8
15Z31JAN2015    6.88509    7.18343    1010.7
16Z31JAN2015    6.08331    7.72417    1008.12
17Z31JAN2015    5.52392    7.54237    1003.93
18Z31JAN2015    5.97609    6.60074    1006.33
19Z31JAN2015    4.83402    5.39806    1012.59
20Z31JAN2015    4.48906    4.01358    1017.35
21Z31JAN2015    4.53102    4.00426    1016.28
22Z31JAN2015    3.31902    3.636    1015.66
23Z31JAN2015    5.81294    4.09283    1015.7
00Z01FEB2015    5.56122    3.14188    1016.62
01Z01FEB2015    4.33989    3.67329    1015.99
02Z01FEB2015    2.67106    3.47285    1016.14
03Z01FEB2015    2.7876    1.49635    1013.45
04Z01FEB2015    3.72457    0.480138    1012.02
05Z01FEB2015    3.18383    -0.568708    1011.49
06Z01FEB2015    2.42866    -0.606    1008.18
07Z01FEB2015    2.81091    0.512769    1002.93
08Z01FEB2015    3.12789    0.922985    999.671
09Z01FEB2015    2.88083    0.750508    1000.93
