tyd    u    v    psl
01Z30JAN2015    2.96008    -4.10215    1011.18
02Z30JAN2015    3.28172    -4.20005    1011.36
03Z30JAN2015    2.55918    -5.37009    1009.2
04Z30JAN2015    1.93454    -5.32348    1011.6
05Z30JAN2015    2.41002    -3.56608    1013.72
06Z30JAN2015    1.88792    -5.74302    1010.91
07Z30JAN2015    2.58715    -5.60783    1010.73
08Z30JAN2015    2.86685    -4.71748    1006.45
09Z30JAN2015    3.67795    -3.37962    1002.49
10Z30JAN2015    4.64755    -2.27017    1012.24
11Z30JAN2015    6.63803    -3.64066    1020.44
12Z30JAN2015    6.01805    -4.44711    1025.74
13Z30JAN2015    6.47022    -3.2724    1025.89
14Z30JAN2015    6.61938    -3.40292    1023.02
15Z30JAN2015    6.52615    -3.53345    1012.57
16Z30JAN2015    4.32591    -2.3634    1009.26
17Z30JAN2015    3.17917    -0.414877    1005.03
18Z30JAN2015    2.27017    -1.84131    997.514
19Z30JAN2015    2.63843    -1.97183    988.191
20Z30JAN2015    3.92035    -3.02534    994.966
21Z30JAN2015    3.92502    -2.65708    1005.76
22Z30JAN2015    2.96008    -2.76429    1012.59
23Z30JAN2015    0.0186462    -4.6056    1010.78
00Z31JAN2015    1.70612    -3.13722    1009.65
01Z31JAN2015    4.57763    -1.28192    1009.74
02Z31JAN2015    6.11594    -0.885692    1015.12
03Z31JAN2015    3.00203    3.17451    1021.11
04Z31JAN2015    -0.927646    -0.731862    1021.74
05Z31JAN2015    2.86685    -0.405554    1018.22
06Z31JAN2015    3.59871    5.77098    1017.02
07Z31JAN2015    2.50325    5.96677    1015.6
08Z31JAN2015    1.79003    6.27909    1014.61
09Z31JAN2015    1.48237    6.08797    1012.92
10Z31JAN2015    2.91346    6.51217    1011.96
11Z31JAN2015    3.70126    8.81963    1012.54
12Z31JAN2015    3.64998    8.6052    1017.61
13Z31JAN2015    3.68728    7.53305    1020.03
14Z31JAN2015    3.6966    7.2114    1017.37
15Z31JAN2015    3.2724    9.54217    1012.49
16Z31JAN2015    4.59628    9.09    1009.94
17Z31JAN2015    0.633969    5.16498    1005.39
18Z31JAN2015    -7.43515    9.36503    1007.95
19Z31JAN2015    -6.81517    8.59122    1014.18
20Z31JAN2015    -4.55432    5.95745    1018.31
21Z31JAN2015    -2.25152    4.06486    1017.79
22Z31JAN2015    -5.51926    6.40962    1016.75
23Z31JAN2015    -6.78254    8.40009    1016.8
00Z01FEB2015    -6.36766    9.89178    1017.53
01Z01FEB2015    -1.42177    2.4846    1016.81
02Z01FEB2015    -5.25822    8.61918    1016.39
03Z01FEB2015    -5.83158    9.91975    1014.47
04Z01FEB2015    -4.21403    6.77788    1012.55
05Z01FEB2015    -3.71058    5.55189    1011.85
06Z01FEB2015    -3.8784    6.95968    1008.68
07Z01FEB2015    -5.43535    8.89422    1003.16
08Z01FEB2015    -7.80808    11.3602    1000.03
09Z01FEB2015    -8.00852    11.831    1001.9
10Z01FEB2015    -8.99677    12.5116    1006.9
11Z01FEB2015    -8.5446    10.8614    1009.94
12Z01FEB2015    -7.84071    10.5258    1008.57
13Z01FEB2015    -7.51906    10.4791    1004.62
14Z01FEB2015    -6.59608    9.16925    1002.85
15Z01FEB2015    -4.04622    7.38854    1000.85
16Z01FEB2015    -7.83605    8.53994    999.198
17Z01FEB2015    -6.09263    7.0902    998.328
18Z01FEB2015    -5.84091    6.666    1000.21
19Z01FEB2015    1.73409    -0.340292    1000.8
20Z01FEB2015    -3.48683    4.91792    1002.61
21Z01FEB2015    -1.65485    4.13945    1004.47
22Z01FEB2015    -3.54277    4.70349    1006.24
