tyd    u    v    psl
01Z30JAN2015    0.610662    2.12566    1009.51
02Z30JAN2015    0.00932308    -1.32854    1009.49
03Z30JAN2015    -0.498785    0.601338    1007.07
04Z30JAN2015    -1.17005    0.839077    1008.59
05Z30JAN2015    0.988246    3.43089    1011.65
06Z30JAN2015    -1.51966    1.44042    1007.58
07Z30JAN2015    2.80158    -3.65465    1008.29
08Z30JAN2015    3.26774    -4.49838    1002.78
09Z30JAN2015    3.4542    -6.57743    999.068
10Z30JAN2015    3.26774    -5.08574    1008.3
11Z30JAN2015    4.99717    -3.67795    1016.35
12Z30JAN2015    3.66863    -5.43069    1021.01
13Z30JAN2015    0.410215    -6.26977    1021.52
14Z30JAN2015    3.06263    -5.98075    1019.08
15Z30JAN2015    2.16295    -3.80382    1008.43
16Z30JAN2015    -2.77828    -0.400892    1005.85
17Z30JAN2015    -0.475477    1.23997    1002.11
18Z30JAN2015    -2.16295    0.414877    995.115
19Z30JAN2015    -0.0745846    1.50102    986.537
20Z30JAN2015    -1.12809    1.74808    993.71
21Z30JAN2015    1.31922    0.531415    1003.81
22Z30JAN2015    0.247062    0.657277    1011.85
23Z30JAN2015    -0.247062    1.11411    1009.84
00Z31JAN2015    -0.293677    2.01378    1008.28
01Z31JAN2015    -0.741185    1.69214    1008.53
02Z31JAN2015    0.638631    1.43109    1013.22
03Z31JAN2015    0.960277    0.573369    1019.93
04Z31JAN2015    -0.0606    0.321646    1021.26
05Z31JAN2015    -0.0466154    1.30989    1017.86
06Z31JAN2015    0.316985    0.368262    1016.5
07Z31JAN2015    -0.773815    0.764492    1015.29
08Z31JAN2015    -2.12566    1.83665    1013.72
09Z31JAN2015    -1.99048    2.68505    1011.9
10Z31JAN2015    -2.11634    2.27949    1010.49
11Z31JAN2015    -0.881031    2.36806    1011.28
12Z31JAN2015    0.601338    2.24686    1015.49
13Z31JAN2015    -0.647954    2.41002    1018.55
14Z31JAN2015    -1.87394    3.01602    1015.98
15Z31JAN2015    -0.941631    2.92278    1011.31
16Z31JAN2015    -0.559385    2.96008    1009.27
17Z31JAN2015    -0.219092    0.801785    1006.43
18Z31JAN2015    0.452169    -0.5454    1008.85
19Z31JAN2015    0.377585    -0.629308    1015.1
20Z31JAN2015    0.0186462    0.564046    1019.55
21Z31JAN2015    -1.25395    1.44042    1018.74
22Z31JAN2015    -0.410215    1.818    1018.44
23Z31JAN2015    0.167815    1.06749    1018.28
00Z01FEB2015    0.703892    0.955615    1019.4
01Z01FEB2015    0.209769    1.72011    1018.37
02Z01FEB2015    1.13275    1.55229    1018.48
03Z01FEB2015    0.941631    1.76206    1016.65
04Z01FEB2015    1.23997    1.13275    1014.97
05Z01FEB2015    0.820431    0.7878    1013.54
06Z01FEB2015    -0.303    1.41711    1010.68
07Z01FEB2015    -1.32388    1.94852    1004.95
08Z01FEB2015    -1.57094    1.9998    1001.75
09Z01FEB2015    -3.04398    2.94609    1002.78
10Z01FEB2015    -3.05331    4.1208    1007.07
11Z01FEB2015    -4.25132    2.95542    1009.93
12Z01FEB2015    -4.52635    3.7572    1008.88
13Z01FEB2015    -4.4844    4.36786    1005.03
14Z01FEB2015    -4.82935    3.80848    1002.3
15Z01FEB2015    -4.02757    4.26531    1000.8
16Z01FEB2015    -3.13722    3.94366    999.559
17Z01FEB2015    -2.81557    3.71058    999.484
18Z01FEB2015    -1.90191    2.75031    1001.39
19Z01FEB2015    -1.18403    1.75274    1002.88
20Z01FEB2015    -0.9696    2.57317    1004.64
21Z01FEB2015    -0.6666    2.96474    1007.24
22Z01FEB2015    -0.177138    2.68971    1009.16
23Z01FEB2015    0.717877    2.23288    1009.41
00Z02FEB2015    1.56628    2.32611    1009.17
01Z02FEB2015    1.32388    2.13032    1008.99
02Z02FEB2015    0.661938    2.44731    1007.82
03Z02FEB2015    0.876369    1.30523    1004.88
04Z02FEB2015    0.219092    1.42643    1002.27
05Z02FEB2015    -0.1818    0.6666    999.733
06Z02FEB2015    -0.340292    0.559385    997.657
07Z02FEB2015    -0.503446    0.801785    998.098
08Z02FEB2015    -0.7878    1.24463    1000.84
09Z02FEB2015    -0.568708    1.55695    1001.96
10Z02FEB2015    -0.247062    0.862385    1003.77
11Z02FEB2015    0.1818    1.52432    1004.43
12Z02FEB2015    0.550062    3.45886    1005.07
13Z02FEB2015    1.31922    4.67552    1005.61
14Z02FEB2015    3.33766    6.51683    1004.75
15Z02FEB2015    2.70369    4.90394    1003.33
16Z02FEB2015    3.38428    4.42846    1002.53
17Z02FEB2015    3.636    3.62202    1003.48
18Z02FEB2015    3.64998    2.79226    1003.33
19Z02FEB2015    3.07195    2.61978    1003.08
20Z02FEB2015    0.731862    1.77138    1002.41
21Z02FEB2015    -0.955615    -0.475477    1002.23
22Z02FEB2015    -0.885692    -0.386908    1002.98
23Z02FEB2015    -0.699231    0.0699231    1004.22
00Z03FEB2015    -0.536077    0.414877    1004.21
01Z31JAN2015    -2.11634    1.05817    1012.65
02Z31JAN2015    0.00466154    2.67106    1011.84
03Z31JAN2015    -0.629308    3.46818    1012.07
04Z31JAN2015    -0.550062    -1.92988    1009.8
05Z31JAN2015    2.11168    5.40738    1015.38
06Z31JAN2015    5.19762    1.10945    1012.41
07Z31JAN2015    1.22132    3.1512    1010.37
08Z31JAN2015    0.442846    2.73166    1012.16
09Z31JAN2015    1.86928    3.12789    1018.38
10Z31JAN2015    2.84354    3.70126    1024.12
11Z31JAN2015    1.44508    4.35854    1026.23
12Z31JAN2015    1.18869    5.01115    1027.58
13Z31JAN2015    2.61046    5.757    1023.69
14Z31JAN2015    4.63823    6.7872    1021.77
15Z31JAN2015    3.42623    6.89442    1019
16Z31JAN2015    2.86218    5.16498    1014.64
17Z31JAN2015    0.741185    0.9696    1012.99
18Z31JAN2015    -1.32388    0.978923    1008
19Z31JAN2015    -1.73875    3.59871    1003.82
20Z31JAN2015    -0.247062    3.06729    1004.06
21Z31JAN2015    0.139846    2.1816    1008.69
22Z31JAN2015    -0.139846    2.88549    1013.06
23Z31JAN2015    1.13275    1.9998    1013.75
00Z01FEB2015    1.56162    2.74098    1014.42
01Z01FEB2015    0.885692    2.33543    1017.26
02Z01FEB2015    0.764492    1.59425    1019.63
03Z01FEB2015    0.265708    1.212    1022.21
04Z01FEB2015    0.149169    1.00223    1023.61
05Z01FEB2015    0.400892    1.07682    1023.77
06Z01FEB2015    -0.1818    1.48703    1023.37
07Z01FEB2015    -0.615323    1.95318    1023.9
08Z01FEB2015    -1.70146    2.57317    1023.97
09Z01FEB2015    -2.37272    3.13255    1020.9
10Z01FEB2015    -2.88549    3.4542    1017.99
11Z01FEB2015    -2.9694    3.37495    1015.42
12Z01FEB2015    -3.48217    2.98805    1014.43
13Z01FEB2015    -3.47751    3.22578    1013.27
14Z01FEB2015    -2.81091    3.97163    1012.05
15Z01FEB2015    -4.01825    4.01358    1009.67
16Z01FEB2015    -3.30969    4.97852    1008.06
17Z01FEB2015    -2.79226    4.40515    1008.28
18Z01FEB2015    -2.21889    3.94832    1010.76
19Z01FEB2015    -1.43575    3.07195    1012.83
20Z01FEB2015    -1.61289    3.37962    1016.87
21Z01FEB2015    -0.871708    3.34698    1017.84
22Z01FEB2015    0.578031    2.4846    1017.51
23Z01FEB2015    1.64086    1.79469    1017.91
00Z02FEB2015    1.74342    2.06506    1017.2
01Z02FEB2015    1.65018    2.47994    1015.33
02Z02FEB2015    1.28658    2.4846    1013.38
03Z02FEB2015    1.04885    2.47528    1011.09
04Z02FEB2015    1.18403    2.62445    1008.54
05Z02FEB2015    0.885692    1.73409    1006.6
06Z02FEB2015    -0.135185    1.67349    1004.78
07Z02FEB2015    -0.475477    1.49169    1002.17
08Z02FEB2015    -1.60357    2.15829    1000.27
09Z02FEB2015    -2.30746    2.90414    999.944
10Z02FEB2015    -2.55452    2.9694    1001.15
11Z02FEB2015    -3.10458    2.59182    1002.26
12Z02FEB2015    -2.84354    2.29814    1001.54
13Z02FEB2015    -2.6664    3.17451    1000.24
14Z02FEB2015    -2.41002    4.08351    998.608
15Z02FEB2015    -1.52898    3.76186    998.135
16Z02FEB2015    0.997569    2.49858    999.267
17Z02FEB2015    1.42177    2.11168    1000.24
18Z02FEB2015    1.22598    0.675923    1002.18
19Z02FEB2015    0.2424    1.31922    1004.55
20Z02FEB2015    -1.21666    2.64309    1006.43
21Z02FEB2015    -1.34252    2.23288    1006.14
22Z02FEB2015    -0.531415    1.515    1006.71
23Z02FEB2015    0.312323    1.40312    1006.35
00Z03FEB2015    0.750508    1.65951    1005.02
01Z03FEB2015    0.839077    2.16295    1003.28
02Z03FEB2015    -0.470815    3.23045    1001.37
