tyd    u    v    psl
01Z30JAN2015    4.80138    -3.64532    1009.96
02Z30JAN2015    5.83158    -4.20005    1010.44
03Z30JAN2015    5.6358    -4.61026    1007.91
04Z30JAN2015    5.20228    -5.67309    1010.58
05Z30JAN2015    5.98542    -4.86198    1012.17
06Z30JAN2015    5.29551    -8.19032    1009.26
07Z30JAN2015    5.80362    -7.84071    1009.94
08Z30JAN2015    5.17431    -5.53791    1005.56
09Z30JAN2015    6.61006    -3.83178    1002.47
10Z30JAN2015    8.24626    -4.61026    1011.11
11Z30JAN2015    7.75214    -6.20451    1018.78
12Z30JAN2015    7.56568    -7.59365    1024.91
13Z30JAN2015    9.94306    -7.36989    1024.7
14Z30JAN2015    9.32774    -7.13215    1021.75
15Z30JAN2015    9.6354    -8.35814    1011.57
16Z30JAN2015    10.0969    -6.23248    1008.15
17Z30JAN2015    11.1224    -4.79672    1003.87
18Z30JAN2015    7.02028    -5.65445    996.501
19Z30JAN2015    6.08797    -6.93171    987.321
20Z30JAN2015    5.65445    -6.58675    994.313
21Z30JAN2015    4.61492    -5.58452    1004.82
22Z30JAN2015    5.32814    -7.16945    1011.5
23Z30JAN2015    8.14371    -2.92278    1010.83
00Z31JAN2015    5.73369    4.00892    1009.4
01Z31JAN2015    3.27706    6.94569    1009.68
02Z31JAN2015    6.51683    5.82226    1014.72
03Z31JAN2015    3.72457    4.51703    1020.88
04Z31JAN2015    4.06952    2.83422    1021.9
05Z31JAN2015    3.17917    3.95765    1018.59
06Z31JAN2015    0.661938    5.24423    1017.54
07Z31JAN2015    0.200446    5.35611    1015.8
08Z31JAN2015    0.391569    6.56811    1015.32
09Z31JAN2015    -0.559385    7.06223    1014.11
10Z31JAN2015    0.205108    7.67755    1013.06
11Z31JAN2015    -0.992908    7.46778    1013.28
12Z31JAN2015    -0.5454    9.00609    1018.45
13Z31JAN2015    -1.30523    7.90597    1020.55
14Z31JAN2015    -0.466154    7.42117    1018.62
15Z31JAN2015    -0.340292    8.34882    1013.67
16Z31JAN2015    0.386908    8.97346    1011.41
17Z31JAN2015    -0.494123    9.09466    1007.2
18Z31JAN2015    0.0978923    10.0829    1009.84
19Z31JAN2015    -1.24929    8.9082    1015.74
20Z31JAN2015    -1.94386    8.68911    1020.14
21Z31JAN2015    -0.671262    9.36969    1018.99
22Z31JAN2015    -1.54763    10.2647    1018.09
23Z31JAN2015    -2.35874    11.169    1018.13
00Z01FEB2015    -2.40535    10.6376    1018.95
01Z01FEB2015    -3.70592    9.91975    1017.88
02Z01FEB2015    -5.24889    9.85915    1018.27
03Z01FEB2015    -5.21626    9.98968    1016.45
