tyd    u    v    psl
01Z30JAN2015    3.74788    -1.32388    1009.58
02Z30JAN2015    3.16518    -1.48237    1009.63
03Z30JAN2015    3.68262    -1.89258    1007.52
04Z30JAN2015    5.37942    -0.344954    1009.21
05Z30JAN2015    5.91549    -1.20268    1011.81
06Z30JAN2015    5.92015    -4.17674    1007.83
07Z30JAN2015    4.13478    -2.92278    1008.96
08Z30JAN2015    4.85266    -2.76895    1004.03
09Z30JAN2015    5.85023    -3.61269    1000.13
10Z30JAN2015    6.46089    -4.58695    1009.58
11Z30JAN2015    7.13682    -7.86402    1017.25
12Z30JAN2015    10.8614    -8.97346    1022.12
13Z30JAN2015    9.70998    -6.65668    1022.87
14Z30JAN2015    10.1435    -7.07155    1019.75
15Z30JAN2015    8.17634    -5.3328    1010.6
16Z30JAN2015    10.1295    -5.91549    1007.38
17Z30JAN2015    8.61918    -3.89238    1003.38
18Z30JAN2015    4.92258    -0.624646    996.159
19Z30JAN2015    7.45846    -2.97406    986.525
20Z30JAN2015    5.21626    -0.936969    993.977
21Z30JAN2015    2.69903    0.153831    1004.81
22Z30JAN2015    2.84354    -3.35165    1011.51
23Z30JAN2015    2.69437    -1.83198    1009.74
00Z31JAN2015    3.58472    -0.167815    1008.32
01Z31JAN2015    1.82266    -2.47994    1008.4
02Z31JAN2015    0.675923    0.5454    1013.79
03Z31JAN2015    0.731862    2.16295    1020.75
04Z31JAN2015    -1.84597    -2.23288    1021.59
05Z31JAN2015    -0.419538    1.2726    1018.24
06Z31JAN2015    -0.326308    1.14674    1016.99
07Z31JAN2015    -1.11877    1.67815    1015.25
08Z31JAN2015    -1.02554    2.26551    1014.46
09Z31JAN2015    -0.0233077    4.40982    1013.24
10Z31JAN2015    0.135185    5.07642    1011.65
11Z31JAN2015    0.503446    5.57054    1012.59
12Z31JAN2015    0.522092    5.87354    1017.34
13Z31JAN2015    0.191123    5.34678    1019.63
14Z31JAN2015    -0.330969    4.26065    1017.68
15Z31JAN2015    -0.619985    4.64289    1012.99
16Z31JAN2015    -1.65485    4.16275    1010.76
17Z31JAN2015    -1.82266    3.35165    1006.88
18Z31JAN2015    -1.02088    2.55918    1009.42
19Z31JAN2015    -1.15606    2.9694    1015.77
20Z31JAN2015    -2.03709    2.62445    1019.95
21Z31JAN2015    -1.61289    2.01378    1018.86
22Z31JAN2015    -3.54277    3.29105    1018.25
23Z31JAN2015    -1.34252    2.79692    1018.09
00Z01FEB2015    0.461492    1.52432    1019.11
01Z01FEB2015    -2.45197    0.573369    1017.99
02Z01FEB2015    -1.06283    -0.0978923    1018.49
03Z01FEB2015    -1.07682    0.223754    1016.71
04Z01FEB2015    -0.736523    -0.0559385    1014.62
05Z01FEB2015    -1.32388    0.783138    1013.34
06Z01FEB2015    -2.29814    1.27726    1010.32
07Z01FEB2015    -2.70835    2.16295    1004.59
08Z01FEB2015    -4.0602    2.97406    1001.58
09Z01FEB2015    -2.67572    5.49129    1003.15
10Z01FEB2015    -2.61512    5.47731    1007.67
11Z01FEB2015    -3.20248    5.72903    1010.72
12Z01FEB2015    -3.22112    6.12526    1009.7
13Z01FEB2015    -3.24443    6.27909    1005.85
14Z01FEB2015    -2.9694    6.16722    1003.9
15Z01FEB2015    -2.68971    5.54723    1001.68
16Z01FEB2015    -2.38671    5.14168    1000.26
17Z01FEB2015    -2.14897    4.75011    999.814
18Z01FEB2015    -2.1816    3.12789    1001.43
19Z01FEB2015    0.0978923    0.522092    1002.49
20Z01FEB2015    -1.8786    1.85063    1004.16
21Z01FEB2015    -3.32834    2.54054    1007.07
22Z01FEB2015    -2.87151    1.11877    1009.29
23Z01FEB2015    -3.64066    -0.0139846    1008.66
00Z02FEB2015    -2.83422    0.8484    1009.33
01Z02FEB2015    -1.02088    0.629308    1008.78
02Z02FEB2015    0.512769    1.50568    1007.06
03Z02FEB2015    1.16538    1.37515    1004.61
04Z02FEB2015    1.19335    0.867046    1002.39
05Z02FEB2015    0.792462    0.456831    999.447
06Z02FEB2015    -0.619985    0.102554    997.452
07Z02FEB2015    -0.797123    0.410215    998.309
08Z02FEB2015    -0.615323    0.792462    1000.34
09Z02FEB2015    -0.316985    0.601338    1002.12
10Z02FEB2015    -0.158492    0.7878    1004.03
11Z02FEB2015    0.783138    1.62688    1004.94
12Z02FEB2015    1.05351    3.70126    1006.23
13Z02FEB2015    1.45906    4.7268    1006.86
14Z02FEB2015    0.638631    5.36543    1005.84
15Z02FEB2015    0.550062    5.53325    1004.27
16Z02FEB2015    -0.237738    5.53325    1003.65
17Z02FEB2015    -0.568708    4.03689    1004.31
18Z02FEB2015    0.0745846    1.77605    1003.82
19Z02FEB2015    0.251723    -0.0139846    1003.75
20Z02FEB2015    0.750508    -0.289015    1003.2
21Z02FEB2015    0.233077    -0.0512769    1002.82
22Z02FEB2015    -0.0606    -0.335631    1002.99
23Z02FEB2015    -0.573369    -0.964938    1004.16
00Z03FEB2015    -0.643292    -0.4848    1004.39
