tyd    u    v    psl
01Z30JAN2015    3.11857    -3.8784    1011.48
02Z30JAN2015    3.97629    -4.77342    1011.26
03Z30JAN2015    1.91123    -5.05777    1009.53
04Z30JAN2015    1.98582    -5.42603    1011.5
05Z30JAN2015    2.06972    -3.92502    1013.38
06Z30JAN2015    1.92055    -5.96677    1010.88
07Z30JAN2015    2.77828    -6.11594    1010.54
08Z30JAN2015    3.40292    -5.28152    1006.61
09Z30JAN2015    3.58472    -4.38185    1002.54
10Z30JAN2015    5.5752    -1.73409    1012.16
11Z30JAN2015    6.61472    -3.53345    1020.88
12Z30JAN2015    5.53325    -4.69417    1025.47
13Z30JAN2015    6.95035    -2.69437    1025.81
14Z30JAN2015    6.68931    -3.63134    1023.07
15Z30JAN2015    7.38388    -3.67795    1012.77
16Z30JAN2015    4.28395    -3.09992    1009.02
17Z30JAN2015    3.86908    -1.3332    1004.83
18Z30JAN2015    2.2422    -2.69437    997.582
19Z30JAN2015    2.67106    -1.74342    988.303
20Z30JAN2015    2.81091    -3.25842    994.655
21Z30JAN2015    2.80158    -2.32611    1005.85
22Z30JAN2015    2.56385    -2.24686    1012.69
23Z30JAN2015    0.624646    -3.85975    1010.92
00Z31JAN2015    2.06506    -2.83422    1009.94
01Z31JAN2015    4.04155    -1.72477    1009.98
02Z31JAN2015    5.41671    -0.946292    1015.28
03Z31JAN2015    4.22802    1.40312    1021.07
04Z31JAN2015    -1.65951    -0.0326308    1021.8
05Z31JAN2015    0.624646    -1.12809    1018.17
06Z31JAN2015    0.0932308    5.52392    1016.78
07Z31JAN2015    1.17471    6.63337    1015.76
08Z31JAN2015    1.14208    8.44671    1014.51
09Z31JAN2015    0.316985    8.79632    1013.12
10Z31JAN2015    1.17005    10.1155    1012.54
11Z31JAN2015    2.07438    11.0898    1012.59
12Z31JAN2015    2.35874    11.556    1017.58
13Z31JAN2015    2.12566    10.7495    1020.57
14Z31JAN2015    2.27949    9.97569    1017.66
15Z31JAN2015    2.62911    11.3602    1012.64
16Z31JAN2015    1.76206    12.3391    1009.85
17Z31JAN2015    1.20268    12.3531    1005.56
18Z31JAN2015    0.205108    13.1549    1008.27
19Z31JAN2015    0.414877    13.8028    1014.56
20Z31JAN2015    0.736523    14.3063    1019.04
21Z31JAN2015    1.07682    13.6164    1018.11
22Z31JAN2015    0.745846    13.3367    1016.97
23Z31JAN2015    0.386908    13.0803    1016.91
00Z01FEB2015    -0.172477    13.5231    1017.88
01Z01FEB2015    -0.932308    11.7611    1016.95
02Z01FEB2015    -1.90191    10.95    1017.28
03Z01FEB2015    -0.960277    10.0596    1014.73
04Z01FEB2015    0.895015    9.696    1013.06
05Z01FEB2015    -0.480138    8.99677    1012.11
06Z01FEB2015    -1.19802    7.38854    1009.19
07Z01FEB2015    -0.419538    9.999    1003.08
08Z01FEB2015    -0.456831    7.87334    1000.82
09Z01FEB2015    -0.0839077    11.2996    1002.24
10Z01FEB2015    -0.452169    13.0849    1007.35
11Z01FEB2015    0.922985    14.2037    1010.46
12Z01FEB2015    1.07215    12.8658    1009.53
13Z01FEB2015    0.503446    12.5908    1005.14
14Z01FEB2015    0.442846    13.1316    1003.2
15Z01FEB2015    1.15606    12.2412    1001.24
16Z01FEB2015    1.61289    9.65871    999.186
17Z01FEB2015    1.70612    9.48623    999.099
18Z01FEB2015    2.02777    10.3346    999.708
19Z01FEB2015    0.764492    10.027    1001.62
20Z01FEB2015    0.829754    10.6376    1003.08
21Z01FEB2015    0.247062    8.70775    1004.93
22Z01FEB2015    -0.470815    7.65891    1006.86
23Z01FEB2015    -3.16985    -1.99048    1006.56
00Z02FEB2015    -2.06506    -1.55229    1007.62
01Z02FEB2015    -5.85955    4.46109    1006.71
02Z02FEB2015    1.10478    3.65931    1005.76
03Z02FEB2015    -3.67795    1.96251    1003.37
04Z02FEB2015    -2.53122    -1.50568    1001.52
05Z02FEB2015    -2.84354    -0.391569    998.974
06Z02FEB2015    -0.0139846    -0.531415    997.265
07Z02FEB2015    2.91346    -0.391569    998.602
08Z02FEB2015    0.895015    6.95035    1001.67
09Z02FEB2015    1.03486    6.14857    1004.02
10Z02FEB2015    2.70369    5.08108    1005.35
11Z02FEB2015    4.13012    5.67309    1005.81
12Z02FEB2015    4.242    6.65202    1007.87
13Z02FEB2015    4.39583    7.83138    1008.4
14Z02FEB2015    5.02048    8.3628    1006.18
15Z02FEB2015    4.42846    8.6658    1004.22
16Z02FEB2015    4.15343    8.58655    1003.51
17Z02FEB2015    3.40758    8.92685    1004
18Z02FEB2015    2.95542    8.70775    1003.56
19Z02FEB2015    1.88326    9.34638    1003.03
20Z02FEB2015    0.825092    9.77525    1002.38
21Z02FEB2015    0.233077    9.66803    1002.08
22Z02FEB2015    -0.503446    8.04115    1002.64
23Z02FEB2015    0.0279692    9.22985    1003.47
00Z03FEB2015    0.9696    8.40475    1004.24
01Z31JAN2015    1.62222    -9.26714    1013.89
02Z31JAN2015    -0.2424    -8.92685    1013.57
03Z31JAN2015    0.820431    -8.02251    1014.43
04Z31JAN2015    0.223754    -6.61472    1011.01
05Z31JAN2015    3.939    -2.41468    1017.87
