tyd    u    v    psl
01Z30JAN2015    1.62222    -5.06243    1010.87
02Z30JAN2015    1.26794    -6.02271    1011.01
03Z30JAN2015    1.84597    -5.91549    1008.96
04Z30JAN2015    1.95785    -5.58452    1010.95
05Z30JAN2015    0.997569    -5.48663    1013.46
06Z30JAN2015    1.6362    -6.26045    1009.81
07Z30JAN2015    1.00689    -6.19985    1010.48
08Z30JAN2015    1.70146    -4.40049    1005.67
09Z30JAN2015    4.75477    -5.31882    1001.9
10Z30JAN2015    6.10662    -6.21383    1010.96
11Z30JAN2015    8.28355    -9.5142    1019.01
12Z30JAN2015    8.00386    -7.78943    1023.97
13Z30JAN2015    7.9386    -6.25578    1024.6
14Z30JAN2015    8.6658    -7.0296    1021.72
15Z30JAN2015    5.80828    -5.43069    1012.06
16Z30JAN2015    4.01358    -5.42603    1008.6
17Z30JAN2015    2.82023    -5.48663    1004.41
18Z30JAN2015    2.80158    -4.30726    997.116
19Z30JAN2015    1.83665    -3.37029    988.029
20Z30JAN2015    1.01622    -3.94832    994.649
21Z30JAN2015    1.5756    -4.44245    1005.39
22Z30JAN2015    2.09769    -4.11148    1012.39
23Z30JAN2015    0.694569    -2.96008    1010.65
00Z31JAN2015    0.191123    -3.36097    1009.47
01Z31JAN2015    1.65018    -2.49392    1010.03
02Z31JAN2015    2.22355    -2.95542    1014.82
03Z31JAN2015    2.07438    -3.3936    1021.08
04Z31JAN2015    1.1514    -2.86685    1022.14
05Z31JAN2015    0.624646    -0.633969    1018.08
06Z31JAN2015    1.38448    1.72477    1017.15
07Z31JAN2015    -0.200446    4.01358    1015.35
08Z31JAN2015    0.135185    6.53082    1014.27
09Z31JAN2015    0.857723    7.62162    1013.33
10Z31JAN2015    1.60823    7.88266    1012.14
11Z31JAN2015    1.65485    8.00852    1012.47
12Z31JAN2015    1.1514    8.49332    1017.55
13Z31JAN2015    1.11411    7.95725    1019.97
14Z31JAN2015    1.24929    7.50508    1017.61
15Z31JAN2015    1.41245    8.28822    1013.14
16Z31JAN2015    1.37982    9.05737    1010.31
17Z31JAN2015    0.508108    9.84983    1005.89
18Z31JAN2015    0.717877    9.85915    1008.52
19Z31JAN2015    0.703892    11.3975    1014.66
20Z31JAN2015    0.466154    11.8403    1018.94
21Z31JAN2015    0.801785    10.7076    1018.04
22Z31JAN2015    -0.293677    10.9686    1016.73
23Z31JAN2015    -1.11877    11.6725    1016.74
00Z01FEB2015    -1.38448    8.9082    1017.47
01Z01FEB2015    -0.372923    7.7568    1016.34
02Z01FEB2015    -2.50325    6.30706    1016.58
03Z01FEB2015    -1.34718    8.16702    1014.82
04Z01FEB2015    -1.8786    6.28375    1013.08
05Z01FEB2015    -1.17005    7.15546    1011.64
06Z01FEB2015    -1.60823    5.77565    1009.11
07Z01FEB2015    -1.49635    5.11837    1002.91
08Z01FEB2015    0.125862    7.54703    1000.36
09Z01FEB2015    1.11411    10.1575    1001.96
10Z01FEB2015    0.438185    10.316    1006.43
11Z01FEB2015    0.275031    10.7728    1009.95
12Z01FEB2015    0.7272    10.7682    1008.62
13Z01FEB2015    0.694569    10.344    1004.71
14Z01FEB2015    0.512769    10.316    1002.65
15Z01FEB2015    0.396231    10.1715    1000.76
16Z01FEB2015    1.09546    9.47691    998.987
17Z01FEB2015    1.50102    7.43515    998.794
18Z01FEB2015    1.8786    6.41428    1000.34
19Z01FEB2015    1.6968    5.98075    1001.6
20Z01FEB2015    1.31455    5.09506    1001.68
21Z01FEB2015    0.414877    4.57763    1004.24
22Z01FEB2015    0.778477    7.10885    1006.87
23Z01FEB2015    -2.08371    7.29531    1006.29
00Z02FEB2015    -1.56628    8.29288    1006.77
01Z02FEB2015    -1.85063    5.20694    1007.22
02Z02FEB2015    -0.703892    0.853062    1005.31
03Z02FEB2015    -0.139846    -1.07682    1003.57
04Z02FEB2015    0.890354    -1.52432    1001.13
