tyd    u    v    psl
01Z30JAN2015    2.80625    -3.34232    1011.44
02Z30JAN2015    2.1816    -1.60357    1011.04
03Z30JAN2015    2.35408    -1.31922    1009.48
04Z30JAN2015    2.56851    -2.26551    1011.24
05Z30JAN2015    1.84131    -0.941631    1013.74
06Z30JAN2015    2.91812    -3.60337    1010.83
07Z30JAN2015    2.67106    -3.54277    1010.96
08Z30JAN2015    2.28415    -2.60114    1006.17
09Z30JAN2015    2.56385    -1.26328    1001.19
10Z30JAN2015    2.21889    -1.5756    1011.03
11Z30JAN2015    3.46818    -2.70835    1019.66
12Z30JAN2015    2.37272    -1.65485    1023.61
13Z30JAN2015    3.89705    -1.08614    1024
14Z30JAN2015    5.42137    -5.35145    1021.45
15Z30JAN2015    4.74545    0.489462    1011.21
16Z30JAN2015    4.11148    2.04642    1008.31
17Z30JAN2015    4.20937    2.34942    1004.92
18Z30JAN2015    2.121    -0.307662    997.041
19Z30JAN2015    0.461492    -0.237738    988.309
20Z30JAN2015    -0.0139846    0.251723    995.171
21Z30JAN2015    0.0512769    -1.14674    1006.06
22Z30JAN2015    0.00932308    -1.17471    1012.46
23Z30JAN2015    0.522092    -1.51034    1010.95
00Z31JAN2015    1.17005    -1.11877    1009.5
01Z31JAN2015    0.694569    -0.195785    1009.3
02Z31JAN2015    0.573369    -0.326308    1015.19
03Z31JAN2015    0.0512769    -0.694569    1021.59
04Z31JAN2015    0.0233077    -0.438185    1022.55
05Z31JAN2015    -0.419538    -0.316985    1018.24
06Z31JAN2015    0.964938    0.135185    1016.37
07Z31JAN2015    1.23531    -0.330969    1014.81
08Z31JAN2015    1.37982    -0.0466154    1013.8
09Z31JAN2015    1.20268    1.04885    1011.54
10Z31JAN2015    2.63377    0.843738    1010.29
11Z31JAN2015    5.01115    0.946292    1010.08
12Z31JAN2015    5.17431    1.17937    1015.04
13Z31JAN2015    4.81071    0.564046    1018.01
14Z31JAN2015    4.75011    0.978923    1015.38
15Z31JAN2015    5.24423    2.10235    1009.98
16Z31JAN2015    4.49838    2.04642    1008.1
17Z31JAN2015    1.46372    0.978923    1004.11
18Z31JAN2015    1.76206    -0.4848    1006.62
19Z31JAN2015    1.05817    -0.759831    1013
20Z31JAN2015    0.881031    -0.759831    1017.97
21Z31JAN2015    0.890354    -0.773815    1016.69
22Z31JAN2015    1.44508    -0.741185    1015.68
23Z31JAN2015    1.22598    -1.18403    1016.05
00Z01FEB2015    1.58492    -0.885692    1016.65
01Z01FEB2015    1.16538    -1.03952    1015.77
02Z01FEB2015    1.38914    -0.964938    1015.87
03Z01FEB2015    1.41711    -0.978923    1013.79
04Z01FEB2015    1.26794    -1.17005    1012.49
05Z01FEB2015    0.853062    -0.755169    1011.21
06Z01FEB2015    0.909    -0.167815    1008.24
07Z01FEB2015    1.14674    0.0606    1002.74
08Z01FEB2015    1.31922    0.624646    999.428
