tyd    u    v    psl
01Z30JAN2015    6.55412    -4.06486    1009.99
02Z30JAN2015    6.67066    -4.31658    1010.09
03Z30JAN2015    8.03183    -4.97386    1007.94
04Z30JAN2015    7.61695    -7.00629    1010.44
05Z30JAN2015    7.2114    -4.82469    1012.4
06Z30JAN2015    6.44691    -7.17877    1009.34
07Z30JAN2015    8.81497    -10.0922    1009.66
08Z30JAN2015    5.55655    -6.01805    1005.53
09Z30JAN2015    5.88752    -4.77342    1002.08
10Z30JAN2015    7.73815    -3.33766    1011.16
11Z30JAN2015    12.5628    -7.86868    1018.79
12Z30JAN2015    10.9593    -8.11108    1024.53
13Z30JAN2015    10.5211    -6.46555    1024.72
14Z30JAN2015    9.94772    -6.67998    1021.77
15Z30JAN2015    12.3158    -8.75437    1011.53
16Z30JAN2015    7.50508    -3.94366    1008.4
17Z30JAN2015    9.10398    -4.55432    1004.12
18Z30JAN2015    8.16235    -5.3934    996.737
19Z30JAN2015    8.95482    -6.01805    987.171
20Z30JAN2015    5.35611    -5.5146    994.711
21Z30JAN2015    6.03203    -6.2418    1004.99
22Z30JAN2015    4.98785    -7.71485    1011.61
23Z30JAN2015    5.58452    -4.6056    1010.71
00Z31JAN2015    7.97123    -2.70369    1009.45
01Z31JAN2015    4.38185    5.73369    1009.3
02Z31JAN2015    6.06466    6.06466    1014.67
03Z31JAN2015    2.77362    3.69194    1020.63
04Z31JAN2015    3.09526    2.79692    1021.72
05Z31JAN2015    4.74078    3.97629    1018.8
06Z31JAN2015    2.58715    4.68485    1017.76
07Z31JAN2015    -1.00689    5.11371    1015.85
08Z31JAN2015    -1.19335    5.84091    1015.47
09Z31JAN2015    -1.34252    6.56345    1014.26
10Z31JAN2015    -1.55695    7.11351    1012.81
11Z31JAN2015    -0.316985    7.0902    1013.41
12Z31JAN2015    -1.22132    7.78477    1018.3
13Z31JAN2015    -1.28192    7.73815    1020.39
14Z31JAN2015    -1.05351    7.3326    1018.73
15Z31JAN2015    -1.34718    8.59588    1013.61
16Z31JAN2015    -0.130523    9.25782    1011.38
17Z31JAN2015    -3.12323    7.78011    1006.92
