tyd    u    v    psl
01Z30JAN2015    5.67309    -4.02291    1010.2
02Z30JAN2015    7.38388    -5.48197    1010.25
03Z30JAN2015    6.97366    -5.73835    1008.01
04Z30JAN2015    6.45157    -7.39786    1010.6
05Z30JAN2015    7.86402    -7.17411    1012.34
06Z30JAN2015    7.41185    -9.41165    1009.14
07Z30JAN2015    5.30017    -8.06912    1009.95
08Z30JAN2015    5.92482    -6.73126    1005.61
09Z30JAN2015    6.53082    -6.67998    1002.13
10Z30JAN2015    9.49089    -6.27909    1011.04
11Z30JAN2015    10.0782    -6.75457    1018.98
12Z30JAN2015    9.86848    -8.02717    1024.68
13Z30JAN2015    11.3369    -7.91995    1024.72
14Z30JAN2015    13.1129    -8.85692    1021.54
15Z30JAN2015    11.4068    -8.49332    1011.53
16Z30JAN2015    7.0296    -6.34435    1008.56
17Z30JAN2015    9.07602    -6.90374    1004
18Z30JAN2015    7.54237    -5.64978    996.613
19Z30JAN2015    6.1206    -6.52149    987.408
20Z30JAN2015    5.16032    -5.13235    994.891
21Z30JAN2015    4.79672    -6.09729    1005.09
22Z30JAN2015    3.67329    -7.26268    1011.83
23Z30JAN2015    5.13702    -4.64755    1010.81
00Z31JAN2015    6.59142    -3.14188    1009.44
01Z31JAN2015    4.08351    5.13235    1009.42
02Z31JAN2015    6.04135    5.70106    1014.76
03Z31JAN2015    2.40069    1.66883    1020.64
04Z31JAN2015    2.89015    1.80868    1021.87
05Z31JAN2015    3.14188    3.47751    1018.68
06Z31JAN2015    2.01845    4.27929    1017.64
07Z31JAN2015    -1.12809    4.65222    1016.09
08Z31JAN2015    -1.26328    6.07398    1015.41
09Z31JAN2015    -1.42177    6.70329    1014.29
10Z31JAN2015    -0.452169    8.11108    1012.8
11Z31JAN2015    -0.503446    7.44448    1013.64
12Z31JAN2015    -0.778477    7.28132    1018.32
13Z31JAN2015    -1.62222    6.83382    1020.56
14Z31JAN2015    -1.24463    8.66114    1018.6
15Z31JAN2015    -0.941631    8.24626    1013.68
16Z31JAN2015    -1.52432    7.52838    1011.52
17Z31JAN2015    -2.34475    7.97589    1006.91
18Z31JAN2015    -1.14674    10.0782    1009.74
19Z31JAN2015    -1.08148    10.7215    1015.62
20Z31JAN2015    -1.90191    8.84294    1020.04
21Z31JAN2015    -2.41934    8.50731    1018.91
22Z31JAN2015    -2.49392    11.1178    1017.99
23Z31JAN2015    -3.36563    10.7821    1018.14
00Z01FEB2015    -4.70815    9.75194    1018.63
01Z01FEB2015    -4.84334    9.46758    1017.74
02Z01FEB2015    -5.71971    9.41165    1018.11
03Z01FEB2015    -5.76166    9.78457    1015.85
04Z01FEB2015    -5.34678    9.73795    1014.2
05Z01FEB2015    -4.26065    9.90577    1012.97
06Z01FEB2015    -5.23025    10.2414    1010.38
07Z01FEB2015    -4.38651    9.86848    1004.89
08Z01FEB2015    -4.28395    10.0969    1002.12
09Z01FEB2015    -5.46332    11.0106    1003.39
10Z01FEB2015    -5.5752    8.63783    1008.71
11Z01FEB2015    -6.74525    8.76835    1012.1
12Z01FEB2015    -6.12992    8.49332    1010.96
13Z01FEB2015    -5.41671    8.40942    1007
14Z01FEB2015    -5.64512    8.79166    1004.74
15Z01FEB2015    -5.34678    8.71242    1002.68
16Z01FEB2015    -4.98318    8.83828    1001.37
17Z01FEB2015    -5.5146    8.83828    1000.66
18Z01FEB2015    -4.83402    10.1388    1001.98
19Z01FEB2015    -4.70815    10.4605    1003.24
20Z01FEB2015    -5.14168    10.4512    1005
21Z01FEB2015    -6.98298    9.86848    1006.79
22Z01FEB2015    -8.12972    10.2367    1008.63
23Z01FEB2015    -8.41874    9.43495    1008.29
00Z02FEB2015    -7.90131    9.05737    1008.44
01Z02FEB2015    -8.17634    8.69377    1008.42
02Z02FEB2015    -7.21606    8.51663    1006.59
03Z02FEB2015    -6.38631    7.64026    1003.79
04Z02FEB2015    -5.67775    6.57277    1002.01
05Z02FEB2015    -4.33989    6.32105    1000.56
06Z02FEB2015    -2.85286    4.82003    997.731
07Z02FEB2015    -3.30969    4.43778    997.489
08Z02FEB2015    -2.11168    5.61249    1000.77
09Z02FEB2015    -1.50568    5.06709    1003.96
10Z02FEB2015    -0.233077    5.17431    1005.35
11Z02FEB2015    0.172477    4.92725    1006.73
12Z02FEB2015    1.03486    5.46332    1007.81
13Z02FEB2015    1.29591    5.95745    1008.48
14Z02FEB2015    0.834415    6.75457    1007.22
15Z02FEB2015    -0.237738    7.61695    1005.25
16Z02FEB2015    -0.428862    8.95482    1004.26
17Z02FEB2015    -0.964938    8.80098    1004.45
18Z02FEB2015    -1.23997    8.82895    1004.69
19Z02FEB2015    -1.23065    9.23917    1003.87
20Z02FEB2015    -1.22132    9.23917    1003.19
21Z02FEB2015    -1.72943    8.47468    1002.75
22Z02FEB2015    -1.53365    7.98055    1003.12
23Z02FEB2015    -1.75274    7.64492    1004.04
00Z03FEB2015    -1.18403    7.08088    1004.46
01Z31JAN2015    7.26268    -7.14614    1013
02Z31JAN2015    7.70552    -9.43029    1012.45
03Z31JAN2015    8.1204    -6.29774    1014.58
04Z31JAN2015    3.84111    -0.4242    1011.16
05Z31JAN2015    8.04582    3.48683    1017.01
06Z31JAN2015    3.89705    5.52858    1013.61
07Z31JAN2015    7.25335    4.89462    1011.93
08Z31JAN2015    7.16945    5.45866    1013.72
09Z31JAN2015    7.21606    6.27443    1020.14
10Z31JAN2015    5.53791    7.08088    1026.17
11Z31JAN2015    3.65465    5.0904    1028.3
12Z31JAN2015    6.10662    5.0298    1029.56
13Z31JAN2015    4.23734    4.9086    1026.64
14Z31JAN2015    4.54966    6.80118    1023.86
15Z31JAN2015    3.42157    6.56811    1020.69
16Z31JAN2015    1.13742    7.22072    1016.19
17Z31JAN2015    1.29125    9.31375    1014.07
18Z31JAN2015    -2.43332    10.2927    1007.92
19Z31JAN2015    -3.636    9.60743    1002.92
20Z31JAN2015    -4.59162    8.65182    1002.97
21Z31JAN2015    -6.67532    8.73572    1008.02
22Z31JAN2015    -8.31618    9.46292    1011.8
23Z31JAN2015    -9.83118    7.86402    1012.62
00Z01FEB2015    -8.63317    7.44914    1013.69
01Z01FEB2015    -8.50731    7.50508    1016.87
02Z01FEB2015    -8.12506    8.58655    1019.61
03Z01FEB2015    -6.10195    8.27423    1021.99
04Z01FEB2015    -7.3326    7.97123    1022.92
05Z01FEB2015    -7.63094    9.32308    1022.76
06Z01FEB2015    -8.40475    9.48157    1022.58
07Z01FEB2015    -9.64472    8.91752    1023.36
08Z01FEB2015    -9.76592    9.96637    1023.59
09Z01FEB2015    -9.73329    9.11331    1021.24
10Z01FEB2015    -9.78923    10.0782    1018.55
11Z01FEB2015    -9.82186    10.5351    1016.41
12Z01FEB2015    -8.484    10.8521    1016.09
13Z01FEB2015    -8.67512    9.87314    1014.76
14Z01FEB2015    -7.79875    9.05737    1014.56
15Z01FEB2015    -7.7568    10.1575    1011.78
16Z01FEB2015    -8.05048    10.6796    1009.7
17Z01FEB2015    -9.3324    9.86382    1009.35
18Z01FEB2015    -9.64006    12.2272    1010.65
19Z01FEB2015    -10.1808    13.4858    1013.02
20Z01FEB2015    -11.8543    12.1247    1016.36
21Z01FEB2015    -9.95705    12.5489    1017.07
22Z01FEB2015    -10.302    11.3695    1016.48
23Z01FEB2015    -11.3881    10.3346    1016.78
00Z02FEB2015    -11.7144    10.0829    1016.09
01Z02FEB2015    -11.0525    10.0316    1014.2
02Z02FEB2015    -11.6492    10.908    1012.05
03Z02FEB2015    -11.0245    10.7961    1010.11
04Z02FEB2015    -10.7215    8.96414    1007.83
05Z02FEB2015    -11.0059    9.01542    1005.72
06Z02FEB2015    -10.5444    9.96637    1004.41
07Z02FEB2015    -10.7775    9.24383    1002.13
08Z02FEB2015    -9.52352    9.43029    1000.28
09Z02FEB2015    -9.47225    10.0316    1000.74
10Z02FEB2015    -7.98055    9.72863    1002.76
11Z02FEB2015    -6.62871    10.1202    1004.05
12Z02FEB2015    -5.99474    9.999    1004.27
13Z02FEB2015    -5.28618    10.1435    1002.55
14Z02FEB2015    -4.70349    9.60277    1001.23
15Z02FEB2015    -3.88772    9.50488    1001.01
16Z02FEB2015    -3.88306    9.08534    1001.26
17Z02FEB2015    -3.68262    8.79632    1001.69
18Z02FEB2015    -3.45886    9.28112    1003.75
19Z02FEB2015    -3.71525    9.94772    1005.51
20Z02FEB2015    -4.64289    9.61209    1007.08
21Z02FEB2015    -5.01115    9.20654    1006.4
22Z02FEB2015    -5.39806    8.46535    1006.63
23Z02FEB2015    -5.72903    7.71485    1006.18
00Z03FEB2015    -5.76166    7.48177    1004.63
01Z03FEB2015    -5.26754    7.43049    1003
02Z03FEB2015    -5.67309    6.74058    1001.38
03Z03FEB2015    -6.22315    6.33037    999.142
04Z03FEB2015    -4.98318    6.1812    997.843
05Z03FEB2015    -5.12303    5.3934    997.477
06Z03FEB2015    -3.40292    5.42603    997.526
07Z03FEB2015    -2.0604    6.14391    998.092
08Z03FEB2015    -1.48703    5.49129    999.291
09Z03FEB2015    -0.316985    5.6358    1002.06
10Z03FEB2015    1.10945    5.49595    1004.18
11Z03FEB2015    1.98582    5.0298    1006.26
12Z03FEB2015    2.424    4.61026    1007.55
13Z03FEB2015    2.27949    6.03203    1007.96
14Z03FEB2015    1.4544    6.38631    1007.28
15Z03FEB2015    0.578031    5.77098    1006.22
16Z03FEB2015    1.17005    6.35368    1004.54
17Z03FEB2015    0.671262    5.59385    1003.45
18Z03FEB2015    0.466154    4.848    1003.07
19Z03FEB2015    0.4242    4.82469    1003.06
20Z03FEB2015    -0.461492    4.87131    1002.43
21Z03FEB2015    0.843738    4.87597    1002.61
22Z03FEB2015    -0.433523    3.59871    1002.14
23Z03FEB2015    -0.307662    4.80605    1002.04
00Z04FEB2015    -1.64086    4.50771    1002.69
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
