tyd    u    v    psl
01Z30JAN2015    0.825092    0.335631    1009.37
02Z30JAN2015    2.55918    1.02554    1009.33
03Z30JAN2015    4.61492    1.77605    1006.98
04Z30JAN2015    4.22335    0.820431    1008.47
05Z30JAN2015    4.0602    1.5756    1011.6
06Z30JAN2015    2.09769    1.38914    1007.54
07Z30JAN2015    -0.0652615    -4.58229    1008.53
08Z30JAN2015    0.3636    -0.694569    1002.87
09Z30JAN2015    -0.0652615    0.5454    998.919
10Z30JAN2015    0.0512769    -5.59385    1008.3
11Z30JAN2015    1.48237    -9.12729    1016.02
12Z30JAN2015    -0.950954    -3.98562    1021.11
13Z30JAN2015    -1.81334    -1.88792    1021.67
14Z30JAN2015    -1.4544    -1.41245    1018.98
15Z30JAN2015    -2.19558    -0.601338    1008.21
16Z30JAN2015    0.913662    -4.3632    1005.53
17Z30JAN2015    5.06243    3.18383    1002.3
18Z30JAN2015    4.51703    2.00912    994.872
19Z30JAN2015    0.629308    2.19558    986.575
20Z30JAN2015    -1.43575    -0.251723    993.841
21Z30JAN2015    1.11411    -0.783138    1003.81
22Z30JAN2015    -0.638631    0.237738    1011.48
23Z30JAN2015    0.135185    -0.289015    1009.56
00Z31JAN2015    -0.438185    -0.4848    1008.29
01Z31JAN2015    -1.32854    -1.09546    1008.42
02Z31JAN2015    1.54763    0.312323    1012.99
03Z31JAN2015    -1.14208    -0.340292    1019.78
04Z31JAN2015    0.913662    1.08148    1021.06
05Z31JAN2015    -0.922985    -0.559385    1017.67
06Z31JAN2015    0.340292    0.372923    1016.16
07Z31JAN2015    -1.18403    -0.284354    1015.36
08Z31JAN2015    0.447508    -0.354277    1013.97
09Z31JAN2015    0.0512769    -0.209769    1011.66
10Z31JAN2015    0.615323    1.57094    1010.52
11Z31JAN2015    1.82732    2.02311    1011.03
12Z31JAN2015    3.13722    1.65485    1015.91
13Z31JAN2015    2.44265    0.922985    1018.6
14Z31JAN2015    2.17228    1.24929    1015.81
15Z31JAN2015    2.66174    2.61512    1011.27
16Z31JAN2015    1.40312    3.48683    1009.43
17Z31JAN2015    1.58958    4.06952    1006.15
18Z31JAN2015    1.66883    2.17228    1008.66
19Z31JAN2015    1.01622    0.7878    1014.74
20Z31JAN2015    -0.3636    -0.587354    1019.8
21Z31JAN2015    -0.0932308    -0.167815    1018.77
22Z31JAN2015    -0.964938    0.102554    1018.43
23Z31JAN2015    -0.741185    -0.554723    1018.22
00Z01FEB2015    1.35185    -0.186462    1019.22
01Z01FEB2015    -0.191123    0.335631    1018.25
02Z01FEB2015    0.433523    -0.0885692    1018.75
03Z01FEB2015    -0.1818    0.200446    1016.45
04Z01FEB2015    -0.0932308    0.0652615    1014.89
05Z01FEB2015    0.386908    -0.0885692    1013.36
06Z01FEB2015    0.111877    0.163154    1010.68
07Z01FEB2015    -1.90657    0.806446    1005.04
08Z01FEB2015    -3.37029    2.12566    1001.63
09Z01FEB2015    -3.98562    2.76429    1002.83
10Z01FEB2015    -4.53102    3.23977    1006.89
11Z01FEB2015    -4.44711    3.50082    1010.21
12Z01FEB2015    -4.6662    4.35854    1008.81
13Z01FEB2015    -5.62648    4.0602    1004.85
14Z01FEB2015    -5.09972    4.14877    1002.31
15Z01FEB2015    -4.91326    3.45886    1000.88
16Z01FEB2015    -4.26065    3.36097    999.515
17Z01FEB2015    -3.67329    3.30037    999.528
18Z01FEB2015    -2.35874    3.29571    1001.5
19Z01FEB2015    -2.68038    1.71545    1002.62
20Z01FEB2015    -0.997569    -0.256385    1004.87
21Z01FEB2015    -0.606    -0.200446    1007.43
22Z01FEB2015    -0.517431    -0.629308    1009.23
23Z01FEB2015    -0.247062    -0.526754    1009.72
00Z02FEB2015    0.265708    0.279692    1009.19
01Z02FEB2015    0.708554    0.0978923    1009.04
02Z02FEB2015    -0.107215    0.307662    1007.78
03Z02FEB2015    0.2424    -0.0839077    1004.95
04Z02FEB2015    0.293677    -0.0839077    1002.22
05Z02FEB2015    -0.144508    0.279692    999.627
06Z02FEB2015    -0.372923    -0.0326308    997.682
07Z02FEB2015    -0.741185    0.0745846    998.111
08Z02FEB2015    -1.03952    0.564046    1000.61
09Z02FEB2015    -0.629308    0.517431    1002.18
10Z02FEB2015    -0.153831    1.00689    1003.72
11Z02FEB2015    0.773815    2.46595    1004.29
12Z02FEB2015    2.68971    3.16052    1005.21
13Z02FEB2015    4.10215    4.545    1005.82
14Z02FEB2015    3.76186    5.40272    1004.88
15Z02FEB2015    2.79692    5.02048    1003.52
16Z02FEB2015    2.55918    4.86665    1002.54
17Z02FEB2015    2.29814    3.92502    1003.5
18Z02FEB2015    3.4542    1.76672    1003.34
19Z02FEB2015    1.8786    2.85752    1002.96
20Z02FEB2015    2.61978    0.857723    1002.54
21Z02FEB2015    0.899677    1.11877    1002.35
22Z02FEB2015    -0.647954    -1.7574    1003.03
23Z02FEB2015    -0.755169    -1.14208    1004.21
00Z03FEB2015    -0.461492    -0.736523    1004.29
01Z31JAN2015    0.750508    0.839077    1012.87
02Z31JAN2015    -0.0839077    1.86462    1011.93
03Z31JAN2015    0.801785    0.694569    1012.26
04Z31JAN2015    0.703892    2.87617    1009.66
05Z31JAN2015    1.27726    5.20228    1015.71
06Z31JAN2015    1.54297    2.67106    1012.83
07Z31JAN2015    2.60114    2.4846    1010.44
08Z31JAN2015    1.51966    3.34232    1012.31
09Z31JAN2015    3.62202    3.95298    1018.36
10Z31JAN2015    3.26774    4.77342    1024.02
11Z31JAN2015    3.9996    4.91792    1026.34
12Z31JAN2015    5.71971    5.24423    1027.89
13Z31JAN2015    5.88752    5.96677    1023.9
14Z31JAN2015    7.01095    5.85489    1021.9
15Z31JAN2015    5.26754    5.30483    1019.16
16Z31JAN2015    1.83198    4.02291    1014.75
17Z31JAN2015    1.39846    1.91589    1012.89
18Z31JAN2015    1.71078    0.661938    1007.94
19Z31JAN2015    -1.85995    -0.312323    1003.93
20Z31JAN2015    -0.862385    0.0419538    1004.16
21Z31JAN2015    -0.4242    -0.419538    1008.74
22Z31JAN2015    -0.358938    -0.340292    1013.08
23Z31JAN2015    0.0466154    -0.139846    1013.92
00Z01FEB2015    0.927646    0.680585    1014.56
01Z01FEB2015    0.340292    0.303    1017.25
02Z01FEB2015    0.512769    0.135185    1019.71
03Z01FEB2015    -0.200446    0.372923    1022.32
04Z01FEB2015    0.0606    0.195785    1023.76
05Z01FEB2015    0.671262    -0.251723    1023.73
06Z01FEB2015    -0.177138    -0.0186462    1023.34
07Z01FEB2015    -1.11877    0.191123    1024.02
08Z01FEB2015    -2.31212    0.871708    1024.02
09Z01FEB2015    -2.7876    1.53831    1020.95
10Z01FEB2015    -3.73855    1.88792    1017.94
11Z01FEB2015    -4.02291    2.49858    1015.47
12Z01FEB2015    -3.94832    2.94609    1014.39
13Z01FEB2015    -3.62202    2.55452    1013.1
14Z01FEB2015    -3.91103    3.12323    1012.09
15Z01FEB2015    -4.34922    4.35388    1009.72
16Z01FEB2015    -4.57297    4.21869    1008.27
17Z01FEB2015    -4.13012    4.35854    1008.34
18Z01FEB2015    -3.97629    4.82003    1010.72
19Z01FEB2015    -3.82712    2.93677    1012.97
20Z01FEB2015    -2.02777    0.703892    1016.81
21Z01FEB2015    -1.42177    0.0372923    1017.87
22Z01FEB2015    -0.391569    -0.456831    1017.63
23Z01FEB2015    0.0932308    0.0699231    1017.99
00Z02FEB2015    0.0745846    0.377585    1017.27
01Z02FEB2015    0.368262    0.526754    1015.39
02Z02FEB2015    0.326308    0.107215    1013.62
03Z02FEB2015    0.703892    0.125862    1011.39
04Z02FEB2015    0.550062    -0.0326308    1008.74
05Z02FEB2015    0.456831    -0.307662    1006.87
06Z02FEB2015    0.00466154    0.186462    1004.72
07Z02FEB2015    -1.51966    0.396231    1001.95
08Z02FEB2015    -2.62911    0.587354    1000.35
09Z02FEB2015    -3.08594    1.50568    999.956
10Z02FEB2015    -3.55675    1.83665    1001.12
11Z02FEB2015    -3.55209    2.51723    1002.21
12Z02FEB2015    -2.81091    3.13255    1001.46
13Z02FEB2015    -2.28415    2.75963    1000.27
14Z02FEB2015    -2.20025    3.23511    998.602
15Z02FEB2015    0.974262    2.41002    998.198
16Z02FEB2015    2.4846    3.05331    999.397
17Z02FEB2015    2.42866    2.12566    999.975
18Z02FEB2015    2.85752    0.699231    1001.87
19Z02FEB2015    1.78537    0.8484    1004.56
20Z02FEB2015    -0.531415    -0.885692    1006.44
21Z02FEB2015    -2.24686    0.7878    1006.25
22Z02FEB2015    -2.58715    0.270369    1006.52
23Z02FEB2015    -1.19335    -0.433523    1006.43
00Z03FEB2015    -0.922985    -0.475477    1005.34
01Z03FEB2015    -0.703892    -0.321646    1003.65
02Z03FEB2015    -0.233077    -0.377585    1001.68
03Z03FEB2015    0.778477    -0.512769    1000.01
04Z03FEB2015    -0.0372923    0.494123    998.129
05Z03FEB2015    -0.247062    0.125862    997.669
06Z03FEB2015    -0.489462    0.0466154    996.867
07Z03FEB2015    -0.447508    0.00932308    997.595
08Z03FEB2015    -0.0792462    0.400892    998.353
09Z03FEB2015    0.144508    -0.1818    1000.29
10Z03FEB2015    1.07215    0.382246    1002.14
11Z03FEB2015    0.829754    2.16762    1003.65
