tyd    u    v    psl
01Z30JAN2015    3.72457    -2.45663    1010.73
02Z30JAN2015    3.71525    -2.83888    1010.6
03Z30JAN2015    3.31435    -3.58006    1009.19
04Z30JAN2015    3.18849    -3.40292    1010.88
05Z30JAN2015    3.47285    -3.91103    1013.82
06Z30JAN2015    3.5148    -3.24909    1010.14
07Z30JAN2015    2.81557    -2.23288    1011.05
08Z30JAN2015    2.59648    -2.23754    1005.65
09Z30JAN2015    3.35631    -2.28882    1001.31
10Z30JAN2015    4.70815    -3.41225    1010.75
11Z30JAN2015    6.86645    -4.86198    1018.46
12Z30JAN2015    6.47488    -4.61492    1024.18
13Z30JAN2015    6.86178    -3.91103    1023.83
14Z30JAN2015    7.92462    -3.94832    1021.36
15Z30JAN2015    4.99251    -2.46129    1011.58
16Z30JAN2015    1.67815    -3.07662    1008.17
17Z30JAN2015    3.20714    -4.24666    1004.49
18Z30JAN2015    3.54277    -3.01135    996.718
19Z30JAN2015    1.37049    -4.59628    987.88
20Z30JAN2015    4.03689    -4.20005    994.655
21Z30JAN2015    3.31902    -5.28152    1005.55
22Z30JAN2015    2.40069    -4.53102    1012.2
23Z30JAN2015    2.91346    -4.35388    1011.07
00Z31JAN2015    3.34698    -4.62425    1009.09
01Z31JAN2015    1.24463    -4.75011    1009.45
02Z31JAN2015    3.72923    -4.86198    1014.87
03Z31JAN2015    3.41225    -4.85732    1021
04Z31JAN2015    2.6058    -3.83645    1022.1
05Z31JAN2015    3.23977    -3.16052    1018.06
06Z31JAN2015    0.340292    -0.713215    1016.46
07Z31JAN2015    1.30523    -3.30969    1014.32
08Z31JAN2015    0.111877    -2.30746    1013.35
09Z31JAN2015    -0.932308    -1.32388    1011.03
10Z31JAN2015    -2.34475    -1.47305    1009.14
11Z31JAN2015    -3.03932    0.396231    1009.76
12Z31JAN2015    -2.27483    0.713215    1014.67
13Z31JAN2015    -1.80402    -0.447508    1017.15
14Z31JAN2015    -1.51034    -0.834415    1015.17
15Z31JAN2015    -0.997569    0.624646    1009.94
16Z31JAN2015    -0.0745846    5.85023    1007.42
17Z31JAN2015    -0.783138    6.91772    1003.13
18Z31JAN2015    -0.755169    6.25112    1006.35
19Z31JAN2015    -2.20025    3.1512    1012.57
20Z31JAN2015    -0.890354    3.04865    1017.35
21Z31JAN2015    0.843738    4.17674    1016.25
22Z31JAN2015    0.396231    3.35165    1015.55
23Z31JAN2015    1.61755    -1.54297    1015.71
00Z01FEB2015    1.47771    -1.48237    1016.62
01Z01FEB2015    0.223754    -2.01845    1015.71
02Z01FEB2015    1.44042    -2.72234    1016.15
03Z01FEB2015    2.05574    -2.87617    1013.77
04Z01FEB2015    2.38205    -1.97649    1012.33
05Z01FEB2015    1.51034    -1.62688    1011.62
06Z01FEB2015    1.01622    -1.19802    1008.37
07Z01FEB2015    0.857723    -0.354277    1002.52
08Z01FEB2015    0.936969    -0.358938    999.453
09Z01FEB2015    0.736523    -0.7272    1000.76
10Z01FEB2015    0.750508    -1.96717    1005.26
11Z01FEB2015    -0.158492    -2.75031    1007.98
12Z01FEB2015    1.45906    -2.44731    1006.24
13Z01FEB2015    -3.85043    1.71078    1002.13
14Z01FEB2015    -5.70572    2.33543    1000.09
15Z01FEB2015    -5.49595    1.79003    998.633
16Z01FEB2015    -5.20228    1.31455    997.377
17Z01FEB2015    -3.6966    3.49149    996.979
18Z01FEB2015    -3.22112    2.89482    998.682
19Z01FEB2015    -1.90191    2.55918    1000.31
20Z01FEB2015    -0.918323    3.25375    1002.14
21Z01FEB2015    2.24686    0.200446    1004.2
22Z01FEB2015    0.913662    0.741185    1006.28
23Z01FEB2015    -2.6058    3.31435    1006.24
00Z02FEB2015    -2.57317    2.29814    1006.4
01Z02FEB2015    0.195785    0.755169    1006.53
02Z02FEB2015    2.75963    -3.18383    1005.63
03Z02FEB2015    2.49858    -2.67106    1003.52
04Z02FEB2015    2.27949    -2.04175    1001.41
05Z02FEB2015    1.62688    -1.18869    998.838
