tyd    u    v    psl
01Z30JAN2015    0.950954    -3.19315    1010.83
02Z30JAN2015    -0.191123    -2.62445    1010.81
03Z30JAN2015    -1.09546    -2.16762    1008.58
04Z30JAN2015    -0.447508    -3.44488    1010.96
05Z30JAN2015    -0.144508    -2.85752    1012.97
06Z30JAN2015    -0.694569    -1.96251    1009.96
07Z30JAN2015    1.35651    -4.16275    1010.09
08Z30JAN2015    3.24909    -0.722538    1005.53
09Z30JAN2015    6.32571    -2.79226    1001.96
10Z30JAN2015    5.02048    -4.67552    1012
11Z30JAN2015    2.69903    -3.14654    1019.71
12Z30JAN2015    3.38894    -1.62688    1025.02
13Z30JAN2015    3.5754    -2.41002    1025.82
14Z30JAN2015    3.40292    -2.41934    1022.43
15Z30JAN2015    0.769154    -3.20248    1012.74
16Z30JAN2015    2.4846    -2.10702    1009.76
17Z30JAN2015    1.62222    -0.792462    1005.88
18Z30JAN2015    3.06263    -2.61978    997.452
19Z30JAN2015    2.5452    0.167815    988.29
20Z30JAN2015    1.515    -3.18849    994.537
21Z30JAN2015    0.988246    -1.43109    1005.2
22Z30JAN2015    -0.200446    -2.75963    1012.12
23Z30JAN2015    0.116538    -2.97872    1010.07
00Z31JAN2015    1.42643    -1.49169    1008.92
01Z31JAN2015    1.97649    -1.79469    1009.57
02Z31JAN2015    2.34009    -1.60823    1015.4
03Z31JAN2015    3.12323    -1.05817    1020.62
04Z31JAN2015    2.52189    -2.91812    1021.07
05Z31JAN2015    1.90191    -0.228415    1018.19
06Z31JAN2015    -1.0908    -0.745846    1017.19
07Z31JAN2015    -1.56628    0.512769    1015.65
08Z31JAN2015    -1.39846    0.927646    1015.08
09Z31JAN2015    -0.806446    2.97406    1013.97
10Z31JAN2015    -2.8482    3.31902    1012.37
11Z31JAN2015    -1.86462    3.02534    1013.23
12Z31JAN2015    -1.62222    2.81557    1018.28
13Z31JAN2015    -2.34942    2.08371    1020.71
14Z31JAN2015    -3.97163    2.75963    1018.14
15Z31JAN2015    -4.97852    3.01135    1012.74
16Z31JAN2015    -6.20917    3.99028    1010.47
17Z31JAN2015    -6.82449    2.91812    1005.96
18Z31JAN2015    -6.3024    0.974262    1008.55
19Z31JAN2015    -5.76632    0.647954    1014.25
20Z31JAN2015    -6.09263    -0.400892    1018.32
21Z31JAN2015    -5.78497    -0.265708    1017.32
22Z31JAN2015    -6.87577    0.470815    1016.58
23Z31JAN2015    -7.71485    1.19802    1016.8
00Z01FEB2015    -7.25802    0.815769    1017.61
01Z01FEB2015    -8.17168    0.759831    1016.2
02Z01FEB2015    -8.54926    -0.438185    1017.14
03Z01FEB2015    -8.08777    0.433523    1015.05
04Z01FEB2015    -7.43982    -0.0745846    1013.23
05Z01FEB2015    -6.77788    -0.680585    1011.72
06Z01FEB2015    -6.94569    -0.764492    1009.02
07Z01FEB2015    -8.74505    0.540738    1003.29
08Z01FEB2015    -9.22985    1.82732    1001.35
09Z01FEB2015    -9.61675    2.08837    1003.11
10Z01FEB2015    -9.3324    2.60114    1007.55
11Z01FEB2015    -9.696    2.45663    1010.77
12Z01FEB2015    -9.78923    2.44265    1009.47
13Z01FEB2015    -10.2041    2.23288    1005.85
14Z01FEB2015    -10.4092    2.82489    1003.71
15Z01FEB2015    -10.041    2.06972    1001.37
16Z01FEB2015    -9.64006    1.33786    999.72
17Z01FEB2015    -8.85226    0.0466154    998.993
18Z01FEB2015    -5.45866    -2.64309    999.876
19Z01FEB2015    -5.40738    -0.7878    1003.05
20Z01FEB2015    -7.34192    -0.330969    1004.22
21Z01FEB2015    -9.09932    0.494123    1005.54
22Z01FEB2015    -10.2414    0.466154    1008.01
23Z01FEB2015    -8.95948    0.293677    1007.04
00Z02FEB2015    -9.16925    1.30989    1007.99
01Z02FEB2015    -7.27666    0.0186462    1007.69
02Z02FEB2015    -6.02271    -0.303    1006.4
03Z02FEB2015    -5.3328    0.0652615    1003.59
04Z02FEB2015    -3.78517    0.531415    1002.04
05Z02FEB2015    -2.09303    0.587354    999.323
06Z02FEB2015    -1.79003    -0.0419538    997.688
07Z02FEB2015    -1.19335    0.275031    998.751
08Z02FEB2015    -0.144508    0.321646    1001.72
09Z02FEB2015    1.60823    1.40312    1003.74
10Z02FEB2015    2.50325    1.92055    1005.24
11Z02FEB2015    2.78294    2.18626    1007.23
12Z02FEB2015    3.99028    1.59425    1007.91
13Z02FEB2015    4.34455    1.818    1008.37
14Z02FEB2015    4.73146    1.9998    1007.25
15Z02FEB2015    4.01825    2.25152    1005.15
16Z02FEB2015    0.00932308    2.01845    1003.97
17Z02FEB2015    -4.39117    2.71768    1003.9
18Z02FEB2015    -3.76186    1.78071    1003.96
19Z02FEB2015    -4.40049    1.82732    1003.51
20Z02FEB2015    -4.37718    1.76672    1002.39
21Z02FEB2015    -3.82712    1.04885    1001.81
22Z02FEB2015    -3.42157    -0.713215    1002.6
23Z02FEB2015    -1.88792    1.44508    1003.58
00Z03FEB2015    -2.19092    0.895015    1003.75
01Z31JAN2015    -0.321646    -4.4844    1013.67
02Z31JAN2015    -0.303    -4.22802    1013.56
03Z31JAN2015    3.43089    -1.59891    1015.02
04Z31JAN2015    2.55918    -3.93434    1011.73
05Z31JAN2015    5.85489    -1.55695    1018.3
06Z31JAN2015    7.54703    -0.0699231    1014.16
07Z31JAN2015    7.77078    1.1514    1012.47
08Z31JAN2015    6.56345    2.58715    1014.58
09Z31JAN2015    6.08797    3.68728    1020.54
10Z31JAN2015    6.58675    4.09283    1026.61
11Z31JAN2015    6.71728    2.69437    1028.96
12Z31JAN2015    6.96434    2.9694    1030.37
13Z31JAN2015    7.28598    2.74565    1026.93
14Z31JAN2015    6.50751    3.51014    1024.35
15Z31JAN2015    5.97143    2.39603    1020.38
16Z31JAN2015    2.7876    2.37272    1015.94
17Z31JAN2015    -2.13032    4.68485    1013.67
18Z31JAN2015    -6.04135    1.12343    1007.52
19Z31JAN2015    -7.68688    1.16072    1002.34
20Z31JAN2015    -9.5748    0.825092    1000.88
21Z31JAN2015    -9.30443    0.731862    1006.45
22Z31JAN2015    -9.10865    0.452169    1010.55
23Z31JAN2015    -8.58189    1.01622    1011.07
00Z01FEB2015    -7.39786    -0.592015    1012.21
01Z01FEB2015    -5.75234    -0.303    1015.21
02Z01FEB2015    -5.0298    -0.0652615    1018.19
03Z01FEB2015    -4.95522    0.265708    1020.8
04Z01FEB2015    -4.76409    0.247062    1021.75
05Z01FEB2015    -5.19295    -1.36583    1021.47
06Z01FEB2015    -6.26977    -0.764492    1021.06
07Z01FEB2015    -6.90374    -1.17937    1022.11
08Z01FEB2015    -7.43982    -0.522092    1022.7
09Z01FEB2015    -10.0829    0.629308    1019.27
10Z01FEB2015    -10.3766    1.98115    1016.51
11Z01FEB2015    -10.3719    2.2422    1014.36
12Z01FEB2015    -10.1622    1.77138    1014.48
13Z01FEB2015    -9.63074    1.65485    1013.05
14Z01FEB2015    -9.34638    1.25395    1012.43
15Z01FEB2015    -9.91975    2.18626    1009.83
16Z01FEB2015    -10.344    2.55452    1007.67
17Z01FEB2015    -10.7868    2.82023    1007.12
18Z01FEB2015    -11.5187    0.7272    1008.23
19Z01FEB2015    -11.7657    -0.964938    1009.23
20Z01FEB2015    -13.2248    -0.139846    1013.13
21Z01FEB2015    -12.1386    1.24463    1014.36
22Z01FEB2015    -12.6468    -2.91346    1013.21
23Z01FEB2015    -10.7076    1.23065    1013.84
00Z02FEB2015    -11.4254    0.708554    1012.95
01Z02FEB2015    -13.2061    -1.65018    1011.74
02Z02FEB2015    -11.2296    -1.20734    1009.15
03Z02FEB2015    -10.5677    0.214431    1007.63
04Z02FEB2015    -9.21586    -0.0699231    1005.08
05Z02FEB2015    -6.70795    -1.65951    1003.8
06Z02FEB2015    -7.78011    0.0512769    1002.35
07Z02FEB2015    -8.67512    0.475477    1000.11
08Z02FEB2015    -8.07845    0.3636    998.316
09Z02FEB2015    -9.12729    0.1212    999.465
10Z02FEB2015    -9.36503    0.177138    1001.11
11Z02FEB2015    -8.89422    1.30523    1002.44
12Z02FEB2015    -8.50731    1.43575    1001.95
13Z02FEB2015    -8.04115    1.58492    1000.62
14Z02FEB2015    -7.01562    0.643292    999.608
15Z02FEB2015    -5.23957    -0.0606    999.677
16Z02FEB2015    -5.151    0.279692    1000.25
17Z02FEB2015    -4.3632    -0.610662    1000.63
18Z02FEB2015    -4.20937    -1.7574    1002.03
19Z02FEB2015    -5.09506    -1.50102    1003.93
20Z02FEB2015    -6.52615    -0.526754    1004.82
21Z02FEB2015    -6.64735    -0.7272    1004.3
22Z02FEB2015    -7.36523    -0.289015    1004.23
23Z02FEB2015    -6.81983    -0.978923    1003.88
00Z03FEB2015    -6.07398    -0.960277    1002.59
01Z03FEB2015    -6.47488    -1.25862    1001.47
02Z03FEB2015    -5.62182    -0.876369    999.534
03Z03FEB2015    -5.52858    -0.643292    997.843
04Z03FEB2015    -5.46332    -0.307662    996.899
05Z03FEB2015    -2.25618    0.671262    996.526
06Z03FEB2015    0.433523    -0.130523    997.166
07Z03FEB2015    0.456831    -0.214431    997.595
08Z03FEB2015    1.29125    0.0606    999.08
09Z03FEB2015    2.03243    1.11411    1001.34
10Z03FEB2015    2.58715    0.135185    1004
11Z03FEB2015    3.69194    0.811108    1006.12
12Z03FEB2015    4.74078    1.53365    1007.32
13Z03FEB2015    4.46575    1.72011    1007.89
14Z03FEB2015    3.79915    0.922985    1007.33
15Z03FEB2015    3.23045    0.708554    1006.15
16Z03FEB2015    1.47305    0.843738    1004.66
17Z03FEB2015    -1.1514    1.05351    1003.64
18Z03FEB2015    -1.38448    0.438185    1002.58
19Z03FEB2015    -1.86462    1.13742    1003.03
20Z03FEB2015    -1.99048    1.18869    1002.56
21Z03FEB2015    -1.67349    0.7878    1002.6
22Z03FEB2015    -1.3332    1.08148    1001.94
23Z03FEB2015    -2.74565    1.62688    1001.87
00Z04FEB2015    -2.77362    1.40312    1002.31
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
