tyd    u    v    psl
01Z30JAN2015    2.28882    -1.7574    1009.63
02Z30JAN2015    5.50062    -3.41225    1009.75
03Z30JAN2015    6.98765    -2.51723    1007.78
04Z30JAN2015    5.48197    -3.29571    1009.15
05Z30JAN2015    7.12749    -1.02554    1012.2
06Z30JAN2015    7.03426    -1.91123    1008.99
07Z30JAN2015    5.46332    -2.98805    1009.98
08Z30JAN2015    5.2116    -3.86908    1004.53
09Z30JAN2015    4.7268    -4.11614    1000.74
10Z30JAN2015    4.70349    -4.57297    1010.09
11Z30JAN2015    7.25802    -4.0602    1018.02
12Z30JAN2015    6.70795    -6.1812    1023.7
13Z30JAN2015    7.54237    -3.67329    1023.89
14Z30JAN2015    8.23694    -3.60337    1020.91
15Z30JAN2015    8.22762    -3.62202    1010.9
16Z30JAN2015    7.78011    -1.76206    1007.78
17Z30JAN2015    7.11351    -1.03486    1004.01
18Z30JAN2015    4.39117    -2.28882    996.289
19Z30JAN2015    5.26288    -2.6664    987.178
20Z30JAN2015    6.55412    -2.77362    993.834
21Z30JAN2015    4.70349    -4.15343    1004.42
22Z30JAN2015    4.04155    -3.66863    1011.21
23Z30JAN2015    2.96474    -4.83868    1009.69
00Z31JAN2015    4.63823    -3.77585    1007.94
01Z31JAN2015    4.53568    -2.90414    1008.07
02Z31JAN2015    2.50325    -2.84354    1013.7
03Z31JAN2015    1.23531    -2.58249    1019.78
04Z31JAN2015    1.75274    -3.86908    1020.9
05Z31JAN2015    0.9696    -2.68505    1016.99
06Z31JAN2015    5.54257    1.68748    1015.4
07Z31JAN2015    2.90414    0.0512769    1013.58
08Z31JAN2015    2.82489    0.0745846    1012.95
09Z31JAN2015    2.11168    3.28638    1010.87
10Z31JAN2015    1.31922    4.73146    1009.86
11Z31JAN2015    2.06972    5.92015    1010.16
12Z31JAN2015    2.38671    5.77098    1015.59
13Z31JAN2015    1.71545    4.95522    1017.89
14Z31JAN2015    3.50082    4.26531    1015.52
15Z31JAN2015    3.939    5.43069    1010.14
16Z31JAN2015    2.59182    4.10215    1008.07
17Z31JAN2015    1.83198    2.03243    1003.89
18Z31JAN2015    1.20734    3.54743    1005.89
19Z31JAN2015    4.45177    4.50771    1011.78
20Z31JAN2015    1.99514    0.214431    1016.76
21Z31JAN2015    1.19335    -0.335631    1015.87
22Z31JAN2015    -1.14208    -1.32388    1015.18
23Z31JAN2015    -0.699231    0.102554    1014.56
00Z01FEB2015    1.82732    -3.31902    1015.95
01Z01FEB2015    1.06749    -2.52655    1015.28
02Z01FEB2015    1.23531    -2.35408    1015.63
03Z01FEB2015    1.14208    -2.38205    1013.24
04Z01FEB2015    -0.0606    -1.28192    1011.41
05Z01FEB2015    -0.0978923    -2.40535    1010.35
06Z01FEB2015    2.55452    -0.466154    1007.13
07Z01FEB2015    2.49392    -2.15363    1001.62
08Z01FEB2015    -2.02777    -0.769154    999.061
09Z01FEB2015    -4.27929    2.41002    999.838
10Z01FEB2015    -6.03203    5.84557    1004.95
11Z01FEB2015    -8.33017    5.44002    1007.87
12Z01FEB2015    -8.48866    4.41448    1007.47
13Z01FEB2015    -9.08534    5.03446    1002.55
14Z01FEB2015    -9.04805    5.46332    1000.42
15Z01FEB2015    -8.35348    6.16255    998.757
16Z01FEB2015    -7.98988    6.02737    997.327
17Z01FEB2015    -5.85023    6.74525    997.265
