tyd    u    v    psl
01Z30JAN2015    2.14897    -3.91103    1011.06
02Z30JAN2015    2.17228    -1.3938    1011.32
03Z30JAN2015    2.64775    -2.47062    1009.53
04Z30JAN2015    2.35408    -2.89948    1011.09
05Z30JAN2015    1.26328    -0.116538    1014.22
06Z30JAN2015    2.61512    -2.50791    1010.73
07Z30JAN2015    2.55918    -3.8178    1011.06
08Z30JAN2015    2.75963    -3.82712    1006.19
09Z30JAN2015    2.39603    -2.14897    1001.22
10Z30JAN2015    4.58229    -3.30969    1010.7
11Z30JAN2015    4.14877    -2.19092    1019.9
12Z30JAN2015    5.26288    -2.29814    1024.61
13Z30JAN2015    7.10885    -2.34475    1024.04
14Z30JAN2015    6.6054    -2.83888    1021.73
15Z30JAN2015    9.34172    -2.61046    1011.86
16Z30JAN2015    5.03912    -1.04885    1008.61
17Z30JAN2015    2.54054    -1.03486    1005.54
18Z30JAN2015    1.42177    -1.00689    997.477
19Z30JAN2015    2.27017    -2.46595    988.483
20Z30JAN2015    2.37738    -2.65708    994.916
21Z30JAN2015    0.7878    -2.17694    1005.98
22Z30JAN2015    1.81334    -1.96717    1012.79
23Z30JAN2015    0.904338    -1.23065    1011.13
00Z31JAN2015    0.941631    -1.40312    1009.42
01Z31JAN2015    2.08371    -0.717877    1009.88
02Z31JAN2015    1.29125    -1.53831    1015.3
03Z31JAN2015    1.04885    -0.536077    1021.52
04Z31JAN2015    2.2422    -1.7574    1022.27
05Z31JAN2015    0.843738    -1.55229    1018.14
06Z31JAN2015    1.03486    -0.396231    1016.57
07Z31JAN2015    1.84131    0.153831    1014.92
08Z31JAN2015    2.54054    1.91589    1013.87
09Z31JAN2015    3.35631    3.3936    1011.9
10Z31JAN2015    3.14188    3.8178    1010.71
11Z31JAN2015    3.73855    4.50305    1011.24
12Z31JAN2015    4.14411    4.65222    1016.14
13Z31JAN2015    4.10215    3.95765    1018.71
14Z31JAN2015    3.79449    4.09283    1016.48
15Z31JAN2015    3.96697    4.83402    1011.39
16Z31JAN2015    3.07662    4.47042    1009.26
17Z31JAN2015    2.52655    3.73855    1004.62
18Z31JAN2015    1.16072    2.53588    1007.28
19Z31JAN2015    0.247062    2.24686    1013.46
20Z31JAN2015    0.596677    1.86928    1018.06
21Z31JAN2015    0.750508    1.53831    1016.91
22Z31JAN2015    0.564046    1.30523    1016.2
23Z31JAN2015    -0.107215    0.498785    1016.12
00Z01FEB2015    0.191123    0.522092    1016.86
01Z01FEB2015    0.200446    -0.568708    1016.14
02Z01FEB2015    0.396231    -0.703892    1016.29
03Z01FEB2015    0.596677    -1.36583    1013.64
04Z01FEB2015    1.24929    -2.50791    1012.46
05Z01FEB2015    1.01155    -0.769154    1011.48
06Z01FEB2015    0.722538    -0.111877    1008.24
07Z01FEB2015    0.703892    0.480138    1003.21
08Z01FEB2015    1.31922    1.00223    1000.11
09Z01FEB2015    1.12343    0.797123    1001.16
10Z01FEB2015    2.84354    2.54986    1005.52
11Z01FEB2015    3.08128    2.85752    1008.53
12Z01FEB2015    3.71991    2.86218    1007.27
13Z01FEB2015    4.20471    3.02068    1003.24
14Z01FEB2015    4.56365    3.52412    1001.12
15Z01FEB2015    3.98095    3.61269    999.434
16Z01FEB2015    3.72457    3.30503    998.185
17Z01FEB2015    2.85286    2.02777    997.52
18Z01FEB2015    0.769154    1.06283    999.391
19Z01FEB2015    1.42643    -0.736523    1001.83
20Z01FEB2015    0.717877    -0.344954    1001.86
21Z01FEB2015    0.825092    -0.256385    1004.55
22Z01FEB2015    1.34252    -0.358938    1006.02
23Z01FEB2015    1.06283    -0.615323    1006.38
00Z02FEB2015    1.80868    -1.39846    1007.14
01Z02FEB2015    1.0908    -1.33786    1006.61
02Z02FEB2015    1.45906    -1.42177    1006.1
03Z02FEB2015    1.37515    -1.0302    1003.52
04Z02FEB2015    1.47305    -1.17005    1001.49
05Z02FEB2015    1.18869    -0.741185    999.024
06Z02FEB2015    1.75274    -0.904338    996.849
07Z02FEB2015    1.58958    -0.330969    997.576
08Z02FEB2015    2.05574    -0.279692    1000.49
09Z02FEB2015    2.61512    -0.330969    1002.38
10Z02FEB2015    3.42157    0.4848    1004.27
11Z02FEB2015    3.62668    0.839077    1005.16
12Z02FEB2015    4.50305    2.68038    1005.36
13Z02FEB2015    4.44245    4.04155    1005.99
14Z02FEB2015    4.12546    4.91326    1005.12
15Z02FEB2015    3.82246    5.2116    1003.41
16Z02FEB2015    3.82712    5.13235    1002.56
17Z02FEB2015    3.14188    3.86442    1002.88
18Z02FEB2015    1.93454    2.27017    1002.94
19Z02FEB2015    1.03486    0.881031    1002.44
20Z02FEB2015    0.671262    -0.111877    1001.93
21Z02FEB2015    0.657277    -0.107215    1001.99
22Z02FEB2015    0.489462    -0.298338    1002.29
23Z02FEB2015    0.559385    -0.862385    1003.11
00Z03FEB2015    0.992908    -1.24929    1003.29
01Z31JAN2015    -2.02311    -4.35854    1014.6
02Z31JAN2015    -1.03486    -3.79449    1014.02
03Z31JAN2015    1.55695    -4.49838    1014.52
04Z31JAN2015    2.96008    -4.10682    1011.58
05Z31JAN2015    0.909    -0.4848    1018.43
06Z31JAN2015    1.65485    -2.02311    1014.48
07Z31JAN2015    1.62688    -1.515    1012.01
08Z31JAN2015    1.94386    -1.11877    1013.23
09Z31JAN2015    2.3028    0.489462    1018.75
10Z31JAN2015    3.46818    2.41468    1024.53
11Z31JAN2015    3.38894    3.56608    1027.45
12Z31JAN2015    4.20471    4.13478    1028.73
13Z31JAN2015    3.29571    3.62202    1024.97
14Z31JAN2015    3.35165    4.67086    1022.59
15Z31JAN2015    3.37495    4.73612    1019.17
16Z31JAN2015    3.72457    5.99474    1014.43
17Z31JAN2015    3.70592    5.757    1012
18Z31JAN2015    -0.307662    2.63377    1006.43
19Z31JAN2015    0.200446    3.66863    1001.72
20Z31JAN2015    1.03952    3.5148    1000.6
21Z31JAN2015    2.41002    1.74808    1005.92
22Z31JAN2015    3.78051    0.163154    1010.32
23Z31JAN2015    1.71078    0.340292    1010.83
00Z01FEB2015    1.10945    -2.10235    1011.88
01Z01FEB2015    2.17228    -1.29125    1015.43
02Z01FEB2015    1.55229    -1.03486    1018.09
03Z01FEB2015    0.909    -1.02554    1021.05
