tyd    u    v    psl
01Z30JAN2015    2.35874    -3.37495    1011.29
02Z30JAN2015    2.34942    -2.89015    1011.19
03Z30JAN2015    2.22355    -3.13255    1009.53
04Z30JAN2015    0.540738    -2.46129    1011.41
05Z30JAN2015    1.17005    -2.3028    1013.95
06Z30JAN2015    0.0652615    -3.49149    1010.96
07Z30JAN2015    1.36583    -2.9694    1010.92
08Z30JAN2015    2.3634    -2.17694    1006.45
09Z30JAN2015    3.81314    -1.24463    1002.16
10Z30JAN2015    5.60783    -1.28192    1012.13
11Z30JAN2015    5.67775    -2.04175    1021.03
12Z30JAN2015    5.53325    -1.99514    1025.33
13Z30JAN2015    6.91772    -2.08837    1025.38
14Z30JAN2015    6.78254    -2.09769    1022.79
15Z30JAN2015    6.97366    -2.16762    1012.28
16Z30JAN2015    5.85023    -1.17005    1009.02
17Z30JAN2015    4.31658    -0.526754    1005.06
18Z30JAN2015    1.69214    -0.466154    997.837
19Z30JAN2015    0.806446    -1.11411    988.787
20Z30JAN2015    2.23754    -1.72943    994.717
21Z30JAN2015    3.05797    -1.42177    1006.22
22Z30JAN2015    2.09303    -1.61755    1012.85
23Z30JAN2015    1.17005    -2.53588    1010.91
00Z31JAN2015    0.144508    -2.03243    1009.71
01Z31JAN2015    0.508108    -0.736523    1010.3
02Z31JAN2015    3.6966    -0.7272    1015.25
03Z31JAN2015    2.83422    -1.78537    1021.45
04Z31JAN2015    -1.46838    -1.65951    1022.51
05Z31JAN2015    0.344954    -1.52898    1017.91
06Z31JAN2015    0.340292    0.349615    1016.61
07Z31JAN2015    2.30746    1.80868    1015.25
08Z31JAN2015    2.13965    3.99494    1014.61
09Z31JAN2015    2.13498    4.90394    1012.69
10Z31JAN2015    2.80158    5.11371    1011.6
11Z31JAN2015    2.99737    5.47265    1012.19
12Z31JAN2015    3.55209    5.79895    1017.51
13Z31JAN2015    3.40292    5.29551    1020.12
14Z31JAN2015    3.61269    4.94123    1017.06
15Z31JAN2015    3.09992    5.98075    1012.17
16Z31JAN2015    2.49858    5.95278    1009.4
17Z31JAN2015    1.40312    6.19052    1005.32
18Z31JAN2015    -0.0792462    6.69863    1008.03
19Z31JAN2015    0.0652615    6.31172    1014.43
20Z31JAN2015    0.512769    5.92948    1018.76
21Z31JAN2015    1.15606    5.37009    1017.78
22Z31JAN2015    0.270369    6.26045    1017.04
23Z31JAN2015    -0.223754    6.20451    1016.87
00Z01FEB2015    -0.974262    5.99008    1018.14
01Z01FEB2015    -0.517431    5.78031    1016.66
02Z01FEB2015    -0.0139846    6.00872    1016.69
03Z01FEB2015    -1.30523    6.07865    1014.94
04Z01FEB2015    -1.06749    5.67775    1013.16
05Z01FEB2015    -0.890354    4.83868    1011.91
06Z01FEB2015    -0.922985    5.5146    1008.99
07Z01FEB2015    -1.42643    7.15546    1003.22
08Z01FEB2015    -1.55695    7.575    1000.33
09Z01FEB2015    -1.22132    6.80118    1001.95
10Z01FEB2015    -0.722538    7.32794    1006.64
11Z01FEB2015    -0.638631    7.17411    1010
12Z01FEB2015    -0.107215    7.18343    1008.23
13Z01FEB2015    -0.172477    7.09486    1004.53
14Z01FEB2015    -0.0372923    7.06689    1002.43
15Z01FEB2015    0.289015    6.86645    1000.66
16Z01FEB2015    0.102554    6.94569    999.329
17Z01FEB2015    0.419538    4.44245    998.03
18Z01FEB2015    1.65485    3.08128    999.919
19Z01FEB2015    1.68282    2.40535    1000.99
20Z01FEB2015    0.00932308    5.16498    1002.92
21Z01FEB2015    -1.32388    5.66377    1004.72
22Z01FEB2015    -1.03952    5.55655    1006.62
23Z01FEB2015    -1.38914    4.70349    1006.53
00Z02FEB2015    -1.51966    3.8178    1006.89
01Z02FEB2015    -1.47305    2.5452    1007.09
02Z02FEB2015    -1.47305    2.63377    1006.05
03Z02FEB2015    -0.340292    0.927646    1003.74
04Z02FEB2015    -1.19802    -0.633969    1001.71
05Z02FEB2015    -2.01378    1.01155    998.981
06Z02FEB2015    -1.68748    1.4544    997.178
07Z02FEB2015    -1.64552    2.05108    997.986
08Z02FEB2015    0.773815    2.44731    1001.19
09Z02FEB2015    1.95318    1.40312    1003.42
10Z02FEB2015    3.79449    2.76895    1005.07
11Z02FEB2015    4.29328    3.30969    1006.22
12Z02FEB2015    4.41448    4.23268    1007.42
13Z02FEB2015    4.47508    4.98785    1008.35
14Z02FEB2015    4.92725    5.71038    1006.21
15Z02FEB2015    4.49838    5.92948    1004.38
16Z02FEB2015    4.07885    5.93414    1003.47
17Z02FEB2015    3.20248    5.96677    1004
18Z02FEB2015    2.3634    4.22802    1003.78
19Z02FEB2015    2.04175    3.19315    1003.31
20Z02FEB2015    1.3938    3.09992    1002.27
21Z02FEB2015    1.20734    3.50082    1002.13
22Z02FEB2015    0.335631    3.95298    1002.78
23Z02FEB2015    0.0932308    3.88772    1003.41
00Z03FEB2015    0.400892    4.0602    1003.86
01Z31JAN2015    -0.330969    -6.13458    1014.38
02Z31JAN2015    -0.312323    -6.43758    1013.63
03Z31JAN2015    -0.382246    -5.16032    1014.46
04Z31JAN2015    -1.14208    -5.30017    1011.13
05Z31JAN2015    -0.228415    -2.41002    1018.15
06Z31JAN2015    1.64552    -1.64552    1014.43
07Z31JAN2015    1.9392    -0.335631    1011.72
08Z31JAN2015    3.13255    2.58249    1013.34
09Z31JAN2015    2.7876    5.0298    1019.9
10Z31JAN2015    3.64066    5.06709    1025.82
11Z31JAN2015    3.83178    4.74078    1028.47
12Z31JAN2015    4.242    4.72214    1030.09
13Z31JAN2015    3.48683    4.94123    1026.1
14Z31JAN2015    3.36563    5.56588    1023.71
15Z31JAN2015    3.23977    5.55655    1020.14
16Z31JAN2015    2.98805    6.64269    1015.11
17Z31JAN2015    2.31678    7.64026    1012.61
18Z31JAN2015    -0.0932308    5.40738    1006.95
19Z31JAN2015    -0.414877    5.72903    1002.13
20Z31JAN2015    -0.932308    5.91549    1001.69
21Z31JAN2015    -0.745846    6.74991    1006.19
22Z31JAN2015    -1.61755    6.30706    1010.25
23Z31JAN2015    -1.24929    4.97386    1011.48
00Z01FEB2015    -0.433523    1.72477    1012.48
01Z01FEB2015    -0.442846    1.81334    1015.89
02Z01FEB2015    -1.03952    1.23997    1018.47
03Z01FEB2015    -3.59871    3.38894    1021.05
04Z01FEB2015    -2.27017    3.30503    1021.85
05Z01FEB2015    -2.19092    2.02777    1021.59
06Z01FEB2015    -1.41245    3.05331    1020.82
07Z01FEB2015    -0.619985    4.25598    1021.69
08Z01FEB2015    -1.05351    4.64755    1022.3
09Z01FEB2015    -0.694569    5.07642    1018.7
10Z01FEB2015    -0.741185    5.47265    1015.99
11Z01FEB2015    -0.596677    5.85955    1013.84
12Z01FEB2015    -0.615323    5.49129    1013.72
13Z01FEB2015    -0.312323    5.23491    1012.44
14Z01FEB2015    -0.494123    5.76632    1011.75
15Z01FEB2015    -0.517431    7.27666    1009.2
16Z01FEB2015    -0.554723    7.50974    1007.17
17Z01FEB2015    -1.01155    7.88732    1006.58
18Z01FEB2015    -1.54763    7.19742    1007.58
19Z01FEB2015    -1.85995    7.74282    1009.45
20Z01FEB2015    -2.24686    7.82206    1012.94
21Z01FEB2015    -2.22355    7.0902    1013.79
22Z01FEB2015    -2.71768    6.94569    1013.36
23Z01FEB2015    -2.55452    5.72903    1013.8
00Z02FEB2015    -3.07195    4.40515    1013.33
01Z02FEB2015    -1.21666    3.04865    1012.13
02Z02FEB2015    -1.26328    2.40535    1009.99
03Z02FEB2015    -2.20491    1.16538    1008.29
04Z02FEB2015    -1.07215    1.78537    1005.84
05Z02FEB2015    -1.56162    0.358938    1004.1
06Z02FEB2015    -0.801785    1.6968    1002.67
07Z02FEB2015    -0.498785    2.87151    1000.47
08Z02FEB2015    -0.568708    2.40069    998.452
09Z02FEB2015    -0.867046    3.3936    998.993
10Z02FEB2015    0.447508    3.30503    1000.17
11Z02FEB2015    -0.261046    3.37962    1001.9
12Z02FEB2015    0.619985    4.4238    1001.63
13Z02FEB2015    0.7272    5.16965    1000.11
14Z02FEB2015    2.08371    5.6964    998.999
15Z02FEB2015    1.06749    6.02271    998.595
16Z02FEB2015    0.932308    5.31415    999.329
17Z02FEB2015    0.466154    5.29551    999.988
18Z02FEB2015    0.172477    5.41671    1001.63
19Z02FEB2015    0.135185    5.71038    1003.51
20Z02FEB2015    -0.876369    6.14391    1004.77
21Z02FEB2015    -1.40312    6.46089    1004.48
22Z02FEB2015    -1.17471    6.51683    1004.29
23Z02FEB2015    -0.773815    6.06932    1004.2
00Z03FEB2015    -0.135185    5.46332    1002.96
01Z03FEB2015    -0.153831    5.08108    1001.49
02Z03FEB2015    -0.275031    4.02291    999.764
03Z03FEB2015    -1.14674    4.37252    998.372
04Z03FEB2015    -0.890354    3.42623    997.253
05Z03FEB2015    -1.79469    4.11614    996.942
06Z03FEB2015    0.839077    2.22355    997.029
07Z03FEB2015    1.24929    1.47305    997.576
08Z03FEB2015    -0.946292    3.18383    998.726
09Z03FEB2015    3.40758    2.17228    1001.62
10Z03FEB2015    3.62202    3.0906    1003.86
11Z03FEB2015    3.69194    4.43778    1005.64
12Z03FEB2015    4.14411    5.23491    1007.12
