tyd    u    v    psl
01Z30JAN2015    0.759831    -3.83178    1011.01
02Z30JAN2015    2.95542    0.2424    1011.08
03Z30JAN2015    2.69903    -0.717877    1009.81
04Z30JAN2015    3.35165    -0.508108    1010.79
05Z30JAN2015    3.02068    0.652615    1014.31
06Z30JAN2015    1.56628    -1.65018    1010.52
07Z30JAN2015    -0.1818    -4.25132    1011.21
08Z30JAN2015    0.428862    -2.62911    1005.91
09Z30JAN2015    1.38914    -1.14208    1000.94
10Z30JAN2015    3.57074    -1.65951    1010.67
11Z30JAN2015    5.52858    -3.44488    1019.24
12Z30JAN2015    5.3934    -2.68038    1023.99
13Z30JAN2015    6.06932    -1.60823    1023.8
14Z30JAN2015    7.56568    -1.45906    1021.25
15Z30JAN2015    6.80585    -1.06749    1011.31
16Z30JAN2015    5.90151    -0.736523    1008.16
17Z30JAN2015    1.17937    0.694569    1005.05
18Z30JAN2015    5.92015    0.0652615    996.892
19Z30JAN2015    0.633969    -0.186462    988.172
20Z30JAN2015    1.47305    0.195785    994.792
21Z30JAN2015    4.35854    -1.17005    1006.37
22Z30JAN2015    3.99028    -1.79003    1012.31
23Z30JAN2015    2.38671    -1.65951    1011.11
00Z31JAN2015    0.685246    -2.63377    1009.36
01Z31JAN2015    0.200446    -2.33543    1009.87
02Z31JAN2015    2.72234    -0.582692    1015.26
03Z31JAN2015    1.818    -0.4242    1021.23
04Z31JAN2015    1.16538    -0.396231    1022.23
05Z31JAN2015    0.275031    -1.85063    1018.21
06Z31JAN2015    0.708554    0.829754    1016.5
07Z31JAN2015    2.94143    0.0139846    1014.57
08Z31JAN2015    4.92258    -0.540738    1013.47
09Z31JAN2015    5.85955    -0.344954    1011.37
10Z31JAN2015    6.73592    0.289015    1009.73
11Z31JAN2015    6.81051    0.0745846    1010.27
12Z31JAN2015    7.50042    0.382246    1015.22
13Z31JAN2015    7.65891    -0.494123    1017.73
14Z31JAN2015    7.73349    0.377585    1015.48
15Z31JAN2015    7.62628    0.475477    1010.31
16Z31JAN2015    5.61249    0.452169    1007.94
17Z31JAN2015    4.848    -0.167815    1003.65
18Z31JAN2015    5.49595    -0.624646    1006.55
19Z31JAN2015    6.50751    0.536077    1012.43
20Z31JAN2015    6.20917    0.643292    1017.37
21Z31JAN2015    5.80828    -0.438185    1016.43
22Z31JAN2015    4.94123    -0.899677    1015.6
23Z31JAN2015    4.95522    0.820431    1015.65
00Z01FEB2015    4.00892    0.629308    1016.59
01Z01FEB2015    4.1814    -0.428862    1015.74
02Z01FEB2015    2.83422    -1.78537    1016.32
03Z01FEB2015    0.904338    -0.801785    1013.56
04Z01FEB2015    0.289015    -1.92055    1012.14
05Z01FEB2015    0.312323    -0.988246    1011.41
06Z01FEB2015    0.783138    0.391569    1008.5
07Z01FEB2015    1.01155    0.573369    1003.03
08Z01FEB2015    1.49635    0.881031    999.633
09Z01FEB2015    2.28415    1.17937    1000.71
10Z01FEB2015    1.30057    0.456831    1005.04
11Z01FEB2015    1.97183    0.2424    1008.07
12Z01FEB2015    3.42623    0.918323    1006.58
13Z01FEB2015    4.33523    1.10945    1002.16
14Z01FEB2015    5.09506    2.61046    1000.74
15Z01FEB2015    5.46798    1.56628    998.85
16Z01FEB2015    6.5448    1.74342    997.11
17Z01FEB2015    6.42826    3.02068    997.004
18Z01FEB2015    5.37475    1.86462    998.987
19Z01FEB2015    5.79429    1.31455    1000.06
20Z01FEB2015    5.8782    0.139846    1001.97
21Z01FEB2015    4.54966    0.382246    1003.74
22Z01FEB2015    3.92035    2.08837    1006.4
23Z01FEB2015    4.52635    0.680585    1005.77
00Z02FEB2015    4.53568    -1.12343    1006.46
01Z02FEB2015    0.829754    -2.31678    1006.69
02Z02FEB2015    0.708554    -1.36117    1005.87
03Z02FEB2015    1.3332    -0.881031    1003.48
04Z02FEB2015    1.01622    -0.932308    1001.16
05Z02FEB2015    0.932308    -0.219092    998.689
06Z02FEB2015    0.303    -0.461492    997.091
07Z02FEB2015    1.15606    -0.708554    997.651
08Z02FEB2015    3.25375    -0.3636    1000.07
09Z02FEB2015    3.68262    -0.498785    1002.36
10Z02FEB2015    3.91569    -0.470815    1003.39
11Z02FEB2015    5.54723    0.694569    1004.78
12Z02FEB2015    5.88752    1.80868    1005.73
13Z02FEB2015    6.54014    2.21889    1005.74
14Z02FEB2015    7.47245    1.9998    1004.21
15Z02FEB2015    7.17411    1.30057    1002
16Z02FEB2015    5.05777    0.759831    1001.47
17Z02FEB2015    4.34455    -0.284354    1001.71
18Z02FEB2015    6.84314    -1.54763    1001.77
19Z02FEB2015    6.92705    -1.66883    1002.01
20Z02FEB2015    5.50528    -1.73409    1001.04
21Z02FEB2015    4.65222    -1.9392    1001.03
22Z02FEB2015    3.65465    -2.14897    1002.06
23Z02FEB2015    2.75031    -1.74342    1002.73
00Z03FEB2015    2.65708    -1.44042    1003.13
01Z31JAN2015    -2.04175    -5.01115    1014.34
02Z31JAN2015    -1.85063    -5.97143    1013.76
03Z31JAN2015    1.56162    -5.0904    1014.42
04Z31JAN2015    1.5756    -4.67552    1011.52
05Z31JAN2015    2.46595    0.0512769    1018.32
06Z31JAN2015    0.988246    -1.47305    1014.47
07Z31JAN2015    1.10945    -1.22132    1011.66
08Z31JAN2015    2.3028    -1.72943    1013
09Z31JAN2015    4.09749    0.0606    1018.28
10Z31JAN2015    6.67998    0.442846    1024.31
11Z31JAN2015    7.06689    0.703892    1026.68
12Z31JAN2015    8.43738    2.34475    1028.05
13Z31JAN2015    8.82895    2.41468    1024.45
14Z31JAN2015    8.93151    2.43798    1021.58
15Z31JAN2015    8.71708    1.32854    1017.99
16Z31JAN2015    4.37252    2.11634    1013.52
17Z31JAN2015    3.44954    0.289015    1011.03
18Z31JAN2015    4.26997    0.699231    1005.67
19Z31JAN2015    4.1208    1.01155    1001.06
20Z31JAN2015    -0.233077    1.37982    1000.17
21Z31JAN2015    0.414877    2.21423    1005.4
22Z31JAN2015    1.22598    1.65018    1009.65
23Z31JAN2015    0.116538    -0.326308    1010.66
00Z01FEB2015    1.05817    -3.97163    1011.52
01Z01FEB2015    1.26794    -2.23754    1015.15
02Z01FEB2015    1.92055    -0.386908    1017.95
03Z01FEB2015    0.797123    -0.410215    1021.21
04Z01FEB2015    0.936969    -0.0279692    1021.73
05Z01FEB2015    1.25395    0.470815    1021.26
06Z01FEB2015    1.61755    0.5454    1020.11
07Z01FEB2015    1.38914    0.414877    1021.09
08Z01FEB2015    1.09546    0.736523    1020.99
09Z01FEB2015    2.14897    0.629308    1017.77
10Z01FEB2015    1.65485    0.578031    1015.25
11Z01FEB2015    1.89258    0.643292    1012.92
12Z01FEB2015    1.42643    1.11877    1012.34
13Z01FEB2015    1.23997    0.517431    1011.06
14Z01FEB2015    4.88063    0.102554    1010.1
15Z01FEB2015    5.5752    0.526754    1007.33
16Z01FEB2015    4.90394    0.247062    1005.41
