tyd    u    v    psl
01Z30JAN2015    2.91812    -3.69194    1010.96
02Z30JAN2015    1.71545    -2.57783    1011.29
03Z30JAN2015    1.91589    -3.00669    1009.29
04Z30JAN2015    2.66174    -4.31658    1010.95
05Z30JAN2015    2.04642    -2.03709    1013.55
06Z30JAN2015    1.55229    -4.18606    1010.42
07Z30JAN2015    1.03952    -3.47751    1011.2
08Z30JAN2015    2.49858    -2.51257    1006.39
09Z30JAN2015    5.14634    -2.07438    1002.02
10Z30JAN2015    7.00163    -2.121    1011.8
11Z30JAN2015    8.08311    -3.46818    1020.18
12Z30JAN2015    7.89665    -3.33766    1024.74
13Z30JAN2015    8.56325    -1.76206    1025.32
14Z30JAN2015    7.70552    -1.78071    1022.79
15Z30JAN2015    7.26268    -1.70612    1012.67
16Z30JAN2015    6.40962    -1.12809    1009.22
17Z30JAN2015    5.6964    -1.52432    1005.07
18Z30JAN2015    3.95765    -1.00689    997.545
19Z30JAN2015    2.06972    -0.382246    988.688
20Z30JAN2015    0.927646    -0.843738    995.295
21Z30JAN2015    2.4846    -0.470815    1005.66
22Z30JAN2015    0.950954    -0.4242    1012.36
23Z30JAN2015    1.06283    -1.08148    1010.85
00Z31JAN2015    0.881031    -0.191123    1009.27
01Z31JAN2015    3.99028    0.349615    1009.68
02Z31JAN2015    4.54966    -0.9696    1014.9
03Z31JAN2015    2.38205    -0.312323    1021.44
04Z31JAN2015    1.59425    -0.708554    1022.2
05Z31JAN2015    -0.163154    -2.44731    1017.86
06Z31JAN2015    0.335631    1.78537    1016.89
07Z31JAN2015    1.70612    1.56162    1015.4
08Z31JAN2015    -0.825092    4.24666    1014.67
09Z31JAN2015    -1.36583    6.07865    1012.85
10Z31JAN2015    -0.974262    7.29531    1011.6
11Z31JAN2015    -0.974262    7.82206    1011.98
12Z31JAN2015    -0.881031    7.84071    1017.2
13Z31JAN2015    -0.936969    6.98765    1019.56
14Z31JAN2015    -0.0792462    6.70795    1016.78
15Z31JAN2015    -0.731862    7.92462    1012.41
16Z31JAN2015    -1.26794    8.87091    1009.7
17Z31JAN2015    -1.89258    9.69134    1005.67
18Z31JAN2015    -1.79469    10.2228    1007.83
19Z31JAN2015    -1.52432    9.70998    1014.35
20Z31JAN2015    -1.43109    9.41165    1018.37
21Z31JAN2015    -1.36583    9.82186    1017.4
22Z31JAN2015    -1.36583    9.58878    1016.68
23Z31JAN2015    -1.42643    9.71465    1016.64
00Z01FEB2015    -1.14208    9.81254    1017.39
01Z01FEB2015    -0.941631    8.86158    1016.08
02Z01FEB2015    -1.24929    7.79409    1016.62
03Z01FEB2015    -0.974262    7.18809    1014.58
04Z01FEB2015    -0.8484    6.68465    1012.92
05Z01FEB2015    -1.25862    5.64978    1011.77
06Z01FEB2015    -1.44042    6.43292    1009.01
07Z01FEB2015    -1.20268    8.17634    1003.05
08Z01FEB2015    -1.37982    9.18789    1000.36
09Z01FEB2015    -1.19802    9.8778    1001.67
10Z01FEB2015    -1.11411    9.56548    1006.65
11Z01FEB2015    -0.950954    9.38834    1009.9
12Z01FEB2015    -0.853062    9.47691    1008.93
13Z01FEB2015    -0.806446    9.63074    1004.69
14Z01FEB2015    -0.498785    9.61675    1002.6
15Z01FEB2015    -0.456831    9.84983    1000.66
16Z01FEB2015    -0.531415    9.22052    999.347
17Z01FEB2015    -0.275031    8.20897    998.738
18Z01FEB2015    0.550062    6.61006    999.41
19Z01FEB2015    -0.531415    3.44022    1001.17
20Z01FEB2015    -0.694569    3.92968    1002.04
21Z01FEB2015    -0.531415    4.92725    1004.73
22Z01FEB2015    -0.312323    3.60803    1006.35
23Z01FEB2015    -1.27726    6.20451    1006.28
00Z02FEB2015    -0.992908    5.454    1006.84
01Z02FEB2015    -1.25862    5.88752    1007.18
02Z02FEB2015    -1.36583    2.77362    1005.51
03Z02FEB2015    -0.895015    1.25395    1003.64
04Z02FEB2015    0.6666    0.470815    1001.61
05Z02FEB2015    1.515    2.70369    999.043
06Z02FEB2015    0.330969    1.53831    997.296
07Z02FEB2015    -0.135185    1.27726    998.347
08Z02FEB2015    0.410215    1.98582    1001.09
09Z02FEB2015    1.93454    2.09303    1003.02
10Z02FEB2015    3.38894    0.909    1004.65
11Z02FEB2015    3.74322    0.834415    1005.71
12Z02FEB2015    3.96231    1.88326    1007.22
13Z02FEB2015    3.35165    2.98805    1007.11
14Z02FEB2015    0.843738    5.68708    1005.67
15Z02FEB2015    0.172477    6.98765    1004.18
16Z02FEB2015    -0.377585    7.46312    1003.45
17Z02FEB2015    -0.456831    7.55169    1003.77
18Z02FEB2015    -0.941631    7.54237    1003.69
19Z02FEB2015    -0.946292    6.94569    1002.82
20Z02FEB2015    -1.29125    7.16478    1002.26
21Z02FEB2015    -1.53831    7.03426    1002.04
22Z02FEB2015    -1.26328    6.32105    1002.22
23Z02FEB2015    -0.997569    5.57986    1003.38
00Z03FEB2015    -0.811108    4.89928    1003.73
01Z31JAN2015    -1.16072    -6.98298    1014.8
02Z31JAN2015    -0.526754    -8.03183    1013.57
03Z31JAN2015    1.84131    -7.5144    1014.72
04Z31JAN2015    1.17005    -4.75011    1011.4
05Z31JAN2015    4.71282    -2.13965    1017.83
06Z31JAN2015    0.759831    -1.57094    1014.12
07Z31JAN2015    1.40312    -0.335631    1011.96
08Z31JAN2015    2.8482    0.270369    1013.35
09Z31JAN2015    1.78071    1.85995    1019.29
10Z31JAN2015    -0.107215    2.91812    1025.35
11Z31JAN2015    0.941631    1.45906    1027.73
12Z31JAN2015    4.04155    2.01845    1029.37
13Z31JAN2015    3.61269    2.5452    1025.59
14Z31JAN2015    2.23288    3.43089    1023.1
15Z31JAN2015    -0.708554    5.37009    1020.18
16Z31JAN2015    -1.60823    7.3932    1015.28
17Z31JAN2015    -0.9696    9.52352    1012.69
