tyd    u    v    psl
01Z30JAN2015    5.77098    0.657277    1009.59
02Z30JAN2015    3.90637    -0.335631    1009.64
03Z30JAN2015    6.86178    -1.85063    1007.73
04Z30JAN2015    9.3324    -2.06972    1009.08
05Z30JAN2015    9.16458    -2.48926    1011.7
06Z30JAN2015    9.33706    -2.54986    1007.97
07Z30JAN2015    6.46555    -2.94143    1009.25
08Z30JAN2015    6.80585    -2.83422    1004.44
09Z30JAN2015    6.05068    -1.67349    1001.12
10Z30JAN2015    8.53994    -2.01378    1009.94
11Z30JAN2015    10.2134    -5.61715    1017.32
12Z30JAN2015    9.71931    -5.16965    1023.11
13Z30JAN2015    8.89888    -3.76652    1023.94
14Z30JAN2015    7.98055    -3.97163    1021.15
15Z30JAN2015    -0.298338    -0.964938    1011.21
16Z30JAN2015    -0.158492    1.51966    1008.12
17Z30JAN2015    2.39603    4.00892    1004.06
18Z30JAN2015    10.4698    0.396231    995.432
19Z30JAN2015    0.783138    0.592015    987.681
20Z30JAN2015    3.04865    -2.40069    994.3
21Z30JAN2015    -0.335631    0.293677    1005.08
22Z30JAN2015    0.466154    0.0699231    1011.59
23Z30JAN2015    1.47771    0.769154    1010.08
00Z31JAN2015    3.49149    0.619985    1008.66
01Z31JAN2015    -0.405554    2.73632    1008.5
02Z31JAN2015    10.0363    -3.8784    1013.1
03Z31JAN2015    8.99677    -4.545    1019.88
04Z31JAN2015    5.92948    -1.64552    1021.33
05Z31JAN2015    0.358938    1.29125    1017.93
06Z31JAN2015    0.456831    2.16295    1016.72
07Z31JAN2015    0.102554    2.00912    1015.62
08Z31JAN2015    -1.40312    1.79469    1015.09
09Z31JAN2015    -0.601338    2.75963    1013.07
10Z31JAN2015    -0.964938    3.84111    1012.16
11Z31JAN2015    -0.438185    4.01358    1012.46
12Z31JAN2015    -0.419538    4.53568    1017.68
13Z31JAN2015    -0.811108    3.0906    1020.28
14Z31JAN2015    -0.899677    3.06263    1017.94
15Z31JAN2015    -1.23065    4.20005    1013.15
16Z31JAN2015    -2.19558    4.34455    1011.29
17Z31JAN2015    -2.86218    4.14411    1007.41
18Z31JAN2015    -1.89725    2.36806    1010.09
19Z31JAN2015    -2.11168    2.19558    1016.41
20Z31JAN2015    -1.96251    2.02777    1020.36
21Z31JAN2015    -1.23997    1.07682    1019.7
22Z31JAN2015    -2.03243    1.91123    1018.68
23Z31JAN2015    -1.22132    0.801785    1018.73
00Z01FEB2015    -1.7574    -0.550062    1019.42
01Z01FEB2015    -2.32145    -0.619985    1018.2
02Z01FEB2015    -2.92278    -0.745846    1018.83
03Z01FEB2015    -2.47528    -0.610662    1016.48
04Z01FEB2015    -2.25152    -0.778477    1014.5
05Z01FEB2015    -2.00446    -0.922985    1013.21
06Z01FEB2015    -1.79469    -0.107215    1010.65
07Z01FEB2015    -3.41225    1.30989    1005.09
08Z01FEB2015    -4.62891    2.89948    1002.42
09Z01FEB2015    -4.10682    3.88306    1003.42
10Z01FEB2015    -4.14411    4.92725    1007.99
11Z01FEB2015    -4.33523    5.03912    1011.31
12Z01FEB2015    -4.83868    5.50994    1009.96
13Z01FEB2015    -4.43312    6.02737    1005.82
14Z01FEB2015    -4.26065    5.70572    1003.69
15Z01FEB2015    -4.00892    5.28152    1002.18
16Z01FEB2015    -3.94832    4.55432    1000.68
17Z01FEB2015    -2.84354    4.07418    1000.68
18Z01FEB2015    -1.91123    1.73875    1001.66
19Z01FEB2015    -1.74342    0.647954    1002.96
20Z01FEB2015    -2.74098    -0.629308    1004.93
21Z01FEB2015    -2.28415    -1.72011    1006.72
22Z01FEB2015    -3.31902    -2.58715    1008.91
23Z01FEB2015    -4.04622    -3.44022    1008.73
00Z02FEB2015    -4.31658    -2.97872    1008.9
01Z02FEB2015    -3.65465    -3.22112    1008.53
02Z02FEB2015    -2.91346    -1.52432    1007.4
03Z02FEB2015    -1.91123    -0.671262    1004.25
04Z02FEB2015    -0.909    0.801785    1002.02
05Z02FEB2015    -0.265708    -0.0792462    999.093
06Z02FEB2015    -0.862385    -0.228415    997.383
07Z02FEB2015    -1.04885    0.601338    998.421
08Z02FEB2015    -0.797123    0.801785    1001.37
09Z02FEB2015    -0.0186462    1.26794    1002.89
10Z02FEB2015    4.33989    0.0885692    1004.74
11Z02FEB2015    5.18363    0.405554    1006.05
12Z02FEB2015    6.04135    0.0326308    1006.91
13Z02FEB2015    6.21383    0.475477    1007.27
14Z02FEB2015    6.04602    1.32388    1006.33
15Z02FEB2015    3.71058    1.66417    1004.83
16Z02FEB2015    -0.610662    4.60094    1004.26
17Z02FEB2015    -0.978923    4.14411    1005.12
18Z02FEB2015    -0.657277    2.02311    1004.67
19Z02FEB2015    -0.806446    0.745846    1003.8
20Z02FEB2015    -0.862385    0.414877    1003.11
21Z02FEB2015    -0.834415    -0.1818    1003.14
22Z02FEB2015    -0.890354    -0.978923    1003.49
23Z02FEB2015    -1.26328    -0.801785    1004.16
00Z03FEB2015    -0.9696    -0.0466154    1004.33
01Z31JAN2015    1.37982    -2.83888    1012.7
02Z31JAN2015    9.5748    -2.727    1011.74
03Z31JAN2015    0.661938    4.14877    1013.42
04Z31JAN2015    4.45643    3.51014    1011.4
05Z31JAN2015    11.1411    -0.606    1016.07
06Z31JAN2015    9.6354    -1.94386    1012.51
07Z31JAN2015    9.50954    -1.71078    1010.78
08Z31JAN2015    9.69134    -0.214431    1013.15
09Z31JAN2015    8.16235    0.344954    1019.76
10Z31JAN2015    8.64249    0.713215    1025.64
11Z31JAN2015    8.41874    0.0466154    1028.01
12Z31JAN2015    9.73329    -0.708554    1029.19
13Z31JAN2015    9.56082    -0.0745846    1025.61
14Z31JAN2015    8.3022    0.722538    1023.44
15Z31JAN2015    6.46555    0.978923    1020.34
16Z31JAN2015    2.41002    2.52189    1016.02
17Z31JAN2015    -1.65485    4.80138    1014.49
18Z31JAN2015    -2.14897    1.85063    1009.06
19Z31JAN2015    -1.68282    0.428862    1004.59
20Z31JAN2015    -1.77138    -0.531415    1003.7
21Z31JAN2015    -2.68971    -2.01845    1008.43
22Z31JAN2015    -3.21646    -2.57317    1012.7
23Z31JAN2015    -3.92035    -4.88063    1013.09
00Z01FEB2015    -3.54277    -3.92968    1013.51
01Z01FEB2015    -3.61735    -2.47994    1016.68
02Z01FEB2015    -0.783138    0.125862    1019.12
03Z01FEB2015    -1.07682    -0.764492    1021.65
04Z01FEB2015    -1.22598    -0.988246    1022.64
05Z01FEB2015    -1.69214    -1.13275    1022.89
06Z01FEB2015    -1.818    -0.694569    1022.64
07Z01FEB2015    -2.41934    -0.624646    1023.51
08Z01FEB2015    -4.25598    -0.932308    1024.03
09Z01FEB2015    -4.49372    -0.163154    1021.06
10Z01FEB2015    -5.58452    1.68282    1018.22
11Z01FEB2015    -6.11594    3.34232    1015.92
12Z01FEB2015    -5.61249    4.20471    1015.13
13Z01FEB2015    -4.62425    3.85043    1013.8
14Z01FEB2015    -3.8784    4.37252    1013.31
15Z01FEB2015    -3.20248    4.40049    1010.97
16Z01FEB2015    -2.89948    4.1208    1009.86
17Z01FEB2015    -2.81091    3.43555    1009.7
18Z01FEB2015    -2.34475    2.49392    1011.24
19Z01FEB2015    -3.8178    2.6058    1013.48
20Z01FEB2015    -3.09526    0.116538    1016.5
21Z01FEB2015    -3.87374    -2.11168    1016.79
22Z01FEB2015    -5.27686    -4.38651    1016.86
23Z01FEB2015    -5.30949    -4.45177    1017
00Z02FEB2015    -5.73835    -4.82469    1015.89
01Z02FEB2015    -5.58918    -5.73835    1014.47
02Z02FEB2015    -5.77565    -5.39806    1012.01
03Z02FEB2015    -5.39806    -4.98785    1010.06
04Z02FEB2015    -5.56588    -4.50771    1007.24
05Z02FEB2015    -4.77808    -3.5754    1005.53
06Z02FEB2015    -2.59182    -0.871708    1003.56
07Z02FEB2015    -3.83178    -0.685246    1001.67
08Z02FEB2015    -4.92258    -1.40778    1000.01
09Z02FEB2015    -5.74768    -1.12809    1000.38
10Z02FEB2015    -4.06952    0.699231    1001.54
11Z02FEB2015    -4.08351    3.47751    1002.83
12Z02FEB2015    -3.6966    4.83402    1002.59
13Z02FEB2015    -2.98338    4.0602    1001.6
14Z02FEB2015    -2.66174    3.65931    1000.2
15Z02FEB2015    -2.70369    3.636    999.956
16Z02FEB2015    -2.04175    3.16518    1000.68
17Z02FEB2015    -2.1816    2.51257    1001.14
18Z02FEB2015    -1.17005    0.699231    1003.46
19Z02FEB2015    -1.62222    -0.0559385    1005.23
20Z02FEB2015    -1.51966    1.97183    1006.91
21Z02FEB2015    -1.41245    0.895015    1006.39
22Z02FEB2015    -1.70146    -0.857723    1005.97
23Z02FEB2015    -2.01845    -0.867046    1005.82
00Z03FEB2015    -2.57317    -1.48237    1004.15
01Z03FEB2015    -3.75254    -2.86218    1002.67
02Z03FEB2015    -3.81314    -3.12789    1000.79
03Z03FEB2015    -3.25842    -1.80868    998.894
04Z03FEB2015    -1.14208    -0.209769    997.477
05Z03FEB2015    -0.927646    -1.10945    996.899
06Z03FEB2015    -0.797123    -0.167815    996.526
07Z03FEB2015    -0.261046    0.871708    997.464
08Z03FEB2015    1.03486    1.67815    998.701
09Z03FEB2015    2.33077    1.54763    1001.2
10Z03FEB2015    3.31902    0.312323    1003.09
