tyd    u    v    psl
01Z30JAN2015    4.3632    -3.76652    1010.62
02Z30JAN2015    4.64289    -4.68951    1010.64
03Z30JAN2015    3.80382    -5.62182    1008.42
04Z30JAN2015    2.94609    -7.31862    1011.1
05Z30JAN2015    2.36806    -6.47022    1012.59
06Z30JAN2015    1.73409    -9.10398    1010.01
07Z30JAN2015    1.20268    -8.81031    1010.25
08Z30JAN2015    2.07905    -7.3326    1006.2
09Z30JAN2015    3.64532    -5.47731    1002.65
10Z30JAN2015    5.26754    -4.848    1011.67
11Z30JAN2015    6.59142    -6.41894    1019.58
12Z30JAN2015    5.8782    -7.03426    1025.2
13Z30JAN2015    6.12526    -6.84314    1025.4
14Z30JAN2015    5.79429    -7.01095    1022.51
15Z30JAN2015    6.70329    -7.08088    1012.25
16Z30JAN2015    3.56608    -6.1812    1008.71
17Z30JAN2015    3.98095    -4.242    1004.61
18Z30JAN2015    3.74788    -4.61492    997.172
19Z30JAN2015    2.49392    -5.37475    987.824
20Z30JAN2015    3.44954    -5.11371    994.493
21Z30JAN2015    3.16518    -6.02271    1005.26
22Z30JAN2015    2.36806    -6.86178    1012.05
23Z30JAN2015    4.67552    -4.07885    1010.86
00Z31JAN2015    5.6358    -2.60114    1009.77
01Z31JAN2015    5.60317    -2.42866    1009.69
02Z31JAN2015    4.11614    7.43515    1014.99
03Z31JAN2015    -0.372923    1.5756    1020.65
04Z31JAN2015    3.30037    4.46109    1021.98
05Z31JAN2015    1.26794    4.29328    1018.72
06Z31JAN2015    1.95318    5.92015    1017.5
07Z31JAN2015    -1.88792    6.5448    1016.02
08Z31JAN2015    -1.78537    6.64735    1015.26
09Z31JAN2015    -1.94852    8.19498    1013.89
10Z31JAN2015    -1.31455    8.97812    1012.69
11Z31JAN2015    -0.885692    9.31375    1013.31
12Z31JAN2015    -0.615323    9.49089    1018.14
13Z31JAN2015    -2.27483    8.70775    1020.47
14Z31JAN2015    -1.64086    8.99211    1018.24
15Z31JAN2015    -1.51034    10.0503    1013.44
16Z31JAN2015    -2.39137    10.1295    1011.25
17Z31JAN2015    -2.62911    10.0549    1006.66
18Z31JAN2015    -2.19558    11.3369    1009.32
19Z31JAN2015    -2.79692    11.5    1015.33
20Z31JAN2015    -2.10235    11.2902    1020.08
21Z31JAN2015    -1.91123    11.4907    1018.64
22Z31JAN2015    -3.08128    10.591    1017.79
23Z31JAN2015    -3.43555    12.2598    1017.97
00Z01FEB2015    -4.3632    12.9264    1018.35
01Z01FEB2015    -4.35854    11.2436    1017.42
02Z01FEB2015    -5.30483    11.4161    1017.83
03Z01FEB2015    -5.74302    11.7471    1015.94
04Z01FEB2015    -4.94123    10.8707    1014.21
05Z01FEB2015    -4.69417    12.0547    1012.82
06Z01FEB2015    -4.40982    12.6048    1009.85
07Z01FEB2015    -4.36786    12.0827    1004.69
08Z01FEB2015    -4.53568    11.5047    1001.93
09Z01FEB2015    -5.01115    11.5233    1003.39
10Z01FEB2015    -5.23491    12.0221    1008.24
11Z01FEB2015    -4.76409    10.8614    1011.67
12Z01FEB2015    -6.68465    11.0199    1010.49
13Z01FEB2015    -3.92035    11.2716    1006.38
14Z01FEB2015    -5.24423    10.8614    1004.43
15Z01FEB2015    -5.3328    11.0292    1002.44
16Z01FEB2015    -4.80138    11.1457    1000.68
17Z01FEB2015    -4.40049    10.5584    1000.02
18Z01FEB2015    -4.20005    11.0991    1001.11
19Z01FEB2015    -4.53102    12.0827    1002.93
20Z01FEB2015    -5.17431    12.2738    1004.48
21Z01FEB2015    -5.64978    12.4929    1006.12
22Z01FEB2015    -7.14614    12.1853    1008.1
23Z01FEB2015    -7.14614    11.9568    1007.7
00Z02FEB2015    -8.181    11.9568    1008.27
01Z02FEB2015    -6.83382    10.6283    1007.59
02Z02FEB2015    -6.81517    10.2787    1006.91
03Z02FEB2015    -5.83158    9.0294    1004.33
04Z02FEB2015    -4.22802    7.85469    1000.96
05Z02FEB2015    -1.73875    7.24403    998.067
06Z02FEB2015    0.0466154    6.63337    996.041
07Z02FEB2015    0.592015    6.59142    997.209
08Z02FEB2015    -0.661938    6.8478    1000.84
09Z02FEB2015    -1.89258    6.75923    1004.29
10Z02FEB2015    -0.629308    6.59142    1005.72
11Z02FEB2015    1.0908    6.88509    1006.57
12Z02FEB2015    1.28658    6.90374    1007.62
13Z02FEB2015    0.964938    6.98765    1008.55
14Z02FEB2015    0.890354    7.30463    1007.23
15Z02FEB2015    -0.256385    7.73349    1005.2
16Z02FEB2015    -0.326308    8.98278    1004.18
17Z02FEB2015    -0.694569    9.50488    1004.14
18Z02FEB2015    -1.6968    10.26    1004.31
19Z02FEB2015    -1.53831    10.2787    1003.81
20Z02FEB2015    -1.92522    9.88712    1002.98
21Z02FEB2015    -2.68971    9.04338    1002.55
22Z02FEB2015    -2.34009    8.74038    1002.99
23Z02FEB2015    -2.03243    8.59588    1004.02
00Z03FEB2015    -1.56162    8.22295    1004.52
01Z31JAN2015    4.84334    -6.95502    1013.45
02Z31JAN2015    3.28638    -7.85469    1013.08
03Z31JAN2015    4.31658    -5.90617    1014.53
04Z31JAN2015    1.03952    -0.596677    1011.22
05Z31JAN2015    4.00426    4.63357    1017.37
06Z31JAN2015    7.19742    5.31415    1013.77
07Z31JAN2015    3.03932    4.38185    1012.25
08Z31JAN2015    2.04175    5.44002    1013.7
09Z31JAN2015    4.7874    7.71485    1020.08
10Z31JAN2015    3.44022    7.04825    1026.18
11Z31JAN2015    1.94852    5.40272    1028.71
12Z31JAN2015    3.37962    5.37475    1029.89
13Z31JAN2015    3.23511    5.757    1026.7
14Z31JAN2015    3.0906    6.89908    1024.11
15Z31JAN2015    1.4544    7.13682    1020.72
16Z31JAN2015    1.03952    8.55858    1015.93
17Z31JAN2015    -0.358938    11.0106    1013.77
18Z31JAN2015    -1.88326    11.0199    1007.68
19Z31JAN2015    -4.37252    10.2694    1002.88
20Z31JAN2015    -3.72923    11.6212    1002.6
21Z31JAN2015    -5.10438    12.0035    1007.62
22Z31JAN2015    -6.00872    11.9802    1011.23
23Z31JAN2015    -7.50508    11.1457    1012.52
00Z01FEB2015    -8.81497    9.83585    1013.43
01Z01FEB2015    -7.06689    9.88712    1016.44
02Z01FEB2015    -6.53548    9.85915    1019.11
03Z01FEB2015    -6.61006    10.3906    1021.69
04Z01FEB2015    -6.74991    9.88712    1022.44
05Z01FEB2015    -8.05048    11.3369    1022.02
06Z01FEB2015    -8.63783    12.12    1021.93
07Z01FEB2015    -8.05514    12.6281    1022.81
08Z01FEB2015    -9.00143    12.8332    1023.12
09Z01FEB2015    -9.22052    12.5862    1020.44
10Z01FEB2015    -8.24626    12.9591    1017.86
11Z01FEB2015    -8.37678    12.8658    1015.96
12Z01FEB2015    -8.08311    12.1899    1015.63
13Z01FEB2015    -7.50974    11.6352    1014.23
14Z01FEB2015    -7.77545    12.5069    1013.65
15Z01FEB2015    -7.55169    12.7446    1011.21
16Z01FEB2015    -8.12506    13.0197    1009.06
17Z01FEB2015    -8.81963    13.3553    1008.66
18Z01FEB2015    -9.23451    13.057    1010.05
19Z01FEB2015    -9.91975    15.9005    1012.24
20Z01FEB2015    -10.2274    15.8912    1015.36
