tyd    u    v    psl
01Z30JAN2015    -0.736523    -0.7878    1010.43
02Z30JAN2015    -0.0839077    -0.349615    1009.78
03Z30JAN2015    -0.876369    -1.3938    1008.3
04Z30JAN2015    -1.84131    -0.7272    1009.81
05Z30JAN2015    -1.11877    -0.773815    1012.44
06Z30JAN2015    -1.36583    -0.228415    1008.67
07Z30JAN2015    -1.90191    -0.890354    1009.77
08Z30JAN2015    0.0139846    -1.44508    1004.81
09Z30JAN2015    1.52432    -0.899677    1001.11
10Z30JAN2015    3.89705    -2.121    1011.27
11Z30JAN2015    3.34698    -0.913662    1019.19
12Z30JAN2015    3.09526    0.992908    1024.09
13Z30JAN2015    2.79226    0.647954    1024.72
14Z30JAN2015    4.70349    -0.461492    1021.69
15Z30JAN2015    4.6056    0.918323    1011.52
16Z30JAN2015    3.81314    -1.55229    1008.2
17Z30JAN2015    0.508108    -0.466154    1004.89
18Z30JAN2015    0.689908    0.228415    996.706
19Z30JAN2015    0.270369    0.289015    987.725
20Z30JAN2015    -0.386908    -0.0932308    994.039
21Z30JAN2015    -0.685246    -1.20268    1005.05
22Z30JAN2015    -1.16072    -0.2424    1011.72
23Z30JAN2015    -0.433523    -1.17937    1010.65
00Z31JAN2015    0.344954    -0.764492    1008.97
01Z31JAN2015    -0.564046    -0.494123    1009.34
02Z31JAN2015    -0.438185    -0.661938    1014.92
03Z31JAN2015    -0.265708    -0.391569    1020.38
04Z31JAN2015    -1.79003    -0.0372923    1021.69
05Z31JAN2015    -1.49169    -0.778477    1016.84
06Z31JAN2015    -1.18403    1.39846    1015.86
07Z31JAN2015    0.657277    0.144508    1014.03
08Z31JAN2015    2.73632    -0.368262    1013.61
09Z31JAN2015    3.10925    -0.0839077    1012.03
10Z31JAN2015    3.86442    0.00932308    1010.69
11Z31JAN2015    3.95298    0.633969    1011.68
12Z31JAN2015    3.99494    0.713215    1016.48
13Z31JAN2015    4.69417    0.564046    1019.15
14Z31JAN2015    3.91103    0.899677    1016.54
15Z31JAN2015    4.17208    1.56162    1011.41
16Z31JAN2015    2.82489    1.02554    1009.13
17Z31JAN2015    0.610662    1.03952    1004.53
18Z31JAN2015    -4.38651    2.67572    1006.37
19Z31JAN2015    -4.29794    2.50791    1012.74
20Z31JAN2015    -2.87151    1.41711    1017.02
21Z31JAN2015    -1.10945    -0.587354    1016.86
22Z31JAN2015    -4.25598    0.713215    1015.42
23Z31JAN2015    -4.82003    1.67815    1015.23
00Z01FEB2015    -4.03689    1.51966    1016.14
01Z01FEB2015    -2.34009    -0.405554    1015.33
02Z01FEB2015    -2.80625    -0.745846    1016.12
03Z01FEB2015    -2.89948    -0.643292    1013.44
04Z01FEB2015    -2.52189    -0.624646    1012.57
05Z01FEB2015    -1.94386    -1.09546    1010.44
06Z01FEB2015    2.13965    -0.876369    1008.33
07Z01FEB2015    1.11411    0.680585    1002.33
08Z01FEB2015    -0.396231    1.30523    1000.04
09Z01FEB2015    -2.57317    4.41448    1001.57
10Z01FEB2015    -1.94386    2.76429    1005.72
11Z01FEB2015    -3.43089    0.256385    1008.99
12Z01FEB2015    -4.37718    0.675923    1007.99
13Z01FEB2015    -7.30929    0.606    1003.49
14Z01FEB2015    -8.89422    -0.214431    1001.5
15Z01FEB2015    -6.50751    0.135185    999.789
16Z01FEB2015    -5.52858    0.480138    998.595
17Z01FEB2015    -1.98582    -1.37049    998.253
18Z01FEB2015    -4.26531    -1.08614    999.124
19Z01FEB2015    -1.46838    -0.722538    1000.74
20Z01FEB2015    -5.5752    2.75031    1002.26
21Z01FEB2015    -4.80138    0.247062    1003.82
22Z01FEB2015    -7.05757    1.46838    1005.99
23Z01FEB2015    -6.33503    0.582692    1006.12
00Z02FEB2015    -4.77342    -1.03486    1006.87
01Z02FEB2015    -4.28395    1.34252    1006.63
02Z02FEB2015    -2.23288    0.0792462    1005.62
03Z02FEB2015    -1.3332    -0.633969    1003.35
04Z02FEB2015    -1.13742    -0.652615    1001.31
05Z02FEB2015    -0.685246    0.111877    998.465
06Z02FEB2015    0.657277    -0.172477    996.973
07Z02FEB2015    2.05574    0.340292    997.557
08Z02FEB2015    2.98338    0.261046    1000.69
09Z02FEB2015    3.61735    0.358938    1003.27
10Z02FEB2015    4.37718    -0.307662    1005.25
11Z02FEB2015    5.77098    0.587354    1006.08
12Z02FEB2015    6.06932    0.722538    1006.83
13Z02FEB2015    5.29551    0.811108    1006.73
14Z02FEB2015    4.76409    1.34718    1005.57
15Z02FEB2015    1.29591    3.03466    1003.71
16Z02FEB2015    -1.44042    4.88529    1002.47
17Z02FEB2015    -4.14411    4.32125    1002.85
18Z02FEB2015    -2.45197    2.99271    1003.22
19Z02FEB2015    0.0559385    0.400892    1002.55
20Z02FEB2015    -0.405554    0.0745846    1001.72
21Z02FEB2015    -0.862385    -0.200446    1001.7
22Z02FEB2015    1.02554    -0.125862    1002.18
23Z02FEB2015    -0.0139846    -0.400892    1003.17
00Z03FEB2015    -0.410215    -0.358938    1003.42
01Z31JAN2015    -1.25862    -1.17005    1013.59
02Z31JAN2015    -0.601338    -0.470815    1012.74
03Z31JAN2015    1.01622    0.209769    1013.8
04Z31JAN2015    -0.139846    -0.531415    1010.39
05Z31JAN2015    0.694569    -0.0652615    1017.29
06Z31JAN2015    -0.0932308    -0.0139846    1014
07Z31JAN2015    1.45906    0.503446    1011.55
08Z31JAN2015    1.86462    0.111877    1013.61
09Z31JAN2015    3.78051    0.205108    1019.47
10Z31JAN2015    5.43535    -0.0978923    1025.56
11Z31JAN2015    5.71038    0.564046    1028.03
12Z31JAN2015    7.22538    -0.983585    1029.2
13Z31JAN2015    5.79429    -0.489462    1025.8
14Z31JAN2015    4.545    -0.480138    1022.71
15Z31JAN2015    3.5148    -0.0932308    1018.73
16Z31JAN2015    1.84597    0.442846    1014.21
17Z31JAN2015    -3.17917    1.48703    1011.16
18Z31JAN2015    -4.49372    2.55918    1005.8
19Z31JAN2015    -5.61249    0.703892    1000.98
20Z31JAN2015    -6.76389    2.24686    999.31
21Z31JAN2015    -4.6662    -0.130523    1004.85
22Z31JAN2015    -7.62162    1.59425    1008.67
23Z31JAN2015    -7.69154    1.28192    1009.58
00Z01FEB2015    -1.23997    -1.08148    1010.92
01Z01FEB2015    -2.58249    -0.941631    1014.3
02Z01FEB2015    0.228415    -0.130523    1017.35
03Z01FEB2015    -0.862385    -0.610662    1020.41
04Z01FEB2015    -0.251723    -0.769154    1020.6
05Z01FEB2015    -2.56385    -1.64086    1020.45
06Z01FEB2015    -2.11634    -0.592015    1019.39
07Z01FEB2015    0.0792462    0.382246    1020.15
08Z01FEB2015    -0.922985    2.11168    1021.01
09Z01FEB2015    -4.00426    4.57763    1017.83
10Z01FEB2015    -2.83422    4.03223    1015.17
11Z01FEB2015    -2.73632    2.09303    1013.08
12Z01FEB2015    -1.91123    1.45906    1013.09
13Z01FEB2015    -2.9694    -0.470815    1011.79
14Z01FEB2015    -1.25862    0.0419538    1011.34
15Z01FEB2015    -2.10235    2.41934    1008.45
16Z01FEB2015    -5.05311    1.52432    1005.61
17Z01FEB2015    -4.55432    2.30746    1005.16
18Z01FEB2015    -7.66357    1.6968    1006.05
19Z01FEB2015    -4.12546    2.06972    1008.02
20Z01FEB2015    -4.4238    0.270369    1011.32
21Z01FEB2015    -3.94832    1.26328    1012.74
22Z01FEB2015    -6.98298    0.941631    1012.33
23Z01FEB2015    -7.8174    1.1514    1012.03
00Z02FEB2015    -7.96657    0.4242    1011.75
01Z02FEB2015    -6.79186    0.783138    1010.53
02Z02FEB2015    -6.88975    0.960277    1008.61
03Z02FEB2015    -6.94103    0.829754    1006.93
04Z02FEB2015    -3.95765    -0.890354    1004.34
05Z02FEB2015    -4.32125    -0.736523    1002.9
06Z02FEB2015    -2.2422    -0.652615    1002.04
07Z02FEB2015    1.18869    -0.228415    999.521
