tyd    u    v    psl
01Z30JAN2015    0.946292    -3.74322    1011.47
02Z30JAN2015    0.344954    -4.02291    1011.56
03Z30JAN2015    0.708554    -4.25132    1009.68
04Z30JAN2015    0.606    -4.12546    1011.55
05Z30JAN2015    -0.344954    -2.94143    1013.98
06Z30JAN2015    -0.0466154    -2.74098    1011.05
07Z30JAN2015    0.839077    -3.73389    1010.98
08Z30JAN2015    1.34718    -3.04865    1006.49
09Z30JAN2015    1.32388    -1.58026    1001.75
10Z30JAN2015    2.78294    -0.419538    1011.39
11Z30JAN2015    7.0296    -2.32145    1019.72
12Z30JAN2015    6.35368    -2.40535    1024.45
13Z30JAN2015    8.16702    -1.17937    1024.78
14Z30JAN2015    8.00386    -0.946292    1022.16
15Z30JAN2015    6.2418    0.382246    1012.03
16Z30JAN2015    5.49595    -0.0839077    1008.73
17Z30JAN2015    2.38671    1.18869    1004.92
18Z30JAN2015    1.3938    0.881031    997.731
19Z30JAN2015    -0.191123    1.30523    988.819
20Z30JAN2015    0.251723    0.550062    995.146
21Z30JAN2015    0.647954    0.629308    1006.13
22Z30JAN2015    0.214431    0.405554    1012.74
23Z30JAN2015    0.0419538    -0.797123    1011.21
00Z31JAN2015    0.811108    -2.727    1009.5
01Z31JAN2015    -0.144508    -1.91589    1009.77
02Z31JAN2015    0.909    0.1212    1015.31
03Z31JAN2015    0.862385    -0.573369    1021.55
04Z31JAN2015    -0.0372923    -0.773815    1022.56
05Z31JAN2015    -0.671262    -1.71545    1018.48
06Z31JAN2015    0.773815    0.335631    1016.83
07Z31JAN2015    1.12343    2.2422    1014.9
08Z31JAN2015    1.44042    2.424    1014.09
09Z31JAN2015    1.31922    4.55432    1012.21
10Z31JAN2015    1.12809    4.545    1010.63
11Z31JAN2015    0.936969    5.44002    1011.24
12Z31JAN2015    1.05351    6.17654    1016.47
13Z31JAN2015    1.03952    5.52392    1018.77
14Z31JAN2015    1.73409    5.06709    1016.15
15Z31JAN2015    1.94852    5.76632    1011.5
16Z31JAN2015    0.713215    6.32105    1009.3
17Z31JAN2015    0.843738    6.70329    1005.23
18Z31JAN2015    0.960277    6.76855    1007.54
19Z31JAN2015    0.983585    7.16478    1013.96
20Z31JAN2015    0.694569    7.94792    1018.58
21Z31JAN2015    1.05351    6.53082    1017.52
22Z31JAN2015    0.554723    6.61006    1016.96
23Z31JAN2015    0.885692    6.50285    1016.63
00Z01FEB2015    0.890354    6.32571    1017.51
01Z01FEB2015    0.391569    5.31415    1016.46
02Z01FEB2015    0.368262    4.87597    1016.38
03Z01FEB2015    -0.265708    3.9996    1014.85
04Z01FEB2015    0.312323    3.02068    1012.88
05Z01FEB2015    0.303    2.35874    1011.77
06Z01FEB2015    0.270369    3.28638    1008.79
07Z01FEB2015    0.522092    4.06952    1002.92
08Z01FEB2015    -0.0699231    5.97143    999.863
09Z01FEB2015    1.22598    6.01338    1001.16
10Z01FEB2015    1.11877    6.14391    1005.95
11Z01FEB2015    1.16538    6.38165    1009.19
12Z01FEB2015    1.29125    6.37232    1007.79
13Z01FEB2015    1.30989    6.666    1003.85
14Z01FEB2015    1.48703    6.64735    1001.8
15Z01FEB2015    1.28192    6.16722    1000.11
16Z01FEB2015    1.29125    5.64512    999.335
17Z01FEB2015    1.40312    5.68242    998.844
18Z01FEB2015    0.633969    3.98095    999.807
19Z01FEB2015    0.974262    1.03486    1000.53
20Z01FEB2015    0.596677    1.23997    1002.83
21Z01FEB2015    0.433523    1.44508    1004.54
22Z01FEB2015    0.820431    1.28192    1006.51
23Z01FEB2015    0.573369    0.624646    1006.34
00Z02FEB2015    0.438185    0.736523    1007.14
01Z02FEB2015    -0.466154    1.14208    1007.26
02Z02FEB2015    0.0932308    -0.801785    1005.92
03Z02FEB2015    -0.251723    -0.773815    1003.85
04Z02FEB2015    -0.0512769    -0.713215    1001.68
05Z02FEB2015    -0.107215    -0.270369    999.142
06Z02FEB2015    0.135185    0.372923    997.091
07Z02FEB2015    0.358938    1.08148    998.024
08Z02FEB2015    0.750508    0.825092    1000.49
09Z02FEB2015    1.26794    1.60823    1002.69
10Z02FEB2015    3.44022    1.68748    1004.31
11Z02FEB2015    4.64755    1.35185    1005.2
12Z02FEB2015    5.35145    1.98582    1006.66
13Z02FEB2015    5.94812    2.35408    1007.07
14Z02FEB2015    6.59142    3.12323    1004.97
15Z02FEB2015    5.49129    4.17674    1003.09
16Z02FEB2015    4.6662    4.58229    1002.65
17Z02FEB2015    0.946292    5.41205    1003.09
18Z02FEB2015    1.26328    4.33989    1003.09
19Z02FEB2015    1.35185    3.79449    1002.46
20Z02FEB2015    1.10945    3.04398    1001.94
21Z02FEB2015    1.10478    2.86218    1001.62
22Z02FEB2015    0.773815    2.77828    1002.05
23Z02FEB2015    0.498785    2.424    1003.52
00Z03FEB2015    0.792462    2.24686    1003.85
01Z31JAN2015    -1.20268    -5.95278    1014.93
02Z31JAN2015    -1.48237    -6.56811    1013.97
03Z31JAN2015    0.922985    -6.33969    1014.81
04Z31JAN2015    0.885692    -4.6662    1011.68
05Z31JAN2015    1.32388    -2.24686    1017.97
06Z31JAN2015    0.186462    -2.06972    1014.65
07Z31JAN2015    0.135185    -0.708554    1011.93
08Z31JAN2015    1.20268    0.792462    1013.25
09Z31JAN2015    3.99494    2.87617    1019.14
10Z31JAN2015    5.24423    3.36097    1025.21
11Z31JAN2015    5.31415    2.90414    1027.64
12Z31JAN2015    6.74058    2.8482    1029.14
13Z31JAN2015    5.72903    3.30969    1025.35
14Z31JAN2015    4.59628    4.37718    1022.65
15Z31JAN2015    3.61735    3.28638    1019.53
16Z31JAN2015    3.17917    5.53325    1014.67
17Z31JAN2015    0.811108    7.71485    1012.06
18Z31JAN2015    -0.00466154    4.52635    1007
19Z31JAN2015    0.582692    4.11148    1001.86
20Z31JAN2015    0.326308    4.16275    1001.39
