tyd    u    v    psl
01Z30JAN2015    1.59425    -0.671262    1009.24
02Z30JAN2015    0.428862    -4.15809    1009.74
03Z30JAN2015    2.24686    -7.38388    1007.38
04Z30JAN2015    2.95542    -7.59365    1009.17
05Z30JAN2015    1.48237    -7.55635    1011.29
06Z30JAN2015    1.21666    -6.67998    1008.14
07Z30JAN2015    2.10235    -6.20451    1009.14
08Z30JAN2015    3.30037    -7.60297    1003.42
09Z30JAN2015    3.98562    -8.38611    999.534
10Z30JAN2015    4.98318    -8.79166    1008.96
11Z30JAN2015    0.871708    -1.37049    1017.39
12Z30JAN2015    4.50305    -8.60054    1022.8
13Z30JAN2015    3.59871    -7.65425    1022.72
14Z30JAN2015    3.78051    -9.5142    1019.91
15Z30JAN2015    4.59628    -10.2507    1009.81
16Z30JAN2015    1.212    -8.64249    1007.2
17Z30JAN2015    3.32368    -9.2112    1002.64
18Z30JAN2015    2.79226    -9.2112    995.438
19Z30JAN2015    0.494123    -4.68485    986.606
20Z30JAN2015    2.80625    -1.83665    993.611
21Z30JAN2015    4.41448    -1.80402    1004.17
22Z30JAN2015    4.22335    -3.61735    1011.7
23Z30JAN2015    3.13722    -0.946292    1009.92
00Z31JAN2015    3.0906    -0.988246    1007.84
01Z31JAN2015    3.00203    -1.08614    1008.07
02Z31JAN2015    1.57094    -5.50994    1013.79
03Z31JAN2015    1.79935    -1.90657    1020.27
04Z31JAN2015    0.442846    1.52432    1021.62
05Z31JAN2015    2.50325    1.20268    1017.53
06Z31JAN2015    0.228415    2.19092    1016.24
07Z31JAN2015    -1.89725    4.13478    1014.9
08Z31JAN2015    -2.21889    3.62202    1014.42
09Z31JAN2015    -2.06972    5.02048    1012.13
10Z31JAN2015    -1.48237    4.63823    1011.03
11Z31JAN2015    -1.69214    4.17674    1011.71
12Z31JAN2015    -1.78537    4.35854    1015.97
13Z31JAN2015    -2.66174    3.70592    1018.98
14Z31JAN2015    -2.47528    3.14188    1016.5
15Z31JAN2015    -2.67572    3.8784    1011.6
16Z31JAN2015    -3.54743    4.94589    1009.39
17Z31JAN2015    -4.47508    5.454    1006.27
18Z31JAN2015    -3.90171    5.89218    1009.04
19Z31JAN2015    -3.71525    5.28152    1015.3
20Z31JAN2015    -3.29571    3.95298    1019.69
21Z31JAN2015    -1.37515    4.25132    1018.72
22Z31JAN2015    -1.47305    4.03223    1018.55
23Z31JAN2015    -1.75274    3.98095    1018.22
00Z01FEB2015    0.139846    3.77585    1018.93
01Z01FEB2015    0.316985    3.95765    1017.81
02Z01FEB2015    0.7272    3.42623    1018.59
03Z01FEB2015    1.59891    2.4846    1015.99
04Z01FEB2015    1.30057    2.51723    1014.99
