tyd    u    v    psl
01Z30JAN2015    2.40069    -6.98298    1010.13
02Z30JAN2015    1.26794    -9.44428    1010.26
03Z30JAN2015    1.92988    -8.94549    1008.06
04Z30JAN2015    3.04398    -10.3999    1010.33
05Z30JAN2015    1.85995    -9.30443    1012.67
06Z30JAN2015    2.727    -9.96637    1009.35
07Z30JAN2015    2.75497    -11.7471    1009.96
08Z30JAN2015    0.414877    -8.92685    1005.15
09Z30JAN2015    7.16012    -10.4418    1001.28
10Z30JAN2015    6.26045    -2.77828    1010.56
11Z30JAN2015    8.9082    -7.28132    1018.75
12Z30JAN2015    6.38165    -6.31638    1024.07
13Z30JAN2015    7.45846    -5.53325    1024.57
14Z30JAN2015    6.68465    -5.28618    1021.48
15Z30JAN2015    7.76612    -6.58209    1011.34
16Z30JAN2015    8.71242    -6.2418    1008.24
17Z30JAN2015    6.11128    -4.76875    1004.54
18Z30JAN2015    7.82672    -5.49595    996.582
19Z30JAN2015    2.19092    -6.22315    987.234
20Z30JAN2015    -0.0559385    -5.60317    994.804
21Z30JAN2015    1.59891    -3.96697    1005.08
22Z30JAN2015    5.46798    -10.1435    1011.49
23Z30JAN2015    4.07885    -7.43049    1010.31
00Z31JAN2015    3.00203    -5.66377    1009.04
01Z31JAN2015    4.35388    -3.21646    1009.35
02Z31JAN2015    1.17471    -5.95745    1014.74
03Z31JAN2015    4.14411    2.21423    1021.08
04Z31JAN2015    1.0302    -2.96008    1021.73
05Z31JAN2015    2.23754    1.00689    1018.64
06Z31JAN2015    2.54054    4.53102    1017.46
07Z31JAN2015    1.70612    6.26977    1015.81
08Z31JAN2015    -0.759831    7.62628    1015.04
09Z31JAN2015    -1.89725    9.28578    1013.82
10Z31JAN2015    -1.41711    9.38368    1012.26
11Z31JAN2015    -1.63154    9.74728    1012.74
12Z31JAN2015    -1.37049    9.24383    1017.94
13Z31JAN2015    -2.25618    8.36746    1020.39
14Z31JAN2015    -1.84131    9.40232    1017.94
15Z31JAN2015    -2.73632    10.3533    1013.03
16Z31JAN2015    -3.04398    10.5444    1010.67
17Z31JAN2015    -3.92035    10.88    1006.65
18Z31JAN2015    -4.95988    10.5164    1008.99
19Z31JAN2015    -4.49838    10.6236    1015.08
20Z31JAN2015    -4.10682    10.0596    1019.28
21Z31JAN2015    -4.58695    9.52352    1018.11
22Z31JAN2015    -5.39806    10.1295    1017.7
23Z31JAN2015    -5.50528    10.7402    1017.58
00Z01FEB2015    -6.19052    10.591    1018.27
01Z01FEB2015    -6.23248    9.76592    1017.06
02Z01FEB2015    -6.89442    8.17168    1017.57
03Z01FEB2015    -8.38611    7.46778    1015.49
04Z01FEB2015    -8.15769    7.13682    1013.58
05Z01FEB2015    -7.53305    7.67289    1012.62
06Z01FEB2015    -7.22072    8.19032    1009.68
07Z01FEB2015    -6.64269    9.16458    1004.27
08Z01FEB2015    -6.42826    10.3859    1001.28
09Z01FEB2015    -8.25558    10.302    1003.21
10Z01FEB2015    -7.56102    11.2716    1007.65
11Z01FEB2015    -7.35591    11.1178    1010.94
12Z01FEB2015    -7.36989    10.5537    1010.03
13Z01FEB2015    -8.07378    10.33    1005.76
14Z01FEB2015    -8.17634    10.2554    1003.54
15Z01FEB2015    -7.59365    10.0969    1001.67
16Z01FEB2015    -7.97123    9.97569    1000.3
17Z01FEB2015    -7.66823    10.2041    1000.54
18Z01FEB2015    -2.47994    7.56568    1002.77
19Z01FEB2015    -3.73389    8.06446    1002.35
20Z01FEB2015    -5.95278    8.19032    1004.15
21Z01FEB2015    -7.34192    7.87334    1005.36
22Z01FEB2015    -8.0598    7.96657    1007.84
23Z01FEB2015    -7.27666    7.01562    1007.56
00Z02FEB2015    -6.666    5.2722    1007.57
01Z02FEB2015    -5.92948    5.62182    1007.16
02Z02FEB2015    -5.56122    6.97832    1005.89
03Z02FEB2015    -5.2116    6.969    1002.75
04Z02FEB2015    -4.97386    4.16742    1000.86
05Z02FEB2015    -2.86685    3.14188    998.148
06Z02FEB2015    -3.07195    2.74565    996.631
07Z02FEB2015    0.7878    4.20471    997.284
08Z02FEB2015    2.03709    3.2724    1000.39
09Z02FEB2015    1.10945    2.76895    1003.88
10Z02FEB2015    0.904338    4.3026    1005.3
11Z02FEB2015    1.13742    5.9388    1005.87
12Z02FEB2015    0.671262    6.35368    1008.06
13Z02FEB2015    0.685246    7.59365    1007.64
14Z02FEB2015    0.680585    7.23471    1006.99
15Z02FEB2015    -0.237738    8.41408    1004.77
16Z02FEB2015    -1.34252    9.15992    1003.79
17Z02FEB2015    -2.34475    8.91286    1004.07
18Z02FEB2015    -3.63134    7.84071    1003.97
19Z02FEB2015    -3.56142    7.96657    1003.37
20Z02FEB2015    -3.10925    8.97812    1002.58
21Z02FEB2015    -3.10458    8.59122    1001.97
22Z02FEB2015    -2.97872    7.59365    1002.58
23Z02FEB2015    -3.10458    7.50508    1003.41
00Z03FEB2015    -3.26308    6.99231    1004.03
01Z31JAN2015    0.871708    -11.4301    1012.79
02Z31JAN2015    0.5454    -11.859    1012.6
03Z31JAN2015    5.04378    -10.605    1013.47
04Z31JAN2015    1.07682    -7.55635    1011.01
05Z31JAN2015    4.95055    -2.11168    1017.27
06Z31JAN2015    4.64289    -1.08148    1013.6
07Z31JAN2015    4.70349    1.59425    1011.78
08Z31JAN2015    6.08331    3.53345    1013.75
09Z31JAN2015    4.40515    5.97143    1020.02
10Z31JAN2015    4.90394    6.34435    1025.98
11Z31JAN2015    3.74788    4.88995    1028.4
12Z31JAN2015    3.94832    4.46109    1029.85
13Z31JAN2015    3.55675    5.41671    1026.55
14Z31JAN2015    2.91812    5.80828    1024.68
15Z31JAN2015    1.74808    5.62648    1021.17
16Z31JAN2015    0.769154    7.86868    1016.25
17Z31JAN2015    -1.19802    10.0176    1013.66
18Z31JAN2015    -5.05311    8.23694    1007.95
19Z31JAN2015    -5.66377    8.75437    1003.14
20Z31JAN2015    -7.17411    8.88489    1002.57
21Z31JAN2015    -8.17634    6.49352    1007.45
22Z31JAN2015    -10.5817    6.6054    1011.62
23Z31JAN2015    -9.5142    5.32348    1011.94
00Z01FEB2015    -8.62851    3.04398    1012.64
01Z01FEB2015    -8.22762    3.23511    1015.81
02Z01FEB2015    -7.87334    5.80362    1018.48
03Z01FEB2015    -9.3324    6.17188    1021.42
04Z01FEB2015    -9.94306    7.36523    1022.52
05Z01FEB2015    -9.80322    7.93394    1022.28
06Z01FEB2015    -11.0339    8.86158    1021.71
07Z01FEB2015    -11.0945    8.93151    1022.41
08Z01FEB2015    -11.5373    9.37435    1023.34
09Z01FEB2015    -11.0618    10.0782    1020.03
10Z01FEB2015    -11.3835    10.3626    1017.46
11Z01FEB2015    -10.7961    10.6982    1015.63
12Z01FEB2015    -10.274    10.9872    1015.24
13Z01FEB2015    -10.4885    10.8894    1013.89
14Z01FEB2015    -10.5211    11.4254    1013.07
15Z01FEB2015    -9.89178    11.6399    1010.55
16Z01FEB2015    -10.3766    11.2949    1008.68
17Z01FEB2015    -10.5024    11.2483    1008.73
18Z01FEB2015    -11.3881    11.4441    1009.79
19Z01FEB2015    -11.3229    11.0618    1011.88
20Z01FEB2015    -11.8636    11.6445    1014.88
21Z01FEB2015    -13.7888    11.1131    1016.1
22Z01FEB2015    -13.0197    9.59811    1015.35
23Z01FEB2015    -10.95    8.16235    1015.5
00Z02FEB2015    -11.3881    8.48866    1014.85
01Z02FEB2015    -11.2296    6.44691    1013.51
02Z02FEB2015    -8.82429    6.50285    1010.9
03Z02FEB2015    -8.96414    7.29997    1008.89
04Z02FEB2015    -9.2718    7.6356    1006.47
05Z02FEB2015    -8.31618    8.45137    1004.5
06Z02FEB2015    -11.4208    9.74728    1003.41
07Z02FEB2015    -10.288    9.4536    1000.81
08Z02FEB2015    -10.95    9.96171    999.298
09Z02FEB2015    -10.619    10.7122    999.751
10Z02FEB2015    -10.0549    10.9826    1001.44
11Z02FEB2015    -8.76835    11.1224    1002.72
12Z02FEB2015    -8.08777    10.9779    1002.82
13Z02FEB2015    -7.13682    10.8427    1001.59
14Z02FEB2015    -6.04135    10.7868    1000.38
15Z02FEB2015    -6.13458    10.6236    999.869
16Z02FEB2015    -6.3024    10.288    1001.03
17Z02FEB2015    -5.87354    10.1715    1001.22
