tyd    u    v    psl
01Z30JAN2015    6.04135    -5.13235    1009.94
02Z30JAN2015    4.60094    -7.97589    1009.93
03Z30JAN2015    5.06243    -9.74262    1007.85
04Z30JAN2015    5.31415    -9.15526    1010.2
05Z30JAN2015    5.31882    -7.37922    1012.65
06Z30JAN2015    4.85266    -10.1948    1009.11
07Z30JAN2015    5.30949    -9.29977    1009.89
08Z30JAN2015    5.37475    -7.58898    1004.82
09Z30JAN2015    6.67066    -3.91103    1001.41
10Z30JAN2015    12.2132    -4.47508    1010.66
11Z30JAN2015    12.6794    -3.92968    1018.55
12Z30JAN2015    13.0849    -4.78274    1023.74
13Z30JAN2015    12.9404    -5.44002    1024.37
14Z30JAN2015    12.423    -3.49149    1021.11
15Z30JAN2015    10.866    -2.34942    1011.26
16Z30JAN2015    10.6796    -1.79003    1008.45
17Z30JAN2015    10.2461    -3.29571    1004.28
18Z30JAN2015    9.08068    -1.34252    996.793
19Z30JAN2015    8.26957    -4.52169    987.159
20Z30JAN2015    1.38448    -3.66397    994.506
21Z30JAN2015    2.13498    -2.84354    1004.96
22Z30JAN2015    5.454    -7.78477    1011.43
23Z30JAN2015    4.55432    -6.33037    1010.2
00Z31JAN2015    5.88286    -2.44265    1008.81
01Z31JAN2015    9.22518    -3.90171    1008.56
02Z31JAN2015    7.42117    1.17471    1014.37
03Z31JAN2015    7.0902    2.94143    1020.89
04Z31JAN2015    5.71505    1.1514    1021.45
05Z31JAN2015    3.36097    2.87151    1018.63
06Z31JAN2015    4.75477    5.23957    1017.47
07Z31JAN2015    2.30746    7.29997    1015.99
08Z31JAN2015    -1.12809    6.68931    1015.38
09Z31JAN2015    -1.26794    6.75923    1014.21
10Z31JAN2015    -0.983585    7.16012    1012.56
11Z31JAN2015    -1.23997    6.43292    1013.42
12Z31JAN2015    -0.652615    7.75214    1018.3
13Z31JAN2015    -1.26794    6.43292    1020.65
14Z31JAN2015    -1.38914    7.71018    1018.34
15Z31JAN2015    -1.68282    8.39077    1013.52
16Z31JAN2015    -1.36117    9.3324    1011.24
17Z31JAN2015    -1.58492    9.39766    1007.04
18Z31JAN2015    -2.44265    10.0037    1009.43
19Z31JAN2015    -2.68038    8.60054    1015.26
20Z31JAN2015    -2.56385    8.73106    1019.92
21Z31JAN2015    -3.02068    8.15303    1018.73
22Z31JAN2015    -3.33766    9.31842    1018.26
23Z31JAN2015    -4.12546    10.3673    1018.11
00Z01FEB2015    -4.50771    9.29045    1018.55
01Z01FEB2015    -5.90151    8.11108    1017.7
02Z01FEB2015    -7.35125    7.96191    1018.06
03Z01FEB2015    -7.70552    6.50751    1015.89
04Z01FEB2015    -7.28132    6.98298    1014.33
05Z01FEB2015    -7.9992    4.77342    1013.13
06Z01FEB2015    -7.41651    5.84091    1010.57
07Z01FEB2015    -6.76855    7.40718    1004.95
08Z01FEB2015    -7.13682    8.32085    1001.78
09Z01FEB2015    -6.68931    9.40698    1003.77
10Z01FEB2015    -6.62871    8.70775    1008.73
11Z01FEB2015    -7.19275    8.6658    1012.14
12Z01FEB2015    -7.2114    8.55392    1010.93
13Z01FEB2015    -7.30463    9.34638    1006.45
14Z01FEB2015    -7.54703    8.91752    1004.46
15Z01FEB2015    -7.37922    9.06203    1002.29
16Z01FEB2015    -7.30929    8.41874    1001.19
17Z01FEB2015    -7.11817    8.46069    1000.58
18Z01FEB2015    -6.92238    8.484    1002.06
19Z01FEB2015    -5.65445    8.30686    1002.16
20Z01FEB2015    -6.81517    8.38145    1004.37
21Z01FEB2015    -8.26491    8.09243    1006.89
22Z01FEB2015    -8.40009    7.74748    1008.24
23Z01FEB2015    -8.91752    6.70329    1007.84
00Z02FEB2015    -9.75194    6.06932    1009.13
01Z02FEB2015    -8.83828    4.73612    1008.04
02Z02FEB2015    -7.11351    2.58249    1006.91
03Z02FEB2015    -6.28842    2.61046    1003.94
04Z02FEB2015    -6.2418    3.28638    1001.55
05Z02FEB2015    -4.38651    1.77605    999.086
06Z02FEB2015    -3.89705    1.6362    996.656
07Z02FEB2015    -0.596677    1.91123    996.774
08Z02FEB2015    -0.4242    2.61978    1001.61
09Z02FEB2015    -1.04418    4.0602    1003.73
10Z02FEB2015    -0.489462    4.57297    1004.48
11Z02FEB2015    -0.0699231    3.87374    1006.89
12Z02FEB2015    0.494123    5.04845    1007.83
13Z02FEB2015    1.31455    5.37009    1007.72
14Z02FEB2015    0.601338    5.9994    1007.15
15Z02FEB2015    -0.386908    6.35368    1005.14
16Z02FEB2015    -1.06283    7.20674    1004.36
17Z02FEB2015    -2.01378    6.62871    1004.44
18Z02FEB2015    -1.44042    7.39786    1004.25
19Z02FEB2015    -1.31922    7.85935    1003.36
20Z02FEB2015    -1.12809    8.27889    1002.83
21Z02FEB2015    -1.38914    8.05048    1002.41
22Z02FEB2015    -2.01378    7.17411    1002.6
23Z02FEB2015    -1.97183    6.7266    1003.82
00Z03FEB2015    -2.16762    6.1812    1004.23
01Z31JAN2015    9.40232    -8.22762    1012.77
02Z31JAN2015    6.68931    -10.88    1012.5
03Z31JAN2015    7.61695    -7.91529    1013.51
04Z31JAN2015    6.88509    -3.60803    1010.75
05Z31JAN2015    9.38368    2.89482    1016.69
06Z31JAN2015    9.38834    2.64309    1013.25
07Z31JAN2015    8.08311    3.69194    1011.73
08Z31JAN2015    8.42806    5.28618    1013.63
09Z31JAN2015    7.272    5.99474    1019.83
10Z31JAN2015    5.49129    5.26288    1025.77
11Z31JAN2015    3.48217    3.47285    1028.51
12Z31JAN2015    6.01805    4.82003    1029.47
13Z31JAN2015    4.29794    3.64998    1026.63
14Z31JAN2015    5.40738    6.00406    1023.85
15Z31JAN2015    3.50548    5.77098    1020.45
16Z31JAN2015    2.34475    7.44448    1016.07
17Z31JAN2015    0.163154    8.04115    1014.39
18Z31JAN2015    -2.19092    8.74505    1007.94
19Z31JAN2015    -5.5146    6.95502    1003.66
20Z31JAN2015    -7.14614    7.34658    1002.99
21Z31JAN2015    -9.05737    6.73592    1008.06
22Z31JAN2015    -10.591    6.31172    1012.18
23Z31JAN2015    -10.6749    4.99251    1012.9
00Z01FEB2015    -11.239    3.03    1013.64
01Z01FEB2015    -10.1808    3.20714    1016.51
02Z01FEB2015    -8.6052    4.25598    1019.39
03Z01FEB2015    -7.575    5.3328    1022.11
04Z01FEB2015    -8.32551    5.02514    1022.83
05Z01FEB2015    -9.57014    5.35145    1023.03
06Z01FEB2015    -9.75194    5.58918    1022.52
07Z01FEB2015    -10.577    5.34212    1023.6
08Z01FEB2015    -11.0245    6.28842    1023.64
09Z01FEB2015    -10.4931    6.81983    1021.28
10Z01FEB2015    -10.619    8.15303    1018.55
11Z01FEB2015    -10.7635    8.30686    1016.35
12Z01FEB2015    -9.40232    9.56082    1016.09
13Z01FEB2015    -9.76592    8.89422    1014.56
14Z01FEB2015    -9.73795    10.1622    1014.06
15Z01FEB2015    -9.92908    10.274    1011.37
16Z01FEB2015    -9.91975    10.7961    1009.45
17Z01FEB2015    -11.1178    10.4418    1009.58
18Z01FEB2015    -11.4114    9.79855    1010.77
19Z01FEB2015    -11.9615    9.50954    1013.03
20Z01FEB2015    -12.4277    10.4418    1016.24
21Z01FEB2015    -12.4183    9.76126    1017.19
22Z01FEB2015    -13.0523    6.74525    1016.68
23Z01FEB2015    -13.5977    5.35145    1016.66
00Z02FEB2015    -13.9194    5.57054    1015.99
01Z02FEB2015    -13.3506    5.56588    1014.45
02Z02FEB2015    -12.3531    6.19985    1012.32
03Z02FEB2015    -11.5699    6.10662    1009.89
04Z02FEB2015    -11.239    6.03203    1007.74
05Z02FEB2015    -11.0851    6.06    1005.68
06Z02FEB2015    -11.1364    6.64269    1004.75
07Z02FEB2015    -11.0712    7.08554    1002.29
08Z02FEB2015    -11.0245    7.86868    1000.34
09Z02FEB2015    -9.79389    8.34882    1000.72
10Z02FEB2015    -8.89422    8.93151    1002.54
11Z02FEB2015    -7.83138    9.96637    1004
12Z02FEB2015    -7.61229    9.32308    1003.93
13Z02FEB2015    -6.83848    9.68202    1002.47
14Z02FEB2015    -6.11128    9.02008    1001.09
15Z02FEB2015    -5.65911    8.93617    1000.67
16Z02FEB2015    -5.37475    8.70309    1001.35
17Z02FEB2015    -5.07642    8.29288    1001.78
18Z02FEB2015    -5.31415    8.82895    1003.46
19Z02FEB2015    -5.80828    8.36746    1005.08
20Z02FEB2015    -5.80828    8.68445    1006.58
21Z02FEB2015    -6.47022    8.00386    1006.39
22Z02FEB2015    -7.26268    7.61229    1006.2
23Z02FEB2015    -8.0598    6.23714    1005.79
00Z03FEB2015    -8.15769    5.52392    1004.56
01Z03FEB2015    -8.17168    5.01115    1003.01
02Z03FEB2015    -8.33483    3.97163    1000.99
03Z03FEB2015    -7.878    3.84111    998.912
04Z03FEB2015    -7.21606    3.71525    997.912
05Z03FEB2015    -6.86645    3.79915    997.309
06Z03FEB2015    -5.65911    3.67795    996.967
07Z03FEB2015    -4.23734    4.09283    997.794
08Z03FEB2015    -2.97406    5.0298    999.124
09Z03FEB2015    -1.58958    5.12303    1002.05
10Z03FEB2015    -0.0978923    4.96454    1004.1
11Z03FEB2015    1.28192    5.43535    1006
12Z03FEB2015    1.37982    4.98318    1007.42
13Z03FEB2015    2.64309    5.87354    1007.71
14Z03FEB2015    0.0932308    5.20694    1007.04
15Z03FEB2015    0.135185    5.90151    1005.74
16Z03FEB2015    -0.219092    6.01805    1004.56
17Z03FEB2015    -0.144508    5.26288    1003.49
18Z03FEB2015    -0.438185    4.69883    1003.16
19Z03FEB2015    0.330969    4.21869    1002.77
20Z03FEB2015    0.3636    4.44711    1002.38
21Z03FEB2015    -1.22132    4.19072    1002.5
22Z03FEB2015    -1.62222    3.90171    1002.27
23Z03FEB2015    -2.59648    3.55675    1001.93
00Z04FEB2015    -2.47528    3.84111    1002.34
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
