tyd    u    v    psl
01Z30JAN2015    6.19052    -3.64532    1009.95
02Z30JAN2015    5.92015    -4.07885    1009.97
03Z30JAN2015    5.46332    -4.45177    1007.66
04Z30JAN2015    7.3932    -4.99251    1009.91
05Z30JAN2015    8.10175    -4.98318    1012.23
06Z30JAN2015    8.31618    -5.89218    1008.58
07Z30JAN2015    9.60743    -7.70086    1009.24
08Z30JAN2015    8.63783    -6.87111    1004.25
09Z30JAN2015    9.45826    -6.14391    1001.04
10Z30JAN2015    8.80565    -6.75457    1010.36
11Z30JAN2015    9.96171    -5.07642    1018.47
12Z30JAN2015    8.86625    -4.83402    1023.84
13Z30JAN2015    9.5748    -5.06243    1024.45
14Z30JAN2015    11.4767    -4.32125    1021.01
15Z30JAN2015    9.46758    -5.82692    1011.13
16Z30JAN2015    9.62608    -5.81294    1008.33
17Z30JAN2015    8.35814    -3.49149    1004.59
18Z30JAN2015    8.66114    -2.9088    996.426
19Z30JAN2015    8.46535    -2.58249    987.265
20Z30JAN2015    6.01338    -0.862385    994.605
21Z30JAN2015    3.25375    -1.3938    1004.83
22Z30JAN2015    4.05088    -3.94832    1011.79
23Z30JAN2015    3.91103    -5.09972    1010.22
00Z31JAN2015    6.40029    -6.67998    1008.42
01Z31JAN2015    6.64269    -4.88529    1009.16
02Z31JAN2015    8.19498    -3.23977    1014.5
03Z31JAN2015    6.18586    -1.76206    1021.14
04Z31JAN2015    3.34232    -2.18626    1021.82
05Z31JAN2015    2.74565    -1.73409    1018.74
06Z31JAN2015    0.3636    1.50102    1017.47
07Z31JAN2015    1.16538    2.77362    1016.17
08Z31JAN2015    -1.32388    4.84334    1015.38
09Z31JAN2015    -2.46595    5.82226    1014.15
10Z31JAN2015    -1.91589    5.73835    1012.71
11Z31JAN2015    -2.24686    6.26511    1013.03
12Z31JAN2015    -2.05108    5.63114    1018.27
13Z31JAN2015    -3.2118    5.19762    1020.75
14Z31JAN2015    -3.76186    4.72214    1018.38
15Z31JAN2015    -4.28395    5.66843    1013.58
16Z31JAN2015    -3.25375    6.9084    1011.14
17Z31JAN2015    -4.50771    6.89908    1007.14
18Z31JAN2015    -4.67086    7.3932    1009.4
19Z31JAN2015    -5.24889    7.02494    1015.35
20Z31JAN2015    -4.89462    7.18809    1019.68
21Z31JAN2015    -4.93191    7.42583    1018.4
22Z31JAN2015    -5.24423    8.05514    1018.02
23Z31JAN2015    -6.02271    8.6658    1017.89
00Z01FEB2015    -6.81051    7.37455    1018.5
01Z01FEB2015    -7.34192    7.04358    1017.32
02Z01FEB2015    -9.59811    5.28618    1017.83
03Z01FEB2015    -9.05737    5.08108    1015.65
04Z01FEB2015    -8.67978    5.24889    1013.84
05Z01FEB2015    -8.85692    4.41448    1012.75
06Z01FEB2015    -8.07378    4.98785    1010.13
07Z01FEB2015    -7.47711    6.04602    1004.59
08Z01FEB2015    -7.48643    7.0902    1001.62
09Z01FEB2015    -8.44205    7.64958    1003.42
10Z01FEB2015    -8.66114    7.66357    1007.91
11Z01FEB2015    -8.45137    7.93394    1011.49
12Z01FEB2015    -8.2416    8.26491    1010.43
13Z01FEB2015    -8.4234    7.95258    1005.9
14Z01FEB2015    -8.49798    8.1204    1004.14
15Z01FEB2015    -8.11108    7.71485    1002.35
16Z01FEB2015    -8.35814    7.47711    1000.39
17Z01FEB2015    -7.17877    6.98765    999.422
18Z01FEB2015    -1.67815    3.74788    999.13
19Z01FEB2015    -4.4844    5.454    1002.64
20Z01FEB2015    -5.3328    6.28842    1004.18
21Z01FEB2015    -7.41185    7.23937    1006.53
22Z01FEB2015    -7.85935    6.03203    1007.89
23Z01FEB2015    -7.43982    5.31415    1008.23
00Z02FEB2015    -5.79895    4.84334    1008.53
01Z02FEB2015    -5.36077    4.76409    1007.82
02Z02FEB2015    -5.26288    4.99717    1006.56
03Z02FEB2015    -4.61026    6.33037    1004.25
04Z02FEB2015    -5.92482    5.90151    1002.27
05Z02FEB2015    -5.19762    5.75234    999.714
06Z02FEB2015    -4.81537    4.77808    998.34
07Z02FEB2015    -3.19315    2.90414    998.446
08Z02FEB2015    0.438185    1.37982    1000.63
09Z02FEB2015    3.19782    0.00932308    1002.93
10Z02FEB2015    2.07438    1.3332    1005.1
11Z02FEB2015    0.936969    2.92278    1006.53
12Z02FEB2015    0.433523    3.6966    1007.63
13Z02FEB2015    -0.107215    4.29328    1007.95
14Z02FEB2015    -0.135185    4.68485    1007.13
15Z02FEB2015    -1.01622    5.17431    1005.08
16Z02FEB2015    -2.31212    5.30483    1004.13
17Z02FEB2015    -2.79692    5.2116    1004.28
18Z02FEB2015    -3.72923    5.70106    1004.26
19Z02FEB2015    -2.99271    5.33746    1003.57
20Z02FEB2015    -2.42866    5.94346    1002.73
21Z02FEB2015    -2.28415    6.30706    1002.28
22Z02FEB2015    -2.84354    5.8176    1002.85
23Z02FEB2015    -2.97406    5.80362    1003.69
00Z03FEB2015    -3.11391    5.56122    1004.1
01Z31JAN2015    3.75254    -7.78477    1012.43
02Z31JAN2015    3.4542    -8.07378    1012.17
03Z31JAN2015    6.31638    -8.90354    1013.21
04Z31JAN2015    3.6966    -6.85712    1010.93
05Z31JAN2015    4.95522    -3.61269    1017.38
06Z31JAN2015    5.70106    -1.52432    1013.73
07Z31JAN2015    4.04155    -0.396231    1011.93
08Z31JAN2015    3.02068    2.03709    1013.93
09Z31JAN2015    5.23025    4.22802    1019.98
10Z31JAN2015    3.66397    4.27463    1026.04
11Z31JAN2015    3.16985    2.83422    1028.52
12Z31JAN2015    3.4542    2.47994    1029.93
13Z31JAN2015    3.86442    3.54743    1026.63
14Z31JAN2015    3.49615    4.20471    1024.58
