tyd    u    v    psl
01Z30JAN2015    0.503446    3.20248    1010.75
02Z30JAN2015    0.303    2.98338    1010.52
03Z30JAN2015    2.66174    3.636    1008.48
04Z30JAN2015    1.8786    3.05797    1010.42
05Z30JAN2015    -0.265708    2.86685    1012.96
06Z30JAN2015    1.54763    4.81071    1009.25
07Z30JAN2015    2.03243    4.95055    1010.32
08Z30JAN2015    3.09992    5.69174    1005.19
09Z30JAN2015    3.939    4.88063    1001.65
10Z30JAN2015    4.72214    3.58938    1011.59
11Z30JAN2015    5.05311    3.37495    1019.83
12Z30JAN2015    8.30686    2.70835    1025.02
13Z30JAN2015    3.91569    3.17451    1025.58
14Z30JAN2015    4.7874    2.98338    1022.41
15Z30JAN2015    4.41448    1.79469    1012.57
16Z30JAN2015    5.85955    0.955615    1009.71
17Z30JAN2015    5.11371    1.03952    1005.29
18Z30JAN2015    4.43312    -0.1212    997.259
19Z30JAN2015    2.7876    1.72477    987.961
20Z30JAN2015    0.475477    4.1814    994.941
21Z30JAN2015    -0.759831    5.09506    1005.61
22Z30JAN2015    0.261046    3.43089    1012.29
23Z30JAN2015    -1.44042    4.08817    1010.37
00Z31JAN2015    -1.0302    4.08817    1009.16
01Z31JAN2015    0.531415    0.853062    1009.94
02Z31JAN2015    3.07662    0.1818    1015.05
03Z31JAN2015    1.18869    1.77138    1021.3
04Z31JAN2015    -1.62222    1.78537    1022.16
05Z31JAN2015    -0.279692    0.214431    1018.7
06Z31JAN2015    0.853062    0.205108    1017.54
07Z31JAN2015    0.498785    -0.643292    1015.78
08Z31JAN2015    -0.0792462    1.01622    1015.07
09Z31JAN2015    -2.43332    3.37495    1013.59
10Z31JAN2015    -3.21646    4.60094    1011.85
11Z31JAN2015    -2.88549    4.55432    1012.7
12Z31JAN2015    -2.62911    5.23491    1017.58
13Z31JAN2015    -3.34232    3.17451    1020.06
14Z31JAN2015    -4.40049    5.11837    1017.72
15Z31JAN2015    -5.17897    5.89218    1012.52
16Z31JAN2015    -5.99008    6.88975    1010.31
17Z31JAN2015    -7.59831    7.87334    1005.88
18Z31JAN2015    -9.0294    7.93394    1008.32
19Z31JAN2015    -9.27646    6.46555    1014.82
20Z31JAN2015    -9.88246    6.56811    1018.73
21Z31JAN2015    -9.96637    5.56122    1017.73
22Z31JAN2015    -10.8987    7.19742    1017.15
23Z31JAN2015    -11.8403    6.32571    1016.96
00Z01FEB2015    -12.1946    6.15789    1017.78
01Z01FEB2015    -11.6632    4.94589    1016.53
02Z01FEB2015    -12.0827    2.88083    1017
03Z01FEB2015    -12.8752    1.88792    1014.82
04Z01FEB2015    -12.2272    2.68971    1012.97
05Z01FEB2015    -11.0851    2.34942    1012.23
06Z01FEB2015    -10.4325    3.42623    1009.53
07Z01FEB2015    -10.6796    4.93657    1003.97
08Z01FEB2015    -11.0805    6.04602    1000.96
09Z01FEB2015    -11.4348    7.00629    1002.77
10Z01FEB2015    -11.3182    7.52372    1007.25
