tyd    u    v    psl
01Z30JAN2015    1.64086    -6.00406    1010.49
02Z30JAN2015    1.14674    -8.74971    1010.67
03Z30JAN2015    2.85286    -8.83828    1008.45
04Z30JAN2015    1.40312    -7.80808    1010.75
05Z30JAN2015    0.382246    -7.48643    1013.21
06Z30JAN2015    1.32854    -7.97123    1009.58
07Z30JAN2015    1.41245    -8.47934    1010.18
08Z30JAN2015    2.92278    -6.93637    1005.25
09Z30JAN2015    4.07418    -7.26734    1001.54
10Z30JAN2015    4.06486    -7.36057    1011.19
11Z30JAN2015    7.57034    -11.6072    1019.06
12Z30JAN2015    4.6662    -8.80565    1024.06
13Z30JAN2015    6.99231    -9.48157    1024.53
14Z30JAN2015    8.56325    -10.7076    1021.09
15Z30JAN2015    4.28395    -8.01785    1011.47
16Z30JAN2015    4.51237    -3.59405    1008.34
17Z30JAN2015    0.647954    -6.85246    1004.23
18Z30JAN2015    3.09526    -6.75923    996.78
19Z30JAN2015    2.82955    -4.71282    987.799
20Z30JAN2015    1.02554    -4.58695    994.779
21Z30JAN2015    0.983585    -4.31192    1005.18
22Z30JAN2015    2.31678    -5.16965    1012.21
23Z30JAN2015    0.335631    -4.43778    1010.82
00Z31JAN2015    2.16762    -0.909    1009.29
01Z31JAN2015    1.47771    -2.82955    1009.7
02Z31JAN2015    0.316985    -2.95075    1015.02
03Z31JAN2015    1.20734    -1.3332    1021.37
04Z31JAN2015    -0.7272    -0.9696    1022.18
05Z31JAN2015    -0.219092    -0.904338    1018.27
06Z31JAN2015    1.01155    3.58938    1017.3
07Z31JAN2015    1.92522    7.64958    1015.21
08Z31JAN2015    1.59891    8.76369    1014.6
09Z31JAN2015    -0.279692    10.6283    1013.47
10Z31JAN2015    -0.0885692    10.8567    1011.99
11Z31JAN2015    0.233077    11.3835    1012.62
12Z31JAN2015    0.494123    12.0827    1017.82
13Z31JAN2015    0.303    10.5397    1020.14
14Z31JAN2015    1.08614    10.95    1017.65
15Z31JAN2015    0.587354    12.3204    1012.75
16Z31JAN2015    0.466154    12.8845    1010.19
17Z31JAN2015    -1.51034    13.5231    1006
18Z31JAN2015    -1.818    13.8494    1008.55
19Z31JAN2015    -1.53365    14.3296    1014.89
20Z31JAN2015    -1.28658    14.0079    1019.01
21Z31JAN2015    -1.13275    13.8215    1017.89
22Z31JAN2015    -2.64775    13.8121    1017
23Z31JAN2015    -3.49615    14.4321    1017.17
00Z01FEB2015    -3.7572    14.5533    1017.65
01Z01FEB2015    -3.7572    14.4648    1016.37
02Z01FEB2015    -4.19538    11.9009    1016.86
03Z01FEB2015    -3.62202    9.03406    1014.9
04Z01FEB2015    -3.03    7.40252    1013.15
05Z01FEB2015    -3.03466    6.87577    1011.89
06Z01FEB2015    -4.01825    8.6658    1009.17
07Z01FEB2015    -2.80625    11.6538    1003.32
08Z01FEB2015    -2.41468    14.4042    1000.82
09Z01FEB2015    -2.68505    15.178    1002.47
10Z01FEB2015    -2.27483    16.4972    1007.05
11Z01FEB2015    -1.73409    16.5391    1010.31
12Z01FEB2015    -1.58492    16.1988    1008.76
13Z01FEB2015    -1.59891    15.3085    1004.98
14Z01FEB2015    -1.62688    14.6885    1002.85
15Z01FEB2015    -1.70146    14.7444    1000.97
16Z01FEB2015    -1.36583    13.98    999.403
17Z01FEB2015    -1.818    12.409    998.769
18Z01FEB2015    -1.14674    11.8962    1000.42
19Z01FEB2015    -1.35651    10.9453    1002.02
20Z01FEB2015    -3.06263    11.3742    1002.73
21Z01FEB2015    -3.5148    9.63074    1004.82
22Z01FEB2015    -2.93677    6.23248    1007.15
23Z01FEB2015    -3.64998    4.32125    1007.18
00Z02FEB2015    -2.32611    7.28598    1007.3
01Z02FEB2015    -1.51034    6.38631    1007.33
02Z02FEB2015    -1.01155    3.81314    1005.43
03Z02FEB2015    -2.33543    0.941631    1003.58
04Z02FEB2015    -1.9998    1.3332    1001.24
05Z02FEB2015    -0.531415    -1.7574    998.496
06Z02FEB2015    -0.233077    -0.205108    997.11
07Z02FEB2015    0.447508    5.12769    997.651
08Z02FEB2015    0.7878    4.73612    1000.74
09Z02FEB2015    2.53122    4.58229    1002.87
10Z02FEB2015    2.48926    5.69174    1004.89
11Z02FEB2015    0.927646    6.57277    1006.59
12Z02FEB2015    0.792462    6.92705    1007.68
13Z02FEB2015    1.65951    8.49332    1007.43
14Z02FEB2015    1.6968    8.88955    1006.54
15Z02FEB2015    1.72477    9.32774    1004.86
16Z02FEB2015    1.06283    10.1388    1003.64
17Z02FEB2015    0.326308    10.2507    1003.82
18Z02FEB2015    0.461492    10.7309    1003.6
19Z02FEB2015    0.368262    10.866    1003.35
20Z02FEB2015    0.303    11.1364    1002.52
21Z02FEB2015    0.237738    10.9313    1001.92
22Z02FEB2015    0.0419538    10.1388    1002.15
23Z02FEB2015    0.0139846    10.0503    1003.32
00Z03FEB2015    0.256385    9.91509    1003.71
01Z31JAN2015    -0.284354    -8.68911    1013.41
02Z31JAN2015    0.461492    -9.42563    1012.93
03Z31JAN2015    5.53325    -11.1504    1013.67
04Z31JAN2015    -0.247062    -7.33726    1010.94
05Z31JAN2015    2.22355    -3.73855    1017.32
06Z31JAN2015    0.522092    -1.56628    1013.76
07Z31JAN2015    1.59425    -0.107215    1011.55
08Z31JAN2015    2.424    2.68038    1013.36
09Z31JAN2015    2.89482    7.272    1019.77
10Z31JAN2015    4.1814    8.26957    1025.59
11Z31JAN2015    2.62445    7.07622    1028.39
12Z31JAN2015    2.90414    6.36766    1029.89
13Z31JAN2015    2.94609    7.98522    1026.3
14Z31JAN2015    2.75031    8.88023    1024.07
15Z31JAN2015    2.13965    9.05271    1020.58
16Z31JAN2015    1.9392    10.633    1016.09
17Z31JAN2015    0.475477    11.6538    1013.35
18Z31JAN2015    -2.22355    11.6585    1007.37
19Z31JAN2015    -2.89015    12.2412    1002.34
20Z31JAN2015    -3.29571    11.1504    1001.6
21Z31JAN2015    -4.75011    8.62851    1006.37
22Z31JAN2015    -5.87354    2.61046    1010.32
23Z31JAN2015    -7.54703    3.20248    1011.02
00Z01FEB2015    -2.63843    4.97852    1012.23
01Z01FEB2015    -5.54257    3.64532    1015.45
02Z01FEB2015    -2.82489    0.144508    1018.28
03Z01FEB2015    -5.34678    1.49635    1021
04Z01FEB2015    -1.3332    0.578031    1022
05Z01FEB2015    -1.20734    1.19335    1021.87
06Z01FEB2015    -0.349615    2.13965    1020.93
07Z01FEB2015    -2.03243    5.8176    1022.09
08Z01FEB2015    -2.39137    6.93171    1022.33
09Z01FEB2015    -2.48926    4.23268    1018.85
10Z01FEB2015    -3.76652    10.0316    1016.27
11Z01FEB2015    -4.59162    14.2876    1014.46
12Z01FEB2015    -4.03223    15.7094    1014.14
13Z01FEB2015    -2.77362    15.2339    1012.97
14Z01FEB2015    -2.18626    15.3877    1012.61
15Z01FEB2015    -3.40292    15.7374    1009.76
16Z01FEB2015    -3.72923    15.5416    1007.64
17Z01FEB2015    -4.05554    14.255    1007.35
18Z01FEB2015    -3.75254    10.8054    1008.65
19Z01FEB2015    -3.83178    13.9194    1010.54
20Z01FEB2015    -3.15586    14.9123    1013.81
21Z01FEB2015    -4.9086    11.2063    1015.22
22Z01FEB2015    -4.66154    6.54014    1014.59
23Z01FEB2015    -5.3934    7.82206    1014.81
00Z02FEB2015    -7.78011    7.36523    1013.77
01Z02FEB2015    -8.02251    5.151    1012.24
02Z02FEB2015    -9.33706    4.66154    1010.11
03Z02FEB2015    -3.72457    2.79226    1008.51
04Z02FEB2015    -2.50791    1.96251    1006.02
05Z02FEB2015    -0.936969    4.38185    1004.43
06Z02FEB2015    -0.428862    6.34902    1003.08
07Z02FEB2015    -0.885692    5.31882    1000.5
08Z02FEB2015    -1.37049    6.53082    998.695
09Z02FEB2015    -1.51966    11.514    999.459
10Z02FEB2015    -1.23997    12.8705    1000.86
11Z02FEB2015    -0.466154    14.9589    1002.32
12Z02FEB2015    -0.167815    14.9029    1002.13
13Z02FEB2015    -0.149169    15.1407    1000.82
14Z02FEB2015    -0.102554    15.0148    999.72
15Z02FEB2015    0.764492    14.6885    999.211
16Z02FEB2015    -0.643292    14.7911    1000.27
17Z02FEB2015    0.1818    14.5766    1000.53
18Z02FEB2015    -0.344954    14.861    1001.78
19Z02FEB2015    -1.08614    15.0894    1004.06
20Z02FEB2015    -1.49169    15.2992    1005.56
21Z02FEB2015    -1.86928    14.3156    1004.71
22Z02FEB2015    -1.70146    13.7702    1004.51
