tyd    u    v    psl
01Z30JAN2015    2.78294    -4.6662    1011.52
02Z30JAN2015    3.53345    -5.30483    1011.33
03Z30JAN2015    2.04642    -5.36077    1009.69
04Z30JAN2015    2.37738    -5.37009    1011.52
05Z30JAN2015    2.40535    -3.8178    1013.56
06Z30JAN2015    2.14897    -6.47488    1010.96
07Z30JAN2015    2.97406    -5.8782    1010.54
08Z30JAN2015    3.78983    -4.68485    1006.58
09Z30JAN2015    4.77808    -3.72923    1002.59
10Z30JAN2015    6.11128    -2.32145    1012.2
11Z30JAN2015    6.07865    -3.23511    1020.93
12Z30JAN2015    6.19052    -4.55432    1025.5
13Z30JAN2015    6.99697    -3.5754    1025.81
14Z30JAN2015    6.49818    -3.66397    1023.21
15Z30JAN2015    6.64735    -4.05554    1012.82
16Z30JAN2015    7.14614    -2.97872    1008.87
17Z30JAN2015    2.79226    -2.02311    1004.9
18Z30JAN2015    1.43109    -1.81334    997.601
19Z30JAN2015    1.80868    -2.07905    988.365
20Z30JAN2015    2.80625    -3.27706    994.704
21Z30JAN2015    2.91346    -2.12566    1005.97
22Z30JAN2015    1.87394    -2.92745    1012.71
23Z30JAN2015    0.918323    -3.83645    1010.84
00Z31JAN2015    1.05351    -3.23045    1009.86
01Z31JAN2015    3.09992    -1.98582    1010.09
02Z31JAN2015    5.66377    -0.647954    1015.31
03Z31JAN2015    3.58472    -0.498785    1021.08
04Z31JAN2015    -0.4848    -0.606    1021.82
05Z31JAN2015    0.382246    -1.61289    1018.02
06Z31JAN2015    -0.522092    4.545    1016.77
07Z31JAN2015    0.941631    6.45157    1015.67
08Z31JAN2015    1.32388    7.68222    1014.51
09Z31JAN2015    0.913662    8.73106    1013.06
10Z31JAN2015    1.58958    10.3206    1012.39
11Z31JAN2015    2.09303    10.7169    1012.56
12Z31JAN2015    2.87617    11.3089    1017.68
13Z31JAN2015    2.11634    10.3346    1020.62
14Z31JAN2015    2.74565    10.3719    1017.61
15Z31JAN2015    2.41934    11.3275    1012.52
16Z31JAN2015    1.83198    11.9802    1009.83
17Z31JAN2015    1.13742    11.9802    1005.51
18Z31JAN2015    -0.340292    12.9777    1008.33
19Z31JAN2015    -0.0419538    13.6443    1014.54
20Z31JAN2015    0.997569    13.896    1019.01
21Z31JAN2015    1.72943    13.0197    1018.02
22Z31JAN2015    1.06283    12.74    1016.99
23Z31JAN2015    0.251723    11.211    1016.97
00Z01FEB2015    0.293677    11.183    1017.88
01Z01FEB2015    0.974262    8.94549    1016.94
02Z01FEB2015    -2.01378    6.26511    1017.22
03Z01FEB2015    -0.899677    6.77788    1014.74
04Z01FEB2015    3.00669    7.55635    1012.92
05Z01FEB2015    1.05351    2.65708    1011.8
06Z01FEB2015    -2.46129    3.78517    1009.09
07Z01FEB2015    4.05554    3.14654    1003.03
08Z01FEB2015    -3.13722    9.14594    1000.56
09Z01FEB2015    0.839077    7.61695    1002.33
10Z01FEB2015    -1.68282    9.23917    1007.27
11Z01FEB2015    0.550062    12.3671    1010.57
12Z01FEB2015    0.573369    11.7471    1009.42
13Z01FEB2015    0    11.197    1005.14
14Z01FEB2015    0.382246    11.2996    1003.06
15Z01FEB2015    0.647954    10.7122    1001.22
16Z01FEB2015    1.31922    7.56102    998.95
17Z01FEB2015    0.741185    7.00629    999.198
18Z01FEB2015    2.00912    9.0294    1000.02
19Z01FEB2015    -0.0699231    7.33726    1001.29
20Z01FEB2015    -0.135185    7.2114    1003.01
21Z01FEB2015    3.72923    2.16295    1004.85
22Z01FEB2015    -0.191123    -0.708554    1006.76
23Z01FEB2015    -1.79469    -0.102554    1006.64
00Z02FEB2015    -3.13255    7.80342    1007.54
01Z02FEB2015    -10.013    5.50528    1006.73
02Z02FEB2015    3.76652    2.26085    1005.85
03Z02FEB2015    -1.82266    2.79692    1003.51
04Z02FEB2015    -3.05331    -1.11877    1001.49
05Z02FEB2015    -3.16052    -0.689908    998.981
06Z02FEB2015    -0.778477    -0.289015    997.371
07Z02FEB2015    1.96717    -0.307662    998.365
08Z02FEB2015    1.45906    3.58472    1001.35
09Z02FEB2015    0.997569    6.43292    1004.1
10Z02FEB2015    2.87151    5.16498    1005.85
11Z02FEB2015    3.50548    5.36543    1006.22
12Z02FEB2015    4.0602    6.27443    1007.14
13Z02FEB2015    4.22335    7.42117    1008.52
14Z02FEB2015    4.59162    8.14837    1006.82
15Z02FEB2015    4.54966    8.39077    1004.54
16Z02FEB2015    4.09283    8.45603    1003.64
17Z02FEB2015    3.53811    8.63783    1003.92
18Z02FEB2015    2.82955    8.33483    1003.64
19Z02FEB2015    1.26794    8.93617    1003.22
20Z02FEB2015    0.330969    10.0503    1002.49
21Z02FEB2015    0.0606    10.0176    1002.42
22Z02FEB2015    -1.14674    5.757    1002.89
23Z02FEB2015    -1.19335    6.21383    1003.4
00Z03FEB2015    1.12343    8.34882    1004.18
01Z31JAN2015    0.871708    -9.393    1013.9
02Z31JAN2015    -0.783138    -8.01785    1013.66
03Z31JAN2015    0.517431    -6.96434    1014.35
04Z31JAN2015    0.447508    -6.13925    1010.96
05Z31JAN2015    3.38428    -3.35165    1017.88
06Z31JAN2015    2.71768    -2.64309    1014.1
07Z31JAN2015    2.83422    -0.335631    1011.58
08Z31JAN2015    1.60823    4.17674    1013.49
09Z31JAN2015    1.99048    7.39786    1019.94
10Z31JAN2015    4.42846    8.79632    1025.82
11Z31JAN2015    2.82023    7.53771    1028.62
12Z31JAN2015    5.62648    7.78011    1030.02
13Z31JAN2015    3.01135    6.94569    1026.07
14Z31JAN2015    2.93677    9.14594    1023.87
15Z31JAN2015    3.14654    8.82429    1020.22
16Z31JAN2015    2.44731    10.8334    1015.33
17Z31JAN2015    1.50102    12.8192    1012.19
18Z31JAN2015    -0.820431    11.7564    1006.86
19Z31JAN2015    -0.703892    5.31415    1002.37
20Z31JAN2015    -3.70592    3.37495    1001.29
21Z31JAN2015    0.615323    9.85915    1005.97
22Z31JAN2015    -2.17228    4.19538    1010.08
23Z31JAN2015    0.144508    3.15586    1011.65
00Z01FEB2015    -7.55169    6.39563    1012.42
01Z01FEB2015    -3.47285    3.91103    1015.97
02Z01FEB2015    -3.81314    0.657277    1018.55
03Z01FEB2015    -1.12809    -0.0699231    1021.16
04Z01FEB2015    -5.0904    4.09749    1021.83
05Z01FEB2015    -9.35571    9.5748    1021.41
06Z01FEB2015    -1.95318    3.31902    1020.72
07Z01FEB2015    -2.10235    6.07398    1021.93
08Z01FEB2015    -1.56162    3.56608    1022.54
09Z01FEB2015    -7.66357    12.0174    1018.52
10Z01FEB2015    -0.797123    1.50568    1016.43
11Z01FEB2015    -3.13722    8.74038    1014.34
12Z01FEB2015    -4.32125    8.61918    1014.18
13Z01FEB2015    -0.214431    2.28415    1012.97
14Z01FEB2015    -1.42177    5.56122    1012.16
15Z01FEB2015    -1.15606    6.00406    1009.25
16Z01FEB2015    -5.04378    8.54926    1007.22
17Z01FEB2015    -6.26511    10.633    1006.68
18Z01FEB2015    -6.89442    13.2201    1007.85
19Z01FEB2015    -6.86178    15.3458    1009.7
20Z01FEB2015    -8.64249    19.2708    1013.15
21Z01FEB2015    -10.26    16.0776    1014.22
22Z01FEB2015    -9.19722    15.8166    1013.92
23Z01FEB2015    -8.01785    13.8028    1013.88
00Z02FEB2015    -5.60783    10.0456    1013.44
01Z02FEB2015    -3.95298    9.95705    1012.06
02Z02FEB2015    -9.71465    7.74282    1009.7
03Z02FEB2015    -4.89462    2.64775    1008.33
04Z02FEB2015    -6.13925    6.20451    1006.09
05Z02FEB2015    -3.33766    0.638631    1004.06
06Z02FEB2015    -7.55169    2.00912    1002.78
07Z02FEB2015    3.16518    3.05797    1000.47
08Z02FEB2015    -5.51926    2.63377    998.701
09Z02FEB2015    6.33969    1.81334    999.31
10Z02FEB2015    -1.84597    0.554723    1000.96
11Z02FEB2015    -4.7268    7.95725    1002.24
12Z02FEB2015    0.456831    6.13925    1002.4
13Z02FEB2015    0.564046    8.34882    1001.06
14Z02FEB2015    0.354277    8.93151    999.559
15Z02FEB2015    1.00223    9.42563    999.055
16Z02FEB2015    1.03952    9.73795    999.932
17Z02FEB2015    1.01622    10.26    1000.29
18Z02FEB2015    0.00932308    9.94306    1001.79
19Z02FEB2015    0.1212    9.94772    1003.42
20Z02FEB2015    -0.540738    9.48623    1005.63
21Z02FEB2015    -0.475477    10.1761    1004.71
22Z02FEB2015    -0.307662    9.1506    1004.86
23Z02FEB2015    1.16538    9.2112    1004.39
00Z03FEB2015    2.54986    4.91326    1003.11
01Z03FEB2015    -2.52189    3.44488    1002.04
02Z03FEB2015    -2.25152    0.619985    1000.18
03Z03FEB2015    -0.158492    4.56831    998.291
04Z03FEB2015    -4.07418    0.643292    997.309
05Z03FEB2015    1.79935    -0.7878    997.203
06Z03FEB2015    1.42643    2.37272    996.818
07Z03FEB2015    -1.36583    0.960277    997.682
08Z03FEB2015    2.56851    7.36989    999.285
09Z03FEB2015    3.60803    8.40475    1001.58
10Z03FEB2015    3.73855    7.48177    1004.43
11Z03FEB2015    4.76875    7.18809    1005.72
12Z03FEB2015    4.77808    7.52372    1007.09
13Z03FEB2015    4.73612    7.78943    1007.34
14Z03FEB2015    3.86442    7.76612    1006.72
15Z03FEB2015    4.16275    7.94326    1005.58
16Z03FEB2015    3.60803    8.53062    1004.05
17Z03FEB2015    3.68262    7.86402    1003
18Z03FEB2015    3.41225    7.74282    1002.87
19Z03FEB2015    3.04398    7.06689    1003.08
20Z03FEB2015    2.39603    6.78254    1002.16
21Z03FEB2015    1.92988    6.59608    1002.41
22Z03FEB2015    0.480138    7.03426    1001.42
23Z03FEB2015    0.256385    6.27909    1001.72
00Z04FEB2015    0.163154    6.78254    1002.13
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
