tyd    u    v    psl
01Z30JAN2015    3.636    1.00689    1010.14
02Z30JAN2015    4.95055    1.46372    1009.71
03Z30JAN2015    5.63114    -1.59425    1007.51
04Z30JAN2015    3.45886    1.76672    1008.97
05Z30JAN2015    7.39786    -3.21646    1011.55
06Z30JAN2015    6.1206    -1.56162    1008.41
07Z30JAN2015    6.93171    -0.890354    1008.51
08Z30JAN2015    6.71262    -2.34475    1004.18
09Z30JAN2015    11.225    -3.89238    999.403
10Z30JAN2015    9.3324    -2.79226    1009.69
11Z30JAN2015    10.2507    -2.50325    1019.33
12Z30JAN2015    9.64938    -1.85529    1023.18
13Z30JAN2015    10.2367    -1.61755    1023.55
14Z30JAN2015    10.908    -1.10012    1020.71
15Z30JAN2015    12.6001    -2.32611    1010.08
16Z30JAN2015    11.0851    1.24929    1006.86
17Z30JAN2015    8.31618    3.96231    1003.6
18Z30JAN2015    6.39097    0.480138    995.376
19Z30JAN2015    8.56791    -3.73855    985.686
20Z30JAN2015    5.17431    -1.83198    992.684
21Z30JAN2015    3.49615    -3.21646    1003.56
22Z30JAN2015    5.18363    -2.424    1009.87
23Z30JAN2015    3.49149    -2.05108    1008.99
00Z31JAN2015    5.20228    -2.88549    1007.24
01Z31JAN2015    3.76186    -0.708554    1007.53
02Z31JAN2015    6.10662    1.17005    1013.13
03Z31JAN2015    6.47488    -3.16052    1019.01
04Z31JAN2015    5.21626    -4.02291    1020.18
05Z31JAN2015    0.354277    -3.65465    1016.38
06Z31JAN2015    -2.65708    -4.11148    1015.17
07Z31JAN2015    -3.60803    -1.16538    1013.16
08Z31JAN2015    -3.08128    -2.11634    1012.44
09Z31JAN2015    -3.15586    -1.81334    1010.52
10Z31JAN2015    -1.90191    -1.8786    1009.7
11Z31JAN2015    3.98562    -0.377585    1009.89
12Z31JAN2015    4.57297    -0.125862    1014.86
13Z31JAN2015    4.87131    -1.07682    1017.63
14Z31JAN2015    5.23025    -1.55695    1014.96
15Z31JAN2015    4.86665    -1.54763    1010.11
16Z31JAN2015    3.61269    -0.661938    1007.48
17Z31JAN2015    -1.68282    -3.62668    1003.31
