tyd    u    v    psl
01Z30JAN2015    4.28862    -0.494123    1009.85
02Z30JAN2015    3.98095    -3.45886    1009.83
03Z30JAN2015    5.59851    -3.12789    1007.76
04Z30JAN2015    3.47285    0.200446    1009.68
05Z30JAN2015    4.49372    -3.08594    1012.05
06Z30JAN2015    3.939    0.764492    1008.38
07Z30JAN2015    5.94346    1.818    1009.32
08Z30JAN2015    5.54723    1.3938    1004.06
09Z30JAN2015    5.36543    1.17005    1000.3
10Z30JAN2015    7.5144    1.73875    1009.84
11Z30JAN2015    5.18363    0.344954    1017.87
12Z30JAN2015    0.601338    3.71525    1023.34
13Z30JAN2015    3.68262    -0.0186462    1024.02
14Z30JAN2015    3.18383    -0.4848    1020.58
15Z30JAN2015    4.03689    -0.582692    1010.75
16Z30JAN2015    4.05088    0.9696    1008.07
17Z30JAN2015    3.93434    -1.3332    1004.09
18Z30JAN2015    2.50791    0.480138    996.575
19Z30JAN2015    4.545    -2.33543    987.47
20Z30JAN2015    4.15343    -0.559385    993.984
21Z30JAN2015    6.13925    -1.32854    1004.84
22Z30JAN2015    3.99028    0.163154    1011.47
23Z30JAN2015    3.72457    -0.293677    1009.66
00Z31JAN2015    5.29085    -0.745846    1008.1
01Z31JAN2015    4.91326    0.554723    1009.3
02Z31JAN2015    4.34455    0.778477    1014.47
03Z31JAN2015    4.83868    4.97386    1020.73
04Z31JAN2015    2.94143    -1.64086    1021.52
05Z31JAN2015    -2.35874    0.554723    1018.29
06Z31JAN2015    -1.86928    1.26328    1017.32
07Z31JAN2015    -2.34475    2.86218    1015.63
08Z31JAN2015    -2.95542    4.9692    1014.79
09Z31JAN2015    -3.16985    7.47245    1013.69
10Z31JAN2015    -2.83888    7.48177    1012.03
11Z31JAN2015    -2.61978    7.74282    1012.79
12Z31JAN2015    -2.81091    8.41408    1017.53
13Z31JAN2015    -3.23045    7.72417    1020.27
14Z31JAN2015    -3.37962    7.10885    1017.91
15Z31JAN2015    -3.35165    9.15526    1012.73
16Z31JAN2015    -3.54277    9.39766    1010.53
17Z31JAN2015    -4.03223    10.0083    1006.41
18Z31JAN2015    -4.31192    9.97103    1008.84
19Z31JAN2015    -4.37718    9.54217    1015.15
20Z31JAN2015    -3.80382    4.00426    1019.55
21Z31JAN2015    -3.19782    3.25842    1018.62
22Z31JAN2015    -3.69194    3.53345    1018.31
23Z31JAN2015    -5.06243    1.65485    1018.25
00Z01FEB2015    -4.87597    1.90191    1019.06
01Z01FEB2015    -4.06486    1.14208    1017.98
02Z01FEB2015    -3.62668    0.540738    1018.51
03Z01FEB2015    -2.93677    0.554723    1016.53
04Z01FEB2015    -2.68971    0.200446    1014.34
05Z01FEB2015    -2.6664    0.2424    1013.6
06Z01FEB2015    -3.91103    1.25862    1010.43
07Z01FEB2015    -5.33746    4.31192    1004.84
08Z01FEB2015    -5.23025    6.5448    1001.69
09Z01FEB2015    -4.93191    7.71018    1003.8
10Z01FEB2015    -5.16032    8.27889    1007.97
11Z01FEB2015    -5.34212    8.60986    1011.35
12Z01FEB2015    -5.19762    8.93617    1010.15
13Z01FEB2015    -5.18363    9.25782    1006.18
14Z01FEB2015    -5.36543    9.6354    1004.05
15Z01FEB2015    -5.29085    9.04805    1001.91
16Z01FEB2015    -4.70815    8.37212    1000.45
17Z01FEB2015    -4.68951    6.58675    999.764
18Z01FEB2015    -3.29571    2.19558    1001
19Z01FEB2015    -2.07905    1.31922    1002.63
20Z01FEB2015    -3.30969    2.37738    1004.99
21Z01FEB2015    -2.77362    0.433523    1006.87
22Z01FEB2015    -3.12323    -0.293677    1009.28
23Z01FEB2015    -3.68262    -1.67349    1008.6
00Z02FEB2015    -4.54034    -0.582692    1009.05
01Z02FEB2015    -3.76652    0.186462    1008.7
02Z02FEB2015    -3.86908    -0.130523    1007.17
03Z02FEB2015    -3.41691    -1.01155    1004.57
04Z02FEB2015    -2.8482    -1.38914    1002.09
05Z02FEB2015    -3.26774    -1.22132    999.105
06Z02FEB2015    -2.95075    -0.871708    997.048
07Z02FEB2015    -2.81091    -0.522092    997.986
08Z02FEB2015    -1.87394    -0.396231    1000.92
09Z02FEB2015    -1.05817    0.372923    1003.01
10Z02FEB2015    1.85063    1.99048    1004.35
11Z02FEB2015    1.40312    2.58249    1005.95
12Z02FEB2015    -0.307662    3.30503    1007.14
13Z02FEB2015    -1.72943    4.70349    1007.38
14Z02FEB2015    -1.92055    5.0904    1006.4
15Z02FEB2015    -2.55918    6.40495    1004.57
16Z02FEB2015    -2.83422    7.98055    1003.66
17Z02FEB2015    -3.30969    8.17168    1003.85
18Z02FEB2015    -3.62668    7.08554    1004.04
19Z02FEB2015    -3.939    7.27666    1003.68
20Z02FEB2015    -3.68728    4.26997    1002.85
21Z02FEB2015    -3.50082    3.42623    1002.27
22Z02FEB2015    -3.28172    2.50325    1002.96
23Z02FEB2015    -3.40292    1.64086    1004.02
00Z03FEB2015    -3.08594    1.53831    1004.38
01Z31JAN2015    0.433523    2.121    1012.46
02Z31JAN2015    -0.550062    -0.862385    1012.06
03Z31JAN2015    1.72943    1.05351    1013.06
04Z31JAN2015    4.85266    2.37738    1010.62
05Z31JAN2015    4.00426    -0.400892    1017.46
06Z31JAN2015    5.59851    -2.52189    1013.74
07Z31JAN2015    7.50508    -1.19802    1011.59
08Z31JAN2015    6.47954    -1.17937    1013.83
09Z31JAN2015    6.7872    1.40312    1019.63
10Z31JAN2015    7.27666    1.88326    1025.35
11Z31JAN2015    7.25335    0.722538    1027.98
12Z31JAN2015    7.50508    0.396231    1029.27
13Z31JAN2015    6.29774    0.769154    1026.23
14Z31JAN2015    4.80605    2.0604    1024.25
15Z31JAN2015    0.731862    2.27949    1020.78
16Z31JAN2015    -2.68505    4.75477    1016.3
17Z31JAN2015    -3.40292    8.49798    1013.65
18Z31JAN2015    -3.64066    10.6842    1007.6
19Z31JAN2015    -4.99717    2.49392    1003.57
20Z31JAN2015    -4.16742    0.526754    1003.19
21Z31JAN2015    -3.66397    -0.303    1008.55
22Z31JAN2015    -3.86442    -0.517431    1013.01
23Z31JAN2015    -4.45643    -1.00223    1013.49
00Z01FEB2015    -4.26531    -0.536077    1014.12
01Z01FEB2015    -3.71525    -0.270369    1017.1
02Z01FEB2015    -3.73389    -0.904338    1019.43
03Z01FEB2015    -3.90637    0.102554    1022.33
04Z01FEB2015    -3.09992    -0.195785    1023.41
05Z01FEB2015    -3.44954    -0.731862    1023.23
06Z01FEB2015    -3.3936    0.624646    1022.87
07Z01FEB2015    -4.02757    1.77138    1023.76
08Z01FEB2015    -4.10682    2.61046    1024.43
09Z01FEB2015    -4.47042    4.88063    1020.89
10Z01FEB2015    -5.76166    6.76389    1018.11
11Z01FEB2015    -6.01338    7.80808    1016.3
12Z01FEB2015    -6.16255    8.21363    1015.65
13Z01FEB2015    -5.70572    7.41651    1014.49
14Z01FEB2015    -5.18363    8.51197    1013.95
15Z01FEB2015    -6.33037    10.7821    1011.09
16Z01FEB2015    -6.08797    10.9966    1008.96
17Z01FEB2015    -6.19518    10.5304    1008.91
18Z01FEB2015    -5.38408    2.76429    1011.15
19Z01FEB2015    -4.96454    2.27483    1012.89
20Z01FEB2015    -4.68951    1.47305    1016.18
21Z01FEB2015    -4.81537    2.16762    1017.6
22Z01FEB2015    -4.51237    0.955615    1016.92
23Z01FEB2015    -5.8176    0.410215    1017.2
00Z02FEB2015    -6.57277    0.382246    1016.55
01Z02FEB2015    -5.60783    -0.167815    1014.84
02Z02FEB2015    -4.45177    0.340292    1012.23
03Z02FEB2015    -5.19295    -0.564046    1010.57
04Z02FEB2015    -5.0904    -0.629308    1007.88
05Z02FEB2015    -5.151    -0.550062    1005.72
06Z02FEB2015    -4.62425    0.0978923    1004.37
07Z02FEB2015    -4.17674    0.825092    1001.9
08Z02FEB2015    -4.15809    2.70835    999.981
09Z02FEB2015    -4.38651    4.80605    1000.84
10Z02FEB2015    -4.63823    5.85955    1001.9
11Z02FEB2015    -4.97386    7.77078    1003.07
12Z02FEB2015    -5.04845    8.96414    1002.68
13Z02FEB2015    -4.93191    10.0689    1001.47
14Z02FEB2015    -4.46109    9.79389    1000.17
15Z02FEB2015    -4.70349    9.94772    999.795
16Z02FEB2015    -4.33523    10.027    1000.3
17Z02FEB2015    -4.47974    10.0876    1000.64
18Z02FEB2015    -4.81071    4.11148    1002.63
19Z02FEB2015    -4.92258    3.60803    1004.97
20Z02FEB2015    -4.53102    2.94609    1006.66
21Z02FEB2015    -4.40515    2.72234    1006.08
22Z02FEB2015    -3.89705    2.20491    1006.12
23Z02FEB2015    -3.77585    1.70612    1005.92
00Z03FEB2015    -3.68262    0.191123    1004.37
01Z03FEB2015    -3.939    -0.722538    1002.95
02Z03FEB2015    -4.05088    -0.587354    1000.78
03Z03FEB2015    -4.94123    -0.978923    999.198
04Z03FEB2015    -4.23268    -1.41245    997.806
05Z03FEB2015    -3.41225    -1.03486    997.073
06Z03FEB2015    -3.18849    -1.38448    997.184
07Z03FEB2015    -2.43798    0.475477    997.719
08Z03FEB2015    -1.84131    1.91123    998.757
09Z03FEB2015    -2.25152    3.8178    1000.85
10Z03FEB2015    -3.18383    4.50771    1003.18
11Z03FEB2015    -3.13722    5.41205    1005.37
12Z03FEB2015    -3.12323    6.21849    1006.58
13Z03FEB2015    -3.35165    6.76389    1007.25
14Z03FEB2015    -3.2724    7.0296    1006.34
15Z03FEB2015    -3.07195    7.29065    1005.54
16Z03FEB2015    -2.82023    7.67755    1004.1
17Z03FEB2015    -2.82489    7.51906    1003.13
18Z03FEB2015    -2.34009    3.65465    1002.62
19Z03FEB2015    -2.727    2.41934    1003.14
20Z03FEB2015    -2.4846    2.41468    1002.68
21Z03FEB2015    -2.64309    1.98582    1002.24
22Z03FEB2015    -2.50325    1.60357    1002.02
23Z03FEB2015    -2.39603    1.15606    1001.82
00Z04FEB2015    -2.49392    0.736523    1002.57
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
