tyd    u    v    psl
01Z30JAN2015    2.59182    -2.58715    1011.41
02Z30JAN2015    2.73632    -2.48926    1011.26
03Z30JAN2015    2.28415    -2.424    1009.62
04Z30JAN2015    0.456831    -4.04622    1011.48
05Z30JAN2015    0.797123    -2.13965    1013.92
06Z30JAN2015    -0.270369    -3.56608    1011.01
07Z30JAN2015    -0.200446    -1.78537    1010.91
08Z30JAN2015    1.11877    -1.26328    1006.56
09Z30JAN2015    3.89705    -0.461492    1002.3
10Z30JAN2015    5.6358    -1.00689    1012.08
11Z30JAN2015    5.99474    -1.88792    1021.05
12Z30JAN2015    6.39563    -1.93454    1025.3
13Z30JAN2015    6.57743    -1.44508    1025.42
14Z30JAN2015    6.74058    -1.89725    1022.91
15Z30JAN2015    6.68465    -1.85063    1012.4
16Z30JAN2015    5.09506    -0.615323    1009.14
17Z30JAN2015    2.50791    -0.172477    1005.2
18Z30JAN2015    1.65951    -0.144508    997.862
19Z30JAN2015    1.52898    -0.312323    988.787
20Z30JAN2015    0.964938    -0.960277    994.773
21Z30JAN2015    1.23065    -0.764492    1006.27
22Z30JAN2015    1.74342    -0.689908    1012.92
23Z30JAN2015    -0.881031    -0.9696    1010.96
00Z31JAN2015    0.275031    -1.45906    1009.81
01Z31JAN2015    2.90414    -0.237738    1010.29
02Z31JAN2015    1.06283    0.130523    1015.43
03Z31JAN2015    -0.312323    -0.139846    1021.52
04Z31JAN2015    -0.0559385    -1.33786    1022.44
05Z31JAN2015    0.0419538    -0.0466154    1017.78
06Z31JAN2015    1.0908    1.10012    1016.71
07Z31JAN2015    2.7876    2.11168    1015.27
08Z31JAN2015    2.27017    4.33989    1014.57
09Z31JAN2015    2.21889    5.32814    1012.76
10Z31JAN2015    2.67106    5.50994    1011.73
11Z31JAN2015    2.85286    5.90617    1012.23
12Z31JAN2015    3.17917    6.16255    1017.41
13Z31JAN2015    2.89948    5.92948    1020.28
14Z31JAN2015    2.99737    5.28152    1017.23
15Z31JAN2015    2.87151    6.48886    1012.26
16Z31JAN2015    2.86218    6.86178    1009.38
17Z31JAN2015    1.54297    7.3326    1005.32
18Z31JAN2015    0.745846    5.78031    1008.1
19Z31JAN2015    0.680585    5.80828    1014.66
20Z31JAN2015    1.16072    5.32814    1018.83
21Z31JAN2015    1.212    5.3328    1017.88
22Z31JAN2015    0.107215    5.5752    1016.98
23Z31JAN2015    0.438185    6.06466    1016.89
00Z01FEB2015    -0.592015    6.13458    1018.07
01Z01FEB2015    -0.167815    5.64046    1016.61
02Z01FEB2015    0.307662    5.77565    1016.83
03Z01FEB2015    -1.56162    6.10195    1014.92
04Z01FEB2015    -1.58026    5.6358    1013.12
05Z01FEB2015    -0.829754    4.26997    1011.93
06Z01FEB2015    -0.717877    5.54723    1009.2
07Z01FEB2015    -1.51966    6.55412    1003.14
08Z01FEB2015    -1.46372    7.42117    1000.3
09Z01FEB2015    -0.475477    6.13458    1001.85
10Z01FEB2015    -0.633969    6.81051    1006.78
11Z01FEB2015    -0.452169    6.86178    1009.83
12Z01FEB2015    0.675923    6.74525    1008.26
13Z01FEB2015    0.955615    6.77788    1004.52
14Z01FEB2015    1.14208    6.93171    1002.42
15Z01FEB2015    1.23997    7.272    1000.67
16Z01FEB2015    0.606    5.64978    999.18
17Z01FEB2015    0.615323    4.40515    998.95
18Z01FEB2015    1.99048    2.86685    999.814
19Z01FEB2015    1.44974    2.68038    1001.28
20Z01FEB2015    0.475477    4.00426    1002.72
21Z01FEB2015    -0.764492    5.01582    1005.02
22Z01FEB2015    -0.741185    4.72214    1006.76
23Z01FEB2015    -1.89725    4.08817    1006.68
00Z02FEB2015    -1.98582    3.32834    1006.98
01Z02FEB2015    -2.56851    2.35408    1007.5
02Z02FEB2015    -2.4846    2.99737    1006.12
03Z02FEB2015    -0.899677    1.58958    1003.77
04Z02FEB2015    -1.515    0    1001.67
05Z02FEB2015    -1.70612    0.470815    998.639
06Z02FEB2015    -1.31922    0.750508    997.091
07Z02FEB2015    -1.85995    2.00446    997.912
