tyd    u    v    psl
01Z30JAN2015    0.0326308    -4.61958    1011.09
02Z30JAN2015    -0.5454    -4.19072    1011.39
03Z30JAN2015    0.0885692    -4.58695    1009.52
04Z30JAN2015    0.289015    -4.82003    1011.33
05Z30JAN2015    0.139846    -4.40515    1013.8
06Z30JAN2015    0.163154    -4.848    1010.62
07Z30JAN2015    0.111877    -3.72457    1010.96
08Z30JAN2015    1.00223    -3.22578    1006.04
09Z30JAN2015    2.1816    -3.29571    1001.42
10Z30JAN2015    4.34455    -2.75497    1010.9
11Z30JAN2015    5.21626    -5.24423    1019.44
12Z30JAN2015    5.41205    -4.01358    1024.44
13Z30JAN2015    5.454    -3.23977    1024.61
14Z30JAN2015    3.49149    -2.22355    1022.12
15Z30JAN2015    4.96454    -2.64309    1011.9
16Z30JAN2015    3.49149    -1.53831    1008.56
17Z30JAN2015    2.08837    -0.284354    1005.18
18Z30JAN2015    -0.773815    -0.442846    997.477
19Z30JAN2015    0.657277    -2.47062    988.147
20Z30JAN2015    -0.820431    -1.83198    994.779
21Z30JAN2015    -0.130523    -1.29591    1005.76
22Z30JAN2015    -0.820431    -0.564046    1012.85
23Z30JAN2015    -0.438185    -1.16072    1011.32
00Z31JAN2015    0.00466154    -0.694569    1009.8
01Z31JAN2015    1.1514    -2.45197    1009.85
02Z31JAN2015    0.680585    -1.99514    1015.12
03Z31JAN2015    0.00466154    -2.61512    1021.41
04Z31JAN2015    -0.247062    -3.40292    1022.13
05Z31JAN2015    -1.02554    0.372923    1018.29
06Z31JAN2015    2.35408    -0.596677    1016.84
07Z31JAN2015    1.18869    3.18383    1015.17
08Z31JAN2015    1.50102    5.0904    1013.94
09Z31JAN2015    2.13032    6.41428    1012.13
10Z31JAN2015    2.06972    6.23248    1011.13
11Z31JAN2015    2.06506    6.61472    1011.83
12Z31JAN2015    2.07905    6.81983    1016.66
13Z31JAN2015    1.6968    6.43758    1018.96
14Z31JAN2015    1.86462    6.50751    1016.92
15Z31JAN2015    1.88792    7.39786    1011.85
