tyd    u    v    psl
01Z30JAN2015    -1.08614    -5.04378    1009.65
02Z30JAN2015    -0.797123    -4.94123    1009.67
03Z30JAN2015    -0.661938    -5.5752    1007.64
04Z30JAN2015    -0.0792462    -4.9086    1009.06
05Z30JAN2015    -1.41711    -4.95988    1011.85
06Z30JAN2015    1.23065    -5.99008    1008.57
07Z30JAN2015    0.578031    -4.34922    1008.89
08Z30JAN2015    2.0604    -5.22092    1004.16
09Z30JAN2015    3.42157    -5.51926    999.739
10Z30JAN2015    5.8782    -6.98298    1009.83
11Z30JAN2015    6.28842    -7.43049    1018.63
12Z30JAN2015    6.77788    -5.44468    1023.46
13Z30JAN2015    6.55878    -5.84557    1023.64
14Z30JAN2015    6.38631    -6.29774    1020.82
15Z30JAN2015    7.30463    -6.51217    1010.55
16Z30JAN2015    4.40982    -7.68688    1007.25
17Z30JAN2015    2.83422    -7.70552    1003
18Z30JAN2015    2.69437    -2.68038    995.351
19Z30JAN2015    2.44731    -3.13722    986.289
20Z30JAN2015    0.573369    -1.64552    992.958
21Z30JAN2015    1.68282    -3.99028    1003.62
22Z30JAN2015    1.13742    -4.32125    1010.34
23Z30JAN2015    2.28882    -1.02554    1008.86
00Z31JAN2015    1.97183    -1.29125    1007.67
01Z31JAN2015    2.08371    -1.37982    1007.39
02Z31JAN2015    1.55229    -0.918323    1013.33
03Z31JAN2015    0.428862    -1.47305    1019.06
04Z31JAN2015    1.42643    -0.517431    1020.61
05Z31JAN2015    1.29591    -0.0699231    1016.22
06Z31JAN2015    0.671262    -0.153831    1014.53
07Z31JAN2015    2.23754    1.90191    1012.81
08Z31JAN2015    3.92035    2.01845    1012.05
09Z31JAN2015    5.16498    0.731862    1010.04
10Z31JAN2015    4.52169    -1.49169    1008.83
11Z31JAN2015    3.46352    -2.07905    1009.45
12Z31JAN2015    3.3936    -2.31212    1014.39
13Z31JAN2015    2.16762    -2.76429    1016.88
14Z31JAN2015    1.04418    -2.60114    1014.51
15Z31JAN2015    3.41225    -1.24463    1009.3
16Z31JAN2015    3.71058    -0.275031    1006.98
17Z31JAN2015    1.13742    2.02311    1003.29
18Z31JAN2015    -1.93454    1.04885    1005.41
19Z31JAN2015    -1.89725    0.237738    1011.13
20Z31JAN2015    -1.77605    -1.89725    1015.94
21Z31JAN2015    -0.531415    -1.00223    1015.09
22Z31JAN2015    -1.50568    -1.9392    1014.22
23Z31JAN2015    -2.71302    -4.21869    1014.14
00Z01FEB2015    -1.74808    -3.74788    1015.45
01Z01FEB2015    0.186462    -1.78537    1014.33
02Z01FEB2015    0.247062    -0.102554    1014.56
03Z01FEB2015    -0.629308    -0.414877    1012.36
04Z01FEB2015    0.638631    -1.2726    1011.32
05Z01FEB2015    -0.307662    -0.298338    1008.69
06Z01FEB2015    0.452169    0.205108    1006.58
07Z01FEB2015    -0.391569    -0.657277    1001.4
08Z01FEB2015    -2.92745    2.91812    998.148
09Z01FEB2015    -2.66174    1.41711    1000.16
10Z01FEB2015    -0.540738    -2.68038    1004.34
11Z01FEB2015    1.04418    -6.13925    1007.27
12Z01FEB2015    1.23531    -6.89442    1006.3
13Z01FEB2015    1.212    -5.00183    1002.44
14Z01FEB2015    -1.83198    -0.619985    1000.63
15Z01FEB2015    1.17005    -2.6664    999.093
16Z01FEB2015    0.978923    -1.38914    997.725
17Z01FEB2015    -2.47528    -0.130523    996.861
18Z01FEB2015    -0.275031    0.731862    998.253
19Z01FEB2015    -0.918323    -0.694569    999.702
20Z01FEB2015    -2.57783    -0.652615    1001.49
21Z01FEB2015    -3.58938    -0.0372923    1003.15
22Z01FEB2015    -4.13012    0.233077    1004.92
23Z01FEB2015    -4.25598    0.139846    1005.03
00Z02FEB2015    -2.51257    -0.0139846    1005.55
01Z02FEB2015    -2.54986    -0.689908    1005.66
02Z02FEB2015    -3.71525    -2.32611    1004.18
03Z02FEB2015    -2.10702    -1.78071    1002.23
04Z02FEB2015    -2.48926    0.326308    1000.19
05Z02FEB2015    -0.657277    -0.130523    997.899
06Z02FEB2015    1.76672    1.44508    995.687
07Z02FEB2015    4.25598    1.13275    996.246
08Z02FEB2015    4.03689    -0.489462    999.105
09Z02FEB2015    4.51237    -1.67815    1001.06
10Z02FEB2015    3.80382    -1.98115    1003.18
11Z02FEB2015    2.82955    -3.95765    1004.45
12Z02FEB2015    2.17228    -3.32834    1005.34
13Z02FEB2015    3.27706    -1.99048    1004.69
14Z02FEB2015    3.5148    -0.125862    1004.02
15Z02FEB2015    4.38185    1.88326    1002.35
16Z02FEB2015    5.40272    1.10945    1001.14
17Z02FEB2015    3.43089    0.568708    1001.29
18Z02FEB2015    4.36786    -0.0279692    1001.98
19Z02FEB2015    2.38671    0.428862    1001.03
20Z02FEB2015    0.881031    0.321646    1000.39
21Z02FEB2015    1.58026    0.955615    999.988
22Z02FEB2015    -0.764492    0.536077    1000.6
23Z02FEB2015    0.125862    0.344954    1001.99
00Z03FEB2015    0.130523    0.568708    1001.63
01Z31JAN2015    1.39846    -8.88489    1012.05
02Z31JAN2015    2.00912    -10.2973    1010.85
03Z31JAN2015    0.391569    -6.53082    1011.66
