tyd    u    v    psl
01Z30JAN2015    1.88792    -2.98338    1011.27
02Z30JAN2015    1.32854    -2.57317    1011.26
03Z30JAN2015    1.61289    -2.55918    1009.42
04Z30JAN2015    -0.223754    -1.29125    1011.36
05Z30JAN2015    -0.564046    -0.568708    1013.97
06Z30JAN2015    -0.624646    -1.12343    1010.9
07Z30JAN2015    1.03952    -2.06506    1010.86
08Z30JAN2015    2.41468    -1.3938    1006.38
09Z30JAN2015    3.53811    -0.867046    1001.96
10Z30JAN2015    5.43535    -0.5454    1011.91
11Z30JAN2015    6.01338    -1.85063    1020.53
12Z30JAN2015    5.9994    -1.79003    1025.12
13Z30JAN2015    6.70795    -1.13275    1025.34
14Z30JAN2015    6.54014    -1.39846    1022.6
15Z30JAN2015    6.15323    -0.615323    1012.16
16Z30JAN2015    6.19052    -0.610662    1008.84
17Z30JAN2015    3.96697    0.0932308    1004.94
18Z30JAN2015    1.11877    1.22132    997.725
19Z30JAN2015    0.964938    0.517431    988.719
20Z30JAN2015    0.797123    -0.233077    995.196
21Z30JAN2015    1.70146    -0.587354    1006.22
22Z30JAN2015    2.87617    -1.88326    1012.69
23Z30JAN2015    -1.37049    -1.14674    1010.93
00Z31JAN2015    0.0978923    -1.19335    1009.52
01Z31JAN2015    1.88792    0.00932308    1010.14
02Z31JAN2015    3.17451    -0.643292    1015.22
03Z31JAN2015    1.02554    -1.03486    1021.51
04Z31JAN2015    -0.396231    -2.04175    1022.51
05Z31JAN2015    -3.58006    -0.163154    1018.05
06Z31JAN2015    0.703892    0.470815    1016.69
07Z31JAN2015    1.90191    2.04642    1015.13
08Z31JAN2015    3.14654    2.99737    1014.56
09Z31JAN2015    1.98582    3.59405    1012.51
10Z31JAN2015    3.20714    3.89238    1011.19
11Z31JAN2015    3.23511    4.79206    1011.79
12Z31JAN2015    3.66397    4.50771    1017.15
13Z31JAN2015    3.92035    4.02291    1019.4
14Z31JAN2015    4.37718    4.16742    1016.63
15Z31JAN2015    4.35854    4.90394    1011.78
16Z31JAN2015    1.68748    5.82226    1009.45
17Z31JAN2015    0.955615    5.78031    1005.64
18Z31JAN2015    0.163154    5.72437    1007.79
19Z31JAN2015    -0.130523    5.2116    1014.23
20Z31JAN2015    0.433523    4.66154    1018.7
21Z31JAN2015    0.820431    4.44711    1017.6
22Z31JAN2015    0.1818    4.64289    1017.09
23Z31JAN2015    0.130523    5.30949    1016.79
00Z01FEB2015    0.293677    5.34678    1017.68
01Z01FEB2015    0.130523    4.242    1016.4
02Z01FEB2015    0.172477    3.78051    1016.63
03Z01FEB2015    -0.177138    4.4844    1015.04
04Z01FEB2015    0.149169    5.11371    1012.94
05Z01FEB2015    -0.368262    4.17208    1011.86
06Z01FEB2015    -0.843738    4.34922    1008.86
07Z01FEB2015    -0.564046    5.08108    1003.19
08Z01FEB2015    -0.750508    6.87111    1000.24
09Z01FEB2015    -0.550062    6.57277    1001.62
10Z01FEB2015    -0.107215    6.99231    1006.41
11Z01FEB2015    0.107215    6.969    1009.57
12Z01FEB2015    0.573369    7.0296    1008.14
13Z01FEB2015    0.489462    7.16478    1004.44
14Z01FEB2015    0.550062    7.22538    1002.64
15Z01FEB2015    0.745846    7.43515    1000.53
16Z01FEB2015    1.1514    6.94569    999.099
17Z01FEB2015    1.00689    5.40738    998.241
18Z01FEB2015    1.77605    2.27483    1000.05
19Z01FEB2015    2.62911    2.64309    1000.64
20Z01FEB2015    1.15606    4.17674    1002.52
21Z01FEB2015    0.102554    3.91103    1004.65
22Z01FEB2015    0.522092    3.939    1006.82
23Z01FEB2015    -0.354277    4.3026    1006.61
00Z02FEB2015    -0.186462    3.13255    1006.76
01Z02FEB2015    -0.517431    1.65951    1007.45
02Z02FEB2015    0.158492    0.606    1006.13
03Z02FEB2015    -0.256385    -0.358938    1003.77
04Z02FEB2015    -0.992908    -0.368262    1001.92
05Z02FEB2015    -0.540738    -0.400892    998.838
06Z02FEB2015    -0.815769    1.23997    997.191
07Z02FEB2015    1.07682    2.32145    997.769
08Z02FEB2015    1.78071    1.90191    1000.6
09Z02FEB2015    2.43798    1.31455    1002.73
10Z02FEB2015    4.00892    1.93454    1004.91
11Z02FEB2015    4.59628    2.16762    1006.94
12Z02FEB2015    5.88286    2.88549    1006.74
13Z02FEB2015    6.12526    3.69194    1007.14
14Z02FEB2015    5.82226    4.44245    1006.71
15Z02FEB2015    5.26288    4.76875    1004.87
16Z02FEB2015    4.76875    4.82003    1003.41
17Z02FEB2015    3.00669    3.98095    1003.8
18Z02FEB2015    2.37738    3.92035    1003.72
19Z02FEB2015    1.38448    3.54277    1003.26
20Z02FEB2015    0.806446    3.14654    1002.33
21Z02FEB2015    0.624646    2.66174    1001.9
22Z02FEB2015    0.0372923    2.97872    1002.57
23Z02FEB2015    0.279692    2.56385    1003.5
00Z03FEB2015    0.904338    3.04865    1003.77
01Z31JAN2015    -2.53122    -4.81071    1014.59
02Z31JAN2015    -2.40535    -4.06952    1013.64
03Z31JAN2015    -1.42643    -3.16985    1014.75
04Z31JAN2015    -2.38671    -1.65951    1011.22
05Z31JAN2015    -0.279692    -0.587354    1018.06
06Z31JAN2015    0.941631    -1.23997    1014.3
07Z31JAN2015    1.88792    0.284354    1011.7
08Z31JAN2015    3.82712    2.35408    1013.31
09Z31JAN2015    4.29328    4.39117    1019.58
10Z31JAN2015    5.2722    4.91792    1025.57
11Z31JAN2015    5.29551    4.37718    1028.08
12Z31JAN2015    5.94346    4.43312    1029.82
13Z31JAN2015    4.83868    3.96231    1025.92
14Z31JAN2015    4.55898    4.69883    1023.36
15Z31JAN2015    4.05554    3.80382    1019.9
16Z31JAN2015    4.36786    5.62648    1014.98
17Z31JAN2015    2.01378    6.52615    1012.34
18Z31JAN2015    -0.582692    4.75943    1007.18
19Z31JAN2015    0.717877    4.36786    1002.09
20Z31JAN2015    0.564046    5.22092    1001.55
21Z31JAN2015    0.517431    5.6358    1006.35
22Z31JAN2015    -0.619985    4.75477    1010.14
23Z31JAN2015    -0.606    2.32145    1011.31
00Z01FEB2015    0.149169    0.890354    1012.39
01Z01FEB2015    -0.251723    0.820431    1015.73
02Z01FEB2015    -0.722538    0.568708    1018.47
03Z01FEB2015    -1.46372    1.34718    1021.08
04Z01FEB2015    -1.59425    0.298338    1021.75
05Z01FEB2015    -2.52655    0.694569    1021.8
06Z01FEB2015    -0.722538    0.107215    1020.82
07Z01FEB2015    -0.657277    0.689908    1021.55
08Z01FEB2015    -0.275031    2.88083    1022.12
09Z01FEB2015    -0.186462    4.10215    1018.57
10Z01FEB2015    -0.135185    4.94589    1016.09
11Z01FEB2015    0.0326308    5.62648    1013.8
12Z01FEB2015    0.0512769    5.65911    1013.49
13Z01FEB2015    0.428862    5.16498    1012.48
14Z01FEB2015    0.713215    6.13925    1011.68
15Z01FEB2015    0.372923    7.12283    1009.17
16Z01FEB2015    -0.186462    7.29531    1007.18
17Z01FEB2015    -0.214431    7.02494    1006.72
18Z01FEB2015    -0.228415    6.94103    1007.43
19Z01FEB2015    -0.582692    7.14614    1009.54
20Z01FEB2015    -0.829754    7.27666    1012.65
21Z01FEB2015    -0.526754    6.73592    1013.83
22Z01FEB2015    -0.759831    6.07865    1013.47
23Z01FEB2015    -1.98115    6.06    1013.74
00Z02FEB2015    -1.64086    3.22112    1013.42
01Z02FEB2015    -0.279692    1.80402    1012.39
02Z02FEB2015    -0.149169    2.10235    1010.02
03Z02FEB2015    -1.17005    1.37982    1008.29
04Z02FEB2015    -1.10945    -0.503446    1005.89
05Z02FEB2015    -1.64552    0.671262    1004.41
06Z02FEB2015    -0.135185    -0.368262    1002.62
07Z02FEB2015    -0.149169    0.344954    1000.47
08Z02FEB2015    -0.0745846    0.960277    998.552
09Z02FEB2015    0.0885692    2.83888    998.9
10Z02FEB2015    0.881031    3.12323    1000.04
11Z02FEB2015    0.144508    4.13012    1001.8
12Z02FEB2015    0.568708    5.03912    1001.32
13Z02FEB2015    0.340292    5.77098    1000.5
14Z02FEB2015    0.722538    6.03203    999.173
15Z02FEB2015    1.09546    6.18586    998.838
16Z02FEB2015    0.7272    5.93414    999.211
17Z02FEB2015    0.433523    4.98785    999.683
18Z02FEB2015    0.741185    4.11148    1001.47
19Z02FEB2015    0.7272    3.88306    1003.21
20Z02FEB2015    0.410215    4.40982    1004.21
21Z02FEB2015    0.158492    5.00649    1004.29
22Z02FEB2015    0.251723    5.16498    1004.31
23Z02FEB2015    0.251723    4.69417    1004.15
00Z03FEB2015    0.205108    4.44711    1002.79
01Z03FEB2015    -0.0745846    4.46109    1001.42
02Z03FEB2015    0.619985    2.89482    999.652
03Z03FEB2015    1.02554    3.28172    998.278
04Z03FEB2015    -0.1212    1.515    997.259
05Z03FEB2015    0.624646    2.57783    996.849
06Z03FEB2015    1.65485    1.74808    996.737
07Z03FEB2015    -1.16538    1.10945    997.421
08Z03FEB2015    0.606    4.06952    998.483
09Z03FEB2015    2.44731    1.38914    1001.57
10Z03FEB2015    3.05331    1.43109    1003.23
11Z03FEB2015    4.69883    3.23977    1005.4
12Z03FEB2015    5.40272    3.85975    1006.75
13Z03FEB2015    5.62182    4.64289    1007.12
14Z03FEB2015    5.62182    4.59628    1005.87
15Z03FEB2015    5.43069    4.82469    1005.24
16Z03FEB2015    4.99717    4.79206    1003.76
17Z03FEB2015    4.25132    4.81071    1002.76
18Z03FEB2015    2.93677    2.92278    1002.31
19Z03FEB2015    2.43332    2.29348    1002.53
20Z03FEB2015    1.81334    1.83198    1002.24
21Z03FEB2015    2.06972    2.27017    1002.47
22Z03FEB2015    2.27949    2.73632    1001.85
23Z03FEB2015    2.09769    2.97872    1001.36
00Z04FEB2015    1.77605    2.82023    1001.84
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
