tyd    u    v    psl
01Z30JAN2015    4.60094    -3.54277    1010.31
02Z30JAN2015    5.24423    -4.41448    1010.6
03Z30JAN2015    4.49372    -5.2116    1008.24
04Z30JAN2015    3.82246    -6.92238    1010.95
05Z30JAN2015    3.78517    -6.02271    1012.46
06Z30JAN2015    3.04865    -8.88955    1009.79
07Z30JAN2015    3.23511    -9.15992    1010.16
08Z30JAN2015    4.34455    -7.3326    1005.9
09Z30JAN2015    5.31882    -5.28618    1002.55
10Z30JAN2015    6.87577    -3.99494    1011.63
11Z30JAN2015    7.10885    -5.88752    1019.23
12Z30JAN2015    8.15303    -8.16702    1024.87
13Z30JAN2015    9.19722    -8.13905    1025.04
14Z30JAN2015    7.84071    -7.92462    1022.21
15Z30JAN2015    5.30017    -7.27666    1012.12
16Z30JAN2015    3.16518    -6.59608    1008.68
17Z30JAN2015    5.3328    -4.9692    1004.53
18Z30JAN2015    3.86442    -5.26288    997.048
19Z30JAN2015    4.19538    -5.94346    987.861
20Z30JAN2015    4.29328    -5.6358    994.562
21Z30JAN2015    4.90394    -7.21606    1004.97
22Z30JAN2015    2.44265    -7.54703    1011.9
23Z30JAN2015    5.68242    -3.57074    1011
00Z31JAN2015    6.26045    -2.74565    1009.55
01Z31JAN2015    3.5754    4.92725    1009.65
02Z31JAN2015    4.16275    7.23471    1014.9
03Z31JAN2015    2.70369    3.95765    1020.92
04Z31JAN2015    1.78537    3.43555    1021.95
05Z31JAN2015    2.68038    3.72457    1018.78
06Z31JAN2015    1.52898    5.49595    1017.58
07Z31JAN2015    -1.64552    5.15566    1015.97
08Z31JAN2015    -1.54763    5.74768    1015.31
09Z31JAN2015    -0.801785    8.15303    1013.94
10Z31JAN2015    -1.84597    8.11108    1013.04
11Z31JAN2015    -0.596677    8.11574    1013.39
12Z31JAN2015    -1.70146    7.72417    1018.42
13Z31JAN2015    -2.65242    7.30463    1020.64
14Z31JAN2015    -1.74342    8.49332    1018.5
15Z31JAN2015    -1.36117    9.60743    1013.51
16Z31JAN2015    -1.02088    9.2718    1011.31
17Z31JAN2015    -1.49169    9.57014    1006.84
18Z31JAN2015    -1.22132    10.95    1009.4
19Z31JAN2015    -1.11877    11.2809    1015.49
20Z31JAN2015    -1.62688    10.8334    1020.12
21Z31JAN2015    -2.22822    9.96637    1018.85
22Z31JAN2015    -1.72011    11.2017    1017.93
23Z31JAN2015    -3.69194    11.8683    1018.06
00Z01FEB2015    -4.58229    10.344    1018.62
01Z01FEB2015    -4.92258    9.61209    1017.63
02Z01FEB2015    -4.51703    11.4674    1017.94
03Z01FEB2015    -5.22558    10.9453    1016.19
04Z01FEB2015    -5.16965    11.0805    1014.51
05Z01FEB2015    -4.98785    10.9826    1013.23
06Z01FEB2015    -5.25822    11.0059    1009.96
07Z01FEB2015    -3.59871    11.3881    1004.75
08Z01FEB2015    -3.50548    11.0805    1002.04
09Z01FEB2015    -4.54966    11.197    1003.65
10Z01FEB2015    -5.3934    11.6772    1008.48
11Z01FEB2015    -4.79206    11.2203    1011.96
12Z01FEB2015    -4.64289    10.1342    1010.78
13Z01FEB2015    -4.63823    10.3673    1006.93
14Z01FEB2015    -5.5146    10.0689    1004.48
15Z01FEB2015    -5.30483    9.61209    1002.79
16Z01FEB2015    -5.37475    9.51886    1000.88
17Z01FEB2015    -4.47042    9.5142    999.975
18Z01FEB2015    -4.27929    10.1109    1001.58
19Z01FEB2015    -4.59628    10.9033    1003.16
20Z01FEB2015    -5.31415    11.5839    1004.79
21Z01FEB2015    -5.49595    11.7284    1006.59
22Z01FEB2015    -7.22538    11.1551    1008.04
23Z01FEB2015    -7.39786    11.6678    1008.14
00Z02FEB2015    -8.23694    10.4092    1008.65
01Z02FEB2015    -7.59365    9.38834    1007.89
02Z02FEB2015    -7.67289    9.85915    1007.33
03Z02FEB2015    -5.47265    8.05048    1003.67
04Z02FEB2015    -3.97629    7.43982    1000.98
05Z02FEB2015    -1.96717    7.04358    998.16
06Z02FEB2015    -0.219092    6.69863    995.687
07Z02FEB2015    -0.111877    6.94569    995.948
08Z02FEB2015    -2.36806    7.07155    1000.6
09Z02FEB2015    -2.30746    6.37232    1004.25
10Z02FEB2015    -0.419538    6.61938    1005.46
11Z02FEB2015    0.619985    6.12526    1006.64
12Z02FEB2015    1.1514    6.13458    1007.96
13Z02FEB2015    1.04885    6.32571    1008.63
14Z02FEB2015    0.526754    6.80585    1007.31
15Z02FEB2015    -0.4242    7.5144    1005.39
16Z02FEB2015    -0.867046    8.16702    1004.26
17Z02FEB2015    -0.960277    9.62608    1004.41
18Z02FEB2015    -1.69214    9.76592    1004.57
19Z02FEB2015    -1.70146    9.6354    1003.92
20Z02FEB2015    -1.91123    9.49555    1003.05
21Z02FEB2015    -2.39603    8.76369    1002.69
22Z02FEB2015    -2.36806    7.9992    1003.05
23Z02FEB2015    -1.58026    7.70552    1004.26
00Z03FEB2015    -1.24463    7.41651    1004.57
01Z31JAN2015    5.55189    -6.21849    1013.19
02Z31JAN2015    3.92502    -6.19052    1012.81
03Z31JAN2015    3.39826    -1.77605    1014.52
04Z31JAN2015    3.73389    3.25375    1011
05Z31JAN2015    6.18586    5.82226    1017.26
06Z31JAN2015    5.8176    4.86665    1013.69
07Z31JAN2015    3.8784    5.64512    1012.22
08Z31JAN2015    3.54277    5.56122    1013.66
09Z31JAN2015    6.15789    6.88043    1020.25
