tyd    u    v    psl
01Z30JAN2015    1.12809    -3.10458    1011.46
02Z30JAN2015    1.49169    -2.75963    1011.31
03Z30JAN2015    1.04418    -3.14188    1009.6
04Z30JAN2015    -1.04885    -2.04642    1011.5
05Z30JAN2015    -0.5454    -2.35874    1013.74
06Z30JAN2015    0.289015    -3.34698    1010.97
07Z30JAN2015    0.941631    -2.57317    1010.85
08Z30JAN2015    2.89482    -2.01378    1006.59
09Z30JAN2015    4.51237    -1.09546    1002.5
10Z30JAN2015    5.23957    -1.0302    1012.29
11Z30JAN2015    5.66843    -1.84131    1021.08
12Z30JAN2015    6.02271    -1.89258    1025.5
13Z30JAN2015    6.50751    -1.60823    1025.68
14Z30JAN2015    6.17188    -1.79003    1023.15
15Z30JAN2015    6.40495    -2.26085    1012.71
16Z30JAN2015    4.90394    -1.29591    1009.18
17Z30JAN2015    3.70592    -0.895015    1005.1
18Z30JAN2015    1.21666    0.149169    997.912
19Z30JAN2015    0.396231    -0.783138    988.794
20Z30JAN2015    0.573369    -1.23531    994.947
21Z30JAN2015    1.9998    -1.515    1006.18
22Z30JAN2015    0.615323    -1.12343    1012.89
23Z30JAN2015    -1.06283    -2.39603    1011.01
00Z31JAN2015    -1.31922    -1.94386    1009.83
01Z31JAN2015    1.39846    -0.400892    1010.26
02Z31JAN2015    2.36806    -1.21666    1015.37
03Z31JAN2015    0.988246    -1.30523    1021.28
04Z31JAN2015    -2.53122    -0.806446    1022.27
05Z31JAN2015    -1.42643    -1.71545    1017.97
06Z31JAN2015    0.881031    0.587354    1016.73
07Z31JAN2015    2.15363    3.34232    1015.46
08Z31JAN2015    1.54297    4.93657    1014.62
09Z31JAN2015    1.68748    5.91549    1012.88
10Z31JAN2015    2.26551    5.84557    1012.04
11Z31JAN2015    2.23754    6.90374    1012.39
12Z31JAN2015    2.52189    7.07622    1017.58
13Z31JAN2015    2.32611    6.55878    1020.55
14Z31JAN2015    2.7876    6.16255    1017.45
15Z31JAN2015    2.60114    6.94569    1012.48
16Z31JAN2015    2.21423    7.74748    1009.58
17Z31JAN2015    0.960277    7.83605    1005.39
18Z31JAN2015    0.438185    7.37922    1008.1
19Z31JAN2015    -0.4242    7.06223    1014.67
20Z31JAN2015    0.102554    6.43292    1018.93
21Z31JAN2015    -0.247062    6.66134    1017.96
22Z31JAN2015    -0.592015    6.12992    1017.11
23Z31JAN2015    -0.6666    6.17654    1016.85
00Z01FEB2015    -1.23997    6.15789    1018.1
01Z01FEB2015    -1.37982    6.07865    1016.68
02Z01FEB2015    -1.17471    6.4842    1017.05
03Z01FEB2015    -2.49858    6.55412    1014.89
04Z01FEB2015    -2.65708    5.85955    1013.03
05Z01FEB2015    -1.85529    4.47042    1011.99
06Z01FEB2015    -0.759831    5.40738    1009.28
07Z01FEB2015    -1.76672    6.27909    1003.1
08Z01FEB2015    -1.10012    6.93637    1000.27
09Z01FEB2015    0.00466154    6.92705    1001.96
