tyd    u    v    psl
01Z30JAN2015    2.0604    -5.42603    1010.58
02Z30JAN2015    0.326308    -4.68018    1010.93
03Z30JAN2015    0.111877    -5.95278    1008.59
04Z30JAN2015    -0.918323    -5.38408    1009.96
05Z30JAN2015    0.764492    -4.95988    1013.13
06Z30JAN2015    -0.414877    -6.49818    1009.68
07Z30JAN2015    0.503446    -7.65425    1010.54
08Z30JAN2015    1.67349    -6.48886    1005.48
09Z30JAN2015    3.80382    -6.39097    1001.57
10Z30JAN2015    7.10885    -5.57986    1010.68
11Z30JAN2015    9.54683    -10.2787    1018.07
12Z30JAN2015    4.87131    -9.696    1023.61
13Z30JAN2015    9.09466    -10.2414    1023.99
14Z30JAN2015    10.3113    -10.8987    1020.82
15Z30JAN2015    12.5069    -11.8123    1009.77
16Z30JAN2015    9.69134    -9.53751    1006.92
17Z30JAN2015    3.28638    -6.15789    1004.65
18Z30JAN2015    6.22315    -5.20228    995.935
19Z30JAN2015    5.76166    -4.09749    986.842
20Z30JAN2015    3.17917    -1.14208    994.997
21Z30JAN2015    1.98582    -2.00446    1005.32
22Z30JAN2015    0.619985    -1.82732    1011.99
23Z30JAN2015    0.428862    -1.62222    1010.6
00Z31JAN2015    1.30989    -1.77605    1009.14
01Z31JAN2015    0.358938    -1.91123    1009.26
02Z31JAN2015    3.91569    -3.03    1013.85
03Z31JAN2015    0.400892    -3.84111    1020.19
04Z31JAN2015    1.89258    -5.61249    1020.84
05Z31JAN2015    0.00932308    -2.424    1017.48
06Z31JAN2015    1.61289    -2.38671    1016.22
07Z31JAN2015    -0.461492    -0.111877    1014.51
08Z31JAN2015    -1.75274    1.32388    1014.15
09Z31JAN2015    -1.69214    2.22822    1012.06
10Z31JAN2015    -0.913662    2.14431    1011.44
11Z31JAN2015    -0.801785    3.51946    1012.09
12Z31JAN2015    0.0466154    3.42623    1017.2
13Z31JAN2015    -0.0233077    2.30746    1019.76
14Z31JAN2015    0.102554    1.0302    1016.77
15Z31JAN2015    -0.5454    3.50548    1012.54
16Z31JAN2015    -1.2726    3.60337    1010.04
17Z31JAN2015    -3.29105    3.23045    1006.15
18Z31JAN2015    -3.08128    3.78517    1008.33
19Z31JAN2015    -2.49858    3.42157    1014.25
20Z31JAN2015    -3.63134    2.55918    1018.75
21Z31JAN2015    -2.35874    2.67106    1017.19
22Z31JAN2015    -4.04155    3.08128    1016.58
23Z31JAN2015    -6.00872    2.38671    1016.12
00Z01FEB2015    -6.75923    2.34009    1016.61
01Z01FEB2015    -6.33037    1.37049    1015.97
02Z01FEB2015    -7.26734    1.90191    1016.54
03Z01FEB2015    -6.52149    2.64775    1014.36
04Z01FEB2015    -3.58938    3.04398    1012.78
05Z01FEB2015    -1.65018    2.61978    1011.51
06Z01FEB2015    -2.61512    3.26774    1008.87
07Z01FEB2015    -3.939    3.63134    1003.69
08Z01FEB2015    -4.27463    4.10682    1001.14
09Z01FEB2015    -6.37232    4.29328    1002.86
10Z01FEB2015    -7.14148    4.39583    1008.02
11Z01FEB2015    -6.94569    5.29085    1011.24
12Z01FEB2015    -7.57966    5.11837    1010.58
13Z01FEB2015    -8.06446    5.56122    1005.9
14Z01FEB2015    -8.01318    5.97609    1003.99
15Z01FEB2015    -8.26491    5.94346    1001.7
16Z01FEB2015    -6.81517    5.12769    1000.44
17Z01FEB2015    -6.02737    4.59628    999.627
18Z01FEB2015    -5.71971    4.57763    1001.34
19Z01FEB2015    -4.98318    2.45197    1002.29
20Z01FEB2015    -6.07398    2.33077    1003.56
21Z01FEB2015    -7.17411    2.82955    1005.69
22Z01FEB2015    -7.1508    3.19315    1007.27
23Z01FEB2015    -7.91995    3.34698    1007.1
00Z02FEB2015    -5.55189    3.06263    1007.28
01Z02FEB2015    -4.58695    2.71302    1006.94
02Z02FEB2015    -3.37495    2.31678    1006.35
03Z02FEB2015    -1.44508    0.722538    1003.92
04Z02FEB2015    0.153831    1.24929    1001.89
05Z02FEB2015    0.382246    1.43109    999.049
06Z02FEB2015    0.769154    1.23065    997.203
07Z02FEB2015    0.992908    0.881031    998.173
08Z02FEB2015    -0.00466154    1.2726    1001.34
09Z02FEB2015    -0.633969    1.58958    1003.39
10Z02FEB2015    -1.23997    2.3634    1005.23
11Z02FEB2015    -2.46595    2.7876    1006.45
12Z02FEB2015    -1.81334    1.86928    1007.1
13Z02FEB2015    1.3332    0.382246    1007.3
14Z02FEB2015    2.04642    1.23531    1006.39
15Z02FEB2015    0.503446    3.58006    1004.4
