tyd    u    v    psl
01Z30JAN2015    8.92685    -1.98582    1009.54
02Z30JAN2015    10.577    -3.22578    1009.44
03Z30JAN2015    11.197    -2.88083    1007.17
04Z30JAN2015    12.9824    -3.90171    1009.23
05Z30JAN2015    13.6397    -4.17208    1011.67
06Z30JAN2015    14.6419    -4.77342    1007.94
07Z30JAN2015    14.1012    -6.61472    1009.01
08Z30JAN2015    13.7422    -3.00203    1003.65
09Z30JAN2015    11.0525    -0.0699231    1000.62
10Z30JAN2015    15.6395    -4.47508    1009.83
11Z30JAN2015    14.4601    -1.49635    1017.87
12Z30JAN2015    14.6605    -2.29814    1023.64
13Z30JAN2015    14.0732    -1.72477    1024.27
14Z30JAN2015    14.2457    -1.06283    1020.48
15Z30JAN2015    15.3644    -2.54054    1010.54
16Z30JAN2015    12.162    0.829754    1007.91
17Z30JAN2015    11.0385    0.7272    1004.04
18Z30JAN2015    11.8776    -0.456831    996.233
19Z30JAN2015    12.0547    -1.59425    986.687
20Z30JAN2015    10.4372    0.0233077    994.201
21Z30JAN2015    9.50488    -2.15829    1004.21
22Z30JAN2015    8.59122    -1.60357    1011.47
23Z30JAN2015    6.87577    -4.07885    1010.11
00Z31JAN2015    10.5677    -3.59871    1008.09
01Z31JAN2015    11.8543    -0.773815    1008.32
02Z31JAN2015    10.4558    3.54277    1014.13
03Z31JAN2015    9.15992    5.44468    1020.39
04Z31JAN2015    6.17188    3.07195    1021.52
05Z31JAN2015    4.16742    4.52635    1018.64
06Z31JAN2015    4.77342    4.59162    1017.7
07Z31JAN2015    3.11391    6.08797    1016.09
08Z31JAN2015    -0.601338    5.91083    1015.58
09Z31JAN2015    -0.107215    7.24403    1014.06
10Z31JAN2015    0.0466154    6.14391    1012.47
11Z31JAN2015    -0.307662    5.40272    1013.23
12Z31JAN2015    -0.927646    5.67775    1018.14
13Z31JAN2015    -0.815769    5.72903    1020.64
14Z31JAN2015    -1.02088    5.86888    1018.38
15Z31JAN2015    -1.12809    7.43515    1013.51
16Z31JAN2015    -0.974262    7.64492    1011.37
17Z31JAN2015    -1.6968    7.78943    1007.22
18Z31JAN2015    -1.78537    8.6052    1009.63
19Z31JAN2015    -1.34718    8.76835    1015.21
20Z31JAN2015    -2.14897    6.77788    1019.86
21Z31JAN2015    -1.96717    6.99231    1018.7
22Z31JAN2015    -2.38205    7.32794    1018.39
23Z31JAN2015    -3.72923    6.37698    1018.52
00Z01FEB2015    -4.92725    5.00649    1018.8
01Z01FEB2015    -5.82692    4.97852    1017.6
02Z01FEB2015    -5.89218    3.5148    1018.34
03Z01FEB2015    -6.85246    4.12546    1016.3
04Z01FEB2015    -6.02271    3.22112    1014.52
05Z01FEB2015    -5.41205    2.91346    1013.3
06Z01FEB2015    -5.36077    3.86442    1010.64
07Z01FEB2015    -5.5146    4.51703    1004.84
08Z01FEB2015    -5.89685    6.23248    1002.34
