tyd    u    v    psl
01Z30JAN2015    8.34882    -1.98582    1009.54
02Z30JAN2015    11.0432    -3.11857    1009.45
03Z30JAN2015    11.817    -3.00203    1007.14
04Z30JAN2015    13.663    -4.89928    1009.1
05Z30JAN2015    12.4137    -2.20491    1011.8
06Z30JAN2015    14.9216    -4.97852    1007.87
07Z30JAN2015    14.3715    -6.13458    1008.98
08Z30JAN2015    13.5697    -2.32145    1003.87
09Z30JAN2015    11.3742    0.1818    1000.76
10Z30JAN2015    13.5231    -2.20957    1010.01
11Z30JAN2015    12.3204    0.750508    1018.15
12Z30JAN2015    15.0055    -3.31902    1023.43
13Z30JAN2015    15.0847    -1.93454    1024.16
14Z30JAN2015    14.0406    -0.647954    1020.78
15Z30JAN2015    14.8936    -0.638631    1010.87
16Z30JAN2015    13.057    -0.102554    1007.9
17Z30JAN2015    11.3928    2.46129    1004
18Z30JAN2015    11.253    0.559385    996.289
19Z30JAN2015    12.0035    -1.52432    986.743
20Z30JAN2015    10.5584    -0.834415    994.238
21Z30JAN2015    9.67269    -1.82266    1004.25
22Z30JAN2015    8.68911    -0.857723    1011.58
23Z30JAN2015    7.13682    -2.70835    1010.19
00Z31JAN2015    8.12972    -2.33077    1008.4
01Z31JAN2015    12.8658    -1.17937    1008.19
02Z31JAN2015    6.95502    4.25132    1014.2
03Z31JAN2015    9.54683    5.90151    1020.32
04Z31JAN2015    6.50751    3.24909    1021.47
05Z31JAN2015    4.15343    4.75943    1018.64
06Z31JAN2015    4.57763    4.46109    1017.69
07Z31JAN2015    2.90414    5.90151    1016.12
08Z31JAN2015    -0.629308    5.9994    1015.61
09Z31JAN2015    0.0186462    7.11817    1014.1
10Z31JAN2015    -0.191123    5.85023    1012.52
11Z31JAN2015    -0.452169    5.08574    1013.29
12Z31JAN2015    -0.815769    5.757    1018.16
13Z31JAN2015    -0.992908    5.49595    1020.6
14Z31JAN2015    -0.853062    5.35145    1018.34
15Z31JAN2015    -0.890354    7.73349    1013.49
16Z31JAN2015    -1.18403    6.95502    1011.34
17Z31JAN2015    -1.54763    8.43738    1007.25
18Z31JAN2015    -1.62222    8.78234    1009.63
19Z31JAN2015    -1.51966    8.78234    1015.22
