tyd    u    v    psl
01Z30JAN2015    1.43575    -3.72923    1010.6
02Z30JAN2015    -0.265708    -5.06243    1010.21
03Z30JAN2015    -0.0652615    -5.83625    1008.56
04Z30JAN2015    0.0372923    -5.97609    1010.57
05Z30JAN2015    -0.783138    -3.70126    1012.57
06Z30JAN2015    -0.857723    -5.03912    1009.59
07Z30JAN2015    -2.25152    -3.01135    1010.21
08Z30JAN2015    -0.773815    -4.13945    1005.12
09Z30JAN2015    0.540738    -3.24909    1001.49
10Z30JAN2015    4.21869    -3.44488    1010.7
11Z30JAN2015    6.50285    -5.79895    1018.85
12Z30JAN2015    5.81294    -5.36077    1024.1
13Z30JAN2015    6.49818    -6.29308    1024.17
14Z30JAN2015    6.07865    -6.95968    1021.32
15Z30JAN2015    0.0512769    -4.88063    1011.27
16Z30JAN2015    0.4848    -2.1816    1008.01
17Z30JAN2015    2.00912    -0.7272    1004.11
18Z30JAN2015    3.18383    1.04885    996.787
19Z30JAN2015    -0.265708    -1.3332    987.569
20Z30JAN2015    -1.19802    0.00466154    994.959
21Z30JAN2015    -0.792462    0.568708    1005.3
22Z30JAN2015    -0.326308    -1.12809    1012.32
23Z30JAN2015    -0.219092    -1.515    1010.81
00Z31JAN2015    0.195785    -0.895015    1009.08
01Z31JAN2015    1.97649    0.405554    1009.39
02Z31JAN2015    -0.107215    -1.1514    1014.94
03Z31JAN2015    0.265708    1.79003    1021.63
04Z31JAN2015    -1.62222    -0.811108    1021.74
05Z31JAN2015    -1.12343    0.167815    1018.41
06Z31JAN2015    -0.111877    1.82732    1017.12
07Z31JAN2015    -1.07215    2.88083    1015.74
08Z31JAN2015    -2.03709    5.73835    1015
09Z31JAN2015    -1.90191    7.61695    1013.62
10Z31JAN2015    -1.76672    7.22538    1012.18
11Z31JAN2015    -1.73875    7.73349    1012.75
12Z31JAN2015    -1.79935    7.97589    1018.11
13Z31JAN2015    -1.99514    7.32328    1020.37
14Z31JAN2015    -1.47305    6.83848    1018.02
15Z31JAN2015    -1.70146    8.34882    1012.82
16Z31JAN2015    -1.6968    9.23917    1010.32
17Z31JAN2015    -1.71545    8.08777    1006.3
18Z31JAN2015    -1.81334    8.86158    1008.76
19Z31JAN2015    -2.00912    10.4372    1014.93
20Z31JAN2015    -1.20734    10.5864    1019.27
21Z31JAN2015    -1.06749    10.0176    1018.32
