tyd    u    v    psl
01Z30JAN2015    6.85246    -2.6664    1009.36
02Z30JAN2015    3.00669    -0.773815    1009.33
03Z30JAN2015    3.44488    -0.368262    1006.89
04Z30JAN2015    4.02757    0.321646    1008.82
05Z30JAN2015    6.98765    -1.43109    1011.41
06Z30JAN2015    8.68445    -0.139846    1007.67
07Z30JAN2015    7.22072    0.843738    1008.93
08Z30JAN2015    11.1318    0.759831    1003.5
09Z30JAN2015    14.3016    1.30523    1000.1
10Z30JAN2015    14.9915    3.24443    1009.31
11Z30JAN2015    12.6654    0.209769    1017.98
12Z30JAN2015    10.6609    2.75963    1023.1
13Z30JAN2015    9.78923    5.03912    1023.73
14Z30JAN2015    12.1107    -2.1816    1020.21
15Z30JAN2015    14.3016    1.95785    1010.08
16Z30JAN2015    12.8845    1.8786    1007.27
17Z30JAN2015    11.7098    2.98805    1003.72
18Z30JAN2015    10.9453    0.899677    996.209
19Z30JAN2015    13.1129    -1.02554    986.295
20Z30JAN2015    8.13905    -1.74808    993.729
21Z30JAN2015    -0.00466154    -2.21889    1004.07
22Z30JAN2015    7.18343    0.0233077    1011.26
23Z30JAN2015    -0.00932308    -1.31922    1009.65
00Z31JAN2015    -1.49635    0.918323    1008.34
01Z31JAN2015    12.8612    1.50102    1008.22
02Z31JAN2015    7.50042    3.10925    1014.18
03Z31JAN2015    4.56831    5.91549    1020.68
04Z31JAN2015    4.66154    2.20491    1021.56
05Z31JAN2015    2.99737    3.30503    1018.51
06Z31JAN2015    3.71058    5.14168    1017.56
07Z31JAN2015    3.26308    5.76166    1016.09
08Z31JAN2015    0.717877    5.77098    1015.1
09Z31JAN2015    -0.8484    6.16722    1014.03
10Z31JAN2015    -0.410215    5.78031    1012.62
11Z31JAN2015    0.144508    5.78031    1013.11
12Z31JAN2015    0.559385    6.1206    1018.04
13Z31JAN2015    -0.736523    5.54723    1020.62
14Z31JAN2015    -1.97649    4.848    1018.27
15Z31JAN2015    -0.936969    6.57277    1013.44
16Z31JAN2015    -1.35651    7.18809    1011.02
17Z31JAN2015    -2.23288    7.76612    1007.51
18Z31JAN2015    -2.30746    7.76146    1009.65
19Z31JAN2015    -3.10925    6.54014    1015.52
20Z31JAN2015    -2.33077    6.666    1019.63
21Z31JAN2015    -2.20025    5.757    1018.7
22Z31JAN2015    -3.72923    4.38651    1018.48
23Z31JAN2015    -4.43312    3.17917    1018.42
00Z01FEB2015    -4.08351    2.18626    1019.03
01Z01FEB2015    -5.15566    2.04642    1017.84
02Z01FEB2015    -5.98075    1.77138    1018.52
03Z01FEB2015    -6.25578    0.596677    1016.17
04Z01FEB2015    -5.88286    0.769154    1014.53
05Z01FEB2015    -6.30706    0.689908    1013.36
06Z01FEB2015    -5.71971    1.97649    1010.47
07Z01FEB2015    -4.76409    3.89705    1004.94
08Z01FEB2015    -4.6056    6.72194    1002.09
