tyd    u    v    psl
01Z30JAN2015    6.88509    -1.62688    1009.87
02Z30JAN2015    7.97123    -0.293677    1009.8
03Z30JAN2015    9.61675    0.251723    1007.65
04Z30JAN2015    9.15992    0.391569    1009.43
05Z30JAN2015    10.1528    0.988246    1012.03
06Z30JAN2015    10.5024    -0.214431    1008.16
07Z30JAN2015    9.999    -1.00689    1009.06
08Z30JAN2015    10.0876    -1.09546    1004.16
09Z30JAN2015    10.8148    -2.29814    1000.44
10Z30JAN2015    12.5908    -3.12323    1009.17
11Z30JAN2015    11.3182    -1.81334    1017.87
12Z30JAN2015    12.5862    -4.57763    1023.08
13Z30JAN2015    11.6958    -2.47062    1023.98
14Z30JAN2015    10.9872    -1.30523    1021.06
15Z30JAN2015    9.09    1.2726    1011.74
16Z30JAN2015    7.51906    -0.256385    1008.57
17Z30JAN2015    9.696    -0.988246    1004.28
18Z30JAN2015    13.4346    -3.83645    995.264
19Z30JAN2015    11.1318    -4.70815    986.718
20Z30JAN2015    8.09243    -3.13255    994.039
21Z30JAN2015    2.33077    1.818    1005.41
22Z30JAN2015    5.60317    -0.200446    1011.87
23Z30JAN2015    5.82692    1.6362    1010.23
00Z31JAN2015    6.56345    0.307662    1009.02
01Z31JAN2015    9.12729    -2.33077    1008.7
02Z31JAN2015    10.7821    -3.03    1013.66
03Z31JAN2015    9.98035    -1.26794    1020.61
04Z31JAN2015    7.97123    -2.91346    1021.11
05Z31JAN2015    2.48926    0.391569    1018.06
06Z31JAN2015    -0.0559385    1.65485    1016.84
07Z31JAN2015    -1.22132    2.19558    1015.52
08Z31JAN2015    -1.66417    1.82266    1014.79
09Z31JAN2015    -1.96717    3.71991    1013.05
10Z31JAN2015    -1.76672    4.73612    1011.7
11Z31JAN2015    -1.50568    4.90394    1012.49
12Z31JAN2015    -1.31922    4.98318    1017.37
13Z31JAN2015    -1.74342    3.56608    1019.76
14Z31JAN2015    -1.51966    2.97872    1017.83
15Z31JAN2015    -2.01845    4.37718    1013.13
16Z31JAN2015    -2.39137    5.42603    1010.86
17Z31JAN2015    -2.9694    5.57054    1006.76
18Z31JAN2015    -4.19538    4.6056    1009.37
19Z31JAN2015    -4.68951    3.1512    1015.64
20Z31JAN2015    -4.85266    2.21423    1019.83
21Z31JAN2015    -5.19762    2.67572    1019.04
22Z31JAN2015    -5.31415    3.11857    1018.24
23Z31JAN2015    -3.68262    3.71525    1018.25
