tyd    u    v    psl
01Z30JAN2015    3.00669    -3.75254    1011.27
02Z30JAN2015    3.49149    -3.84111    1011.25
03Z30JAN2015    2.39137    -4.62891    1009.1
04Z30JAN2015    1.38914    -5.26754    1011.68
05Z30JAN2015    2.20025    -3.50548    1013.69
06Z30JAN2015    1.31455    -6.17188    1011.08
07Z30JAN2015    2.32611    -5.79429    1010.63
08Z30JAN2015    2.02777    -4.39583    1006.51
09Z30JAN2015    2.87617    -3.7572    1002.69
10Z30JAN2015    5.3934    -1.98582    1012.28
11Z30JAN2015    5.69174    -3.19782    1020.52
12Z30JAN2015    5.73369    -4.43312    1025.68
13Z30JAN2015    7.11351    -4.04622    1025.78
14Z30JAN2015    7.50042    -4.33057    1023.07
15Z30JAN2015    5.58918    -3.86908    1012.75
16Z30JAN2015    5.6964    -3.12323    1009.14
17Z30JAN2015    3.636    -1.212    1005.01
18Z30JAN2015    3.44954    -2.47528    997.551
19Z30JAN2015    3.08128    -2.11168    988.147
20Z30JAN2015    3.24909    -2.4846    994.823
21Z30JAN2015    3.24909    -2.92745    1005.7
22Z30JAN2015    2.90414    -2.97872    1012.61
23Z30JAN2015    1.0908    -3.99494    1010.86
00Z31JAN2015    3.36563    -2.25618    1009.77
01Z31JAN2015    4.71282    -0.689908    1009.89
02Z31JAN2015    6.37698    -0.0233077    1015.1
03Z31JAN2015    2.00912    3.95765    1021.12
04Z31JAN2015    -0.564046    -1.0302    1021.58
05Z31JAN2015    0.741185    4.21869    1018.31
06Z31JAN2015    2.86218    6.08331    1017.12
07Z31JAN2015    2.15363    7.98522    1015.89
08Z31JAN2015    2.19558    8.38611    1014.58
09Z31JAN2015    1.59891    10.6236    1012.93
10Z31JAN2015    2.95542    12.0174    1012
11Z31JAN2015    3.37029    12.2039    1012.47
12Z31JAN2015    3.10925    12.9451    1017.74
13Z31JAN2015    2.87151    11.2623    1020.14
14Z31JAN2015    3.14188    10.95    1017.55
15Z31JAN2015    2.49392    12.7913    1012.47
16Z31JAN2015    3.24909    13.6816    1009.79
17Z31JAN2015    2.80158    13.7702    1005.29
18Z31JAN2015    2.27017    13.8448    1007.94
19Z31JAN2015    2.08371    14.2643    1014.16
20Z31JAN2015    2.16295    14.8517    1018.7
21Z31JAN2015    2.82023    14.1338    1017.72
22Z31JAN2015    1.55695    13.346    1016.7
23Z31JAN2015    -0.358938    10.8054    1016.81
00Z01FEB2015    1.10945    12.1526    1017.41
01Z01FEB2015    1.56628    10.7495    1016.51
02Z01FEB2015    0.8484    5.78497    1016.46
03Z01FEB2015    0.438185    -1.79935    1014.52
04Z01FEB2015    -0.195785    1.93454    1012.64
05Z01FEB2015    0.6666    7.50974    1011.55
06Z01FEB2015    0.750508    2.32611    1008.79
07Z01FEB2015    0.643292    6.41894    1003.06
08Z01FEB2015    0.778477    4.54034    1000.17
09Z01FEB2015    2.61978    7.88732    1001.96
10Z01FEB2015    2.11634    9.32308    1007.1
11Z01FEB2015    1.56162    8.23228    1010.12
12Z01FEB2015    2.04175    9.79855    1008.68
