tyd    u    v    psl
01Z30JAN2015    9.97103    -0.414877    1009.4
02Z30JAN2015    9.74262    -0.195785    1009.31
03Z30JAN2015    10.7215    0.265708    1007.27
04Z30JAN2015    10.7542    0.414877    1009.11
05Z30JAN2015    11.3835    -0.867046    1011.44
06Z30JAN2015    11.0432    -0.163154    1008.02
07Z30JAN2015    8.33017    -0.792462    1009.18
08Z30JAN2015    7.98988    -0.792462    1004.48
09Z30JAN2015    8.484    -1.39846    1000.74
10Z30JAN2015    9.70532    -2.52655    1009.96
11Z30JAN2015    12.9824    -6.39563    1017.03
12Z30JAN2015    12.8985    -7.23471    1022.15
13Z30JAN2015    14.2503    -6.93637    1022.59
14Z30JAN2015    14.889    -7.91063    1019.37
15Z30JAN2015    15.0568    -8.42806    1009.76
16Z30JAN2015    11.6399    -6.30706    1007.37
17Z30JAN2015    11.5839    -4.82469    1003.54
18Z30JAN2015    12.8938    -1.84597    995.251
19Z30JAN2015    7.36989    0.452169    987.097
20Z30JAN2015    7.59365    1.97183    994.033
21Z30JAN2015    6.82449    1.94852    1005.16
22Z30JAN2015    8.45137    1.21666    1011.39
23Z30JAN2015    8.11574    1.58958    1009.66
00Z31JAN2015    9.40232    1.22598    1008.2
01Z31JAN2015    10.2973    1.26794    1008.31
02Z31JAN2015    10.894    -1.35651    1013.25
03Z31JAN2015    10.3626    -2.57783    1019.89
04Z31JAN2015    5.26288    4.20937    1021.39
05Z31JAN2015    3.30969    0.177138    1017.83
06Z31JAN2015    0.834415    1.67815    1016.87
07Z31JAN2015    -1.28658    2.27017    1015.68
08Z31JAN2015    -1.19802    3.12323    1014.95
09Z31JAN2015    -1.25395    5.19295    1013.54
10Z31JAN2015    -1.34252    5.89685    1011.85
11Z31JAN2015    -1.66417    5.83158    1012.84
12Z31JAN2015    -1.73409    5.80362    1017.55
13Z31JAN2015    -1.59425    5.27686    1020.03
14Z31JAN2015    -1.62688    5.13235    1018.12
15Z31JAN2015    -1.95318    6.30706    1013.18
16Z31JAN2015    -1.99514    7.05291    1011.06
17Z31JAN2015    -1.77605    7.98055    1006.91
18Z31JAN2015    -1.30057    7.35125    1009.51
19Z31JAN2015    -1.15606    6.63803    1015.79
20Z31JAN2015    -0.494123    5.46332    1020.08
21Z31JAN2015    0.522092    5.60783    1019.03
22Z31JAN2015    -0.797123    5.20694    1018.52
23Z31JAN2015    -3.40292    4.81071    1018.34
00Z01FEB2015    -2.61978    4.61492    1019.1
01Z01FEB2015    -2.14897    4.46109    1018.18
02Z01FEB2015    -1.16072    4.37252    1018.69
03Z01FEB2015    -1.79469    4.49838    1016.85
04Z01FEB2015    -1.58492    4.31658    1014.69
05Z01FEB2015    -1.72477    4.15809    1013.36
06Z01FEB2015    -2.83422    3.94366    1010.58
07Z01FEB2015    -3.56142    4.38651    1004.98
08Z01FEB2015    -4.06486    5.30949    1002.02
09Z01FEB2015    -3.8178    6.47022    1003.5
10Z01FEB2015    -3.56608    6.64269    1008.06
11Z01FEB2015    -4.20471    6.86645    1011.21
12Z01FEB2015    -4.28862    7.16012    1009.75
13Z01FEB2015    -4.39583    7.27666    1005.99
14Z01FEB2015    -4.02291    7.60297    1004.28
15Z01FEB2015    -3.50548    7.11351    1002.24
16Z01FEB2015    -3.42157    6.76389    1000.62
17Z01FEB2015    -2.12566    6.43292    999.888
18Z01FEB2015    -1.58958    4.58229    1001.28
19Z01FEB2015    -1.75274    3.70126    1003.24
20Z01FEB2015    -1.80402    5.07642    1004.94
21Z01FEB2015    -2.44731    5.08108    1006.99
22Z01FEB2015    -3.2724    5.04845    1009.22
23Z01FEB2015    -4.20005    4.24666    1009.02
00Z02FEB2015    -1.79469    4.89928    1009.2
01Z02FEB2015    -0.284354    4.38185    1008.89
02Z02FEB2015    -0.685246    4.22802    1007.25
03Z02FEB2015    -0.284354    4.38185    1004.6
04Z02FEB2015    -0.438185    3.29105    1002.46
05Z02FEB2015    -0.214431    2.95075    999.627
06Z02FEB2015    -0.652615    2.22355    997.539
07Z02FEB2015    -1.2726    1.88326    998.67
08Z02FEB2015    -1.06749    1.64552    1000.86
09Z02FEB2015    -0.717877    0.885692    1003.1
10Z02FEB2015    1.44974    -0.857723    1004.72
11Z02FEB2015    3.84577    -1.86928    1005.46
12Z02FEB2015    4.27463    -1.71078    1006.82
13Z02FEB2015    1.16072    -0.578031    1007.39
14Z02FEB2015    -1.36117    4.08351    1006.15
15Z02FEB2015    -1.16538    5.58452    1004.6
16Z02FEB2015    -0.619985    6.67532    1003.9
17Z02FEB2015    -0.0652615    5.91549    1004.62
18Z02FEB2015    -0.657277    5.41205    1004.13
19Z02FEB2015    -0.783138    5.43069    1003.97
20Z02FEB2015    -1.37049    4.08817    1003.26
21Z02FEB2015    -1.12343    3.77118    1002.75
22Z02FEB2015    -1.4544    2.94143    1003.2
