tyd    u    v    psl
01Z30JAN2015    8.58655    0.517431    1009.45
02Z30JAN2015    6.69397    -3.17451    1009.43
03Z30JAN2015    7.98988    -3.92502    1006.92
04Z30JAN2015    9.82652    -3.85975    1008.94
05Z30JAN2015    12.2505    -4.21403    1011.34
06Z30JAN2015    12.4556    -4.33523    1007.71
07Z30JAN2015    12.6141    -4.18606    1008.78
08Z30JAN2015    13.9007    -3.09992    1003.57
09Z30JAN2015    14.1757    -0.885692    1000.23
10Z30JAN2015    13.4392    0.988246    1009.85
11Z30JAN2015    13.7096    -1.17937    1017.78
12Z30JAN2015    13.318    -0.438185    1023.21
13Z30JAN2015    13.8774    -2.82023    1023.69
14Z30JAN2015    15.798    -3.60337    1020.24
15Z30JAN2015    14.2643    -1.44042    1010.52
16Z30JAN2015    9.35105    0.228415    1007.86
17Z30JAN2015    13.2714    1.54763    1003.87
18Z30JAN2015    13.0616    0.102554    995.848
19Z30JAN2015    12.6747    -0.806446    986.537
20Z30JAN2015    8.42806    -1.50568    993.691
21Z30JAN2015    10.3346    -2.02777    1004
22Z30JAN2015    6.44225    -1.48703    1011.21
23Z30JAN2015    4.07418    -2.40535    1009.75
00Z31JAN2015    4.7874    -1.18403    1008.27
01Z31JAN2015    11.4301    -1.33786    1008.53
02Z31JAN2015    14.199    -0.498785    1013.68
03Z31JAN2015    9.49555    3.30969    1020.54
04Z31JAN2015    5.78031    3.94832    1021.55
05Z31JAN2015    4.27929    4.03223    1018.61
06Z31JAN2015    3.68728    4.92258    1017.64
07Z31JAN2015    2.95542    5.78497    1015.99
08Z31JAN2015    0.0978923    5.64046    1015.51
09Z31JAN2015    -0.606    6.82915    1014.18
10Z31JAN2015    -0.205108    5.80828    1012.51
11Z31JAN2015    0.326308    6.48886    1013.15
12Z31JAN2015    -0.615323    5.5752    1018.23
13Z31JAN2015    -1.37982    5.14634    1020.61
14Z31JAN2015    -1.03486    5.86888    1018.39
15Z31JAN2015    -1.29125    7.02494    1013.55
16Z31JAN2015    -1.17937    6.79652    1011.19
17Z31JAN2015    -2.05108    8.4234    1007.34
18Z31JAN2015    -2.18626    7.67755    1009.52
19Z31JAN2015    -2.99737    8.86625    1015.23
20Z31JAN2015    -2.19092    6.70329    1019.92
21Z31JAN2015    -2.61978    7.09486    1018.71
22Z31JAN2015    -3.04865    6.89908    1018.33
23Z31JAN2015    -3.80382    6.70795    1018.4
00Z01FEB2015    -4.90394    5.96677    1018.78
01Z01FEB2015    -6.32571    5.22558    1017.61
02Z01FEB2015    -7.10418    3.42157    1018.3
03Z01FEB2015    -6.87111    3.60803    1016.31
04Z01FEB2015    -6.31172    1.73409    1014.51
05Z01FEB2015    -6.45623    2.40069    1013.13
06Z01FEB2015    -5.70572    2.81091    1010.46
07Z01FEB2015    -5.29551    4.73612    1004.69
08Z01FEB2015    -5.56588    5.53791    1002.13
09Z01FEB2015    -6.19518    7.06689    1004
10Z01FEB2015    -6.09263    6.49818    1008.36
11Z01FEB2015    -5.70106    7.74282    1011.97
12Z01FEB2015    -5.74768    8.30686    1011.08
13Z01FEB2015    -5.36077    8.72174    1006.51
14Z01FEB2015    -6.67998    7.90597    1004.44
15Z01FEB2015    -6.51683    8.48866    1002.43
16Z01FEB2015    -7.04358    8.86158    1001.21
17Z01FEB2015    -6.28842    8.01785    1000.1
18Z01FEB2015    -3.14188    5.9994    1000.21
19Z01FEB2015    -4.33057    5.60783    1003.48
20Z01FEB2015    -4.11614    6.21849    1003.36
21Z01FEB2015    -6.4236    6.1206    1007.07
22Z01FEB2015    -5.91083    3.58006    1008.42
23Z01FEB2015    -4.26531    2.02777    1008.09
00Z02FEB2015    -2.88083    -0.717877    1007.87
01Z02FEB2015    -3.16052    -1.3332    1007.61
02Z02FEB2015    -3.72923    -1.2726    1006.49
03Z02FEB2015    -4.39583    -1.44042    1004.39
04Z02FEB2015    -4.75943    -1.17005    1002.33
05Z02FEB2015    -5.05311    -0.960277    1000.53
06Z02FEB2015    -3.75254    -0.377585    999.229
07Z02FEB2015    -0.8484    0.531415    998.49
08Z02FEB2015    3.18849    1.41245    999.521
09Z02FEB2015    3.10458    2.77362    1003.7
10Z02FEB2015    1.7574    4.38185    1004.93
11Z02FEB2015    1.05817    4.71282    1005.85
12Z02FEB2015    1.40312    4.86198    1008.07
13Z02FEB2015    2.21423    5.23025    1007.61
14Z02FEB2015    2.43332    5.07175    1007.14
15Z02FEB2015    0.792462    5.59851    1004.95
16Z02FEB2015    -0.480138    6.05068    1004.11
17Z02FEB2015    -0.172477    5.58452    1004.3
18Z02FEB2015    -0.512769    5.70572    1004.57
19Z02FEB2015    -1.12809    5.30483    1003.6
20Z02FEB2015    -0.582692    5.99008    1002.77
21Z02FEB2015    -0.647954    5.94812    1002.31
22Z02FEB2015    -1.21666    5.14634    1002.69
23Z02FEB2015    -1.66417    4.68018    1003.96
00Z03FEB2015    -2.03243    4.30726    1004.15
01Z31JAN2015    12.2738    -6.38631    1011.6
02Z31JAN2015    11.183    -4.62425    1011.14
03Z31JAN2015    13.8494    -4.39583    1012.34
04Z31JAN2015    12.437    -3.60337    1010.34
05Z31JAN2015    10.647    -0.750508    1016.81
06Z31JAN2015    9.72863    0.661938    1013.24
07Z31JAN2015    9.56548    1.69214    1011.38
08Z31JAN2015    7.99454    2.89482    1013.33
09Z31JAN2015    6.74991    5.14634    1019.81
10Z31JAN2015    8.26957    5.43069    1025.46
11Z31JAN2015    6.05068    3.79915    1028.21
12Z31JAN2015    7.95258    3.88306    1029.36
13Z31JAN2015    6.77788    5.13235    1026.42
14Z31JAN2015    4.69883    4.94589    1024.26
15Z31JAN2015    3.43555    4.58695    1020.75
16Z31JAN2015    3.48217    6.81517    1016.17
17Z31JAN2015    1.14674    7.5144    1014.53
18Z31JAN2015    -2.0604    6.37698    1008.21
19Z31JAN2015    -4.6662    5.31415    1003.92
20Z31JAN2015    -7.19742    3.78517    1003.39
21Z31JAN2015    -7.30463    2.86685    1008.25
22Z31JAN2015    -8.68911    2.6058    1012.87
23Z31JAN2015    -9.70066    1.46372    1013.08
00Z01FEB2015    -5.68708    -1.18869    1013.9
01Z01FEB2015    -4.92258    -0.606    1016.86
02Z01FEB2015    -4.49838    -0.391569    1019.61
03Z01FEB2015    -5.30017    1.0302    1022.49
04Z01FEB2015    -5.97609    1.07682    1023.48
05Z01FEB2015    -6.83382    1.20734    1023.43
06Z01FEB2015    -7.27666    2.20957    1022.85
07Z01FEB2015    -8.59588    2.83422    1023.88
08Z01FEB2015    -8.48866    3.68728    1024.1
09Z01FEB2015    -8.21363    5.26288    1021.46
10Z01FEB2015    -8.8476    7.77078    1018.66
11Z01FEB2015    -8.01785    8.58189    1016.51
12Z01FEB2015    -8.21363    8.59122    1016.09
13Z01FEB2015    -8.20431    8.81497    1014.77
14Z01FEB2015    -8.16702    9.66337    1014.06
15Z01FEB2015    -8.50265    10.3906    1011.45
16Z01FEB2015    -8.70775    9.72397    1009.57
17Z01FEB2015    -9.69134    8.53062    1009.7
18Z01FEB2015    -10.3486    8.37678    1011.16
19Z01FEB2015    -11.0385    8.09243    1013.37
20Z01FEB2015    -10.7029    6.95035    1016.58
21Z01FEB2015    -11.3835    4.64755    1017.96
22Z01FEB2015    -11.0059    3.18849    1017.23
23Z01FEB2015    -10.7076    2.65708    1017.23
00Z02FEB2015    -10.8754    2.29348    1016.79
01Z02FEB2015    -10.7588    1.24929    1015.05
02Z02FEB2015    -7.72417    0.0745846    1012.85
03Z02FEB2015    -6.71262    -0.130523    1010.55
04Z02FEB2015    -5.43069    -0.601338    1008.25
05Z02FEB2015    -5.88752    -0.442846    1006.22
06Z02FEB2015    -8.19032    2.03709    1005.02
07Z02FEB2015    -7.96191    3.95298    1002.49
08Z02FEB2015    -7.82206    5.30949    1000.38
09Z02FEB2015    -7.90131    7.03426    1000.73
10Z02FEB2015    -7.29065    8.90354    1002.53
11Z02FEB2015    -6.55412    9.58878    1003.75
12Z02FEB2015    -6.05068    10.0876    1003.67
13Z02FEB2015    -5.6358    10.1761    1002.18
14Z02FEB2015    -5.2116    9.68668    1000.83
15Z02FEB2015    -5.04378    9.41165    1000.63
16Z02FEB2015    -4.26997    8.89422    1001.43
17Z02FEB2015    -4.50771    8.32551    1001.62
