tyd    u    v    psl
01Z30JAN2015    4.40982    -5.83158    1009.23
02Z30JAN2015    1.03952    -6.73126    1009.12
03Z30JAN2015    2.2422    -5.26754    1006.81
04Z30JAN2015    2.9694    -6.67998    1009.02
05Z30JAN2015    4.68485    -6.7872    1011.36
06Z30JAN2015    6.78254    -7.75214    1007.76
07Z30JAN2015    5.90151    -6.22315    1008.56
08Z30JAN2015    7.16478    -5.24423    1003.83
09Z30JAN2015    9.73329    -6.28375    1000.35
10Z30JAN2015    10.9872    -4.43312    1009.49
11Z30JAN2015    8.95482    -6.47954    1017.95
12Z30JAN2015    10.5024    -8.34882    1022.66
13Z30JAN2015    10.0643    -8.12506    1023.29
14Z30JAN2015    10.619    -5.94812    1020.51
15Z30JAN2015    8.33949    -4.48906    1010.7
16Z30JAN2015    8.57723    -5.78031    1008.21
17Z30JAN2015    8.72174    -5.454    1004.18
18Z30JAN2015    8.25558    -5.33746    996.022
19Z30JAN2015    6.67998    -4.87131    986.954
20Z30JAN2015    5.16032    -3.99494    994.282
21Z30JAN2015    2.58249    -6.16255    1004.33
22Z30JAN2015    -0.0745846    -4.70815    1011.22
23Z30JAN2015    -0.680585    -4.02291    1009.63
00Z31JAN2015    1.00689    -2.39603    1008.2
01Z31JAN2015    4.28395    -7.31395    1009.09
02Z31JAN2015    6.40962    -6.81983    1014.02
03Z31JAN2015    6.33503    -4.55432    1021.04
04Z31JAN2015    4.00426    -4.14877    1021.52
05Z31JAN2015    2.83888    -1.65485    1018.65
06Z31JAN2015    1.37515    1.72477    1017.63
07Z31JAN2015    0.400892    1.80402    1016.25
08Z31JAN2015    -1.64552    3.78983    1015.72
09Z31JAN2015    -2.727    4.91326    1014.3
10Z31JAN2015    -3.02534    4.20937    1012.89
11Z31JAN2015    -2.94143    4.26065    1013.31
12Z31JAN2015    -2.95075    3.64532    1018.54
13Z31JAN2015    -4.22802    3.91569    1020.96
14Z31JAN2015    -4.31192    3.16052    1018.59
15Z31JAN2015    -4.38185    3.87374    1013.83
16Z31JAN2015    -3.96231    5.38874    1011.38
17Z31JAN2015    -4.34922    5.29085    1007.45
18Z31JAN2015    -4.6056    5.67309    1009.73
19Z31JAN2015    -5.72903    5.26754    1015.61
20Z31JAN2015    -5.06243    5.60317    1019.93
21Z31JAN2015    -5.40738    5.85489    1018.66
22Z31JAN2015    -5.8782    6.27443    1018.25
23Z31JAN2015    -6.29308    6.66134    1018.17
00Z01FEB2015    -7.26734    4.92258    1018.77
01Z01FEB2015    -8.91752    3.82712    1017.58
02Z01FEB2015    -8.80098    2.01378    1018.06
03Z01FEB2015    -8.62851    1.74342    1015.92
04Z01FEB2015    -8.29754    1.3332    1014.03
05Z01FEB2015    -8.60054    1.03486    1012.87
06Z01FEB2015    -8.36746    1.65951    1010.38
07Z01FEB2015    -7.56102    3.60803    1004.88
08Z01FEB2015    -7.48643    4.83868    1002
09Z01FEB2015    -7.92462    5.8176    1003.96
10Z01FEB2015    -7.73815    5.52392    1008.43
11Z01FEB2015    -7.80808    5.62648    1012.01
12Z01FEB2015    -8.10642    5.78497    1010.94
