tyd    u    v    psl
01Z30JAN2015    2.62911    -3.73389    1010.93
02Z30JAN2015    1.80402    -3.23977    1011.04
03Z30JAN2015    3.40292    -3.01135    1009.23
04Z30JAN2015    2.92745    -2.98805    1010.78
05Z30JAN2015    2.08371    -2.76895    1013.64
06Z30JAN2015    2.06506    -4.59162    1010.34
07Z30JAN2015    1.07215    -3.19315    1010.99
08Z30JAN2015    2.15829    -2.69903    1006.02
09Z30JAN2015    4.58695    -2.20957    1001.85
10Z30JAN2015    5.31882    -1.61289    1011.54
11Z30JAN2015    5.74302    -2.0604    1020.13
12Z30JAN2015    6.5448    -2.65708    1024.37
13Z30JAN2015    7.07155    -1.84131    1024.94
14Z30JAN2015    7.9386    -2.3028    1022.49
15Z30JAN2015    9.64472    -2.35408    1012.08
16Z30JAN2015    9.33706    -2.54986    1008.5
17Z30JAN2015    4.38185    -1.99048    1004.69
18Z30JAN2015    0.685246    0.913662    997.595
19Z30JAN2015    3.22112    -1.818    988.34
20Z30JAN2015    2.62445    -1.17471    994.916
21Z30JAN2015    3.12789    -1.39846    1005.49
22Z30JAN2015    2.60114    -2.13032    1012.41
23Z30JAN2015    0.820431    -1.94386    1010.9
00Z31JAN2015    2.54054    -2.44265    1009.37
01Z31JAN2015    2.9088    -1.62222    1009.93
02Z31JAN2015    0.517431    0.414877    1014.85
03Z31JAN2015    0.1212    0.410215    1021.46
04Z31JAN2015    1.12343    -1.92055    1022.26
05Z31JAN2015    1.26328    -1.56162    1017.94
06Z31JAN2015    0.661938    1.70146    1016.94
07Z31JAN2015    0.205108    3.76186    1015.39
08Z31JAN2015    0.717877    5.27686    1014.46
09Z31JAN2015    -0.0419538    7.03892    1013.02
10Z31JAN2015    0.601338    7.4538    1011.72
11Z31JAN2015    0.783138    7.74748    1012.24
12Z31JAN2015    0.974262    7.9992    1017.33
13Z31JAN2015    0.895015    7.47711    1019.69
14Z31JAN2015    1.30989    7.20674    1017
15Z31JAN2015    1.64552    8.42806    1012.71
16Z31JAN2015    2.04642    8.67978    1010.06
17Z31JAN2015    1.25395    8.80098    1005.89
18Z31JAN2015    0.811108    9.77991    1008.27
19Z31JAN2015    1.19802    9.77525    1014.61
20Z31JAN2015    1.40778    9.72863    1018.65
21Z31JAN2015    1.45906    9.13195    1017.74
22Z31JAN2015    1.57094    9.21586    1016.71
23Z31JAN2015    2.11168    8.64715    1016.83
00Z01FEB2015    2.20491    8.20431    1017.47
01Z01FEB2015    2.80158    8.06446    1016.33
02Z01FEB2015    2.28415    7.44448    1016.72
03Z01FEB2015    2.09769    6.41894    1014.85
04Z01FEB2015    2.05108    6.19985    1013.23
05Z01FEB2015    2.38671    5.23025    1011.77
06Z01FEB2015    1.86928    5.84091    1009.21
07Z01FEB2015    1.66417    6.90374    1003.11
08Z01FEB2015    1.79469    9.13662    1000.25
09Z01FEB2015    1.7574    9.5748    1001.96
10Z01FEB2015    1.42177    9.90111    1006.53
11Z01FEB2015    1.80868    9.45826    1009.83
12Z01FEB2015    2.121    9.52818    1008.94
13Z01FEB2015    2.00912    9.74728    1004.63
14Z01FEB2015    2.34942    9.64472    1002.54
15Z01FEB2015    2.79692    9.73795    1000.91
16Z01FEB2015    2.61978    9.32774    999.646
17Z01FEB2015    2.98805    8.41874    999.055
18Z01FEB2015    3.32368    8.30686    1000.4
19Z01FEB2015    3.85509    4.848    1000.45
20Z01FEB2015    3.03466    5.75234    1002.78
21Z01FEB2015    3.60803    5.70106    1004.52
22Z01FEB2015    3.90637    5.98542    1006.89
23Z01FEB2015    3.01135    6.68465    1006.4
00Z02FEB2015    3.05797    6.06466    1006.87
01Z02FEB2015    2.6664    5.22558    1007.17
02Z02FEB2015    4.42846    4.22802    1005.56
03Z02FEB2015    3.60337    3.85509    1003.77
04Z02FEB2015    3.71058    3.34232    1001.64
05Z02FEB2015    3.20248    2.76429    999.105
06Z02FEB2015    1.96717    2.30746    997.184
07Z02FEB2015    1.38448    2.56385    997.837
08Z02FEB2015    1.18403    3.33766    1000.66
09Z02FEB2015    1.09546    3.22578    1002.98
10Z02FEB2015    1.02554    2.34009    1004.6
11Z02FEB2015    2.02311    1.98582    1005.43
12Z02FEB2015    1.43109    4.93657    1006.53
