tyd    u    v    psl
01Z30JAN2015    1.83198    -2.89948    1011.29
02Z30JAN2015    0.312323    -2.50791    1011.41
03Z30JAN2015    0.867046    -2.54986    1009.5
04Z30JAN2015    0.815769    -2.96008    1011.22
05Z30JAN2015    -0.834415    -1.85529    1013.8
06Z30JAN2015    0.815769    -4.05554    1010.64
07Z30JAN2015    0.498785    -3.54277    1011.19
08Z30JAN2015    1.86928    -3.69194    1006.12
09Z30JAN2015    2.75963    -2.01845    1001.54
10Z30JAN2015    4.68951    -2.06972    1011.33
11Z30JAN2015    5.91549    -2.99271    1019.87
12Z30JAN2015    6.61472    -3.42157    1024.2
13Z30JAN2015    7.22538    -3.25375    1024.86
14Z30JAN2015    7.74748    -3.10925    1022.5
15Z30JAN2015    8.52595    -3.33766    1012.05
16Z30JAN2015    5.71971    -0.689908    1008.58
17Z30JAN2015    3.59405    -1.14674    1004.87
18Z30JAN2015    1.29125    -0.974262    997.57
19Z30JAN2015    1.42643    -1.89725    988.477
20Z30JAN2015    3.37029    -1.85995    994.816
21Z30JAN2015    2.34009    -2.06506    1005.58
22Z30JAN2015    1.99514    -2.38205    1012.65
23Z30JAN2015    -2.15829    -0.419538    1010.99
00Z31JAN2015    -1.59891    -1.01155    1009.55
01Z31JAN2015    2.06506    -1.18869    1009.93
02Z31JAN2015    2.40535    -1.27726    1014.97
03Z31JAN2015    0.578031    -2.67106    1021.51
04Z31JAN2015    0.414877    -3.59405    1022.18
05Z31JAN2015    -2.47528    -0.205108    1018.19
06Z31JAN2015    1.76206    1.4544    1016.86
07Z31JAN2015    2.03243    3.41691    1015.34
08Z31JAN2015    0.419538    5.44468    1014.29
09Z31JAN2015    0.834415    7.36523    1012.49
10Z31JAN2015    1.96717    7.68688    1011.35
11Z31JAN2015    1.96717    7.86868    1011.77
12Z31JAN2015    1.99514    8.08311    1016.98
13Z31JAN2015    1.46838    7.47711    1019.32
14Z31JAN2015    1.73409    7.44448    1016.72
15Z31JAN2015    1.28658    8.4234    1012.39
16Z31JAN2015    1.76672    9.12263    1009.78
17Z31JAN2015    1.74808    9.54683    1005.64
18Z31JAN2015    2.55452    9.62608    1007.94
19Z31JAN2015    2.77362    9.62142    1014.13
20Z31JAN2015    3.0906    9.35571    1018.45
21Z31JAN2015    2.87617    8.63783    1017.11
22Z31JAN2015    2.03243    8.58655    1016.32
23Z31JAN2015    2.76429    9.53285    1016.4
00Z01FEB2015    2.41002    8.98745    1017.16
