tyd    u    v    psl
01Z30JAN2015    0.8484    -4.29328    1011.14
02Z30JAN2015    0.191123    -4.06486    1011.02
03Z30JAN2015    0.00466154    -4.38651    1009.44
04Z30JAN2015    1.61755    -4.25132    1010.76
05Z30JAN2015    -0.261046    -4.15809    1013.89
06Z30JAN2015    1.28192    -4.20471    1010.52
07Z30JAN2015    0.172477    -4.32591    1011.12
08Z30JAN2015    0.936969    -3.58938    1005.89
09Z30JAN2015    1.72943    -3.07662    1001.04
10Z30JAN2015    2.16295    -2.16295    1010.5
11Z30JAN2015    1.98582    -0.741185    1019.64
12Z30JAN2015    3.0906    -1.24929    1023.8
13Z30JAN2015    4.71282    -0.731862    1023.49
14Z30JAN2015    8.26025    -2.05574    1021.18
15Z30JAN2015    7.29065    -1.25395    1011.13
16Z30JAN2015    6.93171    0.922985    1007.94
17Z30JAN2015    5.17431    2.25152    1004.87
18Z30JAN2015    1.62688    -0.251723    997.023
19Z30JAN2015    1.08148    -0.522092    988.203
20Z30JAN2015    -0.0745846    -0.601338    994.835
21Z30JAN2015    1.02554    -0.1818    1005.97
22Z30JAN2015    0.438185    0.195785    1012.2
23Z30JAN2015    -0.573369    -1.44042    1010.89
00Z31JAN2015    -0.6666    -2.27949    1009.5
01Z31JAN2015    -0.745846    -0.904338    1009.67
02Z31JAN2015    -2.11168    -1.82266    1015.07
03Z31JAN2015    -0.578031    -0.550062    1021.3
04Z31JAN2015    -0.526754    -0.876369    1022.34
05Z31JAN2015    -0.0978923    -1.26328    1018.12
06Z31JAN2015    -1.48703    -0.289015    1016.05
07Z31JAN2015    -0.321646    -0.228415    1014.63
08Z31JAN2015    -0.303    0.102554    1013.36
09Z31JAN2015    -0.00466154    0.219092    1011.43
10Z31JAN2015    0.722538    0.4848    1010.19
11Z31JAN2015    3.69194    2.71302    1010.32
12Z31JAN2015    4.81537    3.23511    1015.35
13Z31JAN2015    4.6662    2.56851    1018.01
14Z31JAN2015    4.86665    2.86685    1015.36
15Z31JAN2015    5.23957    4.05554    1010.04
16Z31JAN2015    5.76166    5.13702    1008.04
17Z31JAN2015    6.60074    5.2722    1003.41
18Z31JAN2015    7.10885    4.87597    1006.15
19Z31JAN2015    6.23248    3.58006    1012.23
20Z31JAN2015    6.08331    3.69194    1017.26
21Z31JAN2015    5.35611    3.45886    1016.17
22Z31JAN2015    3.42623    3.70126    1015.38
23Z31JAN2015    -0.0186462    -0.219092    1015.63
00Z01FEB2015    -0.382246    -2.15829    1016.61
01Z01FEB2015    -0.531415    -1.23065    1015.76
02Z01FEB2015    -0.312323    -0.997569    1015.96
03Z01FEB2015    -0.270369    -1.18403    1013.96
04Z01FEB2015    -0.303    -1.42177    1012.55
05Z01FEB2015    -0.163154    -0.895015    1011.04
06Z01FEB2015    -0.498785    -0.149169    1008.27
07Z01FEB2015    -0.391569    0.372923    1002.75
08Z01FEB2015    0.139846    0.615323    999.751
09Z01FEB2015    0.759831    -0.0279692    1000.69
10Z01FEB2015    1.77138    0.811108    1005.01
11Z01FEB2015    3.10458    1.54763    1007.82
12Z01FEB2015    3.65931    1.90657    1006.89
13Z01FEB2015    4.545    2.38671    1002.19
14Z01FEB2015    4.63823    2.25152    1000.73
15Z01FEB2015    4.81071    2.70369    998.62
16Z01FEB2015    5.10905    3.01602    996.905
17Z01FEB2015    4.69883    3.22112    996.613
18Z01FEB2015    1.38448    0.904338    999.347
19Z01FEB2015    1.89725    -0.4848    999.248
20Z01FEB2015    -0.237738    0.466154    1002.57
21Z01FEB2015    -0.685246    -1.41245    1003.47
22Z01FEB2015    -0.531415    -2.18626    1006.52
23Z01FEB2015    -0.517431    -1.88326    1005.77
00Z02FEB2015    0.149169    -2.41468    1006.4
01Z02FEB2015    -0.284354    -2.33543    1006.48
02Z02FEB2015    -0.0606    -2.45197    1005.71
03Z02FEB2015    -0.167815    -2.86685    1003.11
04Z02FEB2015    -0.461492    -2.69437    1001.44
05Z02FEB2015    -0.550062    -1.95318    998.981
06Z02FEB2015    -0.219092    -1.34718    996.986
07Z02FEB2015    -0.172477    -1.30523    997.309
08Z02FEB2015    0.107215    0.284354    999.814
09Z02FEB2015    2.34942    -0.00932308    1002.36
10Z02FEB2015    3.66397    -0.270369    1003.64
11Z02FEB2015    4.12546    0.652615    1004.37
12Z02FEB2015    4.95055    1.9392    1005.16
13Z02FEB2015    5.9994    2.51723    1004.76
14Z02FEB2015    6.46555    4.19538    1004.2
15Z02FEB2015    7.16945    4.89462    1002.27
16Z02FEB2015    7.77545    6.40029    1001.32
17Z02FEB2015    8.97346    6.63337    1001.32
18Z02FEB2015    3.61735    2.57783    1001.85
19Z02FEB2015    1.25395    0.354277    1001.67
20Z02FEB2015    -0.750508    -0.675923    1001.07
21Z02FEB2015    -0.582692    -0.0372923    1001.24
22Z02FEB2015    -0.881031    -0.978923    1002.13
23Z02FEB2015    -0.526754    -1.17471    1002.5
00Z03FEB2015    -0.531415    -0.922985    1003
01Z31JAN2015    3.53811    -4.44711    1014.46
02Z31JAN2015    2.2422    -4.83868    1014.05
03Z31JAN2015    2.16295    -4.25132    1014.38
04Z31JAN2015    -0.386908    -4.25598    1011.42
05Z31JAN2015    -1.36117    -3.10458    1017.95
06Z31JAN2015    -1.37982    -1.17471    1014.25
07Z31JAN2015    0.452169    -1.74342    1011.78
08Z31JAN2015    0.820431    -1.21666    1012.82
09Z31JAN2015    0.862385    0.1818    1018.47
10Z31JAN2015    3.44488    0.647954    1024.15
11Z31JAN2015    5.24423    0.895015    1026.66
12Z31JAN2015    6.58209    3.34698    1028.12
