tyd    u    v    psl
01Z30JAN2015    1.9392    -4.29794    1011.36
02Z30JAN2015    1.87394    -3.95765    1011.54
03Z30JAN2015    2.44265    -4.42846    1009.56
04Z30JAN2015    2.34009    -4.4844    1011.45
05Z30JAN2015    1.53365    -3.48683    1013.79
06Z30JAN2015    1.65485    -3.64066    1010.83
07Z30JAN2015    1.61755    -3.45886    1011.04
08Z30JAN2015    2.29814    -3.12789    1006.36
09Z30JAN2015    2.55452    -2.25618    1001.72
10Z30JAN2015    3.03466    -0.335631    1011.4
11Z30JAN2015    5.5752    -1.51034    1019.58
12Z30JAN2015    5.90151    -2.33543    1024.33
13Z30JAN2015    4.33523    0.564046    1024.89
14Z30JAN2015    4.76409    0.265708    1022.29
15Z30JAN2015    7.71951    -1.07682    1011.94
16Z30JAN2015    6.44691    -0.275031    1008.53
17Z30JAN2015    4.25598    1.06749    1004.87
18Z30JAN2015    1.75274    0.960277    997.731
19Z30JAN2015    1.5756    0.722538    988.707
20Z30JAN2015    0.573369    0.638631    994.934
21Z30JAN2015    1.51966    -0.0745846    1006.14
22Z30JAN2015    -0.503446    -0.205108    1012.83
23Z30JAN2015    -0.978923    -0.825092    1011.2
00Z31JAN2015    0.573369    -1.30989    1009.53
01Z31JAN2015    1.83665    -0.699231    1009.55
02Z31JAN2015    1.63154    -1.6362    1015.31
03Z31JAN2015    0.102554    -1.29591    1021.47
04Z31JAN2015    -0.139846    -1.19335    1022.44
05Z31JAN2015    0.316985    -1.38914    1018.26
06Z31JAN2015    0.475477    0.764492    1016.97
07Z31JAN2015    1.48237    1.53365    1015
08Z31JAN2015    1.7574    2.05108    1014.05
09Z31JAN2015    0.806446    4.82469    1012.24
10Z31JAN2015    1.41245    5.39806    1010.76
11Z31JAN2015    1.66883    5.77098    1011.32
12Z31JAN2015    1.94386    6.20917    1016.41
13Z31JAN2015    1.37982    5.42603    1018.86
14Z31JAN2015    1.56628    5.36543    1016.36
15Z31JAN2015    1.86928    6.24646    1011.75
16Z31JAN2015    1.19802    6.49352    1009.39
17Z31JAN2015    1.13275    7.09486    1005.33
18Z31JAN2015    0.7878    6.82915    1007.55
19Z31JAN2015    1.03952    6.29774    1013.8
20Z31JAN2015    0.615323    6.07398    1018.58
