tyd    u    v    psl
01Z30JAN2015    0.568708    -4.70349    1011.39
02Z30JAN2015    0.834415    -4.28862    1011.22
03Z30JAN2015    0.8484    -4.57763    1009.53
04Z30JAN2015    -0.601338    -5.05311    1011.49
05Z30JAN2015    -0.0372923    -3.636    1013.89
06Z30JAN2015    0.107215    -4.72214    1010.83
07Z30JAN2015    1.84597    -3.42157    1010.65
08Z30JAN2015    3.26308    -2.3028    1006.36
09Z30JAN2015    4.42846    -2.07905    1002.34
10Z30JAN2015    5.25822    -2.01845    1012.14
11Z30JAN2015    5.40738    -2.97406    1021.08
12Z30JAN2015    6.19052    -3.37029    1025.43
13Z30JAN2015    6.363    -3.03    1025.49
14Z30JAN2015    6.51217    -3.41691    1022.97
15Z30JAN2015    6.07865    -3.16985    1012.48
16Z30JAN2015    5.0904    -2.26085    1009.04
17Z30JAN2015    2.54986    -0.685246    1005.01
18Z30JAN2015    1.33786    -0.466154    997.8
19Z30JAN2015    1.21666    -1.97183    988.644
20Z30JAN2015    2.68038    -2.121    994.742
21Z30JAN2015    3.333    -1.63154    1006.19
22Z30JAN2015    2.47062    -3.14188    1012.85
23Z30JAN2015    1.14674    -3.92968    1010.81
00Z31JAN2015    1.88326    -3.84111    1009.72
01Z31JAN2015    1.70146    -1.515    1010.32
02Z31JAN2015    0.0745846    -1.44508    1015.45
03Z31JAN2015    -0.214431    -0.825092    1021.45
04Z31JAN2015    0.102554    -1.0302    1022.24
05Z31JAN2015    -0.452169    -2.33077    1017.81
06Z31JAN2015    1.11411    1.01622    1016.63
07Z31JAN2015    1.67815    2.75963    1015.36
08Z31JAN2015    1.64086    4.27929    1014.65
09Z31JAN2015    1.22598    5.06709    1012.82
10Z31JAN2015    1.82732    5.34212    1011.9
11Z31JAN2015    1.93454    6.23248    1012.44
12Z31JAN2015    2.40535    6.40029    1017.58
13Z31JAN2015    1.78537    6.12526    1020.5
14Z31JAN2015    2.29814    5.34678    1017.32
15Z31JAN2015    1.84131    6.14857    1012.54
16Z31JAN2015    1.53831    6.89908    1009.51
17Z31JAN2015    0.265708    6.17654    1005.49
18Z31JAN2015    -0.344954    5.24889    1008.19
19Z31JAN2015    -0.298338    5.40272    1014.74
20Z31JAN2015    -0.829754    6.9084    1018.96
21Z31JAN2015    -0.703892    6.5448    1017.95
22Z31JAN2015    -0.759831    5.74768    1017.13
23Z31JAN2015    -1.51966    5.26288    1016.88
00Z01FEB2015    -2.58249    6.42826    1018.19
01Z01FEB2015    -1.515    4.53568    1016.75
02Z01FEB2015    -1.09546    4.26531    1017.1
03Z01FEB2015    -2.2422    4.85266    1015.12
04Z01FEB2015    -2.62445    4.68018    1013.28
05Z01FEB2015    -2.07438    3.47285    1012.12
06Z01FEB2015    -1.58958    3.86908    1009.22
07Z01FEB2015    -1.59891    6.01805    1003.14
08Z01FEB2015    -1.13742    6.18586    1000.37
09Z01FEB2015    -0.703892    6.87577    1002.01
10Z01FEB2015    -0.158492    7.8174    1006.87
11Z01FEB2015    0.349615    8.3022    1010.03
12Z01FEB2015    0.619985    8.68911    1008.46
13Z01FEB2015    0.661938    8.17168    1004.66
14Z01FEB2015    0.4242    7.96191    1002.67
15Z01FEB2015    -0.0606    7.68688    1001.01
16Z01FEB2015    0.0839077    7.20208    999.664
17Z01FEB2015    0.643292    3.74322    998.266
18Z01FEB2015    1.41245    2.97872    1000.12
19Z01FEB2015    0.368262    1.99048    1001.11
20Z01FEB2015    -0.829754    3.52878    1002.97
21Z01FEB2015    -2.79226    3.84577    1005.03
22Z01FEB2015    -2.44731    3.48683    1006.81
23Z01FEB2015    -2.55918    3.55209    1006.92
00Z02FEB2015    -3.47751    2.82023    1006.98
01Z02FEB2015    -4.12546    2.21889    1007.38
02Z02FEB2015    -4.13478    2.36806    1006.15
03Z02FEB2015    -2.00446    1.10478    1003.87
04Z02FEB2015    -1.89258    -1.06283    1001.59
05Z02FEB2015    -3.30037    -0.722538    998.521
06Z02FEB2015    -2.62911    0.750508    997.128
07Z02FEB2015    -1.65485    1.62222    997.657
08Z02FEB2015    2.08837    2.04175    1001.16
09Z02FEB2015    2.62445    1.19335    1002.89
10Z02FEB2015    3.52412    3.1512    1004.73
11Z02FEB2015    3.74788    3.25842    1006.61
12Z02FEB2015    3.61735    4.01358    1008.05
13Z02FEB2015    4.11148    4.72214    1007.38
14Z02FEB2015    4.03223    5.23491    1006.18
15Z02FEB2015    3.07195    5.51926    1005.03
16Z02FEB2015    2.73166    5.44468    1004.05
17Z02FEB2015    2.01845    5.41671    1004.14
18Z02FEB2015    1.67349    4.50305    1003.94
19Z02FEB2015    1.17937    3.37495    1003.46
20Z02FEB2015    0.498785    3.09526    1002.38
21Z02FEB2015    -0.107215    2.86685    1002.16
22Z02FEB2015    -0.0652615    2.56385    1002.68
23Z02FEB2015    0.191123    2.16762    1003.14
00Z03FEB2015    -0.671262    2.64309    1003.97
01Z31JAN2015    -2.39603    -6.06    1013.98
02Z31JAN2015    -3.94832    -6.38631    1013.49
03Z31JAN2015    -2.43798    -6.06466    1014.16
04Z31JAN2015    -3.52878    -5.71038    1011.02
05Z31JAN2015    0.0372923    -3.40758    1018.02
06Z31JAN2015    1.72011    -2.32145    1014.2
