tyd    u    v    psl
01Z30JAN2015    7.05757    1.18869    1009.48
02Z30JAN2015    4.40515    -0.629308    1009.52
03Z30JAN2015    5.57986    -1.19335    1007.03
04Z30JAN2015    5.96677    -1.60357    1009.06
05Z30JAN2015    9.38834    -2.05574    1011.42
06Z30JAN2015    9.95705    -3.16052    1007.63
07Z30JAN2015    9.30443    -2.25618    1008.88
08Z30JAN2015    13.1922    -2.5452    1003.38
09Z30JAN2015    14.6652    1.10012    1000.16
10Z30JAN2015    12.5768    2.27483    1009.88
11Z30JAN2015    14.6139    -2.2422    1017.55
12Z30JAN2015    13.0896    -1.50568    1023.02
13Z30JAN2015    13.5371    -2.50325    1023.61
14Z30JAN2015    14.9682    -3.07662    1020.06
15Z30JAN2015    14.4554    -2.14897    1010.34
16Z30JAN2015    9.28578    0.158492    1007.78
17Z30JAN2015    13.5418    1.45906    1003.75
18Z30JAN2015    12.9964    1.23997    995.761
19Z30JAN2015    10.5817    0.918323    986.631
20Z30JAN2015    8.45137    -0.284354    993.679
21Z30JAN2015    8.9082    -1.80402    1003.84
22Z30JAN2015    5.34678    -1.36583    1011.13
23Z30JAN2015    2.10235    -2.55452    1009.62
00Z31JAN2015    1.44508    0.4848    1008.11
01Z31JAN2015    11.2343    -0.191123    1008.48
02Z31JAN2015    13.5418    0.592015    1013.59
03Z31JAN2015    11.1457    3.52412    1020.29
04Z31JAN2015    4.95055    3.88772    1021.68
05Z31JAN2015    3.62668    4.23268    1018.64
06Z31JAN2015    4.42846    5.29551    1017.6
07Z31JAN2015    3.06263    6.22315    1015.84
08Z31JAN2015    -0.107215    5.86422    1015.38
09Z31JAN2015    -0.769154    6.65202    1014.21
10Z31JAN2015    -0.139846    5.93414    1012.47
11Z31JAN2015    0.144508    6.06    1013.15
12Z31JAN2015    0.377585    6.69397    1018.1
13Z31JAN2015    -0.559385    5.99008    1020.56
14Z31JAN2015    -1.13742    5.50994    1018.41
15Z31JAN2015    -0.801785    7.31395    1013.59
16Z31JAN2015    -1.54297    6.82915    1011.14
17Z31JAN2015    -2.13965    8.34882    1007.3
18Z31JAN2015    -2.08837    7.46312    1009.54
19Z31JAN2015    -3.02534    7.05757    1015.3
20Z31JAN2015    -1.80868    7.16945    1019.82
21Z31JAN2015    -2.34942    7.23471    1018.7
22Z31JAN2015    -2.94609    6.95035    1018.33
23Z31JAN2015    -4.47042    4.545    1018.38
00Z01FEB2015    -4.82935    5.37475    1018.85
01Z01FEB2015    -5.92015    3.97629    1017.65
02Z01FEB2015    -6.40495    3.64532    1018.38
03Z01FEB2015    -6.58675    2.68971    1016.26
04Z01FEB2015    -6.00872    1.79469    1014.43
05Z01FEB2015    -6.08331    2.20491    1013.1
06Z01FEB2015    -5.98542    2.60114    1010.43
07Z01FEB2015    -5.02514    4.27929    1004.74
08Z01FEB2015    -5.12303    6.43292    1002.09
09Z01FEB2015    -5.48197    7.36057    1004.03
10Z01FEB2015    -5.89685    6.73126    1008.32
11Z01FEB2015    -6.04135    7.82206    1011.85
12Z01FEB2015    -5.57986    8.94549    1010.95
13Z01FEB2015    -5.26754    8.85226    1006.42
14Z01FEB2015    -6.1206    8.62385    1004.33
15Z01FEB2015    -6.58675    8.69843    1002.57
16Z01FEB2015    -6.82915    8.787    1000.86
17Z01FEB2015    -6.05068    8.33949    1000.17
18Z01FEB2015    -1.42643    5.42137    999.795
19Z01FEB2015    -3.28172    4.58695    1002.81
20Z01FEB2015    -3.14188    5.50994    1003.35
21Z01FEB2015    -5.80828    5.5752    1006.83
22Z01FEB2015    -5.65445    2.94609    1008.54
23Z01FEB2015    -4.40515    0.853062    1008.53
00Z02FEB2015    -2.38671    -1.23997    1007.78
01Z02FEB2015    -3.07662    -1.6362    1007.32
02Z02FEB2015    -3.35631    -1.515    1006.51
03Z02FEB2015    -4.24666    -1.93454    1004.67
04Z02FEB2015    -4.90394    -1.85063    1002.54
05Z02FEB2015    -4.55432    -1.11411    1000.35
06Z02FEB2015    -2.94609    -0.158492    999.049
07Z02FEB2015    -1.41711    0.703892    999.204
08Z02FEB2015    1.95785    1.1514    999.789
09Z02FEB2015    4.04622    2.50791    1002.81
10Z02FEB2015    1.89258    4.20471    1005.23
11Z02FEB2015    1.23065    4.73612    1005.87
12Z02FEB2015    1.55229    4.848    1007.89
13Z02FEB2015    2.35874    5.25822    1007.69
14Z02FEB2015    2.54054    5.22558    1007.04
15Z02FEB2015    1.22132    5.84091    1004.86
16Z02FEB2015    -0.251723    6.10195    1004.03
17Z02FEB2015    0.307662    5.74768    1004.21
18Z02FEB2015    0.0419538    6.02271    1004.5
19Z02FEB2015    -0.540738    5.32814    1003.72
20Z02FEB2015    -0.410215    5.78497    1002.79
21Z02FEB2015    -0.699231    5.68242    1002.38
22Z02FEB2015    -1.31922    4.85266    1002.63
23Z02FEB2015    -1.57094    4.46109    1003.9
00Z03FEB2015    -2.04175    4.15343    1004.09
01Z31JAN2015    10.8614    -4.81537    1011.47
02Z31JAN2015    7.43982    -3.939    1011.08
03Z31JAN2015    13.9753    -3.42157    1011.78
04Z31JAN2015    14.9076    -1.92988    1009.89
05Z31JAN2015    13.3367    -0.708554    1016.38
06Z31JAN2015    10.8847    2.00446    1012.97
07Z31JAN2015    10.3113    1.82732    1011.32
08Z31JAN2015    10.1249    3.35631    1013.21
09Z31JAN2015    7.29531    5.36543    1019.85
10Z31JAN2015    7.78477    5.10905    1025.53
11Z31JAN2015    6.41894    3.89705    1028.11
12Z31JAN2015    7.71485    3.92502    1029.39
13Z31JAN2015    6.65668    4.64289    1026.53
14Z31JAN2015    5.22558    5.59851    1024.36
15Z31JAN2015    4.16742    5.5146    1020.72
16Z31JAN2015    2.57783    5.73835    1016.29
17Z31JAN2015    0.689908    6.86645    1014.61
18Z31JAN2015    -1.82732    6.29774    1008.24
19Z31JAN2015    -4.49372    5.56122    1003.89
20Z31JAN2015    -7.11351    4.73146    1003.34
21Z31JAN2015    -7.48177    2.61046    1008.31
22Z31JAN2015    -9.31842    1.80402    1012.77
23Z31JAN2015    -9.54683    0.932308    1013.14
00Z01FEB2015    -5.18363    -1.74808    1013.97
01Z01FEB2015    -4.27929    -0.899677    1016.86
02Z01FEB2015    -3.32834    -0.890354    1019.57
03Z01FEB2015    -4.88995    0.596677    1022.51
04Z01FEB2015    -5.81294    0.783138    1023.49
05Z01FEB2015    -6.51683    0.699231    1023.4
06Z01FEB2015    -6.97366    1.79003    1022.93
07Z01FEB2015    -7.97589    2.57317    1023.74
08Z01FEB2015    -7.52838    4.41914    1024.13
09Z01FEB2015    -7.20674    6.08331    1021.41
10Z01FEB2015    -8.53062    7.97123    1018.6
11Z01FEB2015    -7.95725    8.87091    1016.51
12Z01FEB2015    -8.15303    8.70309    1016.09
13Z01FEB2015    -7.90597    8.75437    1014.89
14Z01FEB2015    -7.88732    10.1901    1014.05
15Z01FEB2015    -8.47934    10.7915    1011.42
16Z01FEB2015    -8.71242    10.1202    1009.52
17Z01FEB2015    -9.43029    8.87557    1009.59
18Z01FEB2015    -10.316    8.49798    1011.13
19Z01FEB2015    -10.7542    7.78011    1013.34
20Z01FEB2015    -10.6796    6.20451    1016.56
21Z01FEB2015    -10.5444    4.61492    1018.01
22Z01FEB2015    -10.3952    2.89482    1017.27
23Z01FEB2015    -10.4698    2.17694    1017.38
00Z02FEB2015    -10.9872    2.09769    1016.76
01Z02FEB2015    -9.53285    0.158492    1015.16
02Z02FEB2015    -5.38408    -0.233077    1012.86
03Z02FEB2015    -4.59162    -0.102554    1010.58
04Z02FEB2015    -4.35854    -0.596677    1008.32
05Z02FEB2015    -4.23734    -0.554723    1006.28
06Z02FEB2015    -6.23714    0.573369    1005.04
07Z02FEB2015    -7.32328    3.56608    1002.42
08Z02FEB2015    -7.87334    4.7268    1000.29
09Z02FEB2015    -7.36989    6.68465    1000.74
10Z02FEB2015    -6.95502    9.19722    1002.56
11Z02FEB2015    -6.62871    9.80788    1003.69
12Z02FEB2015    -5.77565    10.2694    1003.65
13Z02FEB2015    -5.44002    10.4325    1002.14
14Z02FEB2015    -4.97386    9.51886    1000.89
15Z02FEB2015    -4.848    9.20654    1000.65
16Z02FEB2015    -4.14411    8.86158    1001.45
17Z02FEB2015    -4.37718    8.18566    1001.57
18Z02FEB2015    -4.70349    8.20431    1003.16
19Z02FEB2015    -4.85732    8.26957    1005.67
20Z02FEB2015    -5.69174    7.47245    1006.92
21Z02FEB2015    -6.16255    6.46555    1006.39
22Z02FEB2015    -6.95035    4.39117    1006.6
23Z02FEB2015    -7.18343    2.14897    1005.95
00Z03FEB2015    -6.31172    1.44508    1004.69
01Z03FEB2015    -7.25335    0.130523    1003.31
02Z03FEB2015    -6.4236    0.153831    1001.24
