tyd    u    v    psl
01Z30JAN2015    -2.37272    -2.9694    1010.86
02Z30JAN2015    -2.15829    -3.64532    1011.07
03Z30JAN2015    -2.42866    -4.46575    1009.12
04Z30JAN2015    -1.51034    -5.09972    1011.05
05Z30JAN2015    -3.02068    -3.37495    1013.43
06Z30JAN2015    -0.475477    -5.26754    1010.03
07Z30JAN2015    -0.689908    -5.82226    1010.59
08Z30JAN2015    0.261046    -5.47265    1005.63
09Z30JAN2015    1.12809    -4.16742    1001.6
10Z30JAN2015    3.51946    -3.23511    1010.94
11Z30JAN2015    5.46798    -5.93414    1019.05
12Z30JAN2015    3.34698    -3.23045    1024.33
13Z30JAN2015    5.64046    -3.99028    1024.58
14Z30JAN2015    6.88043    -5.17431    1021.94
15Z30JAN2015    6.47022    -5.09972    1011.93
16Z30JAN2015    3.50548    -2.79692    1008.92
17Z30JAN2015    0.503446    -2.71768    1004.56
18Z30JAN2015    -0.559385    -2.33543    997.29
19Z30JAN2015    -0.806446    -3.12323    988.066
20Z30JAN2015    -2.86685    -2.91346    994.823
21Z30JAN2015    -2.5452    -3.41691    1005.84
22Z30JAN2015    -2.05574    -2.96474    1012.62
23Z30JAN2015    -1.98582    -2.75031    1010.87
00Z31JAN2015    -2.38205    -2.51723    1009.45
01Z31JAN2015    -0.0978923    -1.515    1009.55
02Z31JAN2015    0.00932308    -1.31922    1014.77
03Z31JAN2015    -0.759831    -2.10702    1021.03
04Z31JAN2015    -1.80402    -1.55695    1022.26
05Z31JAN2015    -1.55229    -0.736523    1018.25
06Z31JAN2015    1.3938    2.04175    1017.17
07Z31JAN2015    1.47305    5.17431    1015.59
08Z31JAN2015    1.82266    6.13925    1014.25
09Z31JAN2015    1.8786    6.97366    1012.87
10Z31JAN2015    2.75497    7.50974    1011.65
11Z31JAN2015    2.6664    7.71485    1012.17
12Z31JAN2015    2.64775    8.01318    1016.99
13Z31JAN2015    2.80158    6.98765    1019.66
14Z31JAN2015    2.47062    6.57277    1017.43
15Z31JAN2015    2.43798    7.47245    1012.57
16Z31JAN2015    2.27017    8.53062    1009.83
17Z31JAN2015    2.13032    9.696    1005.64
18Z31JAN2015    1.83198    9.68202    1007.73
19Z31JAN2015    1.8786    9.78923    1013.63
20Z31JAN2015    2.38671    9.72397    1017.71
21Z31JAN2015    2.42866    8.82895    1017.33
22Z31JAN2015    2.53588    8.85226    1016.27
23Z31JAN2015    1.00689    8.40475    1016.17
00Z01FEB2015    0.438185    6.68931    1017.11
01Z01FEB2015    0.988246    6.25578    1015.81
02Z01FEB2015    -1.8786    0.335631    1016.46
03Z01FEB2015    -1.88792    -0.694569    1014.27
04Z01FEB2015    -0.699231    -0.452169    1012.77
05Z01FEB2015    -0.955615    -0.983585    1011.36
06Z01FEB2015    0.405554    -0.0372923    1008.59
07Z01FEB2015    0.377585    0.247062    1002.53
08Z01FEB2015    -1.33786    6.49352    999.807
09Z01FEB2015    -1.0908    7.43982    1001.13
10Z01FEB2015    -1.06749    8.28355    1005.45
11Z01FEB2015    -0.801785    8.37212    1009.08
12Z01FEB2015    -1.47305    8.98745    1007.86
13Z01FEB2015    -1.65485    9.23917    1003.42
14Z01FEB2015    -2.07438    9.36503    1001.49
15Z01FEB2015    -1.44508    8.97812    999.689
16Z01FEB2015    0.275031    8.45137    998.297
17Z01FEB2015    2.00912    7.60297    997.812
18Z01FEB2015    1.75274    7.15546    1000.24
19Z01FEB2015    1.43575    6.89442    1000.9
20Z01FEB2015    1.28658    6.666    1002.79
21Z01FEB2015    -1.66883    0.741185    1004.66
22Z01FEB2015    -2.85752    -0.0606    1006.74
23Z01FEB2015    -0.857723    -0.0512769    1006.37
00Z02FEB2015    -1.24463    -0.9696    1006.47
01Z02FEB2015    -0.871708    -1.83198    1006.91
02Z02FEB2015    -1.35185    -1.90191    1005.79
03Z02FEB2015    -0.834415    -1.65485    1003.74
04Z02FEB2015    -0.6666    -1.31922    1001.34
05Z02FEB2015    -1.16072    -0.6666    999.117
06Z02FEB2015    0.102554    -0.7272    996.973
07Z02FEB2015    0.895015    1.35185    998.061
08Z02FEB2015    1.76206    3.37029    1000.67
09Z02FEB2015    1.56162    4.50305    1002.58
10Z02FEB2015    2.50325    4.73146    1004.49
11Z02FEB2015    2.67106    4.76409    1005.94
12Z02FEB2015    2.80625    5.51926    1006.94
13Z02FEB2015    2.61512    6.35834    1007.46
14Z02FEB2015    2.47528    7.36057    1006.38
15Z02FEB2015    2.24686    7.71485    1004.1
16Z02FEB2015    2.09303    7.82672    1003.32
17Z02FEB2015    2.14431    7.80342    1003.72
18Z02FEB2015    2.25152    7.90131    1003.42
19Z02FEB2015    2.41934    7.68222    1002.41
20Z02FEB2015    2.12566    7.43049    1001.95
21Z02FEB2015    1.87394    6.73126    1001.63
22Z02FEB2015    2.21889    5.94346    1001.75
23Z02FEB2015    1.55229    5.58918    1003.12
00Z03FEB2015    1.47771    5.49595    1003.33
01Z31JAN2015    -3.44022    -6.46089    1013.81
02Z31JAN2015    -2.44731    -6.51683    1013.23
03Z31JAN2015    -0.522092    -6.23248    1014.03
04Z31JAN2015    0.330969    -6.89442    1011.11
05Z31JAN2015    -1.29591    -2.22355    1017.84
06Z31JAN2015    2.67572    -3.14188    1013.81
07Z31JAN2015    0.801785    0.377585    1011.81
08Z31JAN2015    0.559385    1.94386    1013.51
09Z31JAN2015    1.61289    6.06466    1019.82
10Z31JAN2015    1.79935    7.03892    1025.89
11Z31JAN2015    2.10235    6.41428    1028.07
12Z31JAN2015    2.04175    6.33969    1029.44
13Z31JAN2015    1.8786    6.65668    1025.99
14Z31JAN2015    1.7574    7.61695    1023.67
15Z31JAN2015    1.78537    7.72883    1020.26
16Z31JAN2015    1.58026    8.41408    1015.49
17Z31JAN2015    1.50102    9.29045    1012.92
18Z31JAN2015    0.531415    9.09466    1006.89
19Z31JAN2015    0.862385    10.6982    1001.58
20Z31JAN2015    -0.895015    7.34658    1000.71
21Z31JAN2015    -2.94143    2.4846    1005.64
22Z31JAN2015    -1.51034    -0.0233077    1009.68
23Z31JAN2015    -1.49635    -0.4848    1010.68
00Z01FEB2015    -1.64552    -1.93454    1011.7
01Z01FEB2015    -1.55229    -1.65018    1015.78
02Z01FEB2015    0.0372923    -1.03952    1018.22
03Z01FEB2015    -1.55229    -1.29591    1020.9
04Z01FEB2015    -0.247062    0.0839077    1022.15
05Z01FEB2015    -0.0699231    0.153831    1021.43
06Z01FEB2015    0.792462    -0.00932308    1020.77
07Z01FEB2015    0.540738    -0.265708    1021.36
08Z01FEB2015    0.307662    -0.102554    1021.38
09Z01FEB2015    0.0279692    -0.228415    1018.39
10Z01FEB2015    0.382246    0.750508    1015.55
11Z01FEB2015    -0.783138    3.44954    1013.21
12Z01FEB2015    -1.20734    6.4236    1012.29
13Z01FEB2015    -1.04885    6.16255    1011.68
14Z01FEB2015    0.163154    7.49575    1010.85
15Z01FEB2015    -0.801785    8.79166    1008.46
16Z01FEB2015    -2.727    9.29045    1006.2
17Z01FEB2015    -3.09526    8.66114    1005.44
18Z01FEB2015    -3.29571    7.16945    1006.79
19Z01FEB2015    -3.66863    6.06932    1008.83
20Z01FEB2015    -3.04398    1.82732    1011.88
21Z01FEB2015    -2.22355    -1.23531    1012.74
22Z01FEB2015    -1.212    -1.66417    1012.92
23Z01FEB2015    -0.0699231    -1.56628    1013.21
00Z02FEB2015    0.284354    -0.671262    1012.89
01Z02FEB2015    -0.633969    -0.694569    1011.75
02Z02FEB2015    -0.573369    -0.867046    1009.8
03Z02FEB2015    -0.964938    -1.15606    1008.12
04Z02FEB2015    -0.909    -1.24929    1005.72
05Z02FEB2015    -0.4848    -0.508108    1003.94
06Z02FEB2015    0.139846    0.158492    1002.08
07Z02FEB2015    1.06749    0.0279692    1000.07
08Z02FEB2015    1.57094    -0.321646    998.048
09Z02FEB2015    0.755169    -0.400892    998.272
10Z02FEB2015    1.26794    -0.405554    999.727
11Z02FEB2015    3.94366    4.08351    1000.98
12Z02FEB2015    3.89238    4.61026    1001.51
13Z02FEB2015    3.69194    5.07175    999.863
14Z02FEB2015    3.85043    6.13458    998.713
15Z02FEB2015    2.94143    6.46089    998.515
16Z02FEB2015    2.99271    6.27909    999.285
17Z02FEB2015    3.19315    5.94346    999.503
18Z02FEB2015    2.39603    6.04602    1001.18
19Z02FEB2015    1.77605    7.46778    1003.12
20Z02FEB2015    0.932308    7.52372    1004.35
21Z02FEB2015    0.107215    7.5144    1003.53
22Z02FEB2015    -0.284354    6.85246    1003.62
23Z02FEB2015    -1.76672    0.554723    1003.67
00Z03FEB2015    -0.629308    1.24463    1002.29
01Z03FEB2015    -1.51966    -0.731862    1001.27
02Z03FEB2015    -1.65485    -1.25395    999.285
03Z03FEB2015    -2.06972    -1.69214    997.769
04Z03FEB2015    -1.43109    -1.60823    996.756
05Z03FEB2015    -1.6968    -2.13032    997.004
06Z03FEB2015    -0.0466154    -1.44508    996.538
07Z03FEB2015    1.16538    -0.396231    997.054
08Z03FEB2015    1.58492    0.685246    998.347
09Z03FEB2015    3.30969    2.93211    1000.78
10Z03FEB2015    3.09992    4.69417    1003.35
11Z03FEB2015    2.70835    5.82226    1005.34
12Z03FEB2015    2.31678    6.70329    1006.65
13Z03FEB2015    2.47994    7.4538    1007.17
14Z03FEB2015    2.52189    7.73349    1006.28
15Z03FEB2015    2.22355    7.80342    1005.47
16Z03FEB2015    2.21889    7.97589    1003.79
17Z03FEB2015    2.20025    7.89198    1002.5
18Z03FEB2015    1.67349    6.99697    1002.03
19Z03FEB2015    1.11877    6.37232    1002.37
20Z03FEB2015    0.461492    5.9388    1002.13
21Z03FEB2015    0.675923    6.10662    1002.07
22Z03FEB2015    1.67815    5.71038    1001.43
23Z03FEB2015    2.46595    4.98318    1000.91
00Z04FEB2015    0.391569    5.69174    1001.63
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
