tyd    u    v    psl
01Z30JAN2015    1.58492    -3.1512    1011.34
02Z30JAN2015    1.15606    -2.68038    1011.45
03Z30JAN2015    2.08371    -2.9694    1009.76
04Z30JAN2015    1.93454    -2.59648    1011.31
05Z30JAN2015    1.18869    -2.54986    1014.07
06Z30JAN2015    1.06749    -3.15586    1010.95
07Z30JAN2015    0.335631    -2.32145    1011.13
08Z30JAN2015    1.45906    -2.89482    1006.4
09Z30JAN2015    3.05797    -2.65242    1001.27
10Z30JAN2015    3.51014    -1.52898    1010.91
11Z30JAN2015    6.24646    -3.03466    1019.63
12Z30JAN2015    6.67532    -3.66397    1024.43
13Z30JAN2015    7.48643    -2.5452    1024.4
14Z30JAN2015    4.33989    -0.251723    1022.49
15Z30JAN2015    3.38894    0.214431    1012.18
16Z30JAN2015    2.35874    0.964938    1008.56
17Z30JAN2015    3.14654    -0.0745846    1005.2
18Z30JAN2015    1.28658    -0.964938    997.402
19Z30JAN2015    2.68038    -1.96251    988.253
20Z30JAN2015    1.64086    -1.25395    994.779
21Z30JAN2015    1.97649    -0.9696    1005.6
22Z30JAN2015    1.11877    -0.881031    1012.98
23Z30JAN2015    0.494123    -1.08148    1011.1
00Z31JAN2015    0.494123    -1.34718    1009.6
01Z31JAN2015    1.18403    0.689908    1009.82
02Z31JAN2015    1.37982    -0.400892    1015.1
03Z31JAN2015    0.927646    -0.578031    1021.71
04Z31JAN2015    0.0978923    -0.974262    1022.39
05Z31JAN2015    0.9696    -1.72011    1018.27
06Z31JAN2015    1.212    0.867046    1016.79
07Z31JAN2015    2.80625    3.28638    1015
08Z31JAN2015    2.76895    3.8784    1013.83
09Z31JAN2015    3.46818    5.46798    1011.83
10Z31JAN2015    3.41691    6.35834    1010.93
11Z31JAN2015    3.43089    6.75457    1011.49
12Z31JAN2015    3.78983    7.25802    1016.15
13Z31JAN2015    3.58938    6.47022    1018.71
14Z31JAN2015    3.59405    6.54014    1016.55
15Z31JAN2015    4.13945    7.47711    1011.48
16Z31JAN2015    4.06486    7.82672    1009.06
17Z31JAN2015    3.45886    8.63783    1004.62
18Z31JAN2015    3.92502    7.98522    1007.2
19Z31JAN2015    3.36563    7.20208    1013.51
20Z31JAN2015    3.40292    6.43758    1017.93
21Z31JAN2015    3.46818    6.64735    1016.57
22Z31JAN2015    2.85752    6.21383    1016.09
23Z31JAN2015    3.08594    6.75457    1015.92
00Z01FEB2015    2.61978    4.88995    1016.84
01Z01FEB2015    1.60357    4.80605    1016.08
02Z01FEB2015    1.09546    4.52169    1016.37
03Z01FEB2015    1.66883    3.5148    1013.9
04Z01FEB2015    2.34942    2.27483    1012.39
05Z01FEB2015    1.67815    1.65485    1011.6
06Z01FEB2015    1.34252    0.918323    1008.29
07Z01FEB2015    1.36117    2.13498    1002.75
08Z01FEB2015    1.12343    2.13965    1000
09Z01FEB2015    2.31678    4.35388    1001.44
10Z01FEB2015    3.04865    4.4238    1005.53
11Z01FEB2015    3.56142    5.10905    1008.97
12Z01FEB2015    4.13012    5.68242    1007.73
13Z01FEB2015    4.35388    6.06932    1003.75
14Z01FEB2015    4.76409    6.45157    1001.32
15Z01FEB2015    4.99717    6.65202    999.534
16Z01FEB2015    5.16498    6.63337    998.459
17Z01FEB2015    4.85266    6.76855    997.924
18Z01FEB2015    4.12546    6.29774    999.142
19Z01FEB2015    3.28638    3.58472    1001.99
20Z01FEB2015    2.37738    2.95075    1003.02
21Z01FEB2015    1.41711    3.11857    1005.25
22Z01FEB2015    2.82955    2.74565    1005.45
23Z01FEB2015    2.19558    1.84131    1006.23
00Z02FEB2015    0.885692    -0.251723    1007.17
01Z02FEB2015    1.19802    -0.153831    1006.88
02Z02FEB2015    -0.158492    -0.307662    1006.04
03Z02FEB2015    -0.256385    0.0932308    1003.98
04Z02FEB2015    -0.102554    -0.219092    1001.84
05Z02FEB2015    0.0606    -0.153831    999.316
06Z02FEB2015    0.867046    0.265708    997.116
07Z02FEB2015    1.68282    0.522092    997.849
08Z02FEB2015    2.20957    1.11411    1000.87
09Z02FEB2015    2.44265    1.30057    1002.72
10Z02FEB2015    2.80625    1.84597    1003.69
11Z02FEB2015    3.34232    2.34942    1004.8
12Z02FEB2015    3.48683    3.2724    1006.02
13Z02FEB2015    4.01825    5.12303    1006.38
14Z02FEB2015    4.08817    6.52149    1004.76
15Z02FEB2015    3.95298    7.6356    1003.47
16Z02FEB2015    4.04155    8.05514    1002.78
17Z02FEB2015    3.71991    8.12972    1003.01
18Z02FEB2015    3.70592    7.75214    1002.82
19Z02FEB2015    3.91569    7.32328    1002.14
20Z02FEB2015    3.68728    6.85712    1001.75
21Z02FEB2015    3.37029    5.86888    1001.35
22Z02FEB2015    2.37738    4.44711    1002.09
23Z02FEB2015    1.71545    3.04865    1002.89
00Z03FEB2015    2.02777    3.20248    1003.55
01Z31JAN2015    0.0839077    -3.88306    1014.67
02Z31JAN2015    0.368262    -4.71748    1014.28
03Z31JAN2015    2.08837    -3.80382    1014.59
04Z31JAN2015    1.97183    -3.95765    1011.73
05Z31JAN2015    2.21423    -2.00912    1018.05
06Z31JAN2015    1.19335    -2.77828    1014.49
07Z31JAN2015    0.8484    -1.46838    1011.85
08Z31JAN2015    1.40778    -0.4242    1013.13
09Z31JAN2015    2.75497    1.41711    1019.03
10Z31JAN2015    2.67106    4.09283    1024.72
11Z31JAN2015    2.81557    5.05311    1027.45
12Z31JAN2015    4.01358    4.4844    1028.7
13Z31JAN2015    3.55209    4.7874    1024.94
14Z31JAN2015    2.67106    6.52149    1022.57
15Z31JAN2015    3.15586    6.4236    1019.21
16Z31JAN2015    3.30503    7.86402    1014.33
17Z31JAN2015    2.82023    8.57723    1012.21
18Z31JAN2015    3.26774    8.11574    1006.04
19Z31JAN2015    2.66174    7.25335    1001.39
20Z31JAN2015    2.07905    4.95988    1000.88
21Z31JAN2015    2.12566    4.65688    1005.87
22Z31JAN2015    2.49858    2.99271    1009.97
23Z31JAN2015    1.65951    0.0839077    1010.75
00Z01FEB2015    2.49858    -1.05351    1011.86
01Z01FEB2015    -0.340292    -0.606    1015.5
