tyd    u    v    psl
01Z30JAN2015    7.11351    -0.736523    1009.41
02Z30JAN2015    7.41185    -0.559385    1009.58
03Z30JAN2015    7.95725    -0.601338    1007.19
04Z30JAN2015    7.43049    -0.0792462    1008.96
05Z30JAN2015    8.34882    -0.619985    1011.25
06Z30JAN2015    6.57743    0.904338    1007.84
07Z30JAN2015    5.84557    0.405554    1008.63
08Z30JAN2015    5.62182    0.0419538    1003.8
09Z30JAN2015    6.02271    0.717877    999.82
10Z30JAN2015    8.77302    -1.36583    1008.97
11Z30JAN2015    8.99211    -2.56851    1017.19
12Z30JAN2015    9.09932    -1.67815    1022.88
13Z30JAN2015    10.7588    -0.531415    1022.79
14Z30JAN2015    11.1597    -0.470815    1019.75
15Z30JAN2015    10.9406    0.149169    1009.96
16Z30JAN2015    11.7144    0.9696    1007
17Z30JAN2015    9.81254    1.51966    1003.24
18Z30JAN2015    8.02251    1.12809    995.979
19Z30JAN2015    7.62628    -0.396231    986.649
20Z30JAN2015    6.36766    -0.7272    994.195
21Z30JAN2015    6.03203    -1.08148    1004.3
22Z30JAN2015    5.63114    0.284354    1010.94
23Z30JAN2015    5.06243    -0.0745846    1009.68
00Z31JAN2015    6.50285    0.0652615    1007.97
01Z31JAN2015    7.54703    -1.60823    1007.81
02Z31JAN2015    6.74525    -4.08351    1013.44
03Z31JAN2015    8.61918    -1.99514    1019.99
04Z31JAN2015    2.87151    0.857723    1021.32
05Z31JAN2015    2.09769    0.871708    1017.93
06Z31JAN2015    0.247062    2.87617    1016.94
07Z31JAN2015    0.633969    4.48906    1015.71
08Z31JAN2015    0.125862    5.39806    1014.84
09Z31JAN2015    0.685246    6.10195    1013.58
10Z31JAN2015    0.904338    6.55412    1011.99
11Z31JAN2015    1.30523    6.41428    1012.75
12Z31JAN2015    1.65951    6.51683    1017.73
13Z31JAN2015    1.24463    5.95278    1020.03
14Z31JAN2015    1.56628    6.01805    1017.92
15Z31JAN2015    1.70146    7.46312    1013.23
16Z31JAN2015    2.17694    7.36057    1011.04
17Z31JAN2015    1.56628    7.26734    1006.98
18Z31JAN2015    0.983585    6.33503    1009.37
19Z31JAN2015    0.941631    8.65648    1015.53
20Z31JAN2015    0.769154    8.17168    1019.61
21Z31JAN2015    1.31922    7.40252    1019.12
22Z31JAN2015    0.4242    6.90374    1018.29
23Z31JAN2015    0.428862    4.04155    1018.64
00Z01FEB2015    0.494123    2.55452    1019.42
01Z01FEB2015    -0.997569    1.32388    1018.22
02Z01FEB2015    -2.67106    1.16072    1018.86
03Z01FEB2015    -1.80868    1.61755    1016.79
04Z01FEB2015    -2.65242    1.12809    1015
05Z01FEB2015    -2.70369    1.11411    1013.61
06Z01FEB2015    -2.94143    1.71078    1010.8
07Z01FEB2015    -2.99271    1.94386    1005.07
08Z01FEB2015    -2.29348    2.31212    1002.28
