tyd    u    v    psl
01Z30JAN2015    2.93211    -1.78537    1011.19
02Z30JAN2015    2.67106    -1.44508    1011.22
03Z30JAN2015    2.89948    -1.19335    1009.6
04Z30JAN2015    3.03    -1.53365    1011.21
05Z30JAN2015    2.48926    -1.29591    1014.3
06Z30JAN2015    2.9694    -2.47994    1010.79
07Z30JAN2015    1.29125    -2.10702    1011.02
08Z30JAN2015    1.91589    -1.85063    1006.36
09Z30JAN2015    2.97872    -1.84597    1001.15
10Z30JAN2015    4.43778    -3.01602    1010.75
11Z30JAN2015    5.46798    -2.37738    1019.83
12Z30JAN2015    5.41671    -2.52655    1024.59
13Z30JAN2015    7.39786    -2.69903    1024.06
14Z30JAN2015    5.24423    -1.47305    1021.79
15Z30JAN2015    10.8381    -3.84577    1011.44
16Z30JAN2015    7.16478    -1.50568    1008.36
17Z30JAN2015    3.2724    0.573369    1005.45
18Z30JAN2015    1.49635    -0.992908    997.408
19Z30JAN2015    3.88306    -2.33077    988.259
20Z30JAN2015    2.03709    -0.139846    994.966
21Z30JAN2015    1.58492    -0.834415    1005.95
22Z30JAN2015    0.797123    -0.699231    1012.8
23Z30JAN2015    0.209769    0.680585    1011.3
00Z31JAN2015    0.643292    -0.0466154    1009.47
01Z31JAN2015    1.4544    -1.08148    1009.7
02Z31JAN2015    2.88083    -2.34942    1015.29
03Z31JAN2015    2.65242    -1.06283    1021.51
04Z31JAN2015    2.58715    -1.818    1022.14
05Z31JAN2015    -0.233077    -0.0652615    1018.24
06Z31JAN2015    1.30989    0.587354    1016.81
07Z31JAN2015    3.16985    1.25862    1014.83
08Z31JAN2015    3.39826    2.65708    1013.77
09Z31JAN2015    3.84111    4.27463    1011.72
10Z31JAN2015    4.32591    4.83868    1010.62
11Z31JAN2015    4.59628    5.52858    1011.15
12Z31JAN2015    4.92725    5.82226    1016.01
13Z31JAN2015    4.47042    4.71748    1018.61
14Z31JAN2015    4.56365    5.18829    1016.4
15Z31JAN2015    4.46575    6.09729    1011.22
16Z31JAN2015    4.12546    7.02494    1008.86
17Z31JAN2015    4.40982    7.19742    1004.35
18Z31JAN2015    4.22802    7.53771    1006.58
19Z31JAN2015    4.01825    6.95502    1013.05
20Z31JAN2015    2.77828    5.92482    1017.63
21Z31JAN2015    2.90414    5.22558    1016.64
22Z31JAN2015    3.02068    5.98542    1015.87
23Z31JAN2015    1.85063    1.9392    1016.04
00Z01FEB2015    1.70146    1.51034    1016.69
01Z01FEB2015    0.0932308    -0.293677    1016.11
02Z01FEB2015    0.0978923    -0.531415    1016.26
03Z01FEB2015    0.647954    -1.41245    1013.67
04Z01FEB2015    0.7272    -1.58492    1012.33
05Z01FEB2015    0.978923    -0.899677    1011.56
06Z01FEB2015    1.212    -0.354277    1008.19
07Z01FEB2015    1.62222    0.494123    1003.05
08Z01FEB2015    2.09769    1.11877    999.963
09Z01FEB2015    2.03709    2.3028    1001.19
10Z01FEB2015    2.82489    2.88549    1005.5
11Z01FEB2015    2.82489    3.35631    1008.63
12Z01FEB2015    3.39826    3.61269    1007.18
13Z01FEB2015    3.64998    4.14877    1003.43
14Z01FEB2015    4.20471    4.76409    1001.04
15Z01FEB2015    4.37252    4.57297    999.354
16Z01FEB2015    4.62891    4.90394    998.26
17Z01FEB2015    4.49372    5.77565    997.334
18Z01FEB2015    4.15809    5.52392    999.142
